source,target,type,weight
Chaluppen,blol,Undirected,1
Bude,Kadet Wodrof,Undirected,1
Kadet Wodrof,snild Polilik,Undirected,1
Tordenskjold,Wagenfeldt,Undirected,5
Utfal,Wagenfeldt,Undirected,2
Bude,Utfal,Undirected,1
Bude,Wagenfeldt,Undirected,2
Frederik den Fjerde,Tordenskjold,Undirected,1
Karl den Tolvte,Mørner,Undirected,2
Mørner,Wagenfeldt,Undirected,1
Karl,Wagenfeldt,Undirected,1
Gud,Wodrof,Undirected,3
Gud,Wagenfeldt,Undirected,2
Wodrof,ester Chaluppen,Undirected,1
Bude,Wodrof,Undirected,1
Tordenskjold,Vice-Admiral Gabel,Undirected,1
Tordenskjold,sif,Undirected,6
Gabel,sif,Undirected,1
Frederik,sif,Undirected,2
Skaanes,Tordenskjold,Undirected,1
Gabel,Skaanes,Undirected,1
Gabel,Tordenskjold,Undirected,6
Gyldenløve,Vosbein,Undirected,1
Admiral Bing,Kong Georg,Undirected,1
Frederik,Kong Georg,Undirected,1
Kong Frederik,Tordenskjold,Undirected,2
Admiral Bing,Kong Frederik,Undirected,1
Strømstads,Tordenskjold,Undirected,1
Strømstads,Wedel,Undirected,1
Tordenskjold,Wedel,Undirected,1
Løvendahl,Rostgaard,Undirected,1
Mørk,Tordenskjold,Undirected,1
Dannebroge,Mørk,Undirected,1
Lilliensfjold,Tordenskjold,Undirected,2
Rostgaard,Tordenskjold,Undirected,1
Rostgaard,Sahlgaard,Undirected,1
Danielsen,Sahlgaard,Undirected,2
Danielsen,Grambow,Undirected,1
Grambow,Wodrof,Undirected,1
Sahlgaard,Tordenskjold,Undirected,1
Danielsen,Tordenskjold,Undirected,1
Danielsen,Rostgaard,Undirected,1
Laholms,Tordenskjold,Undirected,1
Digi,Gud,Undirected,1
Digi,Grip,Undirected,1
Grip,hageltæt,Undirected,1
Sahlgaard,hageltæt,Undirected,1
Grip,Sahlgaard,Undirected,1
Lillienskjold,Tordenskjold,Undirected,2
Grip,Lillienskjold,Undirected,2
Tordenskjold,Wodros,Undirected,1
Gjerta,Laholms,Undirected,1
Laholms,Stenes,Undirected,1
Stenes,Tordenskjold,Undirected,1
Tordenskjold,pebe,Undirected,1
Dam,pebe,Undirected,1
Dam,Wodrof,Undirected,1
Gud,Honf,Undirected,1
Wodrof,undgaa,Undirected,1
Helmich,Prinds Karl“,Undirected,2
Helmich,Prinz,Undirected,1
Mathias,Prinz,Undirected,1
Elias,Mathias,Undirected,1
,Elias,Undirected,1
,blol,Undirected,1
Karl,blol,Undirected,1
Elias Wulf,Tordenskjold,Undirected,3
Prinz,Tordenskjold,Undirected,1
Helmich,Mathias,Undirected,1
Elias Wulf,Mathias,Undirected,2
Helles,Tordenskjold,Undirected,2
Sophia,Tordenskjold,Undirected,1
Roes,Tordenskjold,Undirected,1
Schoutbynacht Rosenpalm,Tordenskjold,Undirected,2
Sahlgaard,Strømstad,Undirected,1
Sahlgaard,Schoutbynacht Rosenpalm,Undirected,1
Krag,Schoutbynacht Rosenpalm,Undirected,1
Krag,Rvstgaard,Undirected,1
Rosenpalm,Strømstad,Undirected,1
Karl dxn Tolvte,Strømstad,Undirected,1
Karl dxn Tolvte,Tordenskjold,Undirected,1
Grev Gyllenborg,Kong Karl,Undirected,1
Grev Gyllenborg,Karl,Undirected,1
Baron Gørz,Karl,Undirected,1
Baron Gørz,Kong Georg,Undirected,1
Kong Georg,Tordenskjold,Undirected,1
Schoutbynacht Rosenpalm,Strømstad,Undirected,1
Strømstad,Tordenskjold,Undirected,3
Gjerta,Karl,Undirected,1
Gjerta,sif,Undirected,2
Gjerta,sif Ørlogsskibs,Undirected,1
Poulsen,nn,Undirected,2
Fregat „,Tordenskjold,Undirected,1
Chalupper,Tordenskjold,Undirected,2
Chalupper,Karl den Tolvte,Undirected,1
Lind,Ofsicsr,Undirected,1
Karlen,Lind,Undirected,1
Karl,Karlen,Undirected,1
Tordenskjold,ester,Undirected,1
Lind,Tordenskjold,Undirected,4
Tordenskjold,kjølnes,Undirected,2
Fregatten,Lind,Undirected,1
Tordenskjold,age,Undirected,2
Harkz,Tordenskjold,Undirected,2
Hartz,Tordenskjold,Undirected,2
Løwe,Tordenskjold,Undirected,1
Evropa,Frederik den,Undirected,1
Gørz,Karl den,Undirected,1
Gørz,Karl den Tolvte,Undirected,1
Frederik,Karl den Tolvte,Undirected,3
Frederik,Ulrik Adolph,Undirected,2
Frederik,Kong Karl,Undirected,2
Gyldenløve,Jiidichær,Undirected,2
Bille,Jiidichær,Undirected,1
Kaas,Pallafl,Undirected,1
Devitz,Pallafl,Undirected,1
Czar Peter,Devitz,Undirected,1
Nlanges,Sehested,Undirected,1
Lüders,Tordenskjold,Undirected,1
Admiral Gyldenløve,Tordenskjold,Undirected,1
Schoutbynacht Thomsens,Tordenskjold,Undirected,1
Gyldenløve,Schoutbynacht Thomsens,Undirected,1
Karl den,Strømstad,Undirected,1
Karl den,Poulsen,Undirected,1
Kong Karl,Poulsen,Undirected,1
Bahuslehn,Svensferne,Undirected,1
Frederik,Frederikssteen,Undirected,1
Frederikssteen,Sponneck,Undirected,1
Karl den,Sponneck,Undirected,1
Karl den,offesf,Undirected,1
Frederiks-halds,Karl,Undirected,1
Gorz,Karl,Undirected,1
Arenfeldt,Gorz,Undirected,1
Leopard,butuills,Undirected,1
Karlskrone,sif Orlogsskibs,Undirected,1
Karl den,Karlskrone,Undirected,1
Mads,Tordenskjold,Undirected,1
Arenfeldt,Karl den Tolvte,Undirected,1
Arenfeldt,Frederik,Undirected,1
Sjør Grotschilling,Tordenskjold,Undirected,1
Grotschilling,Tordenskjold,Undirected,25
Grotschilling,sra,Undirected,1
Gud,Si-vers,Undirected,1
Gjertrud,Gud,Undirected,1
Gjertrud,Tordenskjold,Undirected,1
Grotschilling,Meddelelfe,Undirected,1
Meddelelfe,Morbroder,Undirected,1
Morbroder,Tordenskjold,Undirected,1
,Sivers,Undirected,2
,Gjertrud,Undirected,1
Bachus,Gjertrud,Undirected,1
Bachus,Tordenskjold,Undirected,1
Chaluppen,Grotschilling,Undirected,1
Tordenskjold,Ulk,Undirected,1
Grotfchilling,Tordenskjold,Undirected,1
Chalup,Grotschilling,Undirected,1
Grotschilling,Morbroder,Undirected,3
Fisfalen,Gud,Undirected,1
Gud,ester,Undirected,1
Masfen,syldle,Undirected,1
Grotschilling,syldle,Undirected,1
Druesaff,Grotschilling,Undirected,1
Druesaff,hins,Undirected,1
Karl,hins,Undirected,1
Grotschilling,Karl,Undirected,1
Grotschilling,Gud sfe,Undirected,1
Fregatchefen,Gud sfe,Undirected,1
Fregatchefen,Tys,Undirected,1
Sponneck,Sverigs,Undirected,1
Frederikshalds,Sponneck,Undirected,1
Frederikshalds,Poulsen,Undirected,1
Gud,Siquer,Undirected,1
Gud,Karl rask,Undirected,1
Karl rask,Pallaslen,Undirected,1
Satanas,Tordenskjold flal,Undirected,1
Frederiksstens,Satanas,Undirected,1
Bresche,Frederiksstens,Undirected,1
Bresche,Siquer,Undirected,1
Karl,Siquer,Undirected,1
Karl,Mørner,Undirected,1
Mørner,Obern Siauer,Undirected,1
Jesus,Siquer,Undirected,1
Karl den Tolvte,Siquer,Undirected,2
Siquer,herhid,Undirected,1
Karl den,herhid,Undirected,1
Hessen,Karl den,Undirected,1
Karl den,Siquer,Undirected,1
Baron Gørtz,Sverigs,Undirected,1
,Baron Gørtz,Undirected,1
Krag,Roes,Undirected,1
Karl den,Roes,Undirected,1
Karl den,Kong Karl den Tolvte,Undirected,1
Knud,Kong Karl den Tolvte,Undirected,1
Karl den Tolvte,Knud,Undirected,1
Karl den Tolvte,Sn,Undirected,1
Løvendahl,Sn,Undirected,1
Løvendahl,Strømstad,Undirected,1
Karl den Tolvte,Roes,Undirected,1
Bude,Moss,Undirected,1
Moss,Tordenskjold,Undirected,1
Hins,Ole,Undirected,1
Krag,Tordenskjold,Undirected,1
Evropa,Gud,Undirected,1
Evropa,Kong Frederik,Undirected,1
Karl den Tolvte,Kong Frederik,Undirected,2
Karl den Tolvte,Møsting,Undirected,1
Møsting,Tordenskjold,Undirected,1
Admiral Rosenpalm,Tordenskjold,Undirected,1
Møsting,Ole Olesen,Undirected,1
Bude,Poulsen,Undirected,1
Ole Olesen,Poulsen,Undirected,1
Rofenpalm,Tordenskjold,Undirected,1
Poulsen,Rofenpalm,Undirected,1
Tordenskjold,felv,Undirected,1
Karl den Tolvte,sif,Undirected,1
Frederikssten,Tordenskjold,Undirected,2
Karl,Schoutbynacht,Undirected,1
Kong Karl,Schoutbynacht,Undirected,1
Frederiks-halds,Kong Karl,Undirected,1
Frederiks-halds,Kong Karl den Tolvte,Undirected,1
Gud,Kong Karl den Tolvte,Undirected,1
Gud,Schoutbynacht,Undirected,1
Karl den Tolvte,Tusenders,Undirected,1
Karl den,Sverigs,Undirected,1
Frederik,Karl den,Undirected,1
Gørtz,Karl den Tolvte,Undirected,1
Gørtz,von der,Undirected,1
Ulrika,von der,Undirected,1
Soni,Ulrika,Undirected,1
Gørtz,Soni,Undirected,1
Gørtz,von der Naht,Undirected,1
Peter Czar,von der Naht,Undirected,1
Peter Czar,Ulrika,Undirected,2
Frederik,Skaanes,Undirected,1
Skaanes,Ulrik Holstein,Undirected,1
Frederik,Ulrik Holstein,Undirected,1
Frederik,Løvenørn,Undirected,1
Løvenørn,Ulrika,Undirected,1
Ulrika,haabløs,Undirected,1
Kong Frederik,haabløs,Undirected,1
Czaren,Kong Frederik,Undirected,1
Frederik,Wibe,Undirected,1
Eichstedt,Wibe,Undirected,1
Eichstedt,Tordenskjold,Undirected,1
Admiral Jiidichær,selldtes,Undirected,1
Orlogsskibet,selldtes,Undirected,1
Grip,Vice-Admiral Rosenpalm,Undirected,1
Tordenskjold,Vice-Admiral Rosenpalm,Undirected,1
Oho,Tordenskjold,Undirected,1
Oho,Sven-skens,Undirected,1
Gud,Sven-skens,Undirected,1
Jærnmand,Ole,Undirected,1
Jærnmand,Ole Olesen,Undirected,1
Hr. Schoutbynacht,Ole,Undirected,2
Mathias Thye,Tordenskjold,Undirected,2
Mathias,Mathias Thye,Undirected,1
Arne,Tordenskjold,Undirected,1
Arne,Czaren,Undirected,1
Czaren,Tordenskjold,Undirected,1
Rosenpalm,Tordenskjold,Undirected,1
Rosenpalm,frisf,Undirected,1
Gud,frisf,Undirected,1
Pløyart,Sivers,Undirected,1
Pløyart,ane,Undirected,1
Dalila,Karlssfen,Undirected,1
Dalila,Samsons,Undirected,1
Gud,Samsons,Undirected,1
Gud,Samson,Undirected,1
Dalila,Samson,Undirected,1
Dalila,Tankwart,Undirected,1
Karl den Tolvte,Tankwart,Undirected,1
Gud,Karl den Tolvte,Undirected,1
Dankwart,Gud,Undirected,2
Ordonnanzen,Peer Mogensen,Undirected,1
Gud,Peer Mogensen,Undirected,1
Catharina Mogensen,Gud,Undirected,1
Catharina Mogensen,Peer Mogensen,Undirected,1
Ole Olesen,Peer Mogensen,Undirected,1
Gud,Ole Olesen,Undirected,1
Gud,nn,Undirected,1
Ole,nn,Undirected,1
Ole,Tankwart,Undirected,1
Gud,Tankwart,Undirected,1
Gud,Ole,Undirected,2
Ole,hans,Undirected,1
Karl,hans,Undirected,1
Karl,Ole Olesen,Undirected,1
Ole Olesen,Schoutbynachten,Undirected,3
Gud,Schoutbynachten,Undirected,3
Peter,Schoutbynacht Tordenskjold,Undirected,1
Ischariots,Schoutbynacht Tordenskjold,Undirected,1
Ischariots,Ole Olesen,Undirected,1
Admiral Jiidichær,Schoutbynacht Tordenskjold,Undirected,1
Jiidichær,Schoutbynacht,Undirected,2
Jiidichær,Rostgaard,Undirected,1
Masteskov,Rostgaard,Undirected,1
Masteskov,as,Undirected,1
Frederik,Peter Czar,Undirected,1
Masfen,Peter Czar,Undirected,1
Frederik,Masfen,Undirected,1
Jørgen,Karl den,Undirected,1
Jørgen,Vilhelm“,Undirected,1
Masfs,Ole Olesen,Undirected,1
Lord Carteret,Ole Olesen,Undirected,1
Kong Georg,Lord Carteret,Undirected,2
Frederik,Lord Carteret,Undirected,2
Lord Carteret,Tordenskjold,Undirected,9
Carteret,Tordenskjold,Undirected,2
Carteret,Folkefs,Undirected,1
Folkefs,Orlogs,Undirected,1
Lord Carteret,Orlogs,Undirected,1
Grotschilling,Lord Carteret,Undirected,1
Kaas,Lord Carteret,Undirected,2
Kaas,Tordenskjold,Undirected,5
Kaas,Karl,Undirected,2
Karl,felv,Undirected,1
Kaas,felv,Undirected,1
Lord Carteret,Sølvpibens,Undirected,2
Ostermann,Tordenskjold,Undirected,1
Lord Carteret,Ostermann,Undirected,1
Lord Carteret,felv,Undirected,1
Svaners,felv,Undirected,1
Kong Frederik,Svaners,Undirected,1
Lord Carteret,Schoutbynacht,Undirected,1
Carteret,Schoutbynacht,Undirected,1
Lady Carteret,Løvendahl,Undirected,1
Tordenskjold,blodrød,Undirected,1
Bude,Lord Carteret,Undirected,1
Hoppe,Rosenpalm,Undirected,1
Rosenpalm,Slendrian,Undirected,1
Slendrian,Tordenskjold,Undirected,1
Czar Peter,Lessy,Undirected,1
Czaren,Lessy,Undirected,1
Czaren,sidsfe,Undirected,1
Admiral Norris,sidsfe,Undirected,1
Arms,Ulrika,Undirected,1
Arms,Frederik,Undirected,1
Feldtmarschal Rheinschild,Frederik,Undirected,1
Feldtmarschal Rheinschild,Karl den Tolvte,Undirected,1
Warbergs,rasf,Undirected,1
Hoppe,Sjøblad,Undirected,1
Dn,Utfal,Undirected,1
Karlstens,Utfal,Undirected,1
Sjøblad,Utfal,Undirected,3
Ol,marche,Undirected,1
Ol,Satan,Undirected,1
Satan,Satanas,Undirected,1
Potz Slapperment,Satanas,Undirected,1
Potz Slapperment,visf,Undirected,1
Satanas,visf,Undirected,1
Satanas,barsfe,Undirected,1
Gud,Mosters,Undirected,1
Jesus,Mosters,Undirected,1
Jesus,Karl,Undirected,1
Dankwart,Ole Olesen,Undirected,1
Ployart,Tordenskjold,Undirected,14
Hoppe,Tordenskjold,Undirected,5
Hoppe,Waget,Undirected,1
Tordenskjold,Waget,Undirected,1
Ployart,Sieur Grotschilling,Undirected,1
Hoppe,Sieur Grotschilling,Undirected,1
Ployart,Schoutbynachten,Undirected,3
Mathias Thy,Saasnart Chaluppen,Undirected,1
Chalup,Hoppe,Undirected,1
Chalup,Kruys,Undirected,1
Gilling,Skytsflibets,Undirected,1
Christjan,Tordenskjold,Undirected,2
Christjan,Schoutbynachten,Undirected,2
Grotschilling,Schoutbynachten,Undirected,5
Bude,Gallejen,Undirected,1
Gallejen,Torden-fljold,Undirected,1
Schoutbynachten,Torden-fljold,Undirected,1
Grotschilling,slor,Undirected,1
Schoutbynachten,slor,Undirected,1
Christjan,Hoppe,Undirected,1
Jligemaade,Schoutbynachten,Undirected,1
Bude,Jligemaade,Undirected,1
Bude,Ployart,Undirected,3
Jørgen,Karl,Undirected,1
Hoppe,Jørgen,Undirected,1
Hoppe,Karl“,Undirected,2
Brun,Hoppe,Undirected,1
Brun,Ployart,Undirected,1
Frederikshald,Ployart,Undirected,1
Frederikshald,Grotschilling,Undirected,1
Frederik den,Marstrands,Undirected,1
Frederik den,Karl den Tolvte,Undirected,1
Anker,Tordenskjold,Undirected,3
Gud,Mathias Thy,Undirected,1
Mathias Thy,Tordenskjold,Undirected,1
Karlsten,Tordenskjold,Undirected,4
Admiral Rosenpalm,Karlsten,Undirected,1
Admiral Rosenpalm,Schoutbynachten,Undirected,1
Schoutbynachten,Tordenskjold,Undirected,5
Mathias Thy,Ployart,Undirected,1
Mathias Thy,sfe,Undirected,1
Hr. Schoutbynacht,sfe,Undirected,1
Grotschilling,Hr. Schoutbynacht,Undirected,1
Bnde,Grotschilling,Undirected,1
Bnde,Schoutbynachten,Undirected,1
Karlsten,Schoutbynachten,Undirected,2
Johannes,Karlsten,Undirected,1
Johannes,Kaas,Undirected,1
Kaas,Kleve,Undirected,8
Grotschilling,Svensferne,Undirected,1
Grotschilling,Ployart,Undirected,11
Bude,Mathias Thy,Undirected,1
Morbroder,Tordenskjold rasf,Undirected,1
Mathias,Tordenskjold rasf,Undirected,1
Bude,Lind,Undirected,1
Bude,as,Undirected,1
Grotschilling,as,Undirected,1
Grotschilling,herhid,Undirected,1
Tordenskjold,herhid,Undirected,1
Elias Wulf,Mathias Thy,Undirected,1
Elias,Mathias Thy,Undirected,3
Elias,Frederik,Undirected,1
Elias,Grotschilling,Undirected,1
Grotschilling,Gyldenløve,Undirected,1
Grotschilling,gjærne,Undirected,1
Schoutbynacht,gjærne,Undirected,1
Helmich,Kleve,Undirected,1
Helmich,Karl“,Undirected,1
Brunn,Karl“,Undirected,1
Brunn,Leegaard,Undirected,1
Leegaard,Ployart,Undirected,1
Chalup,Schoutbynachten,Undirected,1
Chaluppen,Schoutbynachten,Undirected,1
Nntzer,Tordenskjold,Undirected,1
Nntzer,Untzer,Undirected,1
Frederik af,Untzer,Undirected,2
Gud,Karlsten,Undirected,3
Gud,Untzer,Undirected,1
Paulsen,Schoutbynachten,Undirected,1
Katharine Mogensen,Ole Olesen,Undirected,2
Katharine Mogensen,Ole,Undirected,3
Bude,Ole,Undirected,1
Bude,Schoutbynachten,Undirected,4
Bude,Hr. Schoutbynachten,Undirected,1
Hr. Schoutbynachten,Tordenskjold,Undirected,1
Ole Olefen,Tordenskjold,Undirected,1
Mogensen,Ole,Undirected,1
Mogensen,Ole Olesen,Undirected,1
Grotschilling,Ulk,Undirected,1
Grotschilling,Ole Olesen,Undirected,2
Fist,Ole Olesen,Undirected,1
Fist,Ole,Undirected,1
Gud,Kaas,Undirected,1
Kaas,Karlsten,Undirected,1
Karlen,Karlsten,Undirected,2
Grotschilling,Karlsten,Undirected,1
Grotschilling,Kleve,Undirected,2
Kleve,Tordensfjold,Undirected,2
Kleve,Tordenskjold,Undirected,1
Katharine Mogensen,Tordenskjold,Undirected,2
Marstrands,Tordenskjold,Undirected,1
Gud,Marstrands,Undirected,1
Dankwart,Sjøblad,Undirected,2
Dankwart,Karlsten,Undirected,1
Karlsten,Schoutbynacht Tordenskjold,Undirected,1
Schoutbynacht Tordenskjold,Utfal,Undirected,1
Utfal,kim,Undirected,1
Schoutbynachten,kim,Undirected,1
Schoutbynachten,Utfal,Undirected,2
Tankwart,Utfal,Undirected,2
Druens,Utfal,Undirected,1
Dankwart,Druens,Undirected,1
Dankwart,Katharine Mogensen,Undirected,1
Katharine Mogensen,hnn,Undirected,1
Tordenskjold,hnn,Undirected,1
Madame Katharine Mogensen,sif,Undirected,1
Katharine Mogensen,Madame Katharine Mogensen,Undirected,1
Karlsten,Katharine Mogensen,Undirected,1
Hans Excellence Schoutbynachten,Schoutbynachten,Undirected,1
Frøken Utfal,Hans Excellence Schoutbynachten,Undirected,1
Excellence Schoutbynacht,Frøken Utfal,Undirected,1
Excellence Schoutbynacht,Tordenskjold,Undirected,1
Katharine Mogensen,Schoutbynachten,Undirected,1
Schoutbynachten,Sjøblad,Undirected,1
Hans Excellence Schoutbynachten,Sjøblad,Undirected,1
Sjøblad,jusf Knnden,Undirected,1
Schoutbynachten,jusf Knnden,Undirected,1
Fynd,Utfal,Undirected,1
Dankwart,Utfal,Undirected,1
Dankwart,Ployart,Undirected,1
Ployart,Winterfeldt,Undirected,2
Grotschilling,Winterfeldt,Undirected,1
Ole Olesen,Utfal,Undirected,3
Oho,Utfal,Undirected,2
Jørgen,Ole Olesen,Undirected,1
Admiral Jiidichær,Ole Olesen,Undirected,1
Ole Olesen,nn,Undirected,1
Utfal,nn,Undirected,1
Tordenskjold,Winterfeldt,Undirected,1
Karlsten,Ployart,Undirected,3
Jligemaade,Karlsten,Undirected,1
Schoutbynachten,Sø-mcendænes,Undirected,1
Morbroder,Ployart,Undirected,1
Obersf Dankward,Tordenskjold,Undirected,1
Kleve,Utfal,Undirected,1
Lind,Schoutbynachten,Undirected,1
Utfal,Øberst,Undirected,1
Dankwart,Øberst,Undirected,1
Dankwart,Schoutbynachten,Undirected,1
Ployart,iligemaade,Undirected,1
Kaas,iligemaade,Undirected,1
Grotschilling,fig,Undirected,1
fig,Øle Olesen,Undirected,1
Kaas,Øle Olesen,Undirected,1
Ole Olesen,kjølnes,Undirected,2
Ole Olesen,Peter,Undirected,1
Ole,Peter,Undirected,1
Ole,Oxen,Undirected,1
Dankwart,Frøken Utfal,Undirected,1
Frøken Utfal,Tordenskjold,Undirected,2
Katharina Mogensen,Tordenskjold,Undirected,1
Katharina Mogensen,fasf,Undirected,1
Jesus,fasf,Undirected,1
Bie,Tordenskjold,Undirected,1
Dankwart,Katharina Mogensen,Undirected,1
Gud,Katharina Mogensen,Undirected,1
Grotschilling,Katharina,Undirected,1
Bramarbas,Tordenskjold,Undirected,1
Ole Olesen,Ployart,Undirected,1
Kaas,Ployart,Undirected,1
Frøken Utfal,Schoutbynachten,Undirected,1
Frøken Utfal,Grotschilling,Undirected,1
Frederik den,Rosenpalm,Undirected,1
Rosenpalm,Vosbein,Undirected,2
Anker,Vosbein,Undirected,1
Anker,voxen,Undirected,1
Rosenpalm,voxen,Undirected,1
Frederik,Vosbein,Undirected,1
Dippels,Gud,Undirected,2
Gud,Wibe,Undirected,11
Grev Holslein,Gud,Undirected,1
Grev Holslein,Wibe,Undirected,1
Reinschild,Wibe,Undirected,1
Reinschild,Tordenskjold,Undirected,1
Gud,Rosenpalm,Undirected,1
Rosenpalm,Schoutbynachten,Undirected,2
Rheinschilds,Wibe,Undirected,1
Tordenskjold,Wibe,Undirected,2
Ployart,Wibe,Undirected,2
Ployart,Schoubynachten,Undirected,2
Schoutbynacht,Tordenskjold,Undirected,2
Ployart,Poulsen,Undirected,2
Gud,Ployart,Undirected,2
Schoutbynacht,Wibe,Undirected,1
Gud,Karlsfen,Undirected,1
Karlsfen,Wibe,Undirected,1
Karlsten,Viktoria,Undirected,1
Schoutbynachten,Viktoria,Undirected,1
Charlotte,Karl,Undirected,1
Charlotte,Grotschilling,Undirected,1
Frederik,Grotschilling,Undirected,1
Frederik,Mogens Rabe,Undirected,1
Mogens Rabe,Ole Olesen,Undirected,1
Mogens,Tordenskjold,Undirected,1
Mogens,Schoutbynachten,Undirected,1
Frederik,Schoutbynachten,Undirected,1
Bude,Slendrian,Undirected,2
Marstrand,Ployart,Undirected,1
Karlsten,Marstrand,Undirected,1
Gud,Mathias Thye,Undirected,1
Mathias Thye,Ployart,Undirected,1
Mathias Thye,Svensterne,Undirected,1
Bude,Svensterne,Undirected,1
Mathias Thye,Mathias —,Undirected,1
Mathias,Mathias —,Undirected,1
Frederik den,Peter Czar,Undirected,1
Lynsnar,Ulrika,Undirected,1
Lynsnar,Tordenskjold,Undirected,1
Hvidtfeldt,Schoutbynacht,Undirected,1
Hvidtfeldt,Kristian,Undirected,1
Karlslen,Kristian,Undirected,1
Karlslen,se,Undirected,1
Tordenskjold,se,Undirected,1
Frederik den,Wibe,Undirected,1
Møsting,Wibe,Undirected,1
Gabel,Møsting,Undirected,1
Tordenskjold,flal,Undirected,1
Gud,flal,Undirected,1
Gabel,Gud,Undirected,1
Admiral,Gabel,Undirected,1
Admiral,Tordenskjold,Undirected,1
Chalup,Mar-strands,Undirected,1
Hvidtfeldt,Mar-strands,Undirected,1
Hvidtfeldt,Kaas,Undirected,1
Gabel,Wibe,Undirected,1
Gabel,Grotschilling,Undirected,1
Grotschilling,Møsting,Undirected,1
Møsting,Ployart,Undirected,1
Ployart,Øverhofmarschal Munck,Undirected,1
Bude,Øverhofmarschal Munck,Undirected,1
Bude,Kaas,Undirected,1
Kaas,Kong Frederik,Undirected,1
Tordenskjold,Tønder,Undirected,1
Tønder,Wibe,Undirected,1
Excellence Sehesteds,Wibe,Undirected,1
Excellence Sehesteds,Tordenskjold,Undirected,1
Kunsfens,Lord Carteret,Undirected,1
Kunsfens,Rasl,Undirected,1
Rasl,Tordenskjold,Undirected,1
Grotschilling,Marstrand,Undirected,1
Gud,Marstrand,Undirected,1
Hoppe,Karl,Undirected,1
Karl,Svensferne,Undirected,1
Charlotte,Svensferne,Undirected,1
Charlotte,Tordenskjold,Undirected,1
Chalupper,Schwerin,Undirected,1
Admiral Ørnfeldt,Schwerin,Undirected,1
Admiral Ørnfeldt,dansfe,Undirected,1
Charlotte,dansfe,Undirected,1
Charlotte,Uraad,Undirected,1
Schwerin,Uraad,Undirected,1
Schwerin,Ørnfeldt,Undirected,1
Tordenskjold,fil Grotschilling,Undirected,1
Charlotte,fil Grotschilling,Undirected,1
Charlotte,Prinds Jørgen,Undirected,1
Admiral Jiidichær,Jiidichær,Undirected,2
Jiidichær,Tordenskjold,Undirected,9
Admiral Jiidichær,Fregat,Undirected,1
Jiidichær,didi,Undirected,1
Gud,didi,Undirected,1
Fregatten,Wodrof,Undirected,3
Jiidichær,Wodrof,Undirected,8
Jiidichær,jø,Undirected,1
Jiidichær,Svensterne,Undirected,1
Svensterne,Wodrof,Undirected,1
Wodrof,sra,Undirected,2
Judichær,Wodrof,Undirected,2
Chaluppen,Wodrof,Undirected,1
Anker,Jiidichær,Undirected,1
Admiral Jüdichcer,Bude,Undirected,1
Admiral,Grotschilling,Undirected,1
Fregatten,Jiidichær,Undirected,1
Grotschilling,Wodrof,Undirected,12
Griller,Wodrof,Undirected,1
Pibens,Wodrof,Undirected,1
Jlfærdighed,Wodrof,Undirected,1
Karl“,Kong Karl“,Undirected,2
Kong Karl“,Tordenskjold,Undirected,2
Bude,Kleve,Undirected,1
Kleve,Wodrof,Undirected,1
Karle,Kleve,Undirected,3
Kleve,Satanas,Undirected,1
Feldtraab,Wodrof,Undirected,2
Belte,Wodrof,Undirected,1
Bnde,Bude,Undirected,1
Bude,Mørner,Undirected,1
Chalup,Staals Chalup,Undirected,1
Staals Chalup,Tordenskjold,Undirected,1
Tordenskjold,flap,Undirected,1
Kong Karl,Tordenskjold,Undirected,1
Bude,Grev Mørner,Undirected,1
Grev Mørner,Karl“,Undirected,1
Karl“,Tordenskjold,Undirected,1
Dækkef,soni Katte,Undirected,1
Fregat,Fregatten,Undirected,1
Iiidichær,Tordenskjold,Undirected,1
Iiidichær,Wodrof,Undirected,1
Orns,Wodrof,Undirected,1
Orns,Vice-Admirals,Undirected,1
Gud,Vice-Admirals,Undirected,1
Tordenskjold,nn,Undirected,1
Grev Mørner,Wodrof,Undirected,1
Grev Mørner,Kong Karl“,Undirected,1
Jiidichær,Karl“,Undirected,1
Frederik den,sif,Undirected,1
Frederik,Holberg,Undirected,1
Frederik,Ulrika,Undirected,1
Frederik den,Ulrika,Undirected,1
Lord Carteret,Mylord,Undirected,1
Jiidichær,Sehested,Undirected,1
Sehested,Tordenskjold,Undirected,1
Abraham Lehns,Tøner,Undirected,1
Almues,Tøner,Undirected,1
Almues,Peter Tordenskjold,Undirected,1
Tordenskjold,sonore,Undirected,1
Abraham Lehn,sonore,Undirected,1
Abraham Lehn,Vieregg,Undirected,1
Tordenskjold,Vieregg,Undirected,1
Peder Paars,Tordenskjold,Undirected,2
Svensien,Tordenskjold,Undirected,1
Abraham Lehn,Svensien,Undirected,1
Abraham Lehn,Tordenskjold,Undirected,2
Orlogs,Tordenskjold,Undirected,1
Orlogs,ester,Undirected,1
Papa,ester,Undirected,1
Abraham Lehn,Papa,Undirected,1
Abraham Lehn,Jean cks France,Undirected,1
Jean cks France,Løvendahl,Undirected,1
Bude,Thor,Undirected,1
Løvendahl,Thor,Undirected,1
Bude,Danmaks,Undirected,1
Danmaks,Fregat,Undirected,1
Wodrof,iligemaade,Undirected,1
Grotschilling,iligemaade,Undirected,1
Lord Carteret,Sivers,Undirected,1
,Lillienskjold,Undirected,1
Koldl,Lillienskjold,Undirected,1
Abraham Lehn,sif,Undirected,1
Kjøle,Tordenskjold,Undirected,1
Baron Gørz,Kjøle,Undirected,1
