Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
k,0,0.22,0.0,0.44,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
z. Bruun,-0.04,0.22,0.0,0.44,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Djcevle,0,0.22,-0.62,0.39,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester,-0.62,0.14,-0.58,0.4,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.04
Mollock,1.58,0.43,2.5,0.61,3,0.05,3,0.02,3,0.05,0.05,0.1,0.0,0.0
sia,0.91,0.34,0.0,0.44,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Renard,2.06,0.5,5.96,0.85,13,0.32,50,0.43,13,0.32,0.18,0.38,0.07,0.3
Tu,0,0.22,-0.49,0.4,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
Gin,0,0.22,-0.69,0.39,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
iln,-0.69,0.13,0.0,0.44,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bang,0.13,0.24,-6.3,0.0,6,0.13,19,0.16,6,0.13,0.16,0.33,0.01,0.04
Emilie,5.46,0.95,-5.81,0.03,39,1.0,114,1.0,39,1.0,0.48,1.0,0.23,1.0
hnn,1.84,0.47,1.47,0.54,9,0.21,11,0.09,9,0.21,0.15,0.31,0.02,0.09
Adolf,1.81,0.46,0.34,0.46,15,0.37,44,0.38,15,0.37,0.23,0.48,0.07,0.3
Kong Frederik,0,0.22,0.16,0.45,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Nenard,0.69,0.31,-0.53,0.4,13,0.32,20,0.17,13,0.32,0.2,0.42,0.08,0.35
sinAand,0.09,0.23,0.09,0.44,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Gustave,0,0.22,0.0,0.44,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Poul cis Kocks,0.0,0.22,0.0,0.44,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lieutenani,0.97,0.35,-0.04,0.43,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Emile,0,0.22,0.0,0.44,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Walter,0.95,0.35,0.64,0.48,1,0.0,2,0.01,1,0.0,0.06,0.12,0.0,0.0
Dirk,0,0.22,0.5,0.47,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Johanne,0,0.22,-0.84,0.38,3,0.05,3,0.02,3,0.05,0.08,0.17,0.0,0.0
Iversen,0,0.22,0.64,0.48,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hr. Bang,0,0.22,-0.57,0.4,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
ban,-1.61,0.0,-1.38,0.34,3,0.05,3,0.02,3,0.05,0.04,0.08,0.02,0.09
Nielsen,-0.48,0.16,8.13,1.0,12,0.29,23,0.19,12,0.29,0.22,0.46,0.05,0.22
Pluto,0.9,0.34,0.93,0.5,2,0.03,2,0.01,2,0.03,0.06,0.12,0.0,0.0
Sophie,0.9,0.34,0.93,0.5,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
Nenard Fischers,0.4,0.27,0.4,0.46,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
Walther,-1.24,0.05,-1.66,0.32,7,0.16,15,0.12,7,0.16,0.18,0.38,0.01,0.04
Theodor,5.8,1.0,6.12,0.86,30,0.76,105,0.92,30,0.76,0.37,0.77,0.19,0.83
vidsf,-0.86,0.1,-0.86,0.38,2,0.03,2,0.01,2,0.03,0.04,0.08,0.01,0.04
Bang endeel Creditivsr,0,0.22,-0.86,0.38,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Christianfelt,0.04,0.23,0.04,0.44,1,0.0,1,0.0,1,0.0,0.06,0.12,0.0,0.0
Lucretias Nimbus,0.29,0.26,0.0,0.44,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Hr. Lieutnant,0.55,0.29,0.55,0.47,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Theoidor,-0.95,0.09,-0.95,0.37,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tht,0,0.22,-0.95,0.37,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sandhev,0.88,0.34,0.85,0.5,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Watlher,0.88,0.34,0.85,0.5,2,0.03,2,0.01,2,0.03,0.02,0.04,0.01,0.04
reqvireer,0.0,0.22,0.0,0.44,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
Poul sko Kocks,0,0.22,0.12,0.44,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
A,0.16,0.24,-0.12,0.43,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
B,0,0.22,-0.12,0.43,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Carlo,1.11,0.37,1.12,0.51,2,0.03,2,0.01,2,0.03,0.08,0.17,0.0,0.0
Mille,0.04,0.23,0.0,0.44,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
