source,target,type,weight
Ake,Knnd,Undirected,2
Knnd,Thorer,Undirected,1
Dronning Alfhild,Hildur,Undirected,1
Dotta,Dronning Alfhild,Undirected,1
Agnar,Agnar Jvarsøn,Undirected,1
Ragnhild,Thorbjørg,Undirected,1
Knud,Osura,Undirected,1
Knnd,Osura,Undirected,1
Jarlen,Knnd,Undirected,2
Agnar,Knnd,Undirected,1
Dotta,Knnd,Undirected,6
Dotta,Kong Svend,Undirected,3
Kong Svend,Mørk,Undirected,1
Ake,ester,Undirected,1
Ake,Knud,Undirected,1
Ake,Dotta,Undirected,1
Harald,Kong Knud,Undirected,1
Hardeknud,Kong Ethelred,Undirected,2
Alfred,Kong Ethelred,Undirected,1
Alfred,Godvm Jarl,Undirected,1
Godvm Jarl,Kong Harald,Undirected,1
Alfred,Kong Harald,Undirected,3
Alfred,Ely,Undirected,2
Emma,Frænde,Undirected,1
Hardeknud,Knud,Undirected,1
Knud,Kong Ethelred,Undirected,1
Alfred,Hardeknud,Undirected,1
Alfred,Edvard,Undirected,1
Edvard,Kong Svend,Undirected,2
Alfred,Emma,Undirected,1
Knud,Ragnhild,Undirected,2
Knud den store,fransf Fernis,Undirected,1
Edvard Bekenderens,Svend Estridsøn,Undirected,1
Edvard Bekenderens,Thorney,Undirected,1
Hardeknud,Thorney,Undirected,1
Hardeknud,Svend Tveskæg,Undirected,1
Olaf den,Svend Tveskæg,Undirected,1
Balduin,Kong Edvard,Undirected,1
Henrik,Kong Svend,Undirected,1
Hugo,Kong Svend,Undirected,1
Kong Svend,Vinterfugl,Undirected,1
Adela,Hildur,Undirected,1
Adela,Grimkil,Undirected,3
Adela,Godiva,Undirected,1
Grimkil,Hugo,Undirected,1
Binterfugl,Hugo,Undirected,4
Adela,Binterfugl,Undirected,1
Adela,visfnok,Undirected,1
Grimkil,visfnok,Undirected,1
Bjørn Jarl,Hugo,Undirected,3
Bjørn Jarl,Svend Estridsøn,Undirected,1
Jarlen,Svend Estridsøn,Undirected,1
Jarlen,Kong Edvard,Undirected,3
Kong Edvard,Kong Svend,Undirected,3
Godvin Jarl,Kong Svend,Undirected,1
Edgiva,Svend Jarl,Undirected,2
Edgiva,Harald,Undirected,1
Bjørn Jarl,Harald,Undirected,1
Hugo,Jarlen,Undirected,6
Jarlen,kjende,Undirected,1
Kong Svend,kjende,Undirected,1
Balduin,Jarlen,Undirected,1
Hugo,Svend,Undirected,1
Bjørn Jarl,Kong Edvard,Undirected,2
Bjørn Jarl,Scheldes,Undirected,1
Bjørn,Scheldes,Undirected,1
Bjørn,Kong Svend,Undirected,3
Bjørn Jarl,Gunhild,Undirected,2
Gunhild,Harald Jarl,Undirected,1
Harald Jarl,Ordulf,Undirected,1
Gunhild,Ordulf,Undirected,1
Jarl,Thorkil,Undirected,1
Hugo,Kong Harald,Undirected,1
Elisif,Thora,Undirected,1
Elisif,Harald,Undirected,1
Alfhild,Kong Svend,Undirected,1
Kong Harald,Kong Hæ,Undirected,1
Kong Hæ,raids,Undirected,1
Hugo,engelsfe,Undirected,1
Gunhild,Hugo,Undirected,1
Bjørn,Edvard,Undirected,1
Bjørn,Knud,Undirected,7
Normanner,Svend,Undirected,1
Bjørn,Normanner,Undirected,1
Bjørn,Kong Edvard,Undirected,1
Edvard,Robert,Undirected,1
Bundtmagers,Robert,Undirected,1
Bjørn,Robert Agnarsøn,Undirected,1
Bjørn,hans Svenoe,Undirected,1
Lambeth,Svend,Undirected,1
Bjørn Jarl,Thorsfan,Undirected,1
Hugo,Thorsfan,Undirected,1
Emma,Thorstan,Undirected,2
Kong Edvard,Thorstan,Undirected,2
Gyda,Osgods,Undirected,1
Gyda,Tove,Undirected,1
Jarlen,Thorsstans,Undirected,1
Jarl,Knud,Undirected,2
Knnd,Knud,Undirected,1
Knnd,Robert,Undirected,1
Bjørn Jarl,Knnd,Undirected,1
Knnd,Kong Edvard,Undirected,1
Kong Edvard,Kong Svends Wrinde,Undirected,1
Herre Jarl,Hugo,Undirected,1
Lambeth,Svend Jarl,Undirected,1
Knud,Lambeth,Undirected,1
Knud,Robert,Undirected,7
Jarlen,Svend Jarl,Undirected,1
Adela,Hugo,Undirected,13
Bjørn,Godvin Jarl,Undirected,1
Jomfru Maria,Svend,Undirected,1
Kong Cerdics,Svend,Undirected,1
Jarl,Ulfhilde,Undirected,2
Edgiva,Krisfne,Undirected,1
Edgiva,Ulfhilde,Undirected,5
Mathilde,Robert,Undirected,11
Robert,Ulfhilde,Undirected,1
Mathilde,bam,Undirected,1
Jarlen,Robert Eder,Undirected,1
Edgiva,Mathilde,Undirected,2
Svend,Ulfhilde,Undirected,1
Edgiva,Robert,Undirected,1
Knud,Lady Gunhild,Undirected,1
Lady Gunhild,Svend,Undirected,1
Ladyen,Svend,Undirected,1
Hesfene,Ladyen,Undirected,2
Gunhild,Hesfene,Undirected,1
Gunhild,Lady Gunhild,Undirected,1
Knud den,Lady Gunhild,Undirected,1
Harald Jarl,Knud den,Undirected,1
Harald Jarl,Wrinde,Undirected,1
Bjørn Jarl,Jarlen,Undirected,2
Gunhild,komGunhilds,Undirected,1
Thorkil,komGunhilds,Undirected,1
Hemming,Thorkil,Undirected,5
Hemming,Svend Jarl,Undirected,1
Hagen,Svend Jarl,Undirected,2
Robert,Thorkil,Undirected,1
Robert,Svend Jarl,Undirected,3
Mathilde,Thorkil,Undirected,1
Gorm,Hagen,Undirected,1
Gorm,Jarlesønner,Undirected,1
Bjørn Jarl,Jarlesønner,Undirected,1
Bjørn Jarl,Lambeth,Undirected,1
Lambeth,Robert,Undirected,1
Hardeknud,Thorkil,Undirected,1
Emma,Hardeknud,Undirected,1
Hemming,Kong Knud,Undirected,1
Cemvealh,Cerdic,Undirected,1
Cemvealh,Kong Cenwealh,Undirected,1
Kong Cenwealh,Kong Hardeknnd,Undirected,1
Kong Hardeknnd,Kong Jne,Undirected,1
Kong Jne,Øronning LEthelborg,Undirected,1
Jne,Øronning LEthelborg,Undirected,1
Kong Alfreds,Rær,Undirected,1
Alfred,Rær,Undirected,1
Alfred,Kong Athelstans,Undirected,1
Knud,Kong Athelstans,Undirected,1
Hagen,Svend Tveskjæg,Undirected,1
Hardeknud,Knud den,Undirected,1
Knud,Mynster,Undirected,2
Hemming,Kong Edvard,Undirected,1
Knud,Svend Jarl,Undirected,3
Lady Ermenild,Thorkil,Undirected,1
Asmund,Lady Ermenild,Undirected,1
Asmund,Bjørn Jarl,Undirected,1
Bjørn Jarl,Thorkil,Undirected,1
Bjørn Jarl,Harald Jarl,Undirected,3
Bjørn,Thorkil,Undirected,1
Bjørn,Svend Jarl,Undirected,2
Jarl,Svend Jarl,Undirected,1
Knud sin,Robert,Undirected,1
Gud,Robert,Undirected,1
Knud,Svend“,Undirected,1
Bjørn Jarl,Knud,Undirected,3
Kong Edvard,Robert,Undirected,1
Bjørn Jarl,Svend,Undirected,1
Harald Jarl,Svend,Undirected,1
Godvin Jarl,Harald,Undirected,1
Harald,Toste,Undirected,1
Bjørn,Toste,Undirected,1
Darmouth,Svend,Undirected,1
Darmouth,Jarlen,Undirected,1
Bjørn Jarl,Robert,Undirected,1
Bjørn,Robert,Undirected,1
Jusf,Kong Svend,Undirected,1
Jarlen,Jusf,Undirected,1
Edgiva,Kong Svend,Undirected,1
Edgiva,Kong Edvard,Undirected,1
Bjørn,Jarlen,Undirected,2
Bjørn,Jarl,Undirected,2
Frille,Jarlen,Undirected,1
Frille,Jarl,Undirected,1
Jarl,Svend den,Undirected,1
Bjørn,Svend den,Undirected,1
Broder,Knud,Undirected,1
Kong Svend,Robert,Undirected,1
Hildur,Hilduv,Undirected,1
Mathilde,ril,Undirected,1
Bjørn Jarl,ril,Undirected,1
Hugo,Mathilde,Undirected,5
Thorkil Geysa,Wgte,Undirected,1
Hugo,Normanner,Undirected,2
Grimkil,pg,Undirected,1
Hugo,pg,Undirected,1
Knud,Mathilde,Undirected,1
Adela,Mathilde,Undirected,2
Adela,Robert,Undirected,1
Grimkil,Mathilde,Undirected,1
Broder,Grimkil,Undirected,1
Grimkil,Gud,Undirected,1
Hugo,Robert London,Undirected,1
Bjørn Jarl,Okfober,Undirected,1
Ermenild,Okfober,Undirected,1
Ermenild,Gunhild,Undirected,1
Ermenild,Harald,Undirected,1
Bjørn,Harald,Undirected,1
Asmund,Thorkil,Undirected,1
Hemming,Kong Svend,Undirected,1
Jarler,Kong Svend,Undirected,1
Ermenild,Hesfe,Undirected,2
Gunhild,Hesfe,Undirected,1
Gunhild,sfal Thorkil Geysa,Undirected,1
Jarl,sfal Thorkil Geysa,Undirected,1
Dotta,skjælmsk,Undirected,1
Alfhild,Knud,Undirected,1
Harald,Kong Harald,Undirected,2
Knud,Thorkil,Undirected,1
Harald Haarderaade,Svend Estridsøn,Undirected,1
Kong Svend,Svend Estridsøn,Undirected,1
Pave Leo,Svend,Undirected,1
Hildebrand,Pave Leo,Undirected,1
Erkebisp Adalbert,Hildebrand,Undirected,1
Erkebisp Adalbert,Kong Svend,Undirected,1
Bjørn,Hildur,Undirected,1
Bjørn,Svend Godvinsøn,Undirected,1
Harald den,Thing,Undirected,1
Harald den,Thora,Undirected,1
Bjorn,Svend Jarl,Undirected,1
Svend,bruste Thora,Undirected,1
Ulf Galliciefarer,Ulf Jarl,Undirected,1
Trund,Ulf Galliciefarer,Undirected,1
Osgod Clapa,Trund,Undirected,1
Osgod Clapa,Skjalm Hvide,Undirected,1
Skjalm Hvide,Vilhelm,Undirected,1
Kong Harald,Svend,Undirected,2
Balder,Kristus,Undirected,1
Balder,Erland,Undirected,1
Auti,Svafa,Undirected,1
Auti,Knud,Undirected,1
Harald,norsfe,Undirected,1
Arnketil,Svafa,Undirected,2
Arnketil,Thorsager,Undirected,1
Arnketil,Knud,Undirected,2
Arnketil,Gud,Undirected,1
Gud,Jesusbarnet,Undirected,1
Raabet,hil Agnar,Undirected,1
Arnketil,Robert,Undirected,3
Agnar,Gud,Undirected,1
Gud,Svafa,Undirected,1
Robert,Svafa,Undirected,2
Svafa,Thorbjørgs Spaadom,Undirected,1
Dotta,hans,Undirected,1
Robert,hans,Undirected,1
Peder,Robert,Undirected,1
Kristus,Peder,Undirected,1
Agnar,jvar,Undirected,1
Robert,jvar,Undirected,1
Agnar,Peder,Undirected,1
Harald,Peder,Undirected,1
Knud,Thinglit,Undirected,1
Robert,Thinglit,Undirected,1
Knnd,Kong Harald,Undirected,2
Harald den,Knnd,Undirected,1
Dotta,Hedeby,Undirected,1
Dotta,Kong Harald,Undirected,2
Kong Harald,Thorkil Geysa,Undirected,1
Frille,Knud Magnus,Undirected,1
Dotta,Svend,Undirected,2
Gudrun,Knud Magnns,Undirected,1
Dotta,Knud Magnns,Undirected,1
Svend forsfod,Thora,Undirected,1
Knud Magnus,Thorkil Geysa,Undirected,1
Harald,Osura,Undirected,2
Dotta,Fader,Undirected,1
Osura,Skjald,Undirected,1
Svend,ban,Undirected,1
Harald,Jarl Osgod Clapa,Undirected,1
Osgod,Svend,Undirected,1
Osgod,Wre,Undirected,1
Hildur,Kong Harald,Undirected,1
Anker,Svend,Undirected,1
Kong Harald,Rafl,Undirected,1
Kong Harald,norsfe,Undirected,1
Svend,norsfe,Undirected,1
Kong Harald,Ol,Undirected,1
Kong Harald,Koug Svend,Undirected,1
Knud,Kong Harald,Undirected,1
Dotta,Torkil Geysas,Undirected,1
Arnketil,Harald,Undirected,1
Krist,Kristus,Undirected,1
Hugo,Svend Estridsøn,Undirected,1
