source,target,timestamp
Kitty,dio,2539
Kitty Frederiksen,Steffine Stauther,2542
Ester,Steffine Stauther,2542
Ester,Robert,2542
an,h,2543
Lao,an,2543
Harder,Robert,2569
Gud,Robert,2569
Janne,Robert,2570
Janne,Kitty,2570
Janne,Kitty,2570
Janne,Robert,2570
Harder,Robert,2570
Harder,Robert,2571
Harder,Robert,2574
Janne,Kitty,2577
Brown,Mrs. Brown,2579
Brown,Kitty,2581
Brown,Kitty,2581
Kitty,Robert,2581
Kitty,Robert,2582
Eva,Mari,2584
Bohave,Eva,2586
Bohave,Eva,2586
Eva,Madam Frederiksen,2595
Gud,Mari,2596
Eva,Gud,2596
Eva,Madam Frederiksen,2597
Madam Frederiksen,Mari,2598
Eva,Mari,2603
Robert,ira Robert,2604
Eva,Robert,2604
Mari,Robert,2606
Eva,Robert,2611
Gud,Robert,2611
Gud,Robert,2611
Eva,Gud,2614
Eva,Mari,2616
Christian,Eva,2630
Eva,Seirherren,2631
Harder,Robert slod,2640
Robert,Robert slod,2640
Kitty,Robert,2640
Harder,Robert,2644
Harder,Robert kasfede,2647
Kitty,Robert,2651
Harder,Kitty,2658
Robert,fasf,2664
Robert,fasf,2664
Kitty,Robert,2667
Kitty,Robert,2667
Gud,Robert,2668
Kitty,Robert,2681
Robert,strax,2686
Kitty,strax,2686
Gotlieb,ban,2689
Gud,Karlen,2702
Mads,jo,2703
Herr Larsen,Mads,2704
Gotlieb,Nidding,2708
Gotlieb,Herr Larsen,2709
Gotlieb,Mads Larsen,2709
Mads,Mads Larsen,2709
Anders „,Gotlieb Adam Bern,2712
Gotlieb,Mads Larsen,2716
Herr Larsen,Mads,2718
Frederiksen,Robert,2724
Kitty,Robert,2724
Kitty,Robert,2725
Kitty,Robert,2730
Miss Knopf,Mr. Frederiksen,2743
Miss Knopf,Steen,2745
Mr. Frederiksen,Mr. Jackson,2747
Mr. Jackson,Robert,2747
Miss Knopf,Mr. Klements,2749
Harder,Klement,2750
Harder,Robert,2750
Kitty,Miss Knopf,2752
Mr. Frederiksen,Robert,2753
Kitty,Robert,2754
Kitty,Mr. Jackson,2754
Jackson,Kitty,2758
Jackson,Klement,2758
Jackson,Robert,2760
Jackson,Kitty,2761
Jackson,Robert,2763
Kitty,Robert,2763
Kitty,Steen,2763
Jackson,Robert,2767
Jackson,Robert,2770
Gotlieb,Robert,2771
Gotlieb,Jackson,2771
Jackson,Robert,2771
Jackson,Robert,2774
Gotlieb,Robert,2774
Gotlieb,Klement,2777
Klement,Vexler,2781
Gotlieb,Vexler,2781
Gotlieb,Klement,2781
Kitty,Vensfab mellen Jackson,2782
Robert,Vensfab mellen Jackson,2782
Jackson,Robert,2783
Jackson,Robert,2785
Harder,Robert,2786
Arnold,Robert,2786
Jackson,Roes,2787
Kitty,Roes,2787
Kitty,Mr. Jackson,2787
Kitty,Mr. Jackson,2787
Jackson,Kitty,2789
Jackson,Kitty,2789
Jackson,Robert,2791
Jackson,Robert,2791
Jackson,Kitty,2792
Jackson,Kitty,2793
Jackson,Kitty,2796
Gud,Mrs. Frederiksen,2799
Jackson,Kitty,2800
Julies,Romeos,2802
Jackson,Kitty,2812
Kitty,Robert,2814
Jackson,Kitty,2820
Frederiksen,Jackson,2820
Kitty,Robert,2821
Jackson,Robert,2822
Jackson,Klement,2822
Gotlieb,Jackson,2832
Gotlieb,Jackson,2834
Kitty,Robert,2835
Gotlieb,Jack,2837
Frederiksen,jig,2845
Gotlieb,Jackson,2846
Gotlieb,Jackson,2850
Gotlieb,Klement,2851
Gotlieb,Klement,2852
Gotlieb,Klement,2856
Gotlieb,Klement,2856
Gotlieb,Jackson,2857
Jackson,as,2857
Gotlieb,Klement,2858
Gotlieb,Klement,2858
Frederiksen,Klement,2860
Frederiksen,Jackson,2860
Gotlieb,Klement,2864
Bern,Jackson,2865
Jackson,Klement,2866
Jackson,Klement,2867
Jackson,Klement,2868
Jackson,Robert,2868
Klement,Robert,2869
Gotlieb,Klement,2869
Gotlieb,Jackson,2869
Jackson,Robert,2869
Jackson,Robert,2870
Jackson,Robert,2870
Gotlieb,Jackson,2871
Jackson,Robert,2872
Jackson,Robert,2872
Gotlieb,Jackson,2875
Jackson,Robert,2878
Frederiksen,Robert,2881
Jackson,Kitty,2882
Jackson,Klement,2883
Kitty,Robert,2884
Jackson,Klodrian,2890
Jackson,Kitty,2893
Robert,herte,2898
Jackson,Robert,2902
Kitty,Robert,2904
Kitty,Robert,2904
Kitty,^terhaanden,2904
Klement,Robert,2906
Klement,Robert,2906
Harder,Robert,2914
Harder,Robert,2914
Kitty,Robert,2914
Fader,Robert,2919
Harder,Robert,2923
Gud,Robert,2924
Gud,Robert,2926
Gud,Robert,2930
Harder,Robert,2931
Harder,Jngenne,2942
Gud,Jngenne,2942
Harder,Kitty,2943
Jackson,Robert,2946
Harder,Robert,2946
Harder,Kitty,2946
Kitty,Robert,2947
Jackson,Robert,2950
Kitty,Robert,2950
Harder,Robert,2954
Jackson,Robert,2958
Jackson,Robert,2958
Robert,taus,2959
Gotlieb,Jackson,2965
Gotlieb,Kitty,2965
Gotlieb,Harder,2979
Gotlieb,Herr Frederiksen,2982
Jackson,Øe,2984
Gotlieb,Robert,2988
Gotlieb,Robert,2988
Gotlieb,Robert,2988
Janne,Madam,2991
Janne,Svend,2994
Robert,Svend,2994
Janne,Laura,2997
Eva,Mari,3005
Eva,Mari,3005
Laura,Robert Frederiksen,3006
Gud,Laura,3008
Gud,Janne,3008
Janne,Robert,3009
Mari,Robert,3009
Janne,Robert,3018
Eva,Laura,3019
Eva,Janne,3019
Eva,Laura,3020
Eva,Laura,3021
Janne,felv,3022
Janne,Laura,3023
Janne,Laura,3023
Hjorth,Mutter,3026
Eva,Hjorth,3026
Eva,Robert,3026
Janne,Robert,3026
Laura,Le,3035
Janne,Robert,3036
Janne,Robert,3038
Janne,Mari,3042
Eva,Janne,3043
Eva,Mari,3044
Eva,Janne,3049
Eva,Robert,3049
Laura,Mari,3059
Eva,Mkdam Frederisen,3060
Eva,Robert,3060
Laura,Mari,3061
Janne,Laura,3062
Janne,Laura,3064
Janne,Madam Frederiksen,3071
Janne,Laura,3071
Mari,Robert,3075
Madam Frederiksen,Mari,3075
Gud,Madam Frederiksen,3075
Gud,Janne,3075
Janne,Laura,3075
Janne,Steen,3077
Janne,Madam Frederiksen,3079
Janne,Laura,3080
Janne,Mari,3086
Janne,Madam Frederiksen,3089
Janne,Robert,3090
Eva,Robert,3090
Eva,Janne,3091
Eva,Janne,3092
Eva,Øienlaag,3092
Eva,Janne,3096
Eva,Gud,3105
Eva,Janne,3106
Eva,Janne,3108
Janne,Madam Frederiksen,3115
Madam Frederiksen,Mari,3118
Eva,Mari,3118
Eva,Janne,3121
Janne,Madam Frederiksen,3125
Janne,Laura,3126
Eva,Laura,3128
Eva,Laura,3128
Eva,Laura,3128
Eva,Madam Frederiksen,3128
Laura,Madam Frederiksen,3129
Janne,Robert sfal,3134
Laura,Robert sfal,3134
Janne,Laura,3139
Janne,Laura,3141
Janne,Madam Frederiksen,3141
Janne,Madam Frederiksen,3141
Eva,Janne,3142
Hjorth,Janne,3142
Hjorth,Janne,3142
Janne,Robert,3142
Eva,Robert,3142
Eva,Janne,3142
Janne,Laura,3143
Eva,Laura,3143
Eva,Laura,3143
Laura,Robert,3143
Janne,Robert,3143
Hjorth,Laura,3146
Janne,Laura,3149
Laura,Roes,3149
Janne,Kitty,3153
Janne,Robert,3153
Hjorth,Janne,3161
Hjorth,hnn,3161
Janne,hnn,3161
Janne,lille Hjorth,3163
Hjorth,Janne,3163
Herr Hjorth,Robert,3166
Janne,Mari,3167
Mari,Robert,3167
Kitty,Robert,3167
Hjorth,Janne,3170
Hjorth,Madam Frederiksen,3170
Gud,Janne,3173
Eva,Mari,3174
Janne,Robert,3175
Madam Frederiksen,Mari,3178
Gud,js,3183
Janne,Robert,3185
Mari,Robert,3185
Harder,Kitty,3191
Gotlieb,Kitty,3191
Gud,Kitty,3192
Kitty,Robert,3194
Emil,Robert,3194
Emil,lille Emil,3194
Gud,Kitty,3195
Harder,Kitty,3201
Robert,tilJackson,3205
Robert,tilJackson,3205
Harder,Robert,3206
Ekkoef,Kitty,3217
Gotlieb,Robert,3219
Gotlieb,Robert,3222
Robert,grant,3235
Jackson,Robert,3240
Robert,hnn,3240
Jackson,Robert,3243
Jackson,Robert,3244
Jackson,Robert,3249
Jackson,Robert,3249
Jackson,Robert,3253
Harder,Robert,3253
Jackson,Robert,3258
Kaien,Robert,3271
Kaien,Robert,3271
Robert,hnn,3271
Robert,hnn,3271
Ask,Robert,3271
Ask,Robert,3271
Gotlieb,Robert,3282
Gud,Robert leitet,3283
Edgard,Mari,3286
Gud,kjære Edgard,3294
Dands,Mari,3297
Lund,Mari,3298
Jomfru Frederiksen,Margarete,3308
Lund,Mari,3309
Lund,Mari,3311
Jomfru Frederiksen,Lund,3311
Jomfru Frederiksen,Lund,3311
Janne,Laura,3317
Laura,Lund,3317
Lund,Mari,3317
Laura,Madam Frederiksen,3319
Janne,Madam Frederiksen,3321
Janne,Robert,3321
Janne,Robert,3327
Janne,Laura,3329
Janne,Laura,3330
Laura,Madam Frederiksen,3330
Janne,Mari,3331
Janne,maalløs,3334
Janne,Laura,3335
Lund,Mari kjørt,3336
Jomfru Frederiksen,Lund,3337
Edgard,Jomfru Frederiksen,3343
Eva,Robert,3345
Gud,Mari,3354
Lund,Mari,3362
Janne,Madam Frederiksen,3368
Janne,Mari,3368
Mari,Robert,3370
Mari,Robert,3370
Madam Frederiksen,Mari,3371
Madam Frederiksen,Mari,3371
Jomfru Frederiksen,Mari,3377
Gud,Jomfru Frederiksen,3377
Gud,sfreg Mari,3377
Mari,sfreg Mari,3377
Eogard,Jomfru Frederiksen,3380
Edgard,Margarete,3381
Edgard,Frøken Lund,3385
Gud,Lund,3386
Edgard,Gud,3387
Edgard,Gud,3387
Lund,Margarete,3388
Edgard,Frøken Mari,3389
Cdgard,Edgard,3392
Edgard,hnn,3394
Gotlieb,Klement,3408
Bern,Klement,3409
Kitty,Vensfabs-Maske,3436
Jackson,Robert,3443
Ask,Kitty,3444
Ask,Robert,3444
Kitty,Robert,3445
Robert,mat,3450
Jackson,Kitty,3451
Jackson,Robert,3452
Kitty,Robert,3453
Kitty,Robertog,3456
Jackson,Robertog,3456
Jackson,Kitty,3464
Janne,Mari,3468
Janne,Laura,3469
Janne,lille Mo ' er Laura,3470
Janne,Laura,3470
Madam Frederiksen,Mari,3473
Gud,Janne,3478
Laura,Madam Frederiksen,3479
Janne,Laura,3480
Janne,Laura,3480
Janne,Mari,3483
Aaget,Laura,3484
Janne,Laura,3490
Laura,Madam Frederiksen,3490
Laura,Mari,3493
Laura,Robert,3495
Janne,Laura,3495
Janne,Laura,3495
Janne,Laura,3498
Gud,Mari,3499
Janne,Mari,3499
Janne,Robert,3499
Janne,Robert,3499
Gotlieb,Klements næsfen,3500
Gotlieb,Klement,3514
Gotlieb,Klement,3517
Gotlieb,ester,3531
Klement,ester,3531
Gotlieb,Klement,3532
Bjørnen,Klement,3533
Bjørnen,Klemets,3536
Kitty,Robert,3537
