Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Throne,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Valdemar Atterdag,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.04,0.0,0.0
Halds,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
j,0,0,0,0,4,0.05,4,0.01,4,0.05,0.03,0.12,0.0,0.0
l Thjodi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thjod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Bugge,0,0,0,0,13,0.18,27,0.09,13,0.18,0.11,0.42,0.0,0.0
Oren,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.12,0.0,0.0
Vugge,0,0,0,0,3,0.03,4,0.01,3,0.03,0.02,0.08,0.0,0.0
Ancus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hahahal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Junker Valdemar,0,0,0,0,9,0.12,12,0.04,9,0.12,0.06,0.23,0.0,0.0
Valdemar Attcrdag,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
slal Junker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Lovelille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valdemar paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henning,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.08,0.0,0.0
Lykke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thucho,0,0,0,0,30,0.45,85,0.29,30,0.45,0.13,0.5,0.04,0.29
voxen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Tovelillc,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Valdemar Christoffcrsøn,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
,0,0,0,0,1,0.0,3,0.01,1,0.0,0.01,0.04,0.0,0.0
hendøe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Grevedatteren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Keiser Carl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
lee,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
heell,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.12,0.0,0.0
Sløifcn,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Tasfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hnn,0,0,0,0,4,0.05,4,0.01,4,0.05,0.04,0.15,0.0,0.0
Axa,0,0,0,0,18,0.26,61,0.21,18,0.26,0.09,0.35,0.02,0.14
Berden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Haan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
JaSmundS,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Digi,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
l Volmer taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Erik taug,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Drost HeSsel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Lovmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Hessel,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Drosf Peder Hessel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Agnete as,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
slille,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Ebbe Galt,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Nørreriis,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Aage,0,0,0,0,7,0.09,27,0.09,7,0.09,0.05,0.19,0.0,0.0
Gunhild paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Hans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
AgneteS,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.08,0.0,0.0
Støi,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Gunhilos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Thjodi taug,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Thjvdis,0,0,0,0,4,0.05,5,0.01,4,0.05,0.02,0.08,0.0,0.0
Sands,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
GunhildS,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
henoes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Lhjodis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Raahed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
ThjodiS,0,0,0,0,2,0.02,3,0.01,2,0.02,0.01,0.04,0.0,0.0
Thjødi,0,0,0,0,4,0.05,4,0.01,4,0.05,0.03,0.12,0.0,0.0
Maanelys,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.04,0.0,0.0
Gunhild jagttøge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Agnete kjær,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.08,0.0,0.0
siven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
al Aage,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
ester d-m,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Frøken H-lvigs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dolmers,0,0,0,0,4,0.05,4,0.01,4,0.05,0.03,0.12,0.0,0.0
Regissc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
HelvigS,0,0,0,0,5,0.06,6,0.02,5,0.06,0.03,0.12,0.0,0.0
Frøken Elisabeth,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Elisabeth paany,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
tom Smiger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Helvig taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
slaaer,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Elisabeih,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Forresf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
høire,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
TovclilleS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Graad,0,0,0,0,5,0.06,5,0.01,5,0.06,0.04,0.15,0.0,0.0
Kong AbelS,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Folqvard taug,0,0,0,0,2,0.02,4,0.01,2,0.02,0.02,0.08,0.0,0.0
Jørden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ellevild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
høilvs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
sigAxa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Marky,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thucho paany,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Lhuchos,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
oppebie Lhuchos,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Tøilen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henning Podebnsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Frøken Jutta,0,0,0,0,7,0.09,9,0.03,7,0.09,0.05,0.19,0.01,0.07
Thucho ølte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
seent,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Toveltlles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Tause slode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
ban,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
jø,0,0,0,0,2,0.02,3,0.01,2,0.02,0.02,0.08,0.0,0.0
baand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Bei,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lazarus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
svaredeFolqvard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
hvidskede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
iland,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
lel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Seil,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.01,0.07
Luunt,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Freidig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valdemar AtterdagS,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Jacob,0,0,0,0,7,0.09,7,0.02,7,0.09,0.05,0.19,0.0,0.0
tom,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Kjærlingen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ebbesen taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jacob meente,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Agnetcs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Havmand,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Agnete treen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Høiligen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jakob fin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Haldør,0,0,0,0,4,0.05,4,0.01,4,0.05,0.01,0.04,0.01,0.07
Th »,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
odi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tause,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Thjodi beed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Marthe,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Tu,0,0,0,0,6,0.08,7,0.02,6,0.08,0.04,0.15,0.0,0.0
ilfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Agnele,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
bette,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Werthe slod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
alveleS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gg,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Msrthes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Gunhtlds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
felv,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Asteni Neppe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tucho,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
slor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
isncr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Halløh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Urban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Paven,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.01,0.07
Jomfru Marias,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.07
Johannes den,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.07
NereuS,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Achilleus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Tove,0,0,0,0,3,0.03,4,0.01,3,0.03,0.03,0.12,0.0,0.0
Gurres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Junker Otto hiin,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
assløres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Grev Avolf,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Frøken Tove,0,0,0,0,4,0.05,4,0.01,4,0.05,0.02,0.08,0.0,0.0
Jutta taug,0,0,0,0,5,0.06,5,0.01,5,0.06,0.04,0.15,0.0,0.0
Grev Adolfs,0,0,0,0,4,0.05,4,0.01,4,0.05,0.04,0.15,0.0,0.0
Asreise,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Gecrr,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
AldolfS,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Segeberg,0,0,0,0,6,0.08,8,0.02,6,0.08,0.05,0.19,0.0,0.0
fortsatteJutta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tbi,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Bislop,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Ced,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
liigbleg,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Hiin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Kaaben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Paany,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.08,0.0,0.0
Høie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rainer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clemens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder,0,0,0,0,7,0.09,7,0.02,7,0.09,0.03,0.12,0.01,0.07
lil Tove hiin Asten,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Tant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
albrig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
ThuchoS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Marks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gurre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eslland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olto,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Ecdsformularcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Cecilie Herlingsdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Junkerens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Herrens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
sidsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans Jnvre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
stg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Ecers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ilcoe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
maalløs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Høimesteren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bugge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Ventelboes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Ingeborg,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.01,0.07
MunkkS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Guido,0,0,0,0,4,0.05,5,0.01,4,0.05,0.02,0.08,0.0,0.0
hene,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Hendls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hjort,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
holm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Abbed Johannes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Leding,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Felde,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
LynThucho,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
netov,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Isse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Taus,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.08,0.0,0.0
Hosbond,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
bedø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jomfiu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Agnetes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
t,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Loves,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
grant,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sanduhr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Cecilie,0,0,0,0,3,0.03,6,0.02,3,0.03,0.03,0.12,0.0,0.0
Agnete taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Birger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
HaldorS,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Halbor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
lhi Haldor,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Merlhe,0,0,0,0,3,0.03,3,0.01,3,0.03,0.02,0.08,0.0,0.0
frede,0,0,0,0,4,0.05,4,0.01,4,0.05,0.02,0.08,0.0,0.0
neotryfte,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Drost Peders,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Vogterske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Neien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Jomfru Agnete,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
fidt,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Hnn taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
TovcS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Folqoards,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Alf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Dronning Helvig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Grev Hartvigs,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.12,0.0,0.0
vidc,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Villie,0,0,0,0,3,0.03,3,0.01,3,0.03,0.03,0.12,0.0,0.0
Drost Peder,0,0,0,0,6,0.08,6,0.02,6,0.08,0.02,0.08,0.0,0.0
Niels BuggeS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
offrcde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Werthes Wre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Hald,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
beile,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Hændær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Kong Menved,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Rangen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Drost,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
hiin Smed,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
stete,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Kvi,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
b,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
rilbage,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.08,0.0,0.0
Sophie,0,0,0,0,2,0.02,4,0.01,2,0.02,0.01,0.04,0.0,0.0
dort,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Kirsten,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
fletikke,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
Trinene,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
hami,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
MargrcteS,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.0,0.0
Wrc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Hr. Henning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
vidsfe,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.04,0.0,0.0
khavde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Kong Volmers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Luth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Folqards,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.04,0.01,0.07
Bøddelhaand,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
sidsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
