source,target,type,weight
Henrik Sehested,Peder Rehder,Undirected,1
Ascheberg,Ritmesfer,Undirected,1
Bugislav,Ritmesfer,Undirected,1
Bugislav,Ernst Gynther,Undirected,2
Arilds,Hans Rehder,Undirected,1
Lorens Bohnefeldt,Peder Been,Undirected,1
HansHjorth,Peder Been,Undirected,1
Frederik Ottesen,HansHjorth,Undirected,1
Hans Rehder,err,Undirected,1
Hans Juhler,Hans Rehder,Undirected,4
Peter Tetzen,Silverstolpe,Undirected,1
Rehder:,trofasf,Undirected,1
Gud,Hans Juhler,Undirected,1
Hans,Hans Juhler,Undirected,1
Bent,Hans Rehder,Undirected,1
Bengt,dei,Undirected,1
Jørgen von der Wisch,Peter Tetzen,Undirected,3
Jørgen von der Wisch,mai,Undirected,1
Dilling,Frederik,Undirected,1
Malene Svendsen,Peter Tetzen,Undirected,1
Frederik,Malene Svendsen,Undirected,1
Frederik,sorn,Undirected,1
Kong Frederik,Ulfeld,Undirected,1
Pagen,son,Undirected,1
Dilling,Peter Tetzen,Undirected,1
Dilling,taug,Undirected,1
Adam,Wittemaack,Undirected,1
Geheimeraad Mollke,v. Uchteritz,Undirected,1
Moltke,ganfke,Undirected,1
Poul Wittorp,ganfke,Undirected,1
Jørgen von der Wisch,Poul Wittorp,Undirected,1
Buchwaldt,Jørgen von der Wisch,Undirected,1
Buchwaldt,Rumohr,Undirected,1
Czarnieck,Monteeuculi,Undirected,2
Monteeuculi,Tetzen,Undirected,1
Jeppe“,Tetzen,Undirected,1
Jeppe“,Jørgen Fisker,Undirected,1
Jørgen Fisker,Peter Tetzen,Undirected,2
Jeppe,Sidsel,Undirected,3
Moer Malene,Peter Tetzen,Undirected,1
Moer Malene,Poul Wittorp,Undirected,1
Jeppe,Peter Tetzen,Undirected,2
Moer Sidsel,Wittorp,Undirected,1
Wittorp,sandb,Undirected,1
Jørgen Fisker,Poul Wittorp,Undirected,1
Jørgen,Peter Tetzen,Undirected,1
Buchrvaldt,Hertug Frederiks,Undirected,1
Peter Tetzen,valte,Undirected,1
Buchwaldt,Jørgen,Undirected,1
Peder Rehder,Poul Rømer,Undirected,1
Claus Ahlefeldt,Czarnieck,Undirected,1
Claus Ahlefeldt,Hartenseldt,Undirected,1
Gud,Poul Benfeldt,Undirected,1
Czarnieck,Rehder,Undirected,1
Paul Witlocp,Vuchwaldt,Undirected,1
Lillieholm,Paul Witlocp,Undirected,1
Kong Carl Gustav,Lillieholm,Undirected,1
Czarnieck,Gud,Undirected,1
Buchwaldt,Diderik Ahlefeldt,Undirected,1
Buchwaldt,Czarnieck,Undirected,1
Czarnieck,Peter Tetzen,Undirected,1
Ahlefeldt,Kaptejn Jens Navn,Undirected,1
Gud,Kaptejn Jens Navn,Undirected,1
Jens Ravn,Peter Tekzen,Undirected,1
Hans Rehder,Peter Tekzen,Undirected,1
Gud,Hans Rehder,Undirected,1
Jens Ravn,Poul Wittorp,Undirected,1
Peter Tekzen,Poul Wittorp,Undirected,1
Buchvaldt,Peter Tekzen,Undirected,1
Claus Ahlefeldt,Jens Navn,Undirected,1
Claus Ahlefeldt,Frits Boisen,Undirected,1
Boisen,Frits Boisen,Undirected,1
Czarnieck,Kaptejn Ravn,Undirected,1
Hans Rehder,Johannes Wittemaack,Undirected,1
Hans Rehder,son,Undirected,2
Astes,Gud,Undirected,1
Astes,Jeppe“,Undirected,1
Jeppe,Jeppe“,Undirected,1
Morbroders,Peter Tetzen,Undirected,1
Morbroders,ane,Undirected,1
Poul Wittorp,ane,Undirected,1
Frederik,Poul Wittorp,Undirected,1
Ahlefeldt,Peder Rehder,Undirected,1
Frits,Jens Ravn,Undirected,3
Jens Ravn,vidsfe,Undirected,1
Hans Rehder,ester,Undirected,1
Czarnieck,Gottorps,Undirected,1
ckoinina,son,Undirected,1
Bien,ckoinina,Undirected,1
Frederik,Frits,Undirected,1
Frits,Son,Undirected,2
Hans Rehder,Lange Peters,Undirected,1
Frits,Lange Peters,Undirected,2
Lange,Peter,Undirected,1
Peder Rehder,Sidsel,Undirected,1
Jeppe,Peder Rehder,Undirected,1
Gud,Jeppe,Undirected,1
,Frits,Undirected,3
Karen,Moer,Undirected,1
Frits,Karen,Undirected,11
Husbond,Karen,Undirected,1
Frits Boisen,Husbond,Undirected,1
Karen,Lange Peters,Undirected,1
,Ravn,Undirected,1
Peter Tetzen,Ravn,Undirected,1
Frederik,tang,Undirected,1
Frits,tang,Undirected,1
Konrad,Vilhelm,Undirected,1
Claus Ahlefeldt,Jørl,Undirected,1
Eggebæk,Jørl,Undirected,1
Eggebæk,Kronhjelm,Undirected,1
Jens Ravn,Kronhjelm,Undirected,1
Frits Boisen,mau,Undirected,1
Frits Boisen,n. mg,Undirected,1
Frits Boisen,Hans Juhler,Undirected,1
Frits,Frits Boisen,Undirected,3
Frits,Lorents Bonefeldt,Undirected,1
Lorents Bonefeldt,Peder Been,Undirected,1
Frederik Ottesen,Peder Been,Undirected,1
Frederik Ottesen,Peter Sønnichsen,Undirected,1
Peder Been,Peter Sønnichsen,Undirected,1
Boisen,fnart,Undirected,1
Jeppe“,Peter Tetzen,Undirected,1
Frederik Vilhelm,Grev Sparr,Undirected,1
Grev Sparr,Montecuculi,Undirected,1
Eberstein,Montecuculi,Undirected,1
Claus Ahlefeldt,Eberstein,Undirected,3
Eberstein,Halls,Undirected,1
Bojvoden,Halls,Undirected,1
Bojvoden,Fredriksodde,Undirected,1
Eberstein,Frederik,Undirected,1
Frederik,Gottorp,Undirected,1
Gottorp,Wittemaack,Undirected,1
Eberstein,Grev Sparr,Undirected,1
Ascheberg,Eberstein,Undirected,1
Ascheberg,Err,Undirected,1
Carl Gustav,Err,Undirected,1
Carl Gustav,Eberstein,Undirected,2
Christian,Monteeuculi,Undirected,1
Adolph,Monteeuculi,Undirected,1
Alexander,Eberstein,Undirected,1
Alexander,Henrik,Undirected,1
Henrik,Philip Ludvig,Undirected,1
Carl Gustav,Philip Ludvig,Undirected,1
Carl Gustav,Christian Adolph,Undirected,1
Christian Adolph,Christian Albrecht,Undirected,1
Bugislav,Carl Gustav,Undirected,1
Ernst Gynther,Kong Frederik,Undirected,1
Czarnieck,Eberstein,Undirected,1
Gottorp,Montecuculi,Undirected,1
Kielmannseck,Montecuculi,Undirected,1
Frederik Vilhelm,Thomas Bruun,Undirected,2
Landstormeu,Peter Sønnichsen,Undirected,1
Frederik Vilhelm,Peter Sønnichsen,Undirected,1
Boisen,Frederik Vilhelm,Undirected,1
Boisen,Frits,Undirected,1
Frits Boisen,Konrad,Undirected,1
Frits,Konrad,Undirected,8
Karen,sigHans,Undirected,1
Hans Juhler,sigHans,Undirected,1
Hans Juhler,Karen,Undirected,1
Ascheberg,Karen,Undirected,1
Ascheberg,Benner,Undirected,1
Benner,Frits,Undirected,1
Frits,ban,Undirected,1
Frits,Morbroder,Undirected,1
Morbroder,Thomas Bruun,Undirected,1
Frits Boisen,Lorents Jessen,Undirected,1
Frits,Lorents,Undirected,3
Lorents,Satrup,Undirected,2
Frits,Satrup,Undirected,2
Frits,Lorents Jessen,Undirected,1
Lorents,Lorents Jessen,Undirected,1
,Lorents,Undirected,1
,Maren Jesses,Undirected,1
Frits,hall,Undirected,1
Lorents,kuli,Undirected,1
Maren Jesses,kuli,Undirected,1
Frits,Maren Jesses,Undirected,2
Egebord,Frits,Undirected,1
Frits,Thomas Bruun,Undirected,2
Boisen isfedenfor Lorents,Maren,Undirected,1
Boisen isfedenfor Lorents,Frits,Undirected,1
Frederik Vilhelm,Frits,Undirected,1
Frits Boisen,harr,Undirected,1
Lorents,Maren Jesses,Undirected,1
Jørgen,Maren,Undirected,1
Jørgen,Thomas Bruun,Undirected,1
Hans Rehder,Thomas Bruun,Undirected,1
Frits,Jørgen Jørgensen,Undirected,1
Satrup,harr,Undirected,1
Pisfoler,Satrup,Undirected,1
Alen,Frederik Vilhelm,Undirected,1
Alen,Czarnieck,Undirected,1
Ranfft,flulde,Undirected,1
Ranfft,Strozzi,Undirected,1
Strozzi,Zasfrow,Undirected,1
Tesson,Zasfrow,Undirected,1
Golz,Tesson,Undirected,1
Golz,Golzen,Undirected,1
Afcheberg,Johan,Undirected,1
Hr. Rutger,Johan,Undirected,1
Czarnieck,Passek,Undirected,1
Anhalts,Ascheberg,Undirected,1
Anhalts,Frits Boisen,Undirected,1
Frits Boisen,Nenner,Undirected,1
Morbroder,Nenner,Undirected,1
Karen,Konrad,Undirected,1
Frits,Gjæk,Undirected,1
Frits,kour,Undirected,1
Karen,Peter Tetzen,Undirected,1
Konrad,nil,Undirected,1
Frits,rænkefuloe,Undirected,1
Karen,rænkefuloe,Undirected,1
,Karen,Undirected,1
Karen,harr,Undirected,1
Czarnieck,Frits,Undirected,2
Czarnieck,mille,Undirected,1
Gud,mille,Undirected,1
Bien,Frits,Undirected,1
Ascheberg,Frits,Undirected,3
Czarnieck,Frits Boisen,Undirected,1
Admiral Clas Uggla,Ascheberg,Undirected,2
Ascheberg,Uggla,Undirected,1
Ascheberg,Flotille,Undirected,1
Ascheberg,Johan,Undirected,1
Ascheberg,Karen Rehder,Undirected,1
Karen,Karen Rehder,Undirected,1
Jomfru Karen,Ritmesteren,Undirected,1
Fændrik Kronstedt,Karl,Undirected,1
Don,Frits,Undirected,1
Don,Karen,Undirected,1
Karen,son,Undirected,1
Gud,son,Undirected,1
Czarnieck,Karen,Undirected,1
Czarnieck,son,Undirected,1
Ascheberg,fnart,Undirected,1
Frits Boisen,fnart,Undirected,1
Ascheberg,Frits Boisen,Undirected,1
Czarnieck,Kong Frederik den tredie,Undirected,1
Christian Adolph,Eleonore,Undirected,1
Frederik,Knaudt,Undirected,1
Bugislav,Cederskjold,Undirected,1
Cederskjold,Dorthea Hedevig,Undirected,1
Knaudt,Unaade,Undirected,1
Obersfeli,Unaade,Undirected,1
Cederskjold,Obersfeli,Undirected,1
Christian Albrecht,Frederik,Undirected,1
Eberstein,Johannes Wittemaack,Undirected,1
Borgmesterens,XI,Undirected,1
