Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Berdens,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
Abbed Arnfast,0,0,0,0,3,0.03,3,0.02,3,0.03,0.01,0.03,0.0,0.0
Mikael,0,0,0,0,12,0.17,25,0.21,12,0.17,0.07,0.23,0.01,0.06
Abbed Arnfasf,0,0,0,0,4,0.05,4,0.03,4,0.05,0.01,0.03,0.0,0.0
Arnfasf,0,0,0,0,7,0.09,12,0.09,7,0.09,0.03,0.1,0.01,0.06
Arnsast,0,0,0,0,7,0.09,9,0.07,7,0.09,0.05,0.17,0.01,0.06
Arnfast,0,0,0,0,12,0.17,17,0.14,12,0.17,0.07,0.23,0.01,0.06
Kasf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Erlandsøn,0,0,0,0,5,0.06,6,0.04,5,0.06,0.02,0.07,0.0,0.0
Henrik Meklenborg,0,0,0,0,5,0.06,6,0.04,5,0.06,0.01,0.03,0.01,0.06
Egeuvilje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Krisfoffer Baldemarsøns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristi,0,0,0,0,4,0.05,4,0.03,4,0.05,0.0,0.0,0.01,0.06
Fals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henrik fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henrik,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Kong Jakob Rævehale,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erleb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hnskarle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
diord,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
fhi,0,0,0,0,3,0.03,3,0.02,3,0.03,0.0,0.0,0.0,0.0
fil Nyborg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Nielses Hjærte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heurik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ridderfkik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Bang,0,0,0,0,7,0.09,8,0.06,7,0.09,0.04,0.13,0.0,0.0
Jens Bang,0,0,0,0,3,0.03,3,0.02,3,0.03,0.02,0.07,0.0,0.0
Hertng Erik,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
plnkkes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Svantevits,0,0,0,0,3,0.03,4,0.03,3,0.03,0.02,0.07,0.0,0.0
mille,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.07,0.0,0.0
Ane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erkebisp Jakob Erlandson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jærn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Jakob Erland sou sfal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Klaus Tnresøns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bent,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Gud Fader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lanrenlius,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Erik Abelsøn,0,0,0,0,3,0.03,3,0.02,3,0.03,0.02,0.07,0.0,0.0
Laurenlius,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Elsfoven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hans Vejlen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fig,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Dronning Sambirias,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mosfer Vibekke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
KlauS Turesøn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
llngmoer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hart,0,0,0,0,3,0.03,3,0.02,3,0.03,0.02,0.07,0.0,0.0
Gaarde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fre,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
rane Anna,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Trnid Pederson,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
maattte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Abbed,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Paven,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Bis,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Anua Ebbesdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arne,0,0,0,0,3,0.03,3,0.02,3,0.03,0.02,0.07,0.0,0.0
sormildet,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
Anua,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
age,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
dein,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
fil Frn Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Karls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Graamunk,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.1,0.0,0.0
paalyve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ungmocn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lanrentius,0,0,0,0,4,0.05,5,0.03,4,0.05,0.03,0.1,0.0,0.0
Ungmøen,0,0,0,0,2,0.02,3,0.02,2,0.02,0.0,0.0,0.0,0.0
Anna Ebbcsdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henning Skippers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Nikolaj,0,0,0,0,4,0.05,4,0.03,4,0.05,0.03,0.1,0.0,0.0
Henning,0,0,0,0,6,0.08,7,0.05,6,0.08,0.04,0.13,0.0,0.0
Jomfrn Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Benner,0,0,0,0,4,0.05,4,0.03,4,0.05,0.04,0.13,0.0,0.0
Berden,0,0,0,0,3,0.03,4,0.03,3,0.03,0.02,0.07,0.0,0.0
sra Franeiskus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Volmer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Mcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
grausfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hakon,0,0,0,0,4,0.05,6,0.04,4,0.05,0.02,0.07,0.0,0.0
Abbed Arnfaft,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Broder Arnsast,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
spurgfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sambiria,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
paany,0,0,0,0,3,0.03,3,0.02,3,0.03,0.02,0.07,0.01,0.06
Dagmar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hart,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Baldemar Sejrs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
eder,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hnse,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
Lambert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Best,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hagen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lanrenfius,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Laurcntins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dominikns,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Fvrraadnelscns,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Franeiskns,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.01,0.06
eil Engels,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.07,0.0,0.0
Kristus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
esterGud,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Bin,0,0,0,0,2,0.02,4,0.03,2,0.02,0.0,0.0,0.0,0.0
Vilhelm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Raadløse,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
fille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jnnker,0,0,0,0,2,0.02,3,0.02,2,0.02,0.01,0.03,0.0,0.0
Knug,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristoffer Baldcmarsøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fung,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Tølægaard,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
Nadegasts,0,0,0,0,3,0.03,4,0.03,3,0.03,0.0,0.0,0.0,0.0
sorat,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Danfkes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Johan Kalf,0,0,0,0,5,0.06,5,0.03,5,0.06,0.03,0.1,0.0,0.0
Johan Kalss,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
ilid,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
Johan,0,0,0,0,4,0.05,5,0.03,4,0.05,0.05,0.17,0.0,0.0
Flins,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Zernebog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sor suld,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bilslav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Torkild Iernpande,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bondciig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ebbe Genvæfh,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Fyrst Jærmers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mrrgrete,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Freja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Aare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mark,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Hesfene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hertng,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Kvor Ebbe Genvæth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
kam,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
fimes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Nesfved,0,0,0,0,3,0.03,3,0.02,3,0.03,0.01,0.03,0.0,0.0
Broderhaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fil Øborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
miil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Federen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henning Gundeson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jutta,0,0,0,0,10,0.14,11,0.09,10,0.14,0.04,0.13,0.01,0.06
Henning Gnndcsøn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Nngmø,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Jutta Hcnningsdattcr,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Turesøns,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
sam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tnkid Pedersen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
elsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Henning Skipper,0,0,0,0,7,0.09,9,0.07,7,0.09,0.03,0.1,0.01,0.06
Brynde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Sankte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henning Gnndesons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henning Gnndesøn,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
onsfedc,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Jakob Erlandson,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
S,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frn Karett,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
fale,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
gry,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Aaens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
-Klaus Turesøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
As,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Bensiab,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
Abbed Asgotus,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Kong Hakon,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Erik Krisfoffersøns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Erik ved,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
"Klans Tnresøn,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sonl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Jannar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fageHFart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ødets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend miil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ivmsru Juttas,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Prior,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ebbe Genvæhts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Fæstemo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
siu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jomfrn Jutta,0,0,0,0,3,0.03,4,0.03,3,0.03,0.0,0.0,0.0,0.0
Trnid fil Jutta,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Annalille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
firfi,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
bann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
bun,0,0,0,0,2,0.02,3,0.02,2,0.02,0.03,0.1,0.0,0.0
sor Drostens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Niels sra Viborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Erik Kristoffers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
sone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Birger Jarl,0,0,0,0,4,0.05,4,0.03,4,0.05,0.02,0.07,0.0,0.0
Djavele,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ivar Tagesøn,0,0,0,0,2,0.02,4,0.03,2,0.02,0.01,0.03,0.0,0.0
Riels,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Meebtilde,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
lin,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Kong Valdemars,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.06
Hertug Albrekt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Kong Eriks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tnnger,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
FjenderueS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ivar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sørtes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Margrete Sambiria,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
uu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob Crlandsøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.07,0.0,0.0
Kristoffer Valdemars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nikolaus lægdes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sra,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Albrekt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Abel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Arreskov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
haanlo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
favs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Drost,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Deren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Peder Findsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Herfug Albrekt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Mathias Flortorp,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Ivar Tageson,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Arrcskov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kannikernc,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Tyge,0,0,0,0,3,0.03,3,0.02,3,0.03,0.01,0.03,0.0,0.0
Johan Kåls,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Vindings,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Glipsti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob Erlandsou,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Arusasfs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Gregors,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Kong Erik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
foul,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.07,0.0,0.0
Steil,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.06
uaar,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
mau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ban,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
l. Tanfegiffing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
