Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jakob de la Gardie,0,0,0,0,7,0.03,7,0.01,7,0.03,0.04,0.09,0.0,0.0
Sahnasius,0,0,0,0,4,0.02,4,0.0,4,0.02,0.01,0.02,0.0,0.0
Komtessen,0,0,0,0,7,0.03,10,0.01,7,0.03,0.05,0.11,0.0,0.0
Bourdelot,0,0,0,0,12,0.06,23,0.03,12,0.06,0.07,0.15,0.01,0.02
Johan Giinzel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Birger Jarls,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.06,0.0,0.0
Grev Tott,0,0,0,0,7,0.03,9,0.01,7,0.03,0.07,0.15,0.01,0.02
Anne'Katrine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
bjærge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Daarers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Erik Linde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Linde,0,0,0,0,4,0.02,4,0.0,4,0.02,0.03,0.06,0.0,0.0
Aleksander,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cæsar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan Kasimir,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.06,0.0,0.0
Anneke,0,0,0,0,16,0.08,30,0.04,16,0.08,0.12,0.26,0.01,0.02
Husbond,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ebba Brahe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
nings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Soop,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Philip den Fjerdes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Antonio Pimentelli,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Maria Eleonora,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Pimentelli,0,0,0,0,14,0.07,20,0.03,14,0.07,0.07,0.15,0.01,0.02
Axel Oxenstjerna,0,0,0,0,3,0.01,4,0.0,3,0.01,0.01,0.02,0.0,0.0
Katrine og,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Amarantha,0,0,0,0,4,0.02,4,0.0,4,0.02,0.01,0.02,0.0,0.0
Venus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ebba,0,0,0,0,5,0.02,6,0.01,5,0.02,0.01,0.02,0.0,0.0
Mars,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Gustav Vasa,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.0,0.0
Gustav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl den Tiende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob,0,0,0,0,9,0.04,13,0.02,9,0.04,0.06,0.13,0.0,0.0
Jomfru Anne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Dohnas Kaarde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Komtesse,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.04,0.0,0.0
Villumsen,0,0,0,0,4,0.02,5,0.01,4,0.02,0.01,0.02,0.0,0.0
Magnus de,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Admiral Wrangel,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.06,0.0,0.0
Barth,0,0,0,0,10,0.05,20,0.03,10,0.05,0.08,0.17,0.0,0.0
Anne Katrine stræbte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Peder Bock,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Jærn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Oliver Cromwells,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sir Bulstrode Whiteloke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Sir Whiteloke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Whiteloke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Cromwell,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Montroses,0,0,0,0,3,0.01,6,0.01,3,0.01,0.05,0.11,0.0,0.0
Tungel,0,0,0,0,3,0.01,9,0.01,3,0.01,0.03,0.06,0.0,0.0
Oxenstjerna,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Kong Kristian den Fjerdes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gustav den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ber Brahe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Kong Karl,0,0,0,0,22,0.11,44,0.06,22,0.11,0.1,0.21,0.03,0.06
/Evret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Droiyiing Kristina,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Hedevig Eleonora,0,0,0,0,3,0.01,3,0.0,3,0.01,0.05,0.11,0.0,0.0
Kristian Ulfeldts,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Kong Kristian den Fjerde,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.06,0.0,0.0
frank,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Bellona,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.02,0.0,0.0
Alen,0,0,0,0,4,0.02,4,0.0,4,0.02,0.03,0.06,0.0,0.0
Folen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Aland Klas Tott,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Erik Dahlberg,0,0,0,0,4,0.02,5,0.01,4,0.02,0.02,0.04,0.0,0.0
Kong Kart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ellen Kristine,0,0,0,0,4,0.02,7,0.01,4,0.02,0.02,0.04,0.0,0.0
Ellen,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.06,0.0,0.0
lille Leonora,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Schlippenbach,0,0,0,0,8,0.04,17,0.02,8,0.04,0.07,0.15,0.0,0.0
Komtesse Ebbas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Die,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Greve,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gustav Wrangel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Anders Bille,0,0,0,0,5,0.02,5,0.01,5,0.02,0.03,0.06,0.0,0.0
Kristian Albrecht,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Frederiksoddes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Kristian Ulfeldt,0,0,0,0,3,0.01,5,0.01,3,0.01,0.03,0.06,0.0,0.0
Dahlberg,0,0,0,0,4,0.02,9,0.01,4,0.02,0.02,0.04,0.0,0.0
Anne Ulfeldts,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Lennart Torstenson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Iversnæs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
livor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Frederik«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristen Skeel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gersdorffs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Sir Philip Meadow,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Sir Meadow,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Spiddelys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter Coyet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frederik Skaane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Coyets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rutger Ascheberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ascheberg,0,0,0,0,4,0.02,5,0.01,4,0.02,0.04,0.09,0.0,0.0
Grev Klas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Haan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Kong Eriks,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kong Karl den Niendes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sten Bjelke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Jørgen Seefeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Karl den Niendes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Bartolomæus Mikkelsen,0,0,0,0,3,0.01,4,0.0,3,0.01,0.05,0.11,0.0,0.0
Bartolomæus,0,0,0,0,2,0.01,4,0.0,2,0.01,0.03,0.06,0.0,0.0
Trolle,0,0,0,0,4,0.02,4,0.0,4,0.02,0.05,0.11,0.0,0.0
Dronning Hedevig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Muhamed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Schack,0,0,0,0,3,0.01,3,0.0,3,0.01,0.0,0.0,0.0,0.0
Stenbock,0,0,0,0,2,0.01,3,0.0,2,0.01,0.03,0.06,0.0,0.0
Karl den Ellevte,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Skaanes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Grev Stenbock,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Nemesis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter Pfliigge,0,0,0,0,5,0.02,12,0.02,5,0.02,0.05,0.11,0.0,0.0
Birgitte,0,0,0,0,4,0.02,21,0.03,4,0.02,0.05,0.11,0.0,0.0
Frants Speckhan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Speckhan,0,0,0,0,4,0.02,8,0.01,4,0.02,0.05,0.11,0.0,0.0
Ditlev Rantzau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Madam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adolf Fuchs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fuchs,0,0,0,0,20,0.1,57,0.08,20,0.1,0.08,0.17,0.02,0.04
Katrine Meyer,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.04,0.0,0.0
Katrine,0,0,0,0,4,0.02,10,0.01,4,0.02,0.02,0.04,0.0,0.0
Meyers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Major Krantz,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.06,0.0,0.0
Meyer,0,0,0,0,4,0.02,4,0.0,4,0.02,0.03,0.06,0.0,0.0
Marie Rootcaes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Birgitte Speckhan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Daggry,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Krantz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Kristian Rantzau,0,0,0,0,3,0.01,4,0.0,3,0.01,0.05,0.11,0.0,0.0
dyb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ditlev Liitken,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
mtn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Kong Frederik Huldskab,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Else Parsberg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Elisabet Ulfeldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Elise Parsberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Krog,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
tom,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.0,0.0
Daniel Stephani,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik Wilhelm,0,0,0,0,3,0.01,3,0.0,3,0.01,0.03,0.06,0.0,0.0
Stephani,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Francesco d,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
Jean Marcus Casetta,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Casetta,0,0,0,0,11,0.05,31,0.04,11,0.05,0.08,0.17,0.01,0.02
Antonio,0,0,0,0,4,0.02,7,0.01,4,0.02,0.04,0.09,0.0,0.0
Leernouts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pengegridskhed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brygge,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Spaen,0,0,0,0,2,0.01,6,0.01,2,0.01,0.03,0.06,0.0,0.0
Karl den,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Pektums,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nien,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Charles,0,0,0,0,11,0.05,20,0.03,11,0.05,0.09,0.19,0.01,0.02
Antonio Taqvet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mikkel Skov,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Liittich,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jean de la Barre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Rich,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nikolas,0,0,0,0,1,0.0,4,0.0,1,0.0,0.0,0.0,0.0,0.0
Jean Casetta,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Dronning Sofie Amalies,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Peter Tødslev,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.04,0.0,0.0
Charlotte Amalie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Anne Katrine Lindenow,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Lindenows,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Amalie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Leo Ulfeldts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Manna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
