Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
ester Struensee,-0.18,0.19,-0.13,0.2,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sladderkjerlinz,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vaas,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bie,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Traad,0.13,0.22,0.0,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
feil,-0.09,0.2,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
muntrrste,0.75,0.26,0.0,0.21,2,0.01,2,0.01,2,0.01,0.05,0.11,0.0,0.0
Jnliane Marie,0.28,0.23,0.0,0.21,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Prindsen,1.1,0.29,2.64,0.31,4,0.04,5,0.02,4,0.04,0.01,0.02,0.0,0.0
v. Osten,-0.91,0.14,-0.13,0.2,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
Grev Schak-Rathlaus,0.0,0.21,0.0,0.21,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
Stiuenscee,0.43,0.24,0.43,0.23,1,0.0,2,0.01,1,0.0,0.04,0.09,0.0,0.0
lunde,0,0.21,0.43,0.23,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Ivriur,0,0.21,-0.42,0.19,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kraff,0.14,0.22,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lon tanfes,0.14,0.22,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Marter,0,0.21,0.3,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
b,0.72,0.26,-0.69,0.18,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
esterstrive,0.72,0.26,-0.69,0.18,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
Himlm,-0.69,0.16,-0.46,0.19,2,0.01,2,0.01,2,0.01,0.06,0.13,0.0,0.0
Johan Friederich Struensee,0.81,0.27,0.5,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lnevøld Brandt,0.81,0.27,0.5,0.23,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
hannem,0,0.21,0.5,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
. G.,0.0,0.21,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
I. K. Juell-Wind,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
A. Braëm. H. Stampe,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
A. G. Carstens,0.0,0.21,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Luxdorph,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kofod Ancher,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
F. C. Sevel,0.0,0.21,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
I. E. Schmidt,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ø. Guldberg,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Munter,0.65,0.26,0.65,0.23,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Sirueniees,-0.46,0.17,-0.46,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uldal,-1.11,0.12,-0.29,0.2,3,0.03,4,0.02,3,0.03,0.04,0.09,0.0,0.0
Mynster,0.24,0.23,3.07,0.32,10,0.12,16,0.09,10,0.12,0.1,0.22,0.02,0.09
dale,0.4,0.24,0.29,0.22,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ril,0,0.21,0.26,0.22,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hiin Engel,0.9,0.28,0.7,0.24,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Dut,-0.4,0.18,-0.33,0.2,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
telse,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dif,-0.8,0.15,-1.6,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Golgatha,-0.8,0.15,-0.8,0.18,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Msstring,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ttltrods,-0.83,0.14,-0.76,0.18,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
Georg,-0.96,0.13,-0.37,0.2,3,0.03,3,0.01,3,0.03,0.02,0.04,0.0,0.0
Briegrl,0.11,0.22,-0.06,0.21,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Kong Christian,0.11,0.22,1.06,0.25,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gusmann,-0.28,0.19,-0.38,0.19,6,0.07,8,0.04,6,0.07,0.05,0.11,0.01,0.04
ben tro Gusman,0,0.21,0.13,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Meo,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
eg,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Guldbcrg,-0.16,0.2,0.33,0.22,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
Lørd Robert Keiths,0.76,0.27,0.59,0.23,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
ilke,0.56,0.25,-0.23,0.2,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
huu,0.49,0.24,0.0,0.21,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Robert Keith,0.79,0.27,0.79,0.24,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frøken Møsting,0.33,0.23,0.43,0.23,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Holstein,0.65,0.26,-0.18,0.2,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Raben,0.33,0.23,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Lord Keith,0,0.21,0.13,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fregat,0.27,0.23,0.44,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marschal Biilov,0.27,0.23,0.43,0.23,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Charlotte,-0.35,0.18,-1.07,0.17,7,0.08,7,0.04,7,0.08,0.05,0.11,0.01,0.04
Ranzas,-0.09,0.2,-0.09,0.21,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Aøller,-0.09,0.2,-0.09,0.21,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
Jesus,0.37,0.24,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maria,0.37,0.24,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Bilow,0,0.21,0.49,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
GuSmann,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
rakfe,0,0.21,-0.46,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sliv,0,0.21,0.09,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hml,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asscheberg sorviist,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ranzau Asscheberg,-0.2,0.19,-0.16,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hutmann,0.28,0.23,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stampe,0.96,0.28,1.2,0.25,4,0.04,6,0.03,4,0.04,0.01,0.02,0.01,0.04
Guldberg slod,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Krouprindsens,0,0.21,-0.61,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
siig,-0.49,0.17,-0.61,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob,0.54,0.25,0.86,0.24,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
Dronning Caroline Mathildes,0.33,0.23,0.33,0.22,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Bisf,-0.33,0.18,-0.33,0.2,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Sandhen,-0.09,0.2,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
thilde,0,0.21,-0.4,0.19,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Albert,-0.02,0.21,-1.25,0.16,5,0.05,5,0.02,5,0.05,0.03,0.07,0.01,0.04
Mr. Wryth,2.89,0.43,2.8,0.31,5,0.05,5,0.02,5,0.05,0.02,0.04,0.0,0.0
huul,0,0.21,-0.76,0.18,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Page,0,0.21,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bm,0.16,0.22,0.28,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wryth,0.16,0.22,0.25,0.22,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
Steinlænder,0.58,0.25,0.33,0.22,5,0.05,5,0.02,5,0.05,0.03,0.07,0.01,0.04
Charlotle,-0.82,0.15,-0.8,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
leilighcdsviis,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
turd,0,0.21,0.88,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mr. Wrhth,0.04,0.21,0.21,0.22,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
nn,0.04,0.21,0.42,0.22,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
bergske,0.46,0.24,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
GuldbergL,-0.94,0.14,-0.94,0.17,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
hans Birken,-0.94,0.14,0.76,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
v. Eichstedt,0.79,0.27,0.79,0.24,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Frederik Maanen,0,0.21,-0.74,0.18,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bent,-0.65,0.16,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
estersaa,-0.65,0.16,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Slangenbusch,0.34,0.23,0.71,0.24,8,0.1,12,0.07,8,0.1,0.02,0.04,0.03,0.13
frods,0,0.21,0.11,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Taffel,0.02,0.21,0.02,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Eichsteds,0,0.21,0.02,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
,0.65,0.26,0,0.21,3,0.03,3,0.01,3,0.03,0.0,0.0,0.01,0.04
Prinds,0.65,0.26,1.94,0.28,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aarer,0,0.21,0.65,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eickstedt,-0.75,0.15,-0.15,0.2,4,0.04,4,0.02,4,0.04,0.03,0.07,0.01,0.04
t,-0.44,0.17,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Ecckstedt,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eicksledt,0.38,0.24,0.67,0.23,4,0.04,5,0.02,4,0.04,0.04,0.09,0.01,0.04
Prindsen taug,0.13,0.22,0.13,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Huth,2.16,0.37,3.67,0.35,9,0.11,10,0.05,9,0.11,0.04,0.09,0.03,0.13
Revcntlau,0.09,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moltke,0.09,0.21,0.0,0.21,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Dei es,0.62,0.25,0.39,0.22,2,0.01,2,0.01,2,0.01,0.04,0.09,0.0,0.0
Marchal,0.82,0.27,0.28,0.22,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Oberhofmester,0.82,0.27,0.73,0.24,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Reventlan,0.88,0.27,0.88,0.24,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
tg,0,0.21,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Huth Leilighed,0.57,0.25,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prinds l,0.64,0.26,0.6,0.23,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
flee,0,0.21,0.33,0.22,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Overhofmarschal Schak,0,0.21,-0.09,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Schack,0.63,0.26,0.63,0.23,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
haardt,0.35,0.23,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Møskings,0.77,0.27,0.0,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Moltre,0.47,0.24,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stemann,0.47,0.24,0.0,0.21,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
j,0,0.21,0.63,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Møstings,0,0.21,0.29,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kronprindsen,0.29,0.23,0.29,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik den 2den,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
knnde,0.87,0.27,1.24,0.26,1,0.0,2,0.01,1,0.0,0.02,0.04,0.0,0.0
Geheimeraad Stampes,0.17,0.22,0.17,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pande,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Geheimeraad Rosenkran,0.76,0.27,0.76,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Bernsdorfs,0.76,0.27,0.76,0.24,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Geheimeraad Stampe,0,0.21,0.76,0.24,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Numsen,-0.25,0.19,-0.13,0.2,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
prindsen,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Rumfen,0.33,0.23,0.33,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ax,0,0.21,0.33,0.22,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong n,0.29,0.23,0.46,0.23,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
befandf,0.5,0.25,-0.4,0.19,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.04
Neventlau,0.5,0.25,-0.4,0.19,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Bcrnsdorff,0,0.21,-0.4,0.19,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hare,0,0.21,1.09,0.25,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Thron,0,0.21,0.01,0.21,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
ag,0.39,0.24,-0.1,0.21,2,0.01,2,0.01,2,0.01,0.02,0.04,0.0,0.0
Saar,0.93,0.28,0.93,0.24,1,0.0,2,0.01,1,0.0,0.01,0.02,0.0,0.0
esfer,0.49,0.24,0.49,0.23,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Rosenkrantz,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bernsdorff,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Carls,0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Prindsesse Marie,0.0,0.21,0.0,0.21,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Struense,0,0.21,0.01,0.21,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
