source,target,type,weight
Thomas,Ørnstrups,Undirected,1
Hr. ørnstrup,Thomas,Undirected,1
Thomas,Ørnstrup,Undirected,5
Thomas,ørnstrup,Undirected,7
Adyton,Thomas,Undirected,1
Thomas,•Ørnstrup,Undirected,1
Gehejmeraad Schillmann,sapienti,Undirected,1
sapienti,ørnstrup,Undirected,1
Thomas,næsfen,Undirected,1
Alan,Thomas,Undirected,2
Alan,ørnstrup,Undirected,1
Hr. Fris,ørnstrup,Undirected,1
Hr. Fris,Planck,Undirected,1
H.,Planck,Undirected,2
Karlsen,ørnstrup,Undirected,1
Alen,Ørnstrup,Undirected,1
Leander,Ørnstrup,Undirected,1
Leander,Thomas,Undirected,1
Gud,H u,Undirected,1
Gud,véd,Undirected,1
j,véd,Undirected,1
Dot,j,Undirected,1
Dot,Stodentorne,Undirected,1
Augusta,Hr. Planck,Undirected,1
Thomas,livis Talent,Undirected,1
Planck,livis Talent,Undirected,1
Hr. Fris,Julius,Undirected,2
Julius,Planck,Undirected,2
Julius Planck,Thomas,Undirected,5
Thomas Fris,Victor Hugo,Undirected,1
Nero,Victor Hugo,Undirected,1
Carl Baggers,Nero,Undirected,1
Fris,Henriette,Undirected,1
Ahlgren,Thomas Fris,Undirected,1
Henriette,Nornen,Undirected,1
Julius,Nornen,Undirected,1
Thomas,kordialt,Undirected,1
Hostrup,Thomas,Undirected,1
Henriette,Hostrup,Undirected,1
Johansen,Lord Byron,Undirected,1
Lord Byron,livor,Undirected,1
Ole Sørensen,livor,Undirected,1
Kjældor,liun,Undirected,1
Kjældor,Thomas,Undirected,1
Hole,Thomas,Undirected,1
Poug-pongtuli,pongtuli,Undirected,1
Lille,Thomas,Undirected,1
Aland,Birk,Undirected,3
Fr. Theodor Vischers,Thomas,Undirected,1
Fr. Theodor Vischers,Goethe,Undirected,1
Evropa,Goethe,Undirected,1
Don Quixote,Sancho Pansa,Undirected,1
Lionardo da Vincis,Thomas,Undirected,1
Lionardo da Vincis,sorn,Undirected,1
Johannes,sorn,Undirected,1
Johannes,Petrus,Undirected,1
Kristi,Petrus,Undirected,1
Kaabas,Sokrates,Undirected,1
"Kristus,",Platon,Undirected,1
"Kristus,",Pante,Undirected,1
Pante,Shakespeare,Undirected,1
Kant,Shakespeare,Undirected,1
Kant,"Spinoza,",Undirected,1
Goethe,"Spinoza,",Undirected,1
Byron.,Goethe,Undirected,1
Gud,lian,Undirected,1
Candides,lian,Undirected,1
Candides,Gud,Undirected,1
Asen,Gud,Undirected,1
Asen,Thomas,Undirected,1
don omredigerede,don ægte,Undirected,1
Thomas,don omredigerede,Undirected,1
Henriette Birk,Thomas Fris,Undirected,1
Henriette Birk,Kolberg,Undirected,2
Kolberg,Thomas Kolberg,Undirected,1
Kolberg,j,Undirected,1
Jacob Thybo,j,Undirected,1
Heiberg,Jacob Thybo,Undirected,1
Kolberg,Lord Byron,Undirected,1
K.,Thomas,Undirected,2
Bien souvent j,Quand son,Undirected,1
Atlaskes,Thomas,Undirected,1
Atlaskes,Pagen,Undirected,1
beau col qui penche Quand elle dort dans,å moi,Undirected,1
ferait rompre,"æil petille Sous la frange de ses réseaux, Bien que",Undirected,1
Thomas Fris,modThomas,Undirected,1
Orfevs,modThomas,Undirected,1
Orfevs,Thomas Fris,Undirected,1
Friehling,heibergsk,Undirected,1
Kolberg,Oxen,Undirected,1
Kolberg,Thomas Fris,Undirected,1
Ornstrup,Thomas,Undirected,1
Buxer,Thomas,Undirected,1
Ørnstrup,ørnstrup,Undirected,1
Henriette Birk,Planck,Undirected,1
Henriette,Karl,Undirected,1
Karl,Olaf Rye,Undirected,1
Olaf Rye,Thomas,Undirected,1
Heerschau,Thomas,Undirected,1
Heerschau,Hrnstrup,Undirected,1
Alen,Hrnstrup,Undirected,1
liam,Ørnstrup,Undirected,1
Karl,Thomas,Undirected,2
Paulus,Thomas,Undirected,1
Paulus,Saulus,Undirected,1
Thomas,øl-Jørgen,Undirected,1
Reiersens,Thomas,Undirected,1
Ile Rhodus,Lavigny,Undirected,1
Hr. Fris,Lavigny,Undirected,1
Hr. Fris,don,Undirected,1
Fris,liam,Undirected,1
Demoiselle Laffy,Fris,Undirected,2
Jran,Lavigny,Undirected,1
Arrak,Jran,Undirected,1
Arrak,Thomas Fris,Undirected,1
Dante,Molbech,Undirected,1
Molbech,Orestias,Undirected,1
Brøndsted,Orestias,Undirected,1
Brøndsted,Sofokles vedDorph,Undirected,1
Homer,Sofokles vedDorph,Undirected,1
Evripides,Homer,Undirected,1
Evripides,Wilster,Undirected,1
Platon,Wilster,Undirected,1
Heise,Platon,Undirected,1
Heise,Oehlenschlager,Undirected,1
Heiberg,Rafael,Undirected,1
Rafael,San,Undirected,1
San,Sisto,Undirected,1
Sisto,bien,Undirected,1
Lavigny,bien,Undirected,1
Lavigny,Thomas Fris,Undirected,1
Lavigny,Thomas,Undirected,5
Lavigny,don lygtebelyste,Undirected,1
Alen,don lygtebelyste,Undirected,1
liere,volte-face,Undirected,1
Henriette,no,Undirected,1
Lorenzo Magnifico,don berømte Mæcenas,Undirected,1
Gud,Petri Taarn,Undirected,1
Hr. Fris,Petri Taarn,Undirected,1
Alan,Hr. Fris,Undirected,1
Gundelach,Mouritzen,Undirected,1
Gundelach,liajj,Undirected,1
Dot,liajj,Undirected,1
Fris,Hr. Fris,Undirected,1
Alan,Alen,Undirected,1
Aland,Nikolaj Ørnstrup,Undirected,1
Laud,Nikolaj Ørnstrup,Undirected,1
Artium,Laud,Undirected,1
Artium,Haud,Undirected,1
Nissen,Planck,Undirected,1
Aland,Hr. Nissen,Undirected,1
Hr. Nissen,Planck,Undirected,1
Nissen,Thomas,Undirected,2
Facilis descensus Averni,Publius Virgilius Maro,Undirected,1
Edidit N. V. Dorpldus,Publius Virgilius Maro,Undirected,1
Edidit N. V. Dorpldus,Ø'rnstrup,Undirected,1
Niels Studenstrup,Ø'rnstrup,Undirected,1
Aristarchus Johan Ludvig Heiberg,Niels Studenstrup,Undirected,1
Aristarchus Johan Ludvig Heiberg,van,Undirected,1
hi,van,Undirected,1
Etatsraad Fyrreplankes,alias Bidstrup,Undirected,1
N. Al,Wessel,Undirected,1
Oehlenschlager,Wessel,Undirected,1
Alen,Oehlenschlager,Undirected,1
Alen,Wessel,Undirected,1
Planck,Sconens,Undirected,1
Bentes,Knudsen,Undirected,1
Bente,Bentes,Undirected,1
Knudsen,Ringborg,Undirected,3
Fris,Ringborg,Undirected,1
Fris,Jonas Planet,Undirected,1
Benjamin Knudsens,Jonas Planet,Undirected,1
Benjamin Knudsens,Kruse,Undirected,1
Birk,Kruse,Undirected,1
Raaon,don,Undirected,1
Thomas Fris,s,Undirected,1
Hr. Fris,Kruse,Undirected,1
Knudsen,Kruse,Undirected,2
Ringborg,Thomas,Undirected,3
Frederik Drejer,liar,Undirected,1
Frederik Drejer,Luthers,Undirected,1
Balles,Luthers,Undirected,1
Balles,von der Fris,Undirected,1
Heyman,von der Fris,Undirected,1
Gud,Knudsen,Undirected,1
J. L. Holberg,Orla Lehmann,Undirected,1
J. L. Holberg,Thomas,Undirected,1
Ringborg,Thomas Fris,Undirected,1
Julius Planck,Lavigny,Undirected,1
Julius,Lavigny,Undirected,1
Julius,Thomas,Undirected,1
Alen Urnstrup,delser,Undirected,1
Alen Urnstrup,Thomas,Undirected,1
Thomas,Urnstrup,Undirected,1
Thomas,svaredeRoss,Undirected,1
Aled,svaredeRoss,Undirected,1
Aled,Evripidos maa Oehlenschlagers,Undirected,1
Gundelach,Rafael,Undirected,1
Afan,Ross,Undirected,1
Fris,Gundelach,Undirected,1
Gundelach,lach,Undirected,1
Alan,Luther,Undirected,1
Heiberg,Prent,Undirected,1
Heiberg,Hertz,Undirected,1
Hertz,Søren Kierkegaard,Undirected,1
Birk,Demoiselle Laffy,Undirected,1
Julius Planck,Mo’,Undirected,1
Mo,Mo’,Undirected,1
Gud,Larsen,Undirected,1
Larsen,Peter S. Melgaard,Undirected,1
Larsen,Petersen,Undirected,2
Feddersen,Straahat,Undirected,2
Peter S.,Peter S. Afelgaard,Undirected,1
Melgaard,Peter S.,Undirected,1
Feddersen,Larsen,Undirected,1
Feddersen,Petersen,Undirected,1
Petersen,hehage,Undirected,1
Peter S. Melgaard,hehage,Undirected,1
Planck,Thomas Fris,Undirected,2
Peter S. Melg,Thomas Fris,Undirected,1
Peter S. Melg,Thomas,Undirected,1
Petersen,Planck,Undirected,1
Julius,Thomas Fris,Undirected,1
Henriette,gesinnungstuchtig,Undirected,1
Taa,Thomas,Undirected,1
Henriette,ands,Undirected,2
Dante,Henriette,Undirected,2
Dan te,Henriette,Undirected,1
Dan te,jSg,Undirected,1
Henriette,jSg,Undirected,1
Figaro,Henriette,Undirected,1
Kis,Thomas,Undirected,1
Kis,Thomas Fris,Undirected,1
Forlibelsen,Thomas,Undirected,1
Alan,Planck,Undirected,1
Alan,Fris,Undirected,1
Aland,Planck,Undirected,1
Thomas Fris,Uli,Undirected,1
Don gamle,Holstener,Undirected,1
Holstener,Thomas,Undirected,1
Kruse,Thomas,Undirected,3
Karl,vos,Undirected,1
Karl,Theodora,Undirected,1
Kruse,Lord Byron,Undirected,1
Christian Winther,Lord Byron,Undirected,1
Henriette Birk,Kruse,Undirected,2
Henriette Birk,Julius Planck,Undirected,1
Julius Planck,Thomas Fris,Undirected,1
Smed Johansen,Thomas Fris,Undirected,2
Nikolaj,Thomas Fris,Undirected,2
Alan,Frandsen,Undirected,1
Alan,Alen Frandsen,Undirected,1
Alen Frandsen,Thomas Fris,Undirected,1
Ole Sørensen,liam,Undirected,1
Ole,liam,Undirected,1
Fris,Nikolaj,Undirected,1
Fris,Thomas Fris,Undirected,1
Alen,Nikolaj,Undirected,2
Petroleum,Thomas,Undirected,1
Petroleum,Petræus,Undirected,1
Kramer,Nikolaj,Undirected,1
Kramer,hriehlings,Undirected,1
livis,s,Undirected,1
Friehling,livis,Undirected,1
Nikolaj,s,Undirected,1
Nikolaj,deilige,Undirected,1
Fatter,Nikolaj,Undirected,1
Marven,Nikolaj,Undirected,1
Hans Hermansens,Palle Sery,Undirected,1
Mikkelsdag,Palle Sery,Undirected,1
Mikkelsdag,Mortensdag,Undirected,1
Gud,Ludvigsen,Undirected,1
Fatter,Ludvigsen,Undirected,2
Fris,Ludvigsen,Undirected,3
Ane Margrethe,Fris,Undirected,1
Ane Margrethe,Sidse,Undirected,2
Ludvigsen,Sidse,Undirected,2
Frandsen,Ludvigsen,Undirected,1
Frandsen,Fris,Undirected,1
Nikolaj,Smed Johansen,Undirected,1
Frandsen,Thomas Fris,Undirected,1
Frandsen,Nikolaj Thomas,Undirected,1
Nikolaj,Ole Sørensen,Undirected,1
Ole Sørensen,Smed Johansen,Undirected,1
Arkaders,Buers,Undirected,1
Arkaders,Hegel,Undirected,1
Feuerbach,Hegel,Undirected,1
Feuerbach,Mesteren,Undirected,1
Darwins,Thomas,Undirected,1
Darwins,Spinozas,Undirected,1
Stuart Miil,Thomas,Undirected,1
Darwin,Herbert Spencer,Undirected,1
Darwin,Herberts,Undirected,1
Herberts,Thomas Fris,Undirected,1
Balzac,Henri Beyle,Undirected,1
Birk,Evas,Undirected,1
