source,target,type,weight
Thora,Thøra,Undirected,1
Farfader,Thora,Undirected,1
Jon,nodes,Undirected,1
Ragnar,ester,Undirected,1
Ebbe,Ragnar,Undirected,2
Jon,sor,Undirected,1
Ebbe,sor,Undirected,1
Jon Esgesøn,tøge,Undirected,1
Braadegaard,Malfrid,Undirected,1
Malfrid,jø,Undirected,1
Ragnar,jø,Undirected,1
Chrismaen,Malfrid,Undirected,2
Aspe,Mogens,Undirected,1
,Roskild,Undirected,1
Doren,Knud,Undirected,1
Knud,køm Ragnar Mærkismand,Undirected,1
Herfugen,køm Ragnar Mærkismand,Undirected,1
Dn,Herfugen,Undirected,1
Hesfen,Ragnar,Undirected,1
Kong Mogens,Vaar,Undirected,1
Levcmaade,saarc,Undirected,1
Gud,Kong Møgens,Undirected,1
,Kong Møgens,Undirected,1
,Brødrc,Undirected,1
Ed,Nlogens Nielsens,Undirected,1
Hain,fig,Undirected,1
Mogens,Ragnar,Undirected,3
Alogens,Ragnar,Undirected,1
Alogens,Knud,Undirected,1
Knnd,Mogens,Undirected,1
Drot,Knnd,Undirected,1
Drot,Gud,Undirected,1
Mogens,Mogens følie,Undirected,1
Mogens følie,føregaa,Undirected,1
Horsejon,føregaa,Undirected,1
Horsejon,Mogens soer,Undirected,1
Knud,Mogens soer,Undirected,1
Mogens,srem,Undirected,1
Henrik Skatelaar,srem,Undirected,1
Henrik Skatelaar,Ragnar,Undirected,1
Hng,Ragnar,Undirected,1
Hng,Mogens,Undirected,1
Karle,Mogens,Undirected,1
Knud,ester,Undirected,1
Knud,Knud Lavard,Undirected,1
Cæcilie,Knud Lavard,Undirected,1
Cæcilie,Erik Jarl,Undirected,1
Erik Jarl,fig,Undirected,1
Erik Jarl,Harald Styrismand,Undirected,1
Knud Lavard,Valdemar den store,Undirected,1
Skjalm,Valdemar den store,Undirected,1
Hagen,Peder Bodilsøn,Undirected,1
Erik Eriksøn,Hagen,Undirected,1
Erik Eriksøn,Harald Kesje,Undirected,2
Harald Kesje,Wrkebisp,Undirected,1
Adser,Wrkebisp,Undirected,1
Adser,Mogens,Undirected,1
Erik Eriksøn,Mogens,Undirected,1
Harald Kesje,Køngcvalg,Undirected,1
Køngcvalg,søren,Undirected,1
Erik,søren,Undirected,1
Erik,Harefod,Undirected,1
Harefod,fig,Undirected,1
fig,fom,Undirected,1
Erik,fom,Undirected,1
Erik,dein Harald Tygesøn,Undirected,1
Hnstrn,dein Harald Tygesøn,Undirected,1
Hnstrn,Horsejon,Undirected,1
Horsejon,Kong Mogens,Undirected,1
Niels ndbød,fig,Undirected,1
Henrik Skatelaar,Svend,Undirected,1
Erik,Mogens,Undirected,2
Erik,Gud,Undirected,1
Hagen,Jydes,Undirected,1
Erik,Jydes,Undirected,1
Erik,Harald Kesje,Undirected,1
Harald Kesje,Niels,Undirected,1
Niels,fig,Undirected,1
Køng,fig,Undirected,1
Køng,Mogens,Undirected,1
Mogens,Sigurd,Undirected,2
Henrik Skatelaar,Sigurd,Undirected,1
Henrik,Henrik Skatelaar,Undirected,1
Jøn,Mogens,Undirected,1
Henrik,Sigurd,Undirected,2
Horsejon,Sigurd,Undirected,1
Henrik,knn,Undirected,1
Mogens vg,knn,Undirected,1
Erik Hagensøn,Mogens vg,Undirected,1
Erik Hagensøn,Mogens,Undirected,2
Erik Hagensøn,Judas,Undirected,1
Gud,Judas,Undirected,1
Hvrsejvn,Jøn,Undirected,1
Malfrid,kjær,Undirected,1
Thora,kjær,Undirected,1
Brynje,Thora,Undirected,1
Gud,Wren,Undirected,1
Harald,Wren,Undirected,1
Gyrithe,Jon Saxesøn,Undirected,1
Erik Erikson,Roskild,Undirected,1
Hovgaard,lille Harald,Undirected,1
Harald,nn køm Jømfru Gyrithe,Undirected,1
nn køm Jømfru Gyrithe,strnnk,Undirected,1
Harald,Niels Svenson,Undirected,1
Knud,Niels Svenson,Undirected,1
Erik Emune,Knud,Undirected,1
Haraldsøn,Malfrid,Undirected,1
Haraldsøn,Ternens,Undirected,1
Svend,Ternens,Undirected,1
Hirdjarl,Malfrid,Undirected,1
Gyrithe,Inger,Undirected,1
Axelen,Inger,Undirected,1
Jomfrn Gyrithe,Ternen,Undirected,1
Dn,Jomfru Gyrithe,Undirected,1
Ebbe,Jomfru Gyrithe,Undirected,1
