source,target,type,weight
Christoffer Enevoldsen,Hans,Undirected,1
Anna,Christoffer Enevoldsen,Undirected,1
Erik,Mogens Gjøe,Undirected,1
Christoffer,Iver Juel,Undirected,1
Hans,Mogens Gjøe,Undirected,1
Hans,Mogens Munk,Undirected,1
Anders Gyldenstjerne,Mogens,Undirected,1
Mogens,Predbjørn,Undirected,3
Erik Flemming,Predbjørn,Undirected,1
Erik Flemming,Lauridsen,Undirected,1
Gud,Hans,Undirected,2
Dands,Knud,Undirected,1
Dands,Nielsdatter,Undirected,1
Margaret,Verner Parsberg,Undirected,3
Dands,Margaret,Undirected,2
Dands,Verner,Undirected,1
Parsberg,Verner,Undirected,1
Mogens Gjøe,Predbjørn Podebusk,Undirected,2
Christoffer Kruse,Mogens Gjøe,Undirected,1
Mogens Gjøe,Thronens,Undirected,1
Johan Rankzov,Thronens,Undirected,1
Johan Rankzov,Peder Skram,Undirected,1
Luther,Peder Skram,Undirected,1
Henrik Gjøes,Luther,Undirected,1
Henrik Gjøes,Kong Christiern,Undirected,1
Kong Christiern,Mogens,Undirected,2
Anna Seefeld,Predbjørn,Undirected,1
Gud,Mogens Munk,Undirected,1
Gud,Mogens Gjøe,Undirected,1
Christofser,Gud,Undirected,1
Christofser,Roeskilde,Undirected,1
Kong Christiern,Roeskilde,Undirected,1
Birgitte Kruse,høie Raab,Undirected,1
Folmer Rud,Gjøe,Undirected,1
Mogens Løvenbalk,vexlede,Undirected,1
Mogens Løvenbalk,Thøger,Undirected,1
Christoffer,Holger Rosenkrantz,Undirected,1
Holger Rosenkrantz,Kong Christiern,Undirected,1
Mogens,Predbjørn Podebusk,Undirected,2
Mogens Gjøe,Predbjørn,Undirected,3
Mogens Eskildsen fordum Moe,Predbjørn hvast,Undirected,1
Mogens Eskildsen fordum Moe,Sigbrits,Undirected,1
Mogens Gjøe,Sancte Martins,Undirected,1
Sancte Martins,Sancte Sørens,Undirected,1
Lauridsen,Seefeld,Undirected,1
Christiern,Lauridsen,Undirected,1
Christiern,Mogens Gjøe,Undirected,1
Mogens Gjøe,Sancte Martinsdag,Undirected,1
Sancte Martinsdag,Tjele,Undirected,1
Dandsen,Tant,Undirected,1
Dandsen,Thomas Kruse,Undirected,1
Knud Mogensen,Thomas,Undirected,1
Høibords,Thøger Løvenbalk,Undirected,1
Geert Eriksen,Høibords,Undirected,1
Geert Eriksen,Gjøe,Undirected,1
Gjøe,Mogens Eskildsen,Undirected,1
Geert,Sanden,Undirected,1
Geert,Mogens Gjøe,Undirected,1
Dannemarks,Mogens Gjøe,Undirected,1
Geert,Nars,Undirected,1
Geert Eriksen,Nars,Undirected,1
Geert Eriksen,Z,Undirected,1
Blis,Z,Undirected,1
ban,loe,Undirected,1
ban,gram,Undirected,1
Anders Gyldenstjerne,Thøger Løvenbalk,Undirected,1
Anders Gyldenstjerne,Christoffer,Undirected,1
Anders Gyldenstjerne,Løvenbalk,Undirected,1
Folmer Rud,Løvenbalk,Undirected,1
Folmer Rud,Knud Jørgensen Rud,Undirected,1
Knud Jørgensen Rud,Margaret,Undirected,1
Folmer,Munks,Undirected,2
Christoffer,Karen Rosenkrantz,Undirected,1
Anna Seefeld,Karen Rosenkrantz,Undirected,2
Anna Seefeld,Nielsdatter,Undirected,1
Anna Seefeld,Laurids,Undirected,1
Anna Seefeld,Anna hendes,Undirected,1
Karen Rosenkrantz,Mogens Gjøe,Undirected,1
Geert Eriksen,Mogens Gjøe,Undirected,1
Mogens,Sancte Søren,Undirected,1
Thordsen,Vigand,Undirected,1
Hans Thordsen,Thordsen,Undirected,1
Genete,Hans,Undirected,3
Gud,vobisoum,Undirected,1
Gud,benedide,Undirected,1
Atogens,Vigand,Undirected,1
Foulum,Vigand,Undirected,1
Foulum,Jens Stigsen,Undirected,1
,Genete,Undirected,1
Genete,Hr. Mogens,Undirected,1
Jesper,Vigand,Undirected,2
Maren,Plet,Undirected,1
Erik,Tjele,Undirected,1
Plougen,ZElde,Undirected,1
Bo,Fisf,Undirected,1
Bo,Naades,Undirected,1
Bilde,Naades,Undirected,1
Bilde,Stygge,Undirected,1
Gud,Maria,Undirected,1
Sanct Kjeld,Sanct Knud Konge,Undirected,1
Sanct Søren,Sancte Søren,Undirected,1
Jørgen Friis,Sanct Martins,Undirected,1
Jørgen Friis,Oluf Munk,Undirected,2
Oluf Munk,Ove Bilde,Undirected,3
Ove Bilde,sra Aarhuus,Undirected,1
modtaget,sra Aarhuus,Undirected,1
Gud,Ove Bilde,Undirected,1
Gud,Ove,Undirected,2
Stephani Statut,Waldemar Seier,Undirected,1
Ove,Peder Sørensen,Undirected,2
Ambrosius,Ove,Undirected,2
Ove,Peder,Undirected,3
Gud,Peder,Undirected,1
Jyllands Prælater,Peder,Undirected,1
Jyllands Prælater,Ove,Undirected,1
Mogens Bilde,Ove,Undirected,1
Mogens Bilde,Predbjørn Podebusk,Undirected,3
Friis,Ove,Undirected,1
Niels Stygge,Oluf Mogensen Munk,Undirected,1
Niels Stygge,Voergaard,Undirected,1
Gyldenstjerne,Voergaard,Undirected,1
Bonde Dues,Gyldenstjerne,Undirected,1
Jørgen,Ove Bilde,Undirected,1
Christiern,Hans,Undirected,4
Hans,Predbjørn Podebusk,Undirected,2
Oluf Munk,Predbjørn Podebusk,Undirected,2
Mogens Gjøe,Oluf Munk,Undirected,2
Kong Christiern,Oluf Munk,Undirected,1
Jørgen Friis,Mogens,Undirected,1
Peder,slsison,Undirected,1
slsison,wuris,Undirected,1
Mariæ,wuris,Undirected,1
Jomfru Mariæ,Mariæ,Undirected,1
Elisabeth,Jomfru Mariæ,Undirected,1
Elisabeth,Ove,Undirected,1
Rye,Sanct Martins,Undirected,1
Laurids Lunov,Rud,Undirected,1
Geert,Rud,Undirected,1
Christiern,Geert,Undirected,1
Geert,Iver Juel,Undirected,2
Iver Juel,Kirstine Thomasdatter,Undirected,1
Geert Eriksen,Kirstine,Undirected,1
Kirstine,Sancte Søren,Undirected,1
Erik Lykke,Hr. Mogens,Undirected,1
,Erik,Undirected,1
Erik,Sanden,Undirected,1
Geert fortaug,Mogens Gjøe,Undirected,1
Iver Juel,Mogens Gjøe,Undirected,1
Anders Skeel,Erik,Undirected,1
Anders Skeel,Erik Krabbe,Undirected,2
Geert,paany,Undirected,1
Erik Krabbe,Erik Sandberg,Undirected,1
Erik,Erik Sandberg,Undirected,1
Erik,Graad,Undirected,1
Erik Sønder,Graad,Undirected,1
Christoffer Kruse,Folmer Rud,Undirected,3
Folmer,Knud Jørgensen,Undirected,1
Chrisfiern,Knud Jørgensen,Undirected,1
Chrisfiern,Lehn,Undirected,1
Folmer,Knud Rud,Undirected,1
Christoffer,Knud Rud,Undirected,1
Christoffer,Lehn,Undirected,1
Jørgen,Knud,Undirected,1
Jørgen,christne,Undirected,1
Sancte Jørgen,christne,Undirected,1
Sancte Christof,Sancte Jørgen,Undirected,1
Maria,Sancte Christof,Undirected,1
Christoffer tang,Folmer,Undirected,1
Christof,Margaret Mogensdatter,Undirected,1
Christoffer,Margaret Mogensdatter,Undirected,1
Christof,Margaret,Undirected,1
Christiern,Munk,Undirected,1
Kong Hans,Munk,Undirected,1
,Kong Hans,Undirected,1
Tirsbæk,Vincentsen Lunge,Undirected,1
Niels Brok,Tirsbæk,Undirected,1
Eder,Niels,Undirected,1
Gud,Niels,Undirected,1
,Svend,Undirected,1
Jørgen Friis,Mogens Munk,Undirected,1
Erik Banner,Mogens Munk,Undirected,1
Erik Banner,Holger Rosenkrantz,Undirected,2
Holger Rosenkrantz,Iver Juel,Undirected,1
Iver Juel,Ove Bilde,Undirected,1
Mogens Bilde,Ove Lunge,Undirected,1
Ove Lunge,Peder Lykke,Undirected,1
Niels Brok,Peder Lykke,Undirected,1
Christiern,Jørgen Friis,Undirected,1
Christiern,Gud,Undirected,3
Gud,Kong Frederik,Undirected,1
Mogens Gjøe,Ove Bilde,Undirected,1
Jørgen Friis,Ove Bilde,Undirected,1
Mogens Gjøe,Vota,Undirected,1
Ove Bilde,Predbjørn Podebusk,Undirected,1
Christiern,Ove Bilde,Undirected,1
Christiern,fra,Undirected,1
Tjele,fra,Undirected,1
Ove,Tjele,Undirected,1
Ove Bilde,Rye,Undirected,1
Mogens,Rye,Undirected,1
Maren,Mogens,Undirected,1
Geert Eriksen,Ove,Undirected,1
Oluf Munk,Vincentsen,Undirected,1
Gud,Jørgen Friis,Undirected,1
Jørgen Friis,Sancte,Undirected,1
Sancte,Søren,Undirected,1
Christiern,Folmer Rud,Undirected,1
Folmer Rud,sif Fædreneland,Undirected,1
sif,sif Fædreneland,Undirected,1
sif,sif Hjertes,Undirected,1
Margaret,sif Hjertes,Undirected,1
Margaret,Tjele,Undirected,2
Christoffer,Kong Christiern,Undirected,3
Jørgen Wullenwewer,Kong Christiern,Undirected,2
Kong Christiern,Seir,Undirected,1
Kong Christiern,Morten Luther,Undirected,1
Christiern,Kong Christiern,Undirected,1
Christiern,Kong Frederik,Undirected,2
Christiern,Johan Rantzov,Undirected,1
Johan Rantzov,Prinds,Undirected,1
Kong Frederik,Prinds,Undirected,1
Christiern,Knud Gyldenstjerne,Undirected,1
Christiern,Otto Rosenkrantz,Undirected,1
Hans,Otto Rosenkrantz,Undirected,1
Hans,freisf,Undirected,1
Chrisfiern,freisf,Undirected,1
Chrisfiern,Christoffer,Undirected,1
Christoffer,Everhard Overlacker,Undirected,1
Axel Gjøe,Everhard Overlacker,Undirected,1
Axel Gjøe,Christoffer,Undirected,1
Christoffer,Fyen,Undirected,1
Fyen,Jost Globæks,Undirected,1
Didhen,Jost Globæks,Undirected,1
Didhen,Folmer Rud,Undirected,1
Anna Enevoldsdatter,Laurids Lunov,Undirected,1
Hunsbonds,Margaret,Undirected,1
Anna,Hunsbonds,Undirected,1
Anna,Christiern,Undirected,1
Knnd,Knud,Undirected,4
Knnd,Thomas Kruse,Undirected,1
Thomas Kruse,gantes,Undirected,1
Thomas,gantes,Undirected,1
Nielsdatter,Thomas,Undirected,1
Knnd,Nielsdatter,Undirected,1
Knnd,Thomas,Undirected,2
Jesper,Knud,Undirected,12
Jesper,Knud kjær,Undirected,1
Henning,Knud kjær,Undirected,1
Henning,Knud,Undirected,25
Henning,Kvas,Undirected,1
Knud,Kvas,Undirected,1
Jørgen Gaardsvend,Knud,Undirected,1
Jørgen Gaardsvend,Karl,Undirected,1
Karl,Knud,Undirected,1
Huusbond,Jesper Gaardfoged,Undirected,1
Knud,Sancte Knud,Undirected,1
Gud,Jesper,Undirected,2
Jesper,Karl,Undirected,1
Gud,Henning,Undirected,1
Henning,Puk *,Undirected,1
Henning,Randsel,Undirected,1
Knud,Lauridsen,Undirected,2
Knud,Sanct Andrews,Undirected,1
John Craigengelt,Sanct Andrews,Undirected,1
Janei,Morbroder,Undirected,1
Genete,John Craigengelt,Undirected,1
Genete,Jesper,Undirected,1
Gud,John,Undirected,1
Janet,John,Undirected,1
John,John Craigengelt,Undirected,1
John,Margaret,Undirected,3
John,Knud,Undirected,2
Knud,Morbroder,Undirected,16
John,Margaret strax,Undirected,1
Margaret strax,Sanct Johannis,Undirected,1
Georg,Sanct Johannis,Undirected,1
Frundsberg,Georg,Undirected,1
Connetable,Frundsberg,Undirected,1
Connetable,Gud,Undirected,1
Gud,Knud,Undirected,3
Carls,Knud,Undirected,1
Genete,Morbroder,Undirected,2
Genete,Mogens,Undirected,1
Folmer Hansen Rud,John,Undirected,1
Folmer Rud,bun,Undirected,1
Laurids,Vigand,Undirected,1
Genete,Tjele,Undirected,1
Genete,Margaret lee,Undirected,1
Knnd,Margaret lee,Undirected,1
Knnd,Morbroder,Undirected,3
Will meine Frau nicht,mir jach,Undirected,1
Faders,Knnd,Undirected,1
Christiern,Knnd,Undirected,1
Folmer Rud,Knnd,Undirected,1
Christiern,Morbroder,Undirected,1
Christoffer,Hans,Undirected,1
Christiern neppelig,Christoffer,Undirected,1
Henrik Gjøe,Kong Christiern,Undirected,1
Mogens,arge,Undirected,1
Kong Frederik,arge,Undirected,1
Axel,Christiern,Undirected,1
Axel,Christoffer,Undirected,1
Christoffer,Rud,Undirected,1
Knnd,Tjele,Undirected,2
Morbroder,Svend,Undirected,2
Claus,Svend,Undirected,1
Claus,Karl,Undirected,1
Jesper Gaardfoged,Karl,Undirected,1
Jesper,Jesper Gaardfoged,Undirected,2
Henning Smaadreng,Knubs,Undirected,1
Henning Smaadreng,Knud,Undirected,1
Herte,Knud,Undirected,1
Christoffer Krnse,Herte,Undirected,1
Christoffer Krnse,John Jakobsen Craigengelt,Undirected,1
John Jakobsen Craigengelt,Knud havre,Undirected,1
Knud havre,Thomas Kruse,Undirected,1
Myndling,Nielsdatter,Undirected,1
Myndling,Tjele,Undirected,1
Anna Seefeld,Tjele,Undirected,1
Christoffer,Knud Mogensen,Undirected,1
Henning,Knud Mogensen,Undirected,1
,Henning,Undirected,1
Jesper Gaardfoged,Margaret,Undirected,1
Graamunk,Knud,Undirected,4
Graamunk,Ravnsvensfe,Undirected,1
Knud,Ravnsvensfe,Undirected,1
Alan,Knud,Undirected,1
Knud,lee,Undirected,1
fladdre,lee,Undirected,1
Margaret,fladdre,Undirected,1
Margaret,Morbroder,Undirected,1
Jesper Huusfoged,Knud,Undirected,1
Jesper,Lauridsen,Undirected,1
John,John Jakobsen Craigengelt,Undirected,1
Knud,Palkzroken,Undirected,1
Palkzroken,Vigand,Undirected,1
Vigand,Villie,Undirected,1
John,Tjele,Undirected,2
Jesper,Margaret flux,Undirected,1
Jesper,Svend,Undirected,1
Svend,Vigand,Undirected,1
Mads Jespersen,Svend,Undirected,1
Fogeds,Mads Jespersen,Undirected,1
Fogeds,Gud,Undirected,1
Henning,Svend,Undirected,1
Henning,Vigand,Undirected,1
John Craigengelt,Knud,Undirected,2
Genete,Randsel,Undirected,1
Broder Vigand,Maria,Undirected,1
Jens Finke,Kong Christiern,Undirected,1
Jens Finke,Oluf Klinte,Undirected,1
Oluf Klinte,Thomas,Undirected,1
Hermand,Thomas,Undirected,1
Hermand,Lykkes,Undirected,1
Christoffer,Vendelbo,Undirected,1
Skipper,Vendelbo,Undirected,1
Claus Knyphof,Skipper,Undirected,1
Claus Knyphof,Martin Pechlin,Undirected,1
Kong Frederik den Førstes,Martin Pechlin,Undirected,1
Kong Frederik den Førstes,"Kong Göste,",Undirected,1
Gustav Vasa,"Kong Göste,",Undirected,1
Gustav Vasa,Søren Norby,Undirected,1
Kong Christiern,Søren Norby,Undirected,1
Christossers,Kong Christiern,Undirected,2
Birkelfe,Klarupgaard,Undirected,1
Birkelfe,Kong Christiern,Undirected,1
Jesper Gaardfoged,Tjele,Undirected,1
Jesper Gaardfoged,Vigand,Undirected,1
Erik Banner,Thomas,Undirected,1
Holger Rosenkrantz,Jost Globæk,Undirected,1
Jens Hvas,Kaas,Undirected,1
Kaas,Klarupgaard,Undirected,1
Griis,Klarupgaard,Undirected,1
Griis,Jens Markvardsen,Undirected,1
Elsebeth Gyldenstjerne,Jens Markvardsen,Undirected,1
Elsebeth,Elsebeth Gyldenstjerne,Undirected,1
Anders,Elsebeth,Undirected,2
Anders,Folmer Rud,Undirected,1
Folmer Rud,mørk,Undirected,1
Elsebeth,lee,Undirected,1
Anders,Erik Flemming,Undirected,1
Anders,Folmer,Undirected,5
Anders,Gud,Undirected,1
Anders,Erik,Undirected,2
Anders Gyldenstjerne,Folmer,Undirected,1
Erik,Holger,Undirected,1
Folmer,Margrethe Mogensdatter,Undirected,1
Folmer,Genete Jakobsdatter,Undirected,1
Anders Gyldenstjerne,Folmer Rud,Undirected,1
Margaret Mogensdatter,Villie,Undirected,1
Anna Enevoldsdatter,Folmer,Undirected,1
Anna Enevoldsdatter,Tjele,Undirected,1
Folmer,Skotte,Undirected,1
Jomfru Margaret,Knud,Undirected,1
Jomfru Margaret,Karl,Undirected,1
Craigengelters,Karl,Undirected,1
Gud,Karl,Undirected,1
Folmer,Johan Goerdes,Undirected,3
Johan Goerdes,John,Undirected,1
John,Sidsf,Undirected,1
Jost,Sidsf,Undirected,1
Jost,Laurids Lunov,Undirected,1
Jost Globæk,grant,Undirected,1
Holger Rosenkrantz,Niels Brok,Undirected,1
Jost Globæk,Niels Brok,Undirected,1
Erik Banner,Kjerlingesnak,Undirected,1
Erik Banner,Vesf,Undirected,1
Erik Banner,Gud,Undirected,1
Anders Gyldenstjerne,Niels Brok,Undirected,1
Anders Gyldenstjerne,Anders Hack,Undirected,1
Anders Hack,Christen Skram,Undirected,1
Christen Skram,Erik Flemming,Undirected,1
Erik Banner,Iver Juel,Undirected,1
Erik Banner,Erik Skram,Undirected,1
Folmer Rud,Mogens Løvenbalk,Undirected,1
Folmer Rud,Hans Thordsen,Undirected,2
Hans Thordsen,Johan Goerdes,Undirected,1
Folmer Rud,Johan Goerdes,Undirected,2
Hans Thordsen,Lauridsen,Undirected,1
Hans,Ieg,Undirected,1
,Ravne,Undirected,1
Gud,Ravne,Undirected,1
Henning,Thomas,Undirected,1
Knubs,Thomas,Undirected,1
Knubs,Knud,Undirected,3
Chrisfoffer,Knud,Undirected,3
Chrisfoffer,Thomas,Undirected,1
Fejde,Knud,Undirected,1
Fejde,Thomas,Undirected,1
Henning,Tjele,Undirected,2
Folmer følie,øg,Undirected,1
Hr. Mogens,øg,Undirected,1
Margaret,øg,Undirected,1
Elsebeth Rud,Folmer,Undirected,1
Jørgen,Tjele,Undirected,2
Hans Thordsen,Jørgen,Undirected,1
Hans Thordsen,Thundeboe,Undirected,1
Thundeboe,hans Thordsen,Undirected,1
Gud,hans Thordsen,Undirected,1
Gud,Hans Thordsen,Undirected,1
Domino,Svend,Undirected,1
Domino,missosooräs nostrum,Undirected,1
Lauridsen,missosooräs nostrum,Undirected,1
Hans,Hr. Mogens,Undirected,1
,Gud,Undirected,1
Gud naade,Hans Thordsen,Undirected,1
Hans Thordsen,Jørgen Gaardsvend,Undirected,1
Henning,Kong Christiern,Undirected,1
Henning,Knnd,Undirected,4
Henning,Knud søvndrukken,Undirected,1
Karlens,Knud søvndrukken,Undirected,1
Karlens,Knud,Undirected,1
Karlens,Knnd,Undirected,1
Karlen,Knud,Undirected,2
Bent Tue,Knud,Undirected,2
Bent,Bent Tue,Undirected,1
Bent,"Karl,",Undirected,1
"Karl,",Mogens Munk,Undirected,1
Knud Mogensen,signe Eder,Undirected,1
Bent,Svend,Undirected,1
Bent,Knud,Undirected,16
Knubs,dernæsf,Undirected,1
Dn,Knud,Undirected,1
Bent,Stegens,Undirected,1
Knud,Stegens,Undirected,1
Bent,Henning,Undirected,4
Bent,Mads Jespersen,Undirected,1
Mads Jespersen,Tjele,Undirected,1
Bent,Gud,Undirected,1
Mads Jespersen,Margrethe,Undirected,1
Bent,Mads,Undirected,2
Knud,Mads,Undirected,1
Bent,Jesper,Undirected,5
Jesper,Mads,Undirected,1
Bent,Knnd,Undirected,1
Bent,Graamunk,Undirected,1
Anna Enevoldsdatter,Thomas Kruse,Undirected,1
Knud,hans,Undirected,2
Cristoffer Kruse,Knud,Undirected,1
Cristoffer Kruse,Oldemoder,Undirected,1
Hjertenskjærs,Thomas Kruse,Undirected,1
Hjertenskjærs,Knud,Undirected,1
Graamunk,Tjele,Undirected,1
Graamunk,paany,Undirected,2
Graamunk,Knud red,Undirected,1
Borggaard,Knud red,Undirected,1
Borggaard,Jesper Gaardfoged,Undirected,1
Jesper,Tjele,Undirected,3
Jesper,Knubs,Undirected,1
Huusbond,Vigand,Undirected,1
Huusbond,Karl,Undirected,1
Jesper,Knnd,Undirected,2
Sanden,Tjele,Undirected,1
Knud,Lehnsmandens,Undirected,1
Bent,Christoffer Kruse,Undirected,1
Christoffer,Hildurs,Undirected,1
Evret,Knud,Undirected,1
Evret,Jesper Gaardfoged,Undirected,1
Jesper Gaardfoged,Knud,Undirected,1
Knud,Vingegaard,Undirected,1
Steen,Vingegaard,Undirected,1
Christoffer Kruse,Mogens Løvenbalk,Undirected,1
Christoffer Kruse,lhi,Undirected,1
Knud,lhi,Undirected,1
Glughul,Knud,Undirected,1
Glughul,Johan Goerdes,Undirected,1
Johan Goerdes,Knud,Undirected,4
,Johan Goerdes,Undirected,2
Bent,vaer,Undirected,1
Knud,vaer,Undirected,1
Knud,Priis,Undirected,1
Bent,Priis,Undirected,1
Bent,Karl,Undirected,1
Henning,Karl,Undirected,1
Graamunk,Henning,Undirected,2
Graamunk,Knuo,Undirected,1
Knud Graamunk,Knuo,Undirected,1
Knud,Knud Graamunk,Undirected,1
Bent,Johan Goerdes,Undirected,1
Jesper,Johan Goerdes,Undirected,1
Henning,ester,Undirected,1
Grevens,Knud,Undirected,1
Christiern,Grevens,Undirected,1
Hans,Knud Mogensen,Undirected,1
Hans,Knud,Undirected,4
Hans,Margaret,Undirected,1
Hans Thordsen,Knud,Undirected,3
