source,target,type,weight
MiSmvdsskyerne,Vindnlf,Undirected,1
Børgen,iland,Undirected,1
Hail,hnn,Undirected,1
Knud,paany,Undirected,1
Knud,sorn,Undirected,1
Vindulf,sorn,Undirected,1
Ninko,Reas,Undirected,1
Knnd,Rinko,Undirected,1
Knnd,iland,Undirected,1
Espen,Harald,Undirected,1
Espen,Knud,Undirected,2
Hau,Knud,Undirected,1
Kong Knud,øg,Undirected,1
Espen,øg,Undirected,1
iland,øg,Undirected,2
Kong Knud,Tu,Undirected,1
Espen,Kong Knud,Undirected,1
Espen,Frejr,Undirected,2
Frejr,hee,Undirected,2
Knud Danaast,Kong Knud,Undirected,1
Espen,Gorm,Undirected,1
Gud,Jesus,Undirected,1
Jutta,Sid,Undirected,2
,Knud Danaasf,Undirected,1
Harald,Vindnlf,Undirected,2
Nigasamus,Thor,Undirected,1
' Øje,Rigasamns,Undirected,1
Espen Bondes,Rigasamus,Undirected,1
Martinus,Roes,Undirected,1
Knud Danaast,Nette,Undirected,1
Fjslners,Kong Knud,Undirected,1
Fjølner,Tu,Undirected,1
Fjølner,Vindufts,Undirected,1
Fjølner,Vindulf,Undirected,3
Loke,eu,Undirected,1
Fjølner,Vinduff,Undirected,1
Danmak,Espen Bonde,Undirected,1
Knud,Ran,Undirected,1
Vindulf,iland,Undirected,1
Nask,Styrtebæk,Undirected,1
Styrtebæk,Vindnlf,Undirected,4
Niordur,gjærne,Undirected,1
Knubs,Vindnlf,Undirected,1
Knud,Nn,Undirected,1
Knud,Nannas,Undirected,1
Nannas,dp hnn,Undirected,1
Baldur,dp hnn,Undirected,1
Baldur,Signe,Undirected,1
Fostbroders,Harald,Undirected,1
Fostbroders,Knubs,Undirected,1
Knnd,Knubs,Undirected,1
Knud,Sons,Undirected,1
Knud,Ninks,Undirected,1
Mørk,Ninks,Undirected,1
Mørk,Vindulf,Undirected,2
Knubs,Knud,Undirected,1
Gud,hnn,Undirected,1
Odin,Vindulf,Undirected,1
Styrtebæk,Vindulf,Undirected,15
Rinkv,Styrtebæk,Undirected,2
Rinkv,Vindulf,Undirected,1
Harald,dein,Undirected,1
Thyra,fhi Gorm,Undirected,1
Norma,hnn,Undirected,8
EngelbretS,hnn,Undirected,1
EngelbretS,Hnn,Undirected,1
Vindulf,hanj,Undirected,1
Knud,Olufs,Undirected,1
Tofa,hnn,Undirected,2
Tøses,hnn,Undirected,1
Norma,Uttar,Undirected,3
Brela,Norma,Undirected,2
Erik,Nørma,Undirected,2
Ebbø Askersen,Hr. Adelbert,Undirected,1
Brela,hnn,Undirected,1
Erik,hnn,Undirected,1
Adelbert,lell,Undirected,1
Norma,lell,Undirected,1
Harald,Olussa,Undirected,1
Harald Gormsøns,Vrela,Undirected,1
Harald Gormsøns,Tofa,Undirected,1
Vindulf,dein,Undirected,1
Hnn,Olu ffas,Undirected,1
Hnn,Knud,Undirected,2
Brela,Olnffa,Undirected,1
Harald,Olnffa,Undirected,1
Brela,Oluffa,Undirected,1
Styrtebæk,Vinnlfs,Undirected,1
Styrtebæk,Uttar,Undirected,1
Erik,Styrtebæk,Undirected,5
Dn,Styrtebæk,Undirected,1
Odin,Styrtebæk,Undirected,1
Baldur,Ægir,Undirected,1
sone,Ægir,Undirected,1
Niordur,sone,Undirected,1
Erik,Ultar,Undirected,1
Gud,Ultar,Undirected,1
Styrtebæk,Ultar,Undirected,1
Styrtebæk,Uftar,Undirected,1
Uttar,Vindulf,Undirected,5
Rinko,Uttar,Undirected,1
Rinko,Styrtebæk,Undirected,4
Masfen,Ninko,Undirected,1
Mørk,Styrtebæk,Undirected,1
Oluffa,Uttar,Undirected,2
Uttar,Vinduff,Undirected,1
Erik,Vindulf,Undirected,3
Knnd,Styrtebæk,Undirected,1
Knnd,Ninko,Undirected,1
Krisfen,Ninko,Undirected,1
Erik,Ninko,Undirected,1
Knud,Uttar,Undirected,1
Styrtebæk,beraubte,Undirected,1
Olufsas,sif,Undirected,2
Osuffa,sif,Undirected,1
Galten,Knud,Undirected,1
Galten,Vindnlf,Undirected,1
Gorm,Kong Gorm,Undirected,1
Gorm,sif,Undirected,1
Kong Gorm,sif,Undirected,1
Knud,Thyra Danne-bod,Undirected,1
Anker,Vindulf,Undirected,1
Anker,Oluffa,Undirected,1
Knubs,Palna,Undirected,1
Fjølner,Knubs,Undirected,1
Thyra,Vindulf,Undirected,1
Harald,ban,Undirected,1
Tofa,ban,Undirected,1
Norma,Tofa,Undirected,1
Fjølner,Oluffa,Undirected,1
Thorvor,Thorvør,Undirected,1
Thorvor,Tu,Undirected,1
Toke,Tu,Undirected,1
Fjolner,hnn,Undirected,1
Fjolner,Ingir,Undirected,1
Hnn,hnn,Undirected,4
Toke,øg,Undirected,1
Hrolf,øg,Undirected,1
Thorvør,øg,Undirected,2
Thorvør,øg Toke,Undirected,1
Fjølner,Lhorvørs,Undirected,1
Fjølner,Thorvør,Undirected,1
Aage,Jngir,Undirected,1
Fjølner,Toke,Undirected,1
Harald Gormssn,Ingir,Undirected,1
Harald,øg,Undirected,3
Harald,Ingir,Undirected,1
Ingir,øg,Undirected,1
Gorm,Ægir,Undirected,2
Bolgerue,Gorm,Undirected,1
Gorm,Gvrm,Undirected,2
Gorm,Ran,Undirected,2
Ran,offe,Undirected,2
Asten,Gvrm,Undirected,1
Asten,Odin,Undirected,1
Jutta,iland,Undirected,1
Gorm,iland,Undirected,1
Ran,Ægir,Undirected,1
Ran,Thyra,Undirected,1
Gorm,øg,Undirected,1
sif,øg,Undirected,2
Jutta,Norina,Undirected,1
Thyra,hvi,Undirected,1
Dilie,Norma,Undirected,1
Norma,Pinsel,Undirected,1
Hnle,Hnn,Undirected,1
Erik,Gorm,Undirected,1
Erik,Jutta,Undirected,3
Adelbert,Sid,Undirected,1
Harald,paany,Undirected,1
Knud,Odin,Undirected,1
Knud,NastrandS,Undirected,1
Knud DanaastS,NastrandS,Undirected,1
Knud,Knud DanaastS,Undirected,1
Fjølner,Tofa,Undirected,1
Fjolner,Knud,Undirected,1
Knud,st,Undirected,1
Knnd,sif,Undirected,1
Knnd,eg,Undirected,1
eg,sif,Undirected,1
Vinulfs,hzn,Undirected,1
Ninko,Rinko,Undirected,6
Kong Gorm,Tu,Undirected,1
Jntta,Ninko,Undirected,1
Jntta,Ægir,Undirected,1
Ndelberts,Sokonges,Undirected,1
Gud,Ndelberts,Undirected,1
lKvt,vig^fta,Undirected,1
Adelbert,vig^fta,Undirected,1
Nen,j,Undirected,1
Adelbert,j,Undirected,1
Adelbert,Gud,Undirected,1
Vinduff,Vindulf,Undirected,1
Vindulf,skjøn Jutta,Undirected,1
AdelbertS,Jutta,Undirected,1
Jutta,vindnlf,Undirected,1
Rinko,haøde,Undirected,1
Ninko,Tu,Undirected,1
Jutta,Ninko,Undirected,3
Ninko,Vinduff,Undirected,1
Ninko,Slyrtebæk,Undirected,1
hnn,sorn,Undirected,1
Adelbert,sorn,Undirected,1
Tanfe,ban,Undirected,1
Hain,ban,Undirected,1
Bjarkas,Jutta,Undirected,1
Jutta,Rinko,Undirected,2
Styrtebæk,iland,Undirected,1
Styr-tebæk,Vindulf,Undirected,1
Styrtebæk,elt,Undirected,1
elt,sone,Undirected,1
Hnn,Ninko,Undirected,1
Hnn,Neas,Undirected,1
Jutta,Styrtebæk,Undirected,2
Ninko,slreg,Undirected,1
Styrtebæk,slreg,Undirected,1
Jutta,snarf,Undirected,1
Gud,snarf,Undirected,1
hnn,hnn Korsef,Undirected,1
Adelbert,hnn Korsef,Undirected,1
iland,knn Kndtbjmge,Undirected,1
Hnn,Sovandeb,Undirected,1
Jutta,Sovandeb,Undirected,1
Jutta,j,Undirected,2
j,slakkels,Undirected,1
hnn,hørfe,Undirected,1
' Jufta,Hildegaard,Undirected,1
Bugge,huu,Undirected,1
Jufta,sledse,Undirected,1
Norma,sledse,Undirected,1
Jntta,Jutta,Undirected,1
Hain,Jutta,Undirected,1
Jutta,Vugge,Undirected,3
Jutta,Loke,Undirected,1
Frejr,Ægir,Undirected,1
Jesus,Ægir,Undirected,1
Jesus,Tod,Undirected,1
Baldur,Tod,Undirected,1
Bugge,henges,Undirected,1
Jutta,Tin Dale,Undirected,1
Baldur,Tin Dale,Undirected,1
Baldur,Odin,Undirected,3
Odin,son,Undirected,1
nerne,son,Undirected,1
nerne,sonn,Undirected,1
Hain,sonn,Undirected,1
Baldur,Hain,Undirected,1
Frigga,Hnn,Undirected,1
Baldur,Hnn,Undirected,1
Baldur,Lvke,Undirected,1
Lvke,Misfel,Undirected,1
Loke,Misfel,Undirected,1
Baldur,Pallads,Undirected,1
Loke,Pallads,Undirected,1
Loke,Valdur,Undirected,1
Hodnr,Valdur,Undirected,1
Hodnr,Hødur,Undirected,1
Baldur,Hødur,Undirected,1
Baldur,Nanna,Undirected,3
Frigga,Hel,Undirected,1
Baldur,Hel,Undirected,3
Hermod,Odin,Undirected,1
Hermod,Slejpner,Undirected,1
Baldur,Slejpner,Undirected,1
Baldur,Hermod,Undirected,2
Baldur,Ragnarok,Undirected,1
Gimle,Ragnarok,Undirected,1
Baldur,stia,Undirected,1
Bugge,Jutta,Undirected,3
Baldur,Bugge,Undirected,1
Baldur,Jutta,Undirected,1
Gerda,Jutta,Undirected,1
Jduna,Jutta,Undirected,1
Adelbert,Bugge,Undirected,1
Hilde gaard,Jutta,Undirected,1
Bugge,Effer,Undirected,1
Effer,Jutta,Undirected,1
Bien,Dn,Undirected,1
Dn,Svend,Undirected,1
Svend,Tu,Undirected,1
Hildegaard,Tu,Undirected,1
Nan,Niordur,Undirected,1
Hildegaard,Jutta,Undirected,3
Svend,Vugge,Undirected,1
Jutta,Svend,Undirected,3
Bngge,Hilde-gaard,Undirected,1
Jutta,Jutta kjær,Undirected,1
Jutta kjær,hnn,Undirected,1
Jutta,øg,Undirected,1
Neas,Vinduff,Undirected,1
Bjørns,Rinko,Undirected,1
Bjørn,Knud,Undirected,1
Styrtebæk,Thorvald,Undirected,1
Rinkøs,Styrtebæk,Undirected,1
Bjørn,Rinko,Undirected,1
Bjørn,Vindufl,Undirected,1
Bjørn,Rinko Styrtebæk,Undirected,1
Bjørn,Vindulf,Undirected,2
Knud,Tofes,Undirected,1
Olnffa,Regnar Lodbrog,Undirected,1
Bjørn Jærm,Regnar Lodbrog,Undirected,1
Bjørn Jærm,Regnar,Undirected,1
Regnar,Sigurd,Undirected,1
Ormøje,Sigurd,Undirected,1
Erik,Ormøje,Undirected,1
Erik,Køng,Undirected,2
Erik,Olaf,Undirected,3
Knud,Olaf,Undirected,1
Olaf,Palna,Undirected,9
Olaf,Vindulf,Undirected,2
Palna,Vindulf,Undirected,5
Kund,Olaf,Undirected,1
KnndS,Kund,Undirected,1
KnndS,Knud Danaast,Undirected,1
Gorm,Knud Danaast,Undirected,1
Gorm,Olaf,Undirected,1
Vindulf,jø,Undirected,1
Knnd,jø,Undirected,1
Knnd,hails,Undirected,1
Jutta,hails,Undirected,1
Bjørn,Styrtebæk,Undirected,2
Ninko,Vindnlf,Undirected,4
Neas,Styrtebæk,Undirected,1
Rinkø,hnn,Undirected,3
Pak,sif,Undirected,1
Rosten,hnn,Undirected,1
Rosten,Tine,Undirected,1
Nalov,Ralov,Undirected,1
Dn,Ralov,Undirected,1
Ralunke,Tu,Undirected,1
Rurik,Tu,Undirected,1
Hain,Heregunde,Undirected,1
Hain,Rurik,Undirected,1
Dn,Tu,Undirected,1
Dn,Rurik,Undirected,2
Tofa,Toke,Undirected,1
Mistivi,Tofa,Undirected,1
Harald,Mistivi,Undirected,1
Heregunde,Ralunke-Høvdingens,Undirected,1
Tn,Tu,Undirected,1
Nalov,Rosten,Undirected,1
Ralov,Rosten,Undirected,2
Nosfen,Rurik,Undirected,1
Heregunde,Nalov,Undirected,1
Rurik,SvanteNts,Undirected,2
Heregunde,Starnitsko,Undirected,3
Heregunde,Nalunkenæs,Undirected,1
Nalunkenæs,RalovS,Undirected,1
Nurik,favse,Undirected,1
Nurik,havoe,Undirected,1
Heregunde,Nurik,Undirected,3
Heregunde,hnn,Undirected,3
hnn,tMde,Undirected,1
Nurik,tMde,Undirected,1
Heregunde,øg,Undirected,2
Nurik,øg,Undirected,2
Heregunde,afsfaa,Undirected,1
afsfaa,øg,Undirected,1
Rurik,øg,Undirected,1
Ar-kona,Rurik,Undirected,1
Ar-kona,Svantevit,Undirected,1
Gud,Svantevit,Undirected,1
Gud,Heregunde,Undirected,1
Præsfen,Rurik,Undirected,4
Heregunde,Starnisko,Undirected,1
Starnisko,leres,Undirected,1
Rurik,leres,Undirected,1
Erik,Trællelæeuteus,Undirected,1
Nurik,Rurik,Undirected,2
Starnitsko,hnn,Undirected,1
Rurik,hnn,Undirected,1
Heregunde Nalovs,Nurik,Undirected,1
Pommerans,Ralov,Undirected,1
Pommerans,fhi,Undirected,1
Ralov,fhi,Undirected,1
Præsfen,Ralov,Undirected,1
Nalunke,Starnitsko,Undirected,1
Rurik,dein,Undirected,1
Nurik,bau,Undirected,1
Ralov,Ralunker,Undirected,1
Svartesalk,Vanda,Undirected,2
Hain,Svartefalk,Undirected,1
Bruno,Hain,Undirected,1
Bruno,Vanda,Undirected,5
Bruno,Vineta,Undirected,1
Ralov,Vineta,Undirected,1
Ralov,hnn,Undirected,1
Vanba,Vanda,Undirected,1
Ralov,Svartesalk,Undirected,1
Svartefalk,nn,Undirected,2
Bruno,nn,Undirected,1
Vanda,nn,Undirected,1
Svartefalk,Svartesalk,Undirected,1
hauS,øg,Undirected,1
MnnS,Rurik,Undirected,1
Starnitsko,Tine,Undirected,1
Sfarnitsko,met,Undirected,1
Krisfian Sfarnitsko,Levvel,Undirected,1
Marie Heregunde,Sfarnitsko,Undirected,1
Palna,RalovS,Undirected,1
Nurik,Orgien,Undirected,1
Heregunde,Sfarnitsko,Undirected,1
Nurik,Sfarnitsko,Undirected,1
Heregunde,Toren,Undirected,1
Toren,meu,Undirected,1
hnn,meu,Undirected,1
Nurik,hnn,Undirected,2
Rurik,yaus,Undirected,1
Rurik,Tom,Undirected,1
Ralunke,Rurik,Undirected,1
St ænitsko,øg,Undirected,1
Heregunde,iland,Undirected,1
Ralov,iland,Undirected,1
Olaf,Ralov,Undirected,2
Olaf,Palne,Undirected,1
Bjørn,Palne,Undirected,1
Olaf,Styrbjørn,Undirected,7
Palna,Styrbjørn,Undirected,4
Dn,Tyr,Undirected,1
Olaf,Tyr,Undirected,1
Vindulf,per,Undirected,1
Dn,Ninko,Undirected,1
Rinko,Styrbjorn,Undirected,2
Ralov,Styrbjorn,Undirected,1
Olaf,Vindufl,Undirected,1
Rinko,hnn,Undirected,1
Styrbjørn,hnn,Undirected,1
Rinko,Styrbjørn,Undirected,3
Baud,Ninko,Undirected,1
Baud,Rinko,Undirected,1
Rinko,deni,Undirected,2
Palna,Rinko,Undirected,3
Olaf,Ralunkerue,Undirected,1
Ninko,bjørn,Undirected,1
Olaf,bjørn,Undirected,1
Kraff,Ninko,Undirected,1
Kraff,Rinkv,Undirected,2
Palna,Thor,Undirected,1
Palna,Thorvald,Undirected,1
Ninko,Styrbjørn,Undirected,1
Rindnlf,Styrbjørn,Undirected,1
Rindnlf,VindnlfS,Undirected,1
Knud,Mjolner,Undirected,1
Mjolner,Thor,Undirected,1
Thor,jø,Undirected,1
Knud,jø,Undirected,1
Palna,Vinduff,Undirected,1
Styrbjørn,fhi,Undirected,1
Rinko,fhi,Undirected,1
Hel,Styrte-bæks,Undirected,1
Palna,Styrbjøn,Undirected,1
Styrbjøn,Vindulf,Undirected,1
Rinko,Styrbjsrn,Undirected,1
Karen,Sfarnitsko,Undirected,1
Rurik,Styrbjørn,Undirected,1
Hnn,Nurik,Undirected,1
Olaf,Sthrbjsrns,Undirected,1
Rinko,Sthrbjsrns,Undirected,1
Rinko,dein,Undirected,1
Styrtebæk,Sø,Undirected,1
Nosten,Nurik,Undirected,1
Palna,Rutov,Undirected,1
Palna,Tu,Undirected,1
Roes,Tine,Undirected,1
Starnitskø,Vindulf,Undirected,1
Olaf,Sthrbjørns,Undirected,1
Palna,Rurik,Undirected,2
Rinko,Slyrtebæk,Undirected,1
Kong Gorm,Ninks,Undirected,1
Muspels,Styrbjørn,Undirected,1
Styrbjørn,Styrtebæk,Undirected,1
Palna,Svend,Undirected,1
Palna,Torvald faldl,Undirected,1
Ralov sfal,ber,Undirected,1
Styrbjørn,Svend,Undirected,1
Roes,Svend,Undirected,1
Frejr,Vindulf,Undirected,1
Styrbjørn,Vindulf,Undirected,3
Ninko,Rinkø,Undirected,1
Styrbjorn,Vindulf,Undirected,1
Ninko,Styrbjorn,Undirected,1
Vindulf,sondersloges,Undirected,1
Ninko,sondersloges,Undirected,1
Ninko,Sryrbjørn,Undirected,1
Rinko,Sryrbjørn,Undirected,1
Styrbjørn,gunde,Undirected,1
Odin,orn,Undirected,1
Palna,Rolf Krage,Undirected,1
Heregunde,Rinko,Undirected,2
Ralov,Rinko,Undirected,1
Olaf,Svend,Undirected,1
Rinko,Svend,Undirected,2
Svend,Vindulf,Undirected,2
Palna,Ralov,Undirected,1
Ralov,vildeOlaf,Undirected,1
Ester,Ralov,Undirected,1
Olaf,sfnlde,Undirected,1
Hjordvør,Rolf,Undirected,1
Hjordvør,Raløv,Undirected,1
Raløv,Rølfs,Undirected,1
Rølfs,Viggo,Undirected,1
Nalov,Viggo,Undirected,1
Bjørn,Palna,Undirected,1
Bjørn,sifj,Undirected,1
Styrbjørn,sifj,Undirected,1
Sthrbjørn,Svantevit,Undirected,1
Knn,Vindulf,Undirected,1
Palna,Vindulf Olaf,Undirected,1
Styrbjørn,sif Løvte,Undirected,1
Thor,sif,Undirected,1
Rinko,sif,Undirected,1
Rinko,Rinso,Undirected,2
Ester,Vindulf,Undirected,1
Jutta,Moder Hildegaard,Undirected,1
Martinus,sømandes,Undirected,1
Adelbert,Odin,Undirected,1
Jutta,Odin,Undirected,1
Erik,Vugge,Undirected,1
Adelbert,Vugge,Undirected,1
Dn,Jutta,Undirected,1
Dn,Hildegaard,Undirected,1
Bugge,Hildegaard,Undirected,2
Adelbert,sfol,Undirected,1
Hain,sfol,Undirected,1
Hain,Hildegaard,Undirected,1
Gvrm,Knubs,Undirected,1
Jutta,Martinns,Undirected,1
Gorm,rue,Undirected,1
Knud,alf,Undirected,1
Thyra,fmiu,Undirected,1
Nn,Thyra,Undirected,2
Gorm,Nn,Undirected,1
GormS,Thyra,Undirected,1
GormS,Martinus,Undirected,1
Gorm,Martinus,Undirected,1
Knud,hnn,Undirected,1
Gorm,Torkild,Undirected,1
Norma,Torkild,Undirected,5
Gorm,Norma,Undirected,16
Thyra,Torkild,Undirected,2
Dn,Thyra,Undirected,1
Gorm sfod,Thyra,Undirected,1
Gorm,grant,Undirected,1
Falk,Knud,Undirected,1
Gorm,Vermund,Undirected,1
Kette,Vermund,Undirected,1
Frovins,Kette,Undirected,1
Adils,Frovins,Undirected,1
Kong Adils,Kong Vermund,Undirected,1
Folke,Knud,Undirected,1
Nastrands,Thyra,Undirected,1
Gorm,ban,Undirected,1
Harald,Norma,Undirected,2
Harald,Rigasamus,Undirected,1
Norma,mørknes,Undirected,1
Brysf,Jutta,Undirected,1
Brysf,Norma,Undirected,1
Norma,jø,Undirected,1
Norma,Thyra Dannebod,Undirected,1
Torkild,hnn,Undirected,1
Norma,sif,Undirected,4
Norma,hiin,Undirected,1
Gprm,Norma,Undirected,1
Gprm,Thyra,Undirected,1
Norma,meti,Undirected,1
Thyra,meti,Undirected,1
Norma,jHav,Undirected,2
Nn,Nvrueu,Undirected,1
Baldur,sif,Undirected,2
hnn,sif,Undirected,3
Gorm,Norma tavg,Undirected,1
Kongsgaard,hnn,Undirected,1
Gorm,Kongsgaard,Undirected,1
Mø,Norma,Undirected,2
Gorm,Lykke,Undirected,1
Ingeborg,Lykke,Undirected,1
Dronning Thyra,hnn,Undirected,1
ester,hnn,Undirected,1
Engelbret,Thyra,Undirected,1
Ebbo Asfersen,Ebbo Askersen,Undirected,1
Norma,fasf,Undirected,2
Gorm,al,Undirected,1
Kong Gorm,Norma,Undirected,1
Gorm,asrev,Undirected,1
asrev,hall,Undirected,1
Odin,hall,Undirected,1
Alfader,Odin,Undirected,1
Brela,Gorm,Undirected,2
hnn,nn,Undirected,1
Hnn,nn,Undirected,1
Hnn,fro,Undirected,1
Jutta,Nørdens,Undirected,1
Dn,Nørdens,Undirected,1
Hildegaard,Ninko,Undirected,1
Bugge,Rdelberts,Undirected,1
Adelbert,Rdelberts,Undirected,1
Adelbert,dein,Undirected,1
Norma,dein,Undirected,1
Bent,Norner,Undirected,1
Ebbo Asfersen,foni,Undirected,1
Brela,fhi,Undirected,1
Harald,Thyra Dannebvd,Undirected,1
Gorm,fhi Harald,Undirected,2
Ester,Gorm,Undirected,1
Harald,ømeudskjont,Undirected,1
Gorm,ømeudskjont,Undirected,1
Drot,Gorm,Undirected,1
Gorm,Løvte,Undirected,1
Bræla,Thyra,Undirected,1
Bræla,hnn,Undirected,1
Brela Nørmas,Norma,Undirected,1
Norma,Vræla,Undirected,1
Brela,Thyra,Undirected,2
Brela,hin,Undirected,1
Harald,hin,Undirected,1
Harald,Thinge,Undirected,1
BrAas,Thyra,Undirected,1
Tofa,Vrela,Undirected,1
Gvrm,Tofa,Undirected,1
Gorm,Neas,Undirected,1
Reas,Vindulf,Undirected,1
Niuko,Styrtebæk,Undirected,1
Ralov,Vinduff,Undirected,2
Vindnlf,Vinduff,Undirected,1
Frejr,Ninko,Undirected,1
Frejr,Neas,Undirected,1
Ralov,Vindulf,Undirected,1
Ninko,Ralov,Undirected,1
Gorm,Ninko,Undirected,1
Neas,Ninko,Undirected,2
Neas,Ralov,Undirected,1
Brudgommen,Vindnlf,Undirected,1
Kong Gorm,Vindnlf,Undirected,1
Kong Gorm,Ridder Adelbert,Undirected,1
Ninko,udbrødVindulf,Undirected,1
Styrtebæk,j,Undirected,1
Tu,Vindulf,Undirected,3
Tu,eugaug,Undirected,1
Hau,Vindulf,Undirected,1
Sonlvens,Thor,Undirected,1
Sonlvens,Vinoulfs,Undirected,1
Ninko,iland,Undirected,1
Heregunde,Ninko,Undirected,2
Vindulf,eu-g,Undirected,1
Lindulf,Rinko,Undirected,1
Baa,do,Undirected,1
Kong Gorm,do,Undirected,1
Harald,Rinko,Undirected,3
Vindulf,fasf,Undirected,1
Rinko,ester,Undirected,1
FrejrS,ester,Undirected,1
FrejrS,Knud,Undirected,1
Knnd,Knud,Undirected,3
Knnd,yam,Undirected,1
Harald,yam,Undirected,1
Kong Harald,Rinko,Undirected,2
Anselmo,Martinas,Undirected,1
Gud,Kong Harald,Undirected,1
Kong Harald,Martinus,Undirected,2
Anselmo,Martinus,Undirected,3
Anselmo,Kong Harald,Undirected,1
Kong Harald,Tu,Undirected,1
Martinus,paany,Undirected,1
Adelbert,Kong Harald,Undirected,1
Adelbert,frank,Undirected,1
Blaatand,frank,Undirected,1
Blaatand,Gorm,Undirected,1
Gorm,Ieg,Undirected,1
Harald,Ieg,Undirected,1
,Anselmo,Undirected,1
,Martinus,Undirected,1
Tn,nf,Undirected,1
Tu,nf,Undirected,1
Knud Tanaasts,Tu,Undirected,1
Gud,Knud Danaast,Undirected,1
Harald,NigasamnS,Undirected,1
Harald,Knud Danaast,Undirected,1
Knud,Knud Danaast,Undirected,1
Hel,Knud,Undirected,1
Fæneu,Kong Harald,Undirected,1
Reas,Thyra Tannebød,Undirected,1
Reas,Thyra,Undirected,1
Martinus,Nigasumus,Undirected,1
Nigasumus,Thyra,Undirected,1
,Harald,Undirected,1
Kong Harald,Thyra Dannebod,Undirected,1
Thyra,hiin,Undirected,1
Sky,hiin,Undirected,1
Thyra Dannebod,hendeø,Undirected,1
Martinus,Norma,Undirected,1
Adelbert,Anselmo,Undirected,1
Norma,heuøe,Undirected,1
Gorm,heuøe,Undirected,1
Gorm,Pral,Undirected,1
Jutta,Tbhrm,Undirected,1
Norma,Tbhrm,Undirected,1
Jutta,Mo,Undirected,1
Knud,Kong Harald,Undirected,1
Reas,Vindnlf,Undirected,1
Styrtebæk,Thyra,Undirected,1
Erik,Nttar,Undirected,1
Holmgang,Rinko,Undirected,1
Engelbert,Norma,Undirected,1
Herren,Norma,Undirected,1
Hau,Jutta,Undirected,1
Brynje,jæg,Undirected,1
Brynje,Gorm,Undirected,1
Thor,jæg,Undirected,1
Vindulf,jæg,Undirected,1
Adelbert,Saar,Undirected,1
Heregunde,Vindulf,Undirected,2
Norma,ester Saaret,Undirected,1
Engelbret,Vindulf,Undirected,1
Thyra,anraab,Undirected,1
Norma,Vindulf,Undirected,1
Thyra Dannebod,Tu,Undirected,1
Knnd,Tu,Undirected,1
Heregunde,Marie Heregunde,Undirected,1
Rinko,henoes,Undirected,1
Norma,Rinko,Undirected,3
Ring,Signe Jvarsdatter,Undirected,1
Signe,Signe Jvarsdatter,Undirected,1
Gudrun,Signe,Undirected,2
Dif,Signe,Undirected,1
Dif,Karl,Undirected,1
Karl,fil Rinko,Undirected,1
Saar,fil Rinko,Undirected,1
Saar,fil,Undirected,1
Karl,Signe Jvarsdatter,Undirected,1
Gudrun,Signe Jvarsdatter,Undirected,1
Gudrun,Vindnlf,Undirected,1
Kong Harald,Thyra,Undirected,1
Harald,Kong Harald,Undirected,1
Gorm,Vindnlf,Undirected,1
Karl,Rinko,Undirected,3
Karl,Signe,Undirected,1
Martinus,Vindulf,Undirected,1
Martinus,Svend,Undirected,1
Karl Knndsen,Rinko,Undirected,1
Adelbert,Karl Knndsen,Undirected,1
Adelbert,Mø,Undirected,1
Mø,Thyra,Undirected,1
Gorm,Karl Knndsen,Undirected,1
Karl,Svend,Undirected,1
Svend,Vindufl,Undirected,1
Karl,Styrtebæk,Undirected,2
Ninko,Styrtbæk,Undirected,1
Karl,Styrtbæk,Undirected,1
Helgoland,Styrtebæk,Undirected,1
Harald Blaatand,Reas,Undirected,1
Adelbert,Karl,Undirected,1
