source,target,type,weight
Jomsborgs,Sigvald,Undirected,1
Harald Jarl,Sigvald Jarl,Undirected,1
Harald Jarl,Strutharald,Undirected,1
Gisla,Rovenna,Undirected,2
Henrik,Wagrien,Undirected,1
Wagrien,mellen,Undirected,1
Erik Jarl,mellen,Undirected,1
Erik Jarl,Jarleu,Undirected,2
Buthue,Tu,Undirected,1
Kruto,Preba,Undirected,7
Bjørn Jarl,Preba,Undirected,2
Kong Olaf,Rovenna,Undirected,1
Bjørn Jarl,Henrik,Undirected,2
Olufa,Preba,Undirected,1
Gyrd,Preba,Undirected,1
Jom,Preba,Undirected,2
Bue,Huir,Undirected,1
Jom,Tu,Undirected,1
Rovenna,Zcerneboch,Undirected,1
Slavina,Svend,Undirected,1
Geva,Kruto,Undirected,1
Geva,Oje,Undirected,1
Geva,Slavina,Undirected,2
Henrik,Vagusen,Undirected,1
Runs,Vagusen,Undirected,1
Henrik,miudes,Undirected,1
Bue,Kruto,Undirected,3
Preba,Runs,Undirected,1
Liemar,Slavina,Undirected,1
Geva,Henrik,Undirected,1
Lise,Slavina,Undirected,1
Bntue,Thorborg,Undirected,1
Butue,Thorborg,Undirected,1
Butue,Frode,Undirected,3
Bufue,Magnus,Undirected,1
Bufue,Butue,Undirected,3
Bufue,Kruto,Undirected,2
Butue,Spejdereir,Undirected,1
Butue,Kruto,Undirected,2
Frode,Kruto,Undirected,3
Bue Vagnsen,Slavina,Undirected,1
Bjørn Jarl,Bue Vagnsen,Undirected,1
Benden,Geva,Undirected,1
Bue,Jarl,Undirected,2
Bue,Svend Toke,Undirected,1
Rovenna,Svend Toke,Undirected,1
Bue,Mou,Undirected,1
Mou,Rovenna,Undirected,1
Kruto,Rovenna,Undirected,1
Frode,Preba,Undirected,5
Slavina,hnn,Undirected,1
Bue,Slavina,Undirected,3
Bue Vagnsen,Geva,Undirected,1
Frode,Thorborg,Undirected,12
Frode,Henrik Gotskalksen,Undirected,1
Dn,Frode,Undirected,1
Preba,Thorborg,Undirected,2
Slavina,Thorborg,Undirected,1
Rovenna,Slavina,Undirected,1
Slavina,sknlde,Undirected,1
Frode,Slavina,Undirected,1
Frode,Jom,Undirected,1
Bue,Jarlen,Undirected,19
Jarlen,Jom,Undirected,2
Bjørn,Jarlen,Undirected,1
Ditmarskerne,Jarl,Undirected,1
Ditmarskerne,Henrik Gotskalksen,Undirected,1
Henrik Gotskalksen,Magnus,Undirected,1
Magnus,Thinget,Undirected,1
Bjørn,Thinget,Undirected,1
Bue Vagnsen,Kong Olaf,Undirected,1
Asbjørn Jarl,Kong Olaf,Undirected,1
Asbjørn Jarl,Kruto,Undirected,1
Asbjørn Jarl,fhi Henrik Gotskalksen,Undirected,1
Magnus,fhi Henrik Gotskalksen,Undirected,1
Kruto,Kuud,Undirected,1
Kuud,Robert,Undirected,1
Erik,Farbror,Undirected,1
Erik Jarl,Knud,Undirected,1
Bne Vagnsen,ester,Undirected,1
Bjørn Jarl,Bne Vagnsen,Undirected,1
Bjørn,Bjørn Jarl,Undirected,1
Asbjørn Jarl,Bjørn,Undirected,1
Asbjørn Jarl,Graad,Undirected,1
Harald,Inger,Undirected,1
Benedikt,Sigurd,Undirected,1
Bjørn,Sigurd,Undirected,1
Bjørn,Inger,Undirected,1
Erik,Inger,Undirected,6
Dn,Olaf,Undirected,1
Gud,Svend,Undirected,3
Gud,Knud,Undirected,3
Bue,Ejdren,Undirected,2
Bue,Olaf,Undirected,5
Preba,"Svend,",Undirected,2
Preba,Rovenna Frodesdatter,Undirected,1
Rovenna,ängst,Undirected,1
Johan,Svend,Undirected,1
Rovenna,son,Undirected,3
Ejegod,Erik,Undirected,1
Ejegod,Saxo,Undirected,1
Bothild,Saxo,Undirected,1
Bothild,Knud,Undirected,1
Bothild,Olaf,Undirected,1
Knud ikke,Kong Knud,Undirected,1
Olaf,Olas,Undirected,1
Erik Jarl,Esrom,Undirected,2
Jarlen,Johan,Undirected,2
Johan,Rovenna,Undirected,2
Erik Jarl,Rovenna,Undirected,8
Jarl,Johan,Undirected,2
Jarlen,Rovenna,Undirected,16
Befaliugeu,Johan,Undirected,1
Erik,Preba,Undirected,3
Johan,Preba,Undirected,1
Jarl,Preba,Undirected,2
Jarlen,Preba,Undirected,11
Slavina,ban,Undirected,1
Kruto,ban,Undirected,1
Jarlen,Kruto,Undirected,2
Bent,Jarlen,Undirected,1
Jarl,Rovenna,Undirected,2
Herre Jarl,Rovenna,Undirected,1
Svend,Tu,Undirected,2
Oren,Svend,Undirected,1
Eude,Jarlen,Undirected,1
Erik,Eude,Undirected,1
Dands,kirn,Undirected,1
Bue Vagnsen,Jarl,Undirected,1
Jarlen,son,Undirected,2
Kirsten,son,Undirected,1
Erik Jarl,Kirsten,Undirected,2
Hnn,Kirsten,Undirected,1
Gundelille,hannem,Undirected,3
Frn Bothild,Juul,Undirected,1
Frn Bothild,Palle,Undirected,1
Frn Bothild,Kirsten,Undirected,1
ganger Jomfru Gundelille,hannem,Undirected,1
Gundelille,saudt,Undirected,1
Gundelille,Hr. Palle,Undirected,1
Hr. Palle,Mette,Undirected,2
Mette,Thora,Undirected,1
Thora,Viseu,Undirected,1
Kirsten,Viseu,Undirected,1
Gundelille,Kirsten,Undirected,1
Gundelille,son,Undirected,1
Jomfru Gundelille,hannem,Undirected,1
Kjøresvends,hannem,Undirected,1
Bothild,Hr. Palle,Undirected,1
Knud,Kong Olaf,Undirected,1
Erik Jarl,Kong Olaf,Undirected,5
Bothild,Rovenna,Undirected,3
Bothild,Tu,Undirected,2
Aare,Tu,Undirected,1
Kirsten,Mette,Undirected,1
Henrik,Magnus,Undirected,1
Kong Olaf,Pe,Undirected,1
Sivard,Svend Estridsen,Undirected,1
Adelbert as Brennen,Svend Estridsen,Undirected,1
Adelbert as Brennen,Sivard,Undirected,1
Kristus,Sivard,Undirected,1
Olaf,Sivard,Undirected,1
Knud,Sivard,Undirected,1
Knud,son,Undirected,1
Frode,Vagusen,Undirected,1
Frode,Jngen,Undirected,1
Jngen,Roveuna,Undirected,1
Erik Jarl,hiin,Undirected,1
Jarlen,hiin,Undirected,1
Bue,Rcvenna,Undirected,1
Rcvenna,Rovenna,Undirected,1
Rovenna,Svend,Undirected,2
Skjalm Jarl,Toke,Undirected,1
Ebbe,Toke,Undirected,1
Asfer,Ebbe,Undirected,1
Asfer,Sune,Undirected,1
Erik Jarl,Sune,Undirected,1
Jarlen,Skjalms,Undirected,1
Erik,Jarl,Undirected,1
Jarlen,Tu,Undirected,1
Jarlen,Oren,Undirected,2
Asbjørn,Frode,Undirected,2
Frode,Kong Olaf,Undirected,1
Erik Jarl,Jomfru Rovenna,Undirected,1
Frode,Olaf,Undirected,1
Esrom,Frode,Undirected,4
Erik Jarl,Frode,Undirected,4
Frn,Geva,Undirected,1
Geva,Rovenna,Undirected,1
Bue,Frn,Undirected,1
Frode,Kristus,Undirected,1
Bue,Zeerneboch,Undirected,1
Erik Jarl,Siva,Undirected,1
Esrom,Rovenna,Undirected,7
Preba,Siva,Undirected,2
Preba,Vineentins,Undirected,1
Preba,fhi,Undirected,1
Esrom,fhi,Undirected,1
Benner,Esrom,Undirected,1
Preba,Roveuua,Undirected,1
Esrom,hnn,Undirected,1
Jarlen,hnn,Undirected,2
Hnn,hnn,Undirected,2
Bue,Esrom,Undirected,3
Esrom,Roveuna,Undirected,1
Rovenna,Roveuna,Undirected,1
Erik,Stenkilds,Undirected,1
Inge,Stenkilds,Undirected,1
Inge,Jarl Hakon den Røde,Undirected,2
Inge,paany,Undirected,1
Svend,Sødermanland,Undirected,1
Inge,Svend,Undirected,1
Eskil,Inge,Undirected,1
Eskil,Juge,Undirected,1
Juge,nn,Undirected,1
Best-Gothland,nn,Undirected,1
Blot-Svends,Svearnes,Undirected,1
Blot-Svends,Erik,Undirected,1
Erik Jarl,Inge,Undirected,1
Erik Jarl,Jaroslavs,Undirected,1
Elisif,Jaroslavs,Undirected,1
Elisif,Harald Haarderaade,Undirected,1
Harald Haarderaade,Inger,Undirected,1
Christine,Margrethe,Undirected,1
Cathrine,Christine,Undirected,1
Cathrine,Rognvald Jarl,Undirected,1
Philip,Rognvald Jarl,Undirected,1
Inge Halsfensen,Philip,Undirected,1
Helene,Inge Halsfensen,Undirected,1
Helene,helsf,Undirected,1
Erik Jarl,Jarlen,Undirected,4
Erik Jarl,Kong Inges,Undirected,1
Jarlen,Kong Inges,Undirected,1
Jarlen,Skara,Undirected,2
Skara,hnn,Undirected,1
Jarlen,Siva,Undirected,2
Jarlen,Nn,Undirected,1
Nn,Preba,Undirected,1
Rovenna,Skara,Undirected,1
Preba,Skara,Undirected,1
Erik Jarl,Skara,Undirected,2
Erik Jarl,Preba,Undirected,1
Esrom,Preba,Undirected,3
Esrom,Hnn,Undirected,1
Frode,Hnn,Undirected,2
Dn,Mette,Undirected,1
Bothild Jutet,Huns,Undirected,1
Huns,Rovenna,Undirected,1
Mette,Rovenna,Undirected,9
Mette,niere,Undirected,2
Herre Jarl,Mette,Undirected,1
Herre Jarl,Preba,Undirected,1
Jarlen,Mette,Undirected,3
Mette,rosfe,Undirected,1
Preba,rosfe,Undirected,1
Rovenna,Ulf,Undirected,1
Else,Ulf,Undirected,1
Else,Rovenna,Undirected,1
Rovenna,faus,Undirected,2
Gud,Rovenna,Undirected,2
Gud,JaAeus,Undirected,1
JaAeus,hnn,Undirected,1
Dolk,hnn,Undirected,1
Bryde,Brydens,Undirected,1
Brydens,Jomsru,Undirected,1
Jarlen,Juul,Undirected,1
Esrom,Juul,Undirected,2
Esrom,Jarlen,Undirected,3
Brydens,Else,Undirected,1
Preba,ester Fyrst Kruto,Undirected,1
Slavina,ester Fyrst Kruto,Undirected,1
Pribislav,Rovenna,Undirected,1
Frode,Fyrst Krutos,Undirected,1
Habaha,Rovenna,Undirected,1
Thorborg,tans,Undirected,1
Thorborg,hnn,Undirected,1
Rovenna,Thorborg,Undirected,7
Hnhaha,Jarlen,Undirected,1
Bue,Hnhaha,Undirected,1
Bue,Mette,Undirected,14
Rovenna nn,bun,Undirected,1
Frode,son,Undirected,1
Frode,fale,Undirected,1
Frn Bothild,Frode,Undirected,3
Bue Vagnsen,Frn Bothild,Undirected,1
Esrom,bun,Undirected,1
Hnn,bun,Undirected,1
Frn,Rovenna,Undirected,1
Bothild,Frn,Undirected,1
Bothild,Juul,Undirected,1
Rovenna,nn,Undirected,2
Jomfru Rovenna,nn,Undirected,1
Frode,Jomfru Rovenna,Undirected,1
Frode oppebie,Rovenna,Undirected,1
Frode oppebie,Jarlen,Undirected,1
Frn Bothild,Rovenna,Undirected,1
Mette,heiles,Undirected,1
Rovenna,heiles,Undirected,1
Rovenna,huu,Undirected,1
Bothild,huu,Undirected,1
Rovenna,ublid,Undirected,2
Juul,Rovenna,Undirected,1
Mette,hnn,Undirected,1
Erik Jarl,Mette,Undirected,2
Erik Svendsen,Jarler,Undirected,1
Erik Svendsen,Jarl,Undirected,1
Bue,fil,Undirected,1
Frode,fil,Undirected,1
Frode,Mette,Undirected,5
Erik,Rovenna,Undirected,1
Bile,Erik Jarl,Undirected,1
Bue,niere,Undirected,1
Mette,Oren,Undirected,1
Bue,Frode son,Undirected,1
Frode son,Koligens,Undirected,1
Frode,Jomfru Mette,Undirected,1
Frode,Harn,Undirected,2
Jomfrn,Tu,Undirected,1
Jomfrn,Mette,Undirected,1
Frilleu,Mette,Undirected,1
Preba,Prebislavs,Undirected,1
Mette,Preba,Undirected,2
Erik Jarl,Jomfru Mette,Undirected,1
Svend,fale,Undirected,1
Bue Vagnsen,fale,Undirected,1
Jomfru Siva,Skara,Undirected,1
Jomfru Siva,Olaf,Undirected,1
Olaf,Skara,Undirected,1
Frode,Skara,Undirected,1
Esrom,Jarl,Undirected,1
Esrom,Herre Jarl,Undirected,1
Bue Vagnsen,Jarlen,Undirected,1
Bue,Tu,Undirected,1
Jarler,Preba,Undirected,1
Bue,Jarler,Undirected,1
Harn,Jarlen,Undirected,1
Harn,Preba,Undirected,1
Jour,Preba,Undirected,1
Bue Vagnsen,Esrom,Undirected,1
Preba,Ta Bothild,Undirected,1
Erik Jarl,Svend -,Undirected,1
Estridsens,Svend -,Undirected,1
Estridsens,Preba,Undirected,1
Bothild,nn,Undirected,1
Bothild,Bue,Undirected,1
Jarlen,rolig,Undirected,1
Esrom,Mette,Undirected,1
Esrom,Graad,Undirected,1
Esrom,spiist,Undirected,1
Bue,spiist,Undirected,1
Erik Jarl,Hirdmand,Undirected,1
Hirdmand,Olaf,Undirected,1
Erik,Kong Knud,Undirected,4
Bue,Roeskilde,Undirected,1
Habaha,Preba,Undirected,1
hnn,uok,Undirected,1
Rovenna,uok,Undirected,1
Rovenna,jrg,Undirected,1
Kruto,jrg,Undirected,1
Erik Jarl,Inge nn,Undirected,1
Kong Knud,ester,Undirected,1
Kong Knud,sir,Undirected,1
Kong Knud,Skjærsitdeu,Undirected,1
Johannes,Skjærsitdeu,Undirected,1
Johannes,meu,Undirected,1
Kristus,son,Undirected,1
Knubs,Olaf,Undirected,1
Kong Kund,Kong Olaf,Undirected,1
Kong Kund,Olaf,Undirected,1
Knud,Svend Trnndsen,Undirected,1
Kong Olaf,Svend,Undirected,2
Svend,alfsaa,Undirected,1
Knud,alfsaa,Undirected,1
Knud,St. Olafs,Undirected,1
Astrad,Nje,Undirected,1
Nje,Svend,Undirected,1
Gud,Kong Olaf,Undirected,1
Inger,Svend Trundsen,Undirected,1
Bue,fiden,Undirected,1
Kong Inge,fiden,Undirected,1
Kong Inge,son,Undirected,1
Dir,Dn,Undirected,1
Dir,Kong Knud,Undirected,1
Inger,Jnger,Undirected,1
Olaf,Wladislawa,Undirected,1
Ingling,Signe,Undirected,1
Erik,Søuuen,Undirected,1
Ejlef,Olaf,Undirected,1
Drouniug Inger,Olaf Olafsen,Undirected,1
Drouniug Inger,Kong Olaf,Undirected,1
Sigrid,Svend Trnndsen,Undirected,1
Sigrid,nn,Undirected,1
Wagrer,nn,Undirected,1
Svend Esfridsen,Wagrer,Undirected,1
Svend Esfridsen,hnn,Undirected,1
Henrik,Hnn,Undirected,1
Bue,Erik,Undirected,7
Svend,Thinge,Undirected,1
Benedikt,Harald Hein,Undirected,1
Erik,Harald Hein,Undirected,1
Asker,Erik Jarl,Undirected,1
Erik,Gyrd,Undirected,1
Astrad,Bue,Undirected,1
Bue,Svend Trnndsen,Undirected,1
Erik,Svend Trnndsen,Undirected,1
Astrad,Erik,Undirected,1
Erik,Erik Jarl,Undirected,1
Ragnlld,Sune,Undirected,1
Bue,Ragnlld,Undirected,1
Bue,Ragnild,Undirected,1
Bue,Sune,Undirected,1
Bue,Ebbe,Undirected,1
Aster,Ebbe,Undirected,1
Aster,Svend Trundsen,Undirected,1
Kong Olaf,Sune,Undirected,1
Bue,Toke Skjalmsen,Undirected,1
Erik Jarl,Toke Skjalmsen,Undirected,1
Hnn,harr,Undirected,1
Bue,Jomfru Mette,Undirected,2
Asbjørn,Jomfru Mette,Undirected,1
Hirn,Mette,Undirected,1
Bue,heudes,Undirected,1
Bue,Roveuua,Undirected,1
Frode,Roveuua,Undirected,1
Herre Jarl,hilfet,Undirected,1
Bue,Herre Jarl,Undirected,1
Bue,Svend Trundsen,Undirected,1
Astrad,Svend Trundsen,Undirected,1
Astrad,Hvidejarlens,Undirected,1
Bue,Knud,Undirected,1
Jarl,Knud,Undirected,1
Jarl,Kong Haralds,Undirected,1
Erik,Kong Haralds,Undirected,1
Olaf,Svend Ulfssøn,Undirected,1
Svend Ulfssøn,Torgils,Undirected,1
Harald,Torgils,Undirected,1
Erik,Kirkeu,Undirected,1
Kirkeu,Svend,Undirected,1
Jarlen,Kong Inge,Undirected,1
Bue,Trund Fagerskind,Undirected,1
Erik,Trund Fagerskind,Undirected,1
Erik,Valdemar,Undirected,1
Bue,sir,Undirected,1
Danruark,sir,Undirected,1
Danruark,Jarlen,Undirected,1
Olaf,har,Undirected,1
Erik uu,Olaf,Undirected,2
Erik,Olaf son,Undirected,2
Bue,Erik:,Undirected,1
Gizikos,Kong Knud,Undirected,1
Christiern,Humbald,Undirected,1
Christiern,Odo,Undirected,1
Henrik,Odo,Undirected,1
Erik,Ubbe,Undirected,1
Svend Estridsen,Ubbe,Undirected,1
Sunniva,Svend Estridsen,Undirected,1
Niels,Sunniva,Undirected,1
Kuud,Svend Trundsen,Undirected,1
Knud,Kong Knnds,Undirected,1
Benedikt,Te,Undirected,1
Oxe,Te,Undirected,1
Sine,Thor Olafsons,Undirected,1
Benedikt,Knubs,Undirected,2
Knubs,Svend,Undirected,1
Svend,Ubbe,Undirected,1
Niels,Ubbe,Undirected,1
Bisperue,Niels,Undirected,1
Beemod,Svend,Undirected,1
Jarlen,Svend Trundsen,Undirected,2
Svend Trundsen,nogeu Egu,Undirected,1
Erik,Kong Inge,Undirected,1
Hain,Inger,Undirected,1
Asten,Erik,Undirected,1
Asten,Bue Vagnsen,Undirected,1
Bue Vagnsen,Inger,Undirected,1
Dronning Inger,Kong Olaf,Undirected,1
Dronning Inger,Erik,Undirected,1
Bue,Dn,Undirected,1
Erik,Kong Znge indc,Undirected,1
Erik,Hain,Undirected,1
Hain,Olaf,Undirected,1
Ejles,Kong Olaf,Undirected,1
Ejles,Erik,Undirected,1
Erik,Klejstrup,Undirected,1
Bue,sor,Undirected,1
Frode,eu Maud,Undirected,1
Thorborg,eu Maud,Undirected,1
Rovenna,Tu,Undirected,1
Gisla,Thorborg,Undirected,1
Rovenna rejsfe,Thorborg,Undirected,1
Rovenna,Vagnsen,Undirected,1
Frode,ester,Undirected,1
Roveuna,ester,Undirected,1
Thorborg,Tu,Undirected,1
Rovenna,"Rovenna,",Undirected,1
Dir,Rovenna,Undirected,1
Lise,Rovenna,Undirected,1
Rovenna,Tenunge,Undirected,1
Tenunge,hnn,Undirected,1
Bue,Nn,Undirected,1
Erik Jarl,Nn,Undirected,1
Bue,Hans Svend,Undirected,2
Hans Svend,Rovenna,Undirected,1
Rovenna tang,hnn,Undirected,1
Bue,Hisf,Undirected,1
Rovenna,esterhendes,Undirected,1
Svend,esterhendes,Undirected,1
Hall,son,Undirected,1
Hall,Meu,Undirected,1
Bne,Svend,Undirected,1
Aakjær,Svend Trundsen,Undirected,1
Rovenna,fror Dn,Undirected,1
Dn,fror Dn,Undirected,1
Kong Knud,kuu,Undirected,1
Euduu,kuu,Undirected,1
Euduu,mari,Undirected,1
miir Broders,urr,Undirected,1
Knud,urr,Undirected,1
Asbjørn Jarl,harr,Undirected,1
Olaf,harr,Undirected,1
Erik,Margrethe,Undirected,1
Margrethe,Svend,Undirected,1
Bjørn,Ulf Jarl,Undirected,1
Bjørn,Sivard Digre,Undirected,1
Hardcknnd,Jarl,Undirected,1
Hardcknnd,Sivard,Undirected,1
Jarlen,Sivard,Undirected,3
Hovmod,Jarlen,Undirected,1
Hovmod,Sivard,Undirected,1
Sivard,tang,Undirected,1
Kong Hardeknnd,tang,Undirected,1
Endulf,Kong Hardeknnd,Undirected,1
Endulf,nied,Undirected,1
Jarlen,nied,Undirected,1
Hndulf,Ta,Undirected,1
Sivard,Ta,Undirected,1
Hardeknnd,Jarlen,Undirected,1
Hardeknnd,Sivard,Undirected,1
Endulf,Sivard,Undirected,2
Asbjørn,Sivard,Undirected,2
Asbjørn,Ulfsen,Undirected,2
Jarl,Sivard,Undirected,1
Jarl,Thorfin,Undirected,1
Regnar,Thorfin,Undirected,1
Lodbrogs,Regnar,Undirected,1
Asbjørn,Lodbrogs,Undirected,1
Asbjørn,Thorfin,Undirected,5
Sivard,Thorfin,Undirected,1
Macbeth,Sivard,Undirected,1
Macbeth,Malcolm,Undirected,1
Malcolm,Sivard,Undirected,1
Asbjørn Bulax,Sivard,Undirected,2
Asbjørn,Hardeknnd,Undirected,1
Asbjørn,Kong Harald,Undirected,1
Kong Harald,Thorfin,Undirected,1
Thorfin,sknlde,Undirected,1
Asbjørn,sknlde,Undirected,1
Asbjørn,Svend Estridsen,Undirected,3
Asbjørn,Kong Svends,Undirected,1
Kong Svends,Thorfin,Undirected,1
Asbjørn,Kong Vilhelm,Undirected,1
Kong Vilhelm,Svend Estridsen,Undirected,1
Oland,Thorfin,Undirected,1
Asbjørn Jarl,Oland,Undirected,1
Jarlen,Thorfin,Undirected,2
Jarlen,nn,Undirected,1
Asbjørn Jarl,Olaf,Undirected,1
Asbjørn Jarl,Kong Vilhelm,Undirected,1
Knud,Kong Vilhelm,Undirected,1
Thorfin,son,Undirected,1
Jnger,as,Undirected,1
as,hair,Undirected,1
Asbjørn,Ejvind,Undirected,1
Ejvind,Knud,Undirected,1
Drouningen,Olaf,Undirected,1
Asbjørn Jarl,Drouningen,Undirected,1
Gud,Inger,Undirected,1
Asbjørn,Tu,Undirected,1
Hahaha,Tu,Undirected,1
Gud,Hahaha,Undirected,1
Gud,Sivard Tigre,Undirected,1
Sivard Tigre,Tu,Undirected,1
Normannernes,Tu,Undirected,1
Normannernes,trave,Undirected,1
Valthjof Jarl,trave,Undirected,1
Valthjof,Valthjof Jarl,Undirected,1
Knud,Valthjof,Undirected,1
Dauske,Knud,Undirected,1
Dauske,sra,Undirected,1
Kong Knud,sra,Undirected,1
Olaf,gol,Undirected,1
Margrethe,Sivard,Undirected,1
Don,Inger,Undirected,1
Kong Knud,Olaf bavde,Undirected,1
Knud,Olaf bavde,Undirected,1
Ejvind Bifra,Knud,Undirected,1
Ejvind Bifra,Thor Skore,Undirected,1
Thor Skore,Tolar Verpil,Undirected,1
Erik,Tolar Verpil,Undirected,1
Inge,Kong Inge,Undirected,1
Kong Erik,Krisf,Undirected,1
Knud Konge,Olaf,Undirected,1
Kong Inge,Kong Olaf,Undirected,1
Gud,Kong Knud,Undirected,1
Bisald,tanse,Undirected,1
Sigrid,Svend Trundsen,Undirected,1
Henrik Gotskalksen,Sigrid,Undirected,1
Erik,Sigrid,Undirected,1
Jarl,Sigrid,Undirected,1
Bothild,Jarl,Undirected,1
Bue Rovennas,Frode,Undirected,1
Bue Rovennas,Kong Erik,Undirected,1
Knud den Helliges,Olaf,Undirected,1
Bue Vagnsen,Svantibor,Undirected,1
Bothild,Kong Olaf,Undirected,1
Juul,Kong Olaf,Undirected,1
Bue,Kong Olaf,Undirected,1
