Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Predbjørn,0,0,0,0,4,0.04,5,0.01,4,0.04,0.03,0.09,0.01,0.05
jsom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Rosenkrantzer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Joachim Rønnov,0,0,0,0,3,0.03,3,0.01,3,0.03,0.04,0.12,0.0,0.0
Ove Bille,0,0,0,0,4,0.04,5,0.01,4,0.04,0.04,0.12,0.0,0.0
Mette,0,0,0,0,10,0.12,11,0.03,10,0.12,0.07,0.22,0.01,0.05
Norne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Karl,0,0,0,0,7,0.08,7,0.02,7,0.08,0.06,0.19,0.0,0.0
Oluf Rosenkrantz,0,0,0,0,26,0.33,43,0.11,26,0.33,0.17,0.53,0.05,0.26
Jabob,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Frænke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Aarie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Svend,0,0,0,0,5,0.05,7,0.02,5,0.05,0.03,0.09,0.01,0.05
Hr. Anders,0,0,0,0,6,0.07,7,0.02,6,0.07,0.04,0.12,0.01,0.05
Munk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Rosenkrantz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Oluf Thott,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kristians,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels,0,0,0,0,12,0.15,16,0.04,12,0.15,0.05,0.16,0.02,0.11
Anna Mej nstrup,0,0,0,0,3,0.03,4,0.01,3,0.03,0.02,0.06,0.0,0.0
Margrete Henriksdatter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Krummedige,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Rud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paven,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Erik Erikson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hr.'Henrik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
og,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Knud Konge,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Arne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jørgen Daas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Karen Gyldenstjerne,0,0,0,0,4,0.04,4,0.01,4,0.04,0.04,0.12,0.0,0.0
Faster Karens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hilleborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Faster Karen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Draabe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Olufs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kristian,0,0,0,0,27,0.35,36,0.09,27,0.35,0.13,0.41,0.05,0.26
Hans,0,0,0,0,3,0.03,4,0.01,3,0.03,0.02,0.06,0.0,0.0
Jørgen Wullenwewer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Iversnæs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Htln,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna Sparre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Tyge Krabbe,0,0,0,0,9,0.11,10,0.02,9,0.11,0.04,0.12,0.01,0.05
Karen Ged,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Elsebets,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Peder Skram,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
’,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
JeS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Anna Rosenkrantz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ove Bille paabød,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ove,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Knud Pedersen Gyldenstjerne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Knud Pedersen,0,0,0,0,7,0.08,7,0.02,7,0.08,0.08,0.25,0.0,0.0
Jomfru Margretes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
barsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Faster,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hans Bille,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Urne,0,0,0,0,5,0.05,6,0.01,5,0.05,0.02,0.06,0.01,0.05
Alejnstrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søsters,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Mikkel Skræp,0,0,0,0,7,0.08,9,0.02,7,0.08,0.04,0.12,0.0,0.0
Niels Knapmager,0,0,0,0,2,0.01,4,0.01,2,0.01,0.01,0.03,0.0,0.0
Ambrosius,0,0,0,0,6,0.07,7,0.02,6,0.07,0.01,0.03,0.02,0.11
