Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jøn Esgesøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
barhans,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
fasf,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Rosmgaard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Ragnar Mærkismand,0,0,0,0,3,0.02,4,0.01,3,0.02,0.03,0.09,0.0,0.0
Dean,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Benediktionen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Styrismandcn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Hain,0,0,0,0,16,0.16,27,0.07,16,0.16,0.11,0.31,0.02,0.09
Knrcn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Doren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jomfrn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
jø,0,0,0,0,5,0.04,6,0.01,5,0.04,0.05,0.14,0.0,0.0
Oluf Bryde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
livlos,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Hesf,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Alen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
skjont,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
øg,0,0,0,0,5,0.04,8,0.02,5,0.04,0.05,0.14,0.0,0.0
St. Olaf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sif,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Halfor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ømbndsmandcn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Braadegaard,0,0,0,0,11,0.11,15,0.04,11,0.11,0.1,0.29,0.01,0.04
