source,target,type,weight
Johanne,Lilleborg,Undirected,1
Johanne,Johannes Naal,Undirected,1
Aage,Johannes Naal,Undirected,1
Eiler Brysfe,Hilleborg,Undirected,3
Eiler Brysfe,Lie,Undirected,1
Johannes Aasyn,Lie,Undirected,1
Johanne,Johannes Aasyn,Undirected,1
Fasfer,Hilleborg,Undirected,1
Hilleborg,Peter Hogensfild,Undirected,1
Cæcilie,Peter Hogensfild,Undirected,1
Cæcilie,Johanne,Undirected,1
Johanne,fligt Baand,Undirected,1
Hilleborg,Jens Hagensøn,Undirected,1
Johanne,lee,Undirected,1
Johanne,Knud,Undirected,1
Aage,Hilleborg,Undirected,2
Iohanne,Knud,Undirected,1
Balthasar,Iohanne,Undirected,1
Kong Christoffer,Ruggaard,Undirected,1
Hove,Ruggaard,Undirected,1
Hove,zittrende,Undirected,1
Johanne,hnn,Undirected,1
Knud Henriksøn,hnn,Undirected,1
Dronning Dorotheas,Knud Henriksøn,Undirected,1
Gjertrud,Johanne,Undirected,1
Knud Henriksøn,Simeon,Undirected,1
Broder Simeons,Knud,Undirected,2
Balthasar,Sanct Hubertus,Undirected,1
Balthasar,Glughul,Undirected,2
Balthasar,Jomfru Hilleborg,Undirected,1
Henriksøn,Jomfru Hilleborg,Undirected,1
Hilleborg,sanime,Undirected,1
Hilleborg,nn,Undirected,1
HilleLorgs,Hilleborg,Undirected,1
Johanne,Maren Skrugg,Undirected,1
Ewald,Knud Gyldensfierne,Undirected,1
Hagenflov,Peder Hogenflild,Undirected,1
Cæcilie,Peder Hogenflild,Undirected,1
Cæcilie,Kong Erik,Undirected,1
Hvitfeld,Peder,Undirected,1
Bernickssn,Hvitfeld,Undirected,1
Bernickssn,Hove,Undirected,1
Cæcilie,Hove,Undirected,1
Cæcilie,Iver Bryske,Undirected,1
Hilleborg,Peder Hogensfild,Undirected,1
Fløiels,sid Palkzrok,Undirected,1
Fløiels,Oluf Axelsøn Thott,Undirected,1
Borkvard,Oluf Axelsøn Thott,Undirected,1
Borkvard,Claus Skinkel,Undirected,1
Claus Skinkel,Jørgen,Undirected,1
Johan,Knud Gyldenstjerne,Undirected,1
Eiler Brysfe,Iver,Undirected,1
Eiler Brysfe,Kabelsdatter,Undirected,1
Geert Brysfe,Kabelsdatter,Undirected,1
Iver,Jens Nielsen,Undirected,1
Eiler Bryske,Iver,Undirected,1
Claus Rankzov,Eiler Bryske,Undirected,1
Claus Rankzov,Erik Bilde,Undirected,1
Christiern Frille,Erik Bilde,Undirected,1
Christiern Frille,Phillip Axelsøn Thott,Undirected,1
Fæstemø,Phillip Axelsøn Thott,Undirected,1
Cæcilie,Fæstemø,Undirected,1
Jomfru Cæcilies,Phillip Axelsøn,Undirected,1
Eiler Bryske,Jomfru Cæcilies,Undirected,1
Eiler Bryske,Line,Undirected,1
Cæcilie Hogenskild,Erik Bilde,Undirected,1
Cæcilics,Cæcilie Hogenskild,Undirected,1
Cæcilics,Iver Bryske,Undirected,1
Ermegaard,Iver,Undirected,1
Cæcilie Hogenskild,Ermegaard,Undirected,1
Cæcilie Hogensfild,GudS,Undirected,1
Eiler Brysfe,Knud Henriksøn,Undirected,1
Hilleborg Ottesdatter,Knud Henriksøn,Undirected,2
Hilleborg,Peder Hogenskild,Undirected,3
Eiler Geertsøn,Gud,Undirected,1
Oluf Axelsøn,Peder Hogenfkild,Undirected,1
Oluf Axelsøn,mecst,Undirected,1
Hilleborg,Jørgen,Undirected,1
Johan,Knud Henriksøn,Undirected,2
Faster,Hilleborg,Undirected,2
Hilleborg,Tine,Undirected,1
Hevnes,Jørgen,Undirected,1
Hevnes,Iohan,Undirected,1
Dandsen,Erik Bilde,Undirected,2
Erik Bilde,Hilleborg,Undirected,1
Knud Henriksen,nn,Undirected,1
Jomfru Hilleborg,Knud Henriksen,Undirected,1
Dandsen,Eiler,Undirected,2
Dands,Dandsen,Undirected,1
Dands,Eiler,Undirected,1
Dandsen,Ol,Undirected,1
Haugens,Ol,Undirected,1
Frn Berete,Hilleborg,Undirected,2
Frn,Hilleborg,Undirected,1
Beretes,Frn,Undirected,1
Beretes,Knud,Undirected,1
Frn,Knud,Undirected,1
Berete,Frn,Undirected,1
Hilleborg,elsfe,Undirected,1
Eiler Geertsøn,Hilleborg tang,Undirected,1
Hilleborg,høilig,Undirected,1
Eiler,falsf,Undirected,1
Eiler Geertsøn,Hilleborg,Undirected,1
Hilleborg,Line,Undirected,2
Ewald,Gud,Undirected,1
Ewald,Knud Gyldenftjerne,Undirected,1
Gud,Line,Undirected,2
Eiler,Erik Bilde,Undirected,1
Dorothea,Dronning Philippa,Undirected,1
Dronning Philippa,Margrethe,Undirected,1
Haugen,tom,Undirected,1
Eiler Brysfe,Knud Gyldenstjerne,Undirected,1
Bryskes,Eiler,Undirected,1
Bryskes,Knnd Gyldenstjerne,Undirected,1
Knud Gyldenstjerne,Peder Hogenflild,Undirected,1
Knud,taug,Undirected,1
Hammerstad,Knud Gyldenstjerne,Undirected,1
Hilleborg,Knud tang,Undirected,1
Knud,cedle,Undirected,1
Hilleborg,Knud Gyldcnstjerne,Undirected,1
Hilleborg,Rosenkrandsen,Undirected,1
Line,Rosenkrandsen,Undirected,1
Line,Peter Hogenskild,Undirected,2
Eiler Brysfe,Knud,Undirected,1
Eiler Brysfe,falsfe,Undirected,1
Hilleborg,falsfe,Undirected,1
Hilleborg,Lise,Undirected,1
Sanct,Sancte Knud,Undirected,1
Dorothea,Sancte Knud,Undirected,1
Faster,Peter,Undirected,1
Hilleborg,Ore,Undirected,1
Ore,fkee,Undirected,1
Knud,fkee,Undirected,1
Dorothea,Sanct,Undirected,1
Line,Lydekesdatter,Undirected,1
Christoffer,Dorothea,Undirected,1
Christoffer,Hr. Eggert Frille,Undirected,1
Hr. Eggert Frille,Knud Ghldenstjernes,Undirected,1
Axelsøn Thott,Knud Ghldenstjernes,Undirected,1
Axelsøn Thott,Knud Gyldenstjerne,Undirected,1
Knud,Knud Gyldenstjerne,Undirected,3
Knud,Nielsøn Rosenkrantz,Undirected,1
Dereffer,Knud Ghldenstjernes,Undirected,1
Hr. Eggert,Sancte Knnds,Undirected,1
Hr. Eggert,Line,Undirected,1
Sanct Johannes,Simeon,Undirected,1
Jomfru Maria,Sanct Johannes,Undirected,1
Johannes den,Jomfru Maria,Undirected,1
Johannes den,Wre,Undirected,1
Johanne,Wre,Undirected,1
Bernicksøn,Peter Hogenflilds,Undirected,1
Hilleborg,Peter Hogenflilds,Undirected,1
Hilleborg,Knud Ghldenstjernes,Undirected,1
Knud Ghldenstjernes,Oluf Axelsøn,Undirected,1
Borkvard,Hilleborg,Undirected,1
Borkvard,Claus,Undirected,1
Claus,Johan,Undirected,1
Knud Gyldensfjernes,Ruggaard,Undirected,1
Bernicksøn,Knud Gyldensfjernes,Undirected,1
Knud Gyldenstjerne,Niels,Undirected,1
Peder Eriksen,Timm,Undirected,1
Corfits,Timm,Undirected,1
Claus Rønnov,Corfits,Undirected,1
Hilleborg,fleet,Undirected,1
Knud,soer,Undirected,1
Knud,Vensfab,Undirected,1
Knud Gyldenstjerne,Niels Eriksøn,Undirected,1
Ewald,Knnd Henriksøn,Undirected,1
Corfits Rønnov,Jørgen,Undirected,1
Jørgen,Knud,Undirected,1
Corfits,Knud,Undirected,1
Knud,Niels Eriksøn,Undirected,1
Aage,Eiler Bryske,Undirected,1
Knud,Samsons,Undirected,1
Knud Gyldenstjerne,Samsons,Undirected,1
Corfits Rønnov,Hr. Eggert Frille,Undirected,1
Dorothea,Hr. Eggert,Undirected,1
Gud,Niels Kok,Undirected,1
Corfits,Knud Gyldensfjerne,Undirected,1
Knud,sif,Undirected,1
Bernicksøn,Corfits Nønnow,Undirected,1
Bernicksøn,Jørgen Lydekesøn,Undirected,1
Jørgen Lydekesøn,Snaphane,Undirected,1
Snaphane,nn,Undirected,1
Erik Bilde,Oren,Undirected,1
Erik Bilde,Kong Christoffer,Undirected,1
Knud Gyldenstjerne,Kong Christoffer,Undirected,2
Hr. Eggert Frille,Thott,Undirected,1
Evret,Hr. Eggert Frille,Undirected,1
Claus,Evret,Undirected,1
Beviis,Knud,Undirected,1
Beviis,Claus hid,Undirected,1
Knud Gyldenstjerne,Mesfer Claus,Undirected,2
Knud,Mesfer Claus,Undirected,1
Claus,Knud,Undirected,2
Claus,Markgreve Johans,Undirected,1
Markgreve Johans,Oren,Undirected,1
Claus,Oren,Undirected,1
Claus,Naades,Undirected,1
Naades,Persenober og Constancianobis,Undirected,1
Claus,hcndeS,Undirected,1
Constancianobis,hcndeS,Undirected,1
Constancianobis,hnn,Undirected,1
Claus,blol,Undirected,1
Knud Gyldenstjerne,blol,Undirected,1
Gemal,Mester Claus,Undirected,1
,Mester Claus,Undirected,1
,Frn Hebele,Undirected,1
Claus,Frn Hebele,Undirected,1
Oluf Thott,barsf,Undirected,1
Claus,Gud,Undirected,1
Constancianobis,Gud,Undirected,1
Constancianobis,Nielsøn,Undirected,1
Nielsøn,hvo,Undirected,1
Persenober,hvo,Undirected,1
Claus,Utak,Undirected,1
,Claus,Undirected,1
Claus,Persenober,Undirected,1
Knud Gyldensfjerne,taug,Undirected,1
Claus,Dorothea,Undirected,1
Claus,nn,Undirected,1
Johan,nn,Undirected,1
Churfyrsf Frederik den Jernhaarde,Johan,Undirected,1
Churfyrsf Frederik den Jernhaarde,Knud Gyldenstjerne,Undirected,1
Beiler,Rosenkrantz,Undirected,1
Adolf,Rosenkrantz,Undirected,1
Adolf,Margrethe,Undirected,1
Gud,Knud Gyldenstjerne,Undirected,2
Bernicksou,Knud Henriksen,Undirected,1
Knud Henriksen,KongsgaardenS,Undirected,2
Christoffer,Knud Henriksen,Undirected,1
Christoffer Parsberg,Kong Christoffer,Undirected,1
Knud Henriksen,aarle,Undirected,1
Knud Henriksen,Ruggaard,Undirected,1
Bernicksøn,Knud Henriksøn,Undirected,1
Bernickson,Christoffer,Undirected,1
Bernicksøn,Gud,Undirected,1
Christoffer Parsberg,aarle,Undirected,1
Svend,aarle,Undirected,1
Dorothea,Knud,Undirected,1
Asbjørn Snare,Knud,Undirected,1
Asbjørn Snare,hans Beilen,Undirected,1
Kirsten,hans Beilen,Undirected,1
ester,hnn,Undirected,1
Meldle,Svend,Undirected,1
Balthasar,Svend,Undirected,1
Christoffer Parsberg,koldl,Undirected,1
Christoffer Parsberg,Dorothea,Undirected,2
Kong Christoffer,hensidder,Undirected,1
Christoffer,Knud Gyldenstjerne,Undirected,1
Knud Gyldenstjerne,Knud Henriksøn,Undirected,1
Christoffer Parsberg,sial,Undirected,1
Christoffer Parsberg,Knud Henriksøn,Undirected,1
Ruggaard,bie,Undirected,1
Christoffer,Hilleborg,Undirected,1
Christoffer Parsberg,Rigdonis,Undirected,1
Bernicksøn,Rigdonis,Undirected,1
Christoffer Parsberg,Ruggaard,Undirected,1
