Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
strax ester,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
rsrl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thorvald ffulde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
lille Aurelia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henriette,0,0,0,0,17,0.28,49,0.24,17,0.28,0.17,0.5,0.04,0.14
Viggo,0,0,0,0,23,0.39,53,0.26,23,0.39,0.15,0.44,0.08,0.28
lille Henriette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sfal,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
j. g fluide,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Augusta Bjerre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Viggo Sven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Viggo Svendsen,0,0,0,0,5,0.07,5,0.02,5,0.07,0.04,0.12,0.02,0.07
Øe,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Lange,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
fig.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Jean Pauls Maigave,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
offre,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Alfsaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Huslcie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thomas Tyr,0,0,0,0,4,0.05,7,0.03,4,0.05,0.04,0.12,0.0,0.0
Thomas,0,0,0,0,4,0.05,11,0.05,4,0.05,0.04,0.12,0.0,0.0
,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Thomas Thyr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mo ' er,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Moer Gynts,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Mikael Storm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
sorstummer,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Sidsle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Maria fig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Poul,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.03
Peter Grønberg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
