source,target,type,weight
Gud,bmr,Undirected,1
Gud,Olnfa,Undirected,1
Msrke,Thorvald Stenbo,Undirected,1
Olnfa,Thorvald,Undirected,1
Stenbo,ftrend Mo,Undirected,1
Beethovens,Stenbo,Undirected,1
Ebbe Jobnsen,Kaptain Pallesen,Undirected,1
Ebbe Jobnsen,Ebbe Johnsen,Undirected,1
Ebbe Johnsen,lybske,Undirected,1
Dirik,maggad,Undirected,1
ban,maggad,Undirected,1
Lybske Dirik,Pallesen,Undirected,3
Ebbe Johnsen,Kaptain Pallesen,Undirected,1
Allmge,Ebbe Johnsen,Undirected,1
Allmge,Dirik,Undirected,1
Hatten,Stenbo,Undirected,1
Eiler Mprls,Pallesen,Undirected,1
Dirik,Eiler Mprls,Undirected,1
Pallesen,StenboS,Undirected,1
StenboS,Thorvald,Undirected,1
Pallesen,Rikeog Kjyrehesfe,Undirected,2
Olufa,Thorvald Stenby,Undirected,1
Arne,lybske,Undirected,1
Olufa,StenboS,Undirected,1
Aly Gudbjyrn,Thorvald Stenbo,Undirected,2
Aly Gudbjyrn,Jnez,Undirected,1
Aly,Pallesm,Undirected,1
Aly Gudbjprn,Thorvald Stenbo,Undirected,1
Inez,S,Undirected,2
Oluia,S,Undirected,1
Oluia,Thorvald,Undirected,1
Madame Stenbo,fig,Undirected,1
Thorvald StenboS,fig,Undirected,1
Aty,Inez,Undirected,1
Madame Stenbo,bam,Undirected,1
Rsaa,rvald,Undirected,1
d r,rvald,Undirected,1
Thorvald Stenbo,d r,Undirected,1
Thorvald Stenbo,Viben,Undirected,1
Kong Christian,Thorvald Stenbo,Undirected,1
Kong Christian,nlan,Undirected,1
Jnez,Uly,Undirected,2
Madame Stenbo,hon,Undirected,1
Olufa,Thorvald Srenbo,Undirected,2
Aly Gudbjyrn,nerm,Undirected,1
,N,Undirected,1
Ebbe Jodnskv,Gndbjørn,Undirected,1
Dirik,Ebbe Jodnskv,Undirected,1
Dia,Pallesen,Undirected,1
Olufa,llgewm,Undirected,1
Gudbjprn,bun,Undirected,1
' eskabefs,Filip,Undirected,1
Ebbe oa,Filip,Undirected,1
Ebbe oa,Galla,Undirected,1
Filip,dpve,Undirected,1
Gulla,dpve,Undirected,1
Evbe,Filip,Undirected,1
Evbe,Jobnsens,Undirected,1
Dirik alrid,Jobnsens,Undirected,1
Dirik alrid,Filip,Undirected,1
-Filips,Galla,Undirected,1
Dink,Filip,Undirected,1
Filip mydtes,Gulla,Undirected,1
Filip mydtes,Saltovue,Undirected,1
Filip,Saltovue,Undirected,1
Gud,Gulla,Undirected,3
Dirik,Gud,Undirected,2
Sigurd Olverspn,Sigurds,Undirected,1
Gunhild,Sigurds,Undirected,2
Gunhild,Olver,Undirected,2
Hystrn,Sigurds,Undirected,1
Hystrn,Olver,Undirected,1
Olver,Sigurd,Undirected,4
Gunhild,Sigurd,Undirected,2
Olver,webe,Undirected,1
Olver,ilive,Undirected,1
Hsie,S ,Undirected,1
S ,gurd,Undirected,2
Gunhild,gurd,Undirected,1
Bedstemo,Gunhild,Undirected,2
Hyiens,Sigurd,Undirected,1
Sigurd,ns,Undirected,1
b,ns,Undirected,1
Gud,b,Undirected,1
Sigurd,ban,Undirected,2
Sigm-d,Sigurd,Undirected,1
Sigurd,lille Ka ' l,Undirected,1
Husly,Sigurd,Undirected,2
Noa,Sigurd,Undirected,1
,Noa,Undirected,1
,Sjælhpi,Undirected,1
Hsien,Sigurd,Undirected,1
Jonskirken,Sigurd,Undirected,1
Sigurd,gutt,Undirected,1
S ,gutt,Undirected,1
gurd,hcns,Undirected,1
Sipurd,hcns,Undirected,1
Ajtkvstjtrnkn,Sipurd,Undirected,1
Ajtkvstjtrnkn,Gunhild,Undirected,1
Gud,Sigurd,Undirected,1
Sigurd,wen,Undirected,2
Sigurd,Sjælhpi,Undirected,1
Sjælhpi,karadolk,Undirected,1
Gulla,Sigurd,Undirected,1
DirikS,Fillp,Undirected,1
Gulla,bun,Undirected,1
Aly Gudbjsrn,Master Blockmore,Undirected,1
Master Blockmore,Rowson,Undirected,1
Adre,Aly,Undirected,1
Aly o^,Jnez,Undirected,1
Aly o^,Pallesev,Undirected,1
Pallesen,ber greb,Undirected,1
Uly Gndbftrr,lia,Undirected,1
Master Blackmores,lia,Undirected,1
Master Blackmores,Rowson,Undirected,1
Dpren,fpr TomS,Undirected,1
Dienlaage,Inez,Undirected,1
Dienlaage,hnn,Undirected,1
Dpren,hnn,Undirected,1
Tom,lille Miss,Undirected,1
Tom,Tom Massa,Undirected,1
Aly,McdenS,Undirected,1
McdenS,ber,Undirected,1
Inez Pallesen,Tom,Undirected,1
,ban,Undirected,2
Tom,adlpd,Undirected,1
erik,mpke,Undirected,1
erik,sia,Undirected,1
Fakkel,sia,Undirected,1
Fakkel,wen,Undirected,1
Aly,ril Imz,Undirected,1
bon,ril Imz,Undirected,1
Aly,Rolf,Undirected,5
Aly,BMse,Undirected,2
Inez,JonSkirken,Undirected,1
JonSkirken,Olufa,Undirected,1
Rolf,impde,Undirected,1
Aly,impde,Undirected,1
Inez,Rolf,Undirected,2
brydlys,nfig,Undirected,1
Aly,nfig,Undirected,1
Tomahawk,ban,Undirected,1
AlyS,ban,Undirected,1
AlyS,Inez,Undirected,2
Aly,Master BlackmoreS,Undirected,1
Kristus,itle,Undirected,1
Gud,itle,Undirected,1
Blackmore,Gud,Undirected,1
Master Blackmore,Mastrr Blackmore,Undirected,1
Enropas,Fleeton,Undirected,1
Blackmore,Fleeton,Undirected,1
Gud,Stenbo,Undirected,6
Olufa,ester Pallesen,Undirected,1
Inez,ehele,Undirected,1
Inez,Jn-z,Undirected,1
Ea,Inez,Undirected,1
Skulda,ban halvlwit,Undirected,1
Ale,Conach,Undirected,1
Inez,Simon Blodigle,Undirected,1
Pallesen,sia,Undirected,1
Conach,Dpors,Undirected,1
Jnez,Pallesen,Undirected,5
Filip,lybske,Undirected,2
Dirik,dazu hat,Undirected,1
Filip,Pallrsen,Undirected,1
Filip,Lwe,Undirected,1
Dirik,Lwe,Undirected,1
Pallesen,Todte,Undirected,1
Filip krpb,Jnex,Undirected,1
Filip,Filip krpb,Undirected,1
Jnez,S,Undirected,2
Jomfru Inez,fsr Inez,Undirected,1
Filip,Jomfru Inez,Undirected,1
Filip,Gud,Undirected,1
Filip Harmen,Kaptain Pallesen,Undirected,2
Filip,Fskip,Undirected,1
Filip,Livtt,Undirected,2
Inez,Stevelen,Undirected,1
Gulla,Stevelen,Undirected,1
Filip,Inez Pallesen,Undirected,2
Gulla,impde,Undirected,1
Filip,hon,Undirected,1
Filip Harmen,b,Undirected,1
Inez Pallesen,b,Undirected,1
foss,kaga samman,Undirected,1
Gulla,kaga samman,Undirected,1
Gulla,Inez Pallesen,Undirected,2
Gulla,Johan Dippel,Undirected,2
Gulla,Spens,Undirected,1
Spens,lybske,Undirected,1
Gulla,h,Undirected,1
Filip,h,Undirected,1
GullaS,Inez,Undirected,1
Doß,dich,Undirected,1
Dirik,dich,Undirected,1
Dirik,wahrhaffig,Undirected,1
Inez,lia,Undirected,1
Gnlla,Inez,Undirected,1
Dptre,Stenbo,Undirected,1
Inez,bun,Undirected,1
Inez,Jonskirken,Undirected,1
Olufa,dpd,Undirected,2
Inez,Nyglln,Undirected,1
Nyglln,Pallesen,Undirected,1
Pallesen,hnn,Undirected,1
Olufa,Pallesm,Undirected,1
Olufa,Spster,Undirected,1
Jnez,Spster,Undirected,1
Uly,k,Undirected,1
Inez hmsank,Karl,Undirected,1
Inez,Olafa,Undirected,1
hon,mei,Undirected,1
Hon,Inez,Undirected,1
AlyS,Pallesen,Undirected,2
Gud,ban,Undirected,2
ban,freidig,Undirected,1
Madam Stenbo,Olusa,Undirected,1
Jomfru Olufa,Thorvald Stenbo,Undirected,1
Geisfliges,L længere,Undirected,1
Geisfliges,l,Undirected,1
Inez,l,Undirected,1
Hnn,Inez,Undirected,1
Hnn,Olufa,Undirected,1
A!,Olufa,Undirected,1
A!,Inez,Undirected,1
Adams,EvaS,Undirected,1
Aly,Oluf«,Undirected,1
Gudbjprn,Jonskirken,Undirected,1
Gulla,Ole Mestersvend,Undirected,1
Ole,Ole Qviding,Undirected,2
Mesters,Ole,Undirected,1
Filip,OleS,Undirected,1
Jldfax,Ole,Undirected,1
Hesfen,Ole,Undirected,1
Gulla,Hesfen,Undirected,1
Gulla,Mo,Undirected,1
Peder,Sigrid,Undirected,2
ISga,MadS PeersenS,Undirected,1
ISga,Stenbo,Undirected,1
Povl Kure,Stenbo,Undirected,4
Sigrid,Sigrid fplte,Undirected,1
ISga Persdatter,Sigrid fplte,Undirected,1
ISga Persdatter,Sigrid,Undirected,1
FenriS,Sigrid,Undirected,1
FenriS,Gulla,Undirected,2
Seir,Sigrid,Undirected,1
Gulla,Seir,Undirected,1
FenriS,lille Isga,Undirected,1
Sigrid,lille Isga,Undirected,1
Jsgas,Sigrid,Undirected,1
JSga,Siffen,Undirected,1
Gulla,Isga,Undirected,6
ISga,Lars OlesenS,Undirected,1
Gulla,ISga,Undirected,3
Gutten,Liv,Undirected,1
Gutten,Moen,Undirected,1
Gulla,JpSseS,Undirected,1
Gulla,Housar,Undirected,1
GullaS,Sigrid,Undirected,3
Isga,Sigrid,Undirected,2
ISga,Isga,Undirected,1
Povl Kure,s.,Undirected,1
J-g,Ole,Undirected,2
Mesfers,Ole,Undirected,1
Filip,Mesfers,Undirected,1
Filip,Harmen,Undirected,1
Harmen,Ole,Undirected,1
Gulla,Ole Qvidmg,Undirected,1
Ole Qvidmg,tegauns,Undirected,1
Gud,piblaen,Undirected,1
Sigrid,kæus,Undirected,1
Ole Qviding,Sigrid,Undirected,4
Jonskirken.,Sigrid,Undirected,1
Ole Qviding,pibla,Undirected,1
Ole Qviding,Povl Kure,Undirected,1
Filip Harmen,GullaS,Undirected,1
GullaS,Hnn,Undirected,1
Filip,Mo,Undirected,1
Gulla,Ole Qviding,Undirected,1
Halft«,Sigrid,Undirected,2
Filip,Isga,Undirected,3
Enesfe,Ole,Undirected,1
Enesfe,Gulla,Undirected,1
Gulla,Mesters,Undirected,1
Gud,hsrt,Undirected,1
Galla,Jsga,Undirected,1
Gulla,JSga,Undirected,1
Filip,JSga,Undirected,2
Filip Harmen,ISga,Undirected,1
ISga,Ole,Undirected,1
Filip,ejn bæzijn,Undirected,1
berinde,ejn bæzijn,Undirected,1
Gulla,berinde,Undirected,1
Filip Harmen,Isga,Undirected,1
Gulla bavde,Isga,Undirected,2
GullaS,Isga,Undirected,1
Ole Oviding,Povl Kure,Undirected,1
Morbroers,Ole Oviding,Undirected,1
Gulla,MorbroerS,Undirected,1
MorbroerS,Sigrid,Undirected,1
Gerda,Lybske,Undirected,1
Filip,Tejv,Undirected,2
Inez,Sigrid,Undirected,2
Dirik,lybsk,Undirected,1
Ib Pallesen,Pallesen,Undirected,2
Dirik,Ib Pallesen,Undirected,1
lybske Dirik,udbipd Pallesen,Undirected,1
Drnks,udbipd Pallesen,Undirected,1
Jb Pallesen,Lybske Dirik,Undirected,1
Filip Harmen,Karl,Undirected,1
Karl,Pallesen,Undirected,1
Dirik,Holt,Undirected,1
Dirik,Ebbe Iohnsen,Undirected,1
Ebbe Iohnsen,Pallesen,Undirected,1
DirikS,Nils Buva,Undirected,1
Dirik,Nils Buva,Undirected,1
Palle,sens,Undirected,1
Inez,Lybske Dirik,Undirected,1
Jnez,ril,Undirected,1
Jnez,jæg,Undirected,1
jæg,lybske Dirik,Undirected,1
Jnez,Marv,Undirected,1
Aly Gudbjvrn,jæg,Undirected,1
Aly Gudbjvrn,Masfer Blukmore,Undirected,1
Masfer Blukmore,jæg,Undirected,1
,Inez,Undirected,4
Aly,uma,Undirected,1
Mpde,uma,Undirected,1
AlyS,Dirik,Undirected,1
AlyS,Tom,Undirected,1
Gudbjprn,Tom,Undirected,1
Aly,"Gaug han troer, at jeg vil ægte Aly",Undirected,1
Buva,Dirik,Undirected,1
Gud,Inez Pallesen,Undirected,1
Olufa sil Tom,Pallesen,Undirected,1
Inez,Olufa sil Tom,Undirected,1
Olufa,kjær,Undirected,1
Inez,kjær,Undirected,1
Inez,bende,Undirected,1
Olufa,bende,Undirected,1
Gudbj^rn,Tom,Undirected,1
Tom,dam,Undirected,1
Gud,Pastor Stenbo,Undirected,1
Jnez,Stenbo,Undirected,2
Aly,Madam Stenbo,Undirected,2
Bprn,Gud,Undirected,1
Jnez,RowsonS,Undirected,1
Aly hMe,RowsonS,Undirected,1
Aly hMe,Pasfor Stenbo,Undirected,1
Pallesen,Pasfor Stenbo,Undirected,1
Aly,Gudbjpru,Undirected,1
Gudbjpru,Inez,Undirected,1
AlyS,Stenbo,Undirected,1
Inez,Olnfa,Undirected,2
Jørgen Anders,Mikkelsdag,Undirected,1
Anders,Hans Mikkel,Undirected,1
Knud Sode,Peter Nap,Undirected,3
faa,sirrisarna,Undirected,1
Knud,Kong Eriks,Undirected,1
Hans Mikkel,Knud Sode,Undirected,1
Knud Sode,Peter Rüp,Undirected,1
Ebbe Johnsen,Knud Sode,Undirected,1
Johnsen,Peter Nap,Undirected,1
Johnsen,Knud Sode,Undirected,1
Ebbe Johnsen,Ole Qviding,Undirected,1
Ebbes,Ole Qviding,Undirected,1
Ebbes,Filip Harmen,Undirected,1
Ebbe,Filip Harmen,Undirected,1
Knud Sode,Peter Rap,Undirected,1
Johnsen,Ole,Undirected,2
Ebbe Johnsen vsdblev,Ole,Undirected,2
Ebbe Johnsen,Suse,Undirected,2
Ole,Suse,Undirected,2
Ebbe,Ole,Undirected,2
Ebbe,Maren JohrrsensdaNer,Undirected,1
Maren JohrrsensdaNer,Suse,Undirected,1
jeo,kjvllnar,Undirected,1
Ebbe,Suse,Undirected,8
Johnsen,lybsle Dirik,Undirected,1
Filip Harmen,lybsle Dirik,Undirected,1
Ole,Smedim,Undirected,1
"Ebb§,",ester Mo ' er Sigrid,Undirected,1
Hpr,Sigrid,Undirected,1
Sigrid,j-g,Undirected,1
Ebbe,j-g,Undirected,1
Ebbe,j,Undirected,1
Sigrid,hnn,Undirected,2
Ebbe Johnsen,hnn,Undirected,1
fpr Filip Harmen,lybske Dirik,Undirected,1
Suse,lybske Dirik,Undirected,1
Ebbe,Filip,Undirected,1
Johnsen,lybske Dirik,Undirected,1
Ebbe,Sigrid,Undirected,1
Sigrid,Suse,Undirected,2
Ebbe t,Suse,Undirected,1
Stenbo,Suse,Undirected,1
Ebbe,Stenbo,Undirected,2
Stenbo,sir,Undirected,1
Thorvald Sttnbo,lybfle Dirik,Undirected,1
Kaptain Pallesen,lybfle Dirik,Undirected,1
Drrik,EbbeS,Undirected,1
Drrik,Ebbe,Undirected,1
Rpune,Suse,Undirected,1
Ebbe,Rpune,Undirected,1
Kjyre,Mogens Øre,Undirected,1
Kudsk,Suse,Undirected,2
Asten,Sigrid,Undirected,1
Asten,Ebbe,Undirected,1
Ebbe,lybske,Undirected,1
Dirik,Suse,Undirected,1
Mogens,Suse,Undirected,1
Mogens,Sigrid,Undirected,1
Rpnne,Spsterspn,Undirected,1
Jesu,Suse,Undirected,1
GullaS,Ole Qviding,Undirected,3
Ole,Povl KureS,Undirected,1
GullaS,Ole,Undirected,1
Gulla,hrm,Undirected,1
Ole,hrm,Undirected,1
Dandsetrin,Gulla,Undirected,1
Dandsetrin,Povl Kure,Undirected,1
Povl Kure,Sigrid sledse,Undirected,1
Ebbe Johnsen,bavde,Undirected,1
Povl KureS,bavde,Undirected,1
Povl Kure,Povl KureS,Undirected,1
Ole vore kjyrte,Povl Kure,Undirected,1
Ole vore kjyrte,lille Isga,Undirected,1
Gulla,lille Isga,Undirected,1
Hnn,hnn,Undirected,1
Hnn,Povl,Undirected,1
Gulla hörte,ester flpi,Undirected,1
Gulla hörte,ester,Undirected,1
Sigrid,Uveir,Undirected,1
fosS,pea,Undirected,1
,Mo,Undirected,1
,Sigrid,Undirected,1
Morten Aaky,Sigrid,Undirected,1
Johan Dippel,tajnharpa,Undirected,1
Sigrid,tajnharpa,Undirected,1
Morten Aaby,Sigrid,Undirected,1
Fenris,Isga,Undirected,1
Gulla Mo,Sigrid,Undirected,1
Gulla,Povl Kure ogOleQviding,Undirected,1
Dptre,PallesenS.,Undirected,1
Dptre,Povl Kure,Undirected,1
Povl Kure,j,Undirected,1
J-g,ban,Undirected,1
Sigrid,honsar,Undirected,1
Ebbe Johnsen,Gulla,Undirected,1
Mogens Øre,ban,Undirected,1
Tborvuld Stenbo,audre Hexekunster,Undirected,1
Povl Kure,audre Hexekunster,Undirected,1
Thorvald Sfenbo,ban,Undirected,1
ban,dans,Undirected,1
Mo,dans,Undirected,1
Mogens j,Sigrid,Undirected,1
Mogens j,Thorvald Stenbo,Undirected,1
Ebbe Johnsen,Thorvald Stenbo,Undirected,1
Sigrid,Snse,Undirected,1
Stenbo,d. n.,Undirected,1
Sigrid,Thorvald Stenbo,Undirected,3
Madam Inger Stenbo,Stenbo,Undirected,1
Madam Inger Stenbo,Sigrid,Undirected,1
Povl Kure,Thorvald Stenbo,Undirected,1
Ole,hol-t,Undirected,1
Ole,mea Povl Kure,Undirected,1
Sigrid,mea Povl Kure,Undirected,1
Ebbe JohnsenS,Sigrid,Undirected,1
EbbeS,Sigrid,Undirected,1
Povl Kure,Thorvald Slenbo,Undirected,1
Povl Kure,ive,Undirected,1
Sigrid,ive,Undirected,1
Slenbo,Stenbo,Undirected,1
Sigrid,Thorvald Stevbo,Undirected,1
Sigrid,bjem,Undirected,1
Ebbe Johnsen,bjem,Undirected,1
Ebbe Johnsen,EbbeS,Undirected,1
Ebbe Johnsen,Smed KureS,Undirected,1
Gud,Sigrid,Undirected,1
Almnen,Gulla,Undirected,1
Sigrid,sif,Undirected,1
Gullos,l »,Undirected,1
Mprkers,l »,Undirected,1
Sigrid,wen,Undirected,1
Ole Qviding,wen,Undirected,1
GullaS,Stenbo,Undirected,1
Belln,Stenbo,Undirected,1
Belln,Sigrid,Undirected,1
Gulla,Thorvald Stenbo,Undirected,2
Dirik,denms,Undirected,1
Znez,denms,Undirected,1
S,Znez,Undirected,1
S,nvar,Undirected,1
lybske,nvar,Undirected,1
Dirik,Olufa og,Undirected,1
Inez,Olufa og,Undirected,1
Jn,z,Undirected,1
Aly,z,Undirected,1
,Inrz,Undirected,1
,Stenbo,Undirected,1
ElvenS,Hörer,Undirected,1
Aly,Arne,Undirected,1
Arne,Inez,Undirected,1
Mads Persen,Stenbo,Undirected,3
Stenbo,hme,Undirected,1
Aly,Gulblvmmrn,Undirected,1
Madam Slenbo kjørende,Thorvald Stenbo,Undirected,1
Ebbe Johnsen,Sigrid fyrst,Undirected,2
Ebbe Johnsen,Mogens Øre,Undirected,1
AlyS,Thorvald,Undirected,1
AlyS,Madam Stenbo,Undirected,1
Madam Stenbo,Stenbo,Undirected,2
Aly,Kokosnøddens,Undirected,1
Massa,Massa Gudbjyrn,Undirected,1
Massa,Rowson,Undirected,1
Massa Blakmore,Tom,Undirected,1
Massa Blakmore,Massa Gudbjyrn,Undirected,1
Massa Gudbjyrn,lybske Dirik,Undirected,1
Aly,lybske Dirik,Undirected,1
Ab,Massa Gudbjprn,Undirected,1
Inez,ester,Undirected,1
Pollesen,Tom,Undirected,1
Jmz,Tom,Undirected,1
Tom,b,Undirected,1
Gulla,hnn,Undirected,1
Stenbo,dans,Undirected,1
Thorvald,dans,Undirected,1
Rolf,Thorvald,Undirected,1
Tom,fom,Undirected,1
Miss Inez,Olnfa,Undirected,1
Miss Inez,Tom,Undirected,1
Massa Gudbjyrn,Tom,Undirected,3
Massa Pallesen kjybe Tom,Tom,Undirected,1
Massa Pallesen kjybe Tom,Tom splge,Undirected,1
Massa Pallesen,Tom splge,Undirected,1
Massa Pallesen,Massa Pallesen kjpbe,Undirected,2
Kaptain Pallesen,Tom,Undirected,1
MaSsas,Tom,Undirected,1
Kjyre,Tom,Undirected,1
Kjyre,Ringebjerg,Undirected,1
Ringebjerg,Tom,Undirected,1
Massa,Tom,Undirected,9
Olnfa,Tom,Undirected,3
Inez,Miss Olnfa,Undirected,1
Kaptain Pallefens,Stenbo,Undirected,1
Massa Pallesen,Tam,Undirected,1
Massa,Tom feile Baad,Undirected,1
Massa Gudbj-rns,Tom feile Baad,Undirected,1
Massa Gndbjprn,Massa Pallesen,Undirected,1
Massa Gndbjprn,Pallesen,Undirected,1
Gaulle,Massa Gudbftrn,Undirected,1
Massa Gudbftrn,Pullesen,Undirected,1
Massa Gudbjprn,Pullesen,Undirected,1
Massa Gudbjprn,Massa Pallesen,Undirected,1
Massa Gudbjprn vaagne,Massa Pallesen,Undirected,1
Massa Pallesen,Tomahavk,Undirected,1
Tom,Tomahavk,Undirected,1
Massa Pallesen,Tom,Undirected,3
Tom,Tom angst,Undirected,1
MaSsa Pallesen,Tom angst,Undirected,1
MaSsa Pallesen,TomS,Undirected,1
MaSsa Gudbjyrns,Tom,Undirected,1
MaSsa Gudbjyrns,Massa Aly,Undirected,1
Massa Pallesen,Massa Rowson,Undirected,1
Massa Aly,Massa Rowson,Undirected,1
Thorvald,vans,Undirected,1
Thorvald,Tom,Undirected,2
Tom,ban,Undirected,1
Massa Gudbjelrn,Master Blakmore,Undirected,1
Massa Gudbjelrn,Thorvald,Undirected,1
Gud,Massa Gudbjyrn,Undirected,1
Massa Aly,Massa Blakmore,Undirected,1
Massa Blakmore,kjM Massa Aly,Undirected,1
Massa Aly,kjM Massa Aly,Undirected,1
Massa Aly,Massa Pallesen,Undirected,1
Massa Pallesen,Miss Inez,Undirected,1
Massa Aly,Miss Inez,Undirected,1
Massa Aly,Rowson,Undirected,2
Massa Aly,Thorvald,Undirected,1
Aly,Massa,Undirected,1
Pallesen,Thorvald,Undirected,1
Pallesen,Thorvald Slenbo,Undirected,2
Blod-Eigils,Pallesen,Undirected,1
Aly,Blod-Eigils,Undirected,1
Ib Pallesen,ban,Undirected,1
Aly,Mads Persen,Undirected,2
Gudbjprn,Thorvald,Undirected,1
Aly,Ringebjera,Undirected,1
Ringebjera,Tom,Undirected,1
Tom,fil,Undirected,1
Bang,Tom,Undirected,1
Bang,Mads Persen,Undirected,1
Mads Perska,Nysgjerrighedeus,Undirected,1
Nysgjerrighedeus,Stenbo,Undirected,1
PallrsmS,Stenbo,Undirected,1
Mads PerskaS,PallrsmS,Undirected,1
Sigrid,Thorvald Stenbo splt,Undirected,1
DrSse,Olufa,Undirected,1
Aly Gudbjpm,Jnez,Undirected,1
Pallesen,Sigrid,Undirected,2
MadS PerSka,nn,Undirected,1
Pallesen,Thorvald Sienbo,Undirected,1
Pallesen,Tpile,Undirected,1
Olufa,TomS,Undirected,1
Aly,Jaez,Undirected,1
Jaez,S,Undirected,1
Olufa,S,Undirected,1
Daren,Pallesen,Undirected,1
Kaptain Pallesen,Pallesen,Undirected,1
Kaptain Pallesen,Thorvald Stenbo,Undirected,1
Gudbjyrn,Thorvald Stenbo,Undirected,1
Stenbo,Øe,Undirected,1
Aly Gudbjprn,Gud,Undirected,1
Pallesen,d,Undirected,1
GudbjprnS,Tom,Undirected,1
Aly,bom,Undirected,1
bom,d,Undirected,1
?,d,Undirected,1
?,Aly,Undirected,1
Olusa,Thorvald,Undirected,1
Olusa,forstenef,Undirected,1
Juez,Olufa,Undirected,1
Juez,Pallesen,Undirected,1
Pallesen,Rowson,Undirected,1
Pallesen,Stenbs,Undirected,1
Tom bange,Tom ftlge,Undirected,1
Thorvald Stenby,Tom,Undirected,1
Thorvald Stenbo,hon,Undirected,1
Leie,Pallesen,Undirected,1
Mogens Øre,Pallesen,Undirected,3
Inez,Mogens Øre,Undirected,1
Tom,bun,Undirected,1
Mogens Øre,Olufa,Undirected,3
Inez,K ast ban,Undirected,1
Pastor Stenbo,ban,Undirected,1
Pallesen,Stueuhr,Undirected,1
Ib lpb,Pallesen,Undirected,1
Ib lpb,hon,Undirected,1
Pallesen,dans,Undirected,2
Fylge,Mogens Øre,Undirected,1
Fylge,yiebllkkelrg,Undirected,1
Pallesen,yiebllkkelrg,Undirected,1
Pallesen,hon,Undirected,1
Olusa,hnn,Undirected,1
Inez,Thorvald StenboS,Undirected,1
Aly,Pjostre,Undirected,1
Aly,hM,Undirected,1
Inez,Oluia,Undirected,1
Kaptain Pallesen,Oluia,Undirected,1
Kaptain Pallesen,lybske Dirik,Undirected,1
Pollesen,lybske Dirik,Undirected,1
Pollesen,dpd,Undirected,1
Olufa,lybske,Undirected,1
Dirik,b.,Undirected,2
Fylgrt,Pallesen,Undirected,1
Dirik,Fylgrt,Undirected,1
Pallesen,Sien,Undirected,1
Joneknkkn,Sien,Undirected,1
Joneknkkn,steile,Undirected,1
Massa Gudbjprn,Tam,Undirected,1
Dpr,Tom,Undirected,1
Dpr,Hnn,Undirected,1
Inez,TomS,Undirected,1
Rolf,Tom,Undirected,4
Rolf,Tom rysfe,Undirected,1
Inez,Tom rysfe,Undirected,1
,AlyS,Undirected,2
Aly,AlyS,Undirected,1
Inez,Toyr,Undirected,1
Toyr,ban,Undirected,1
Mads Persen,Olufa,Undirected,1
Jonskirken,Mads Persen,Undirected,1
Jonskirken,Massa Gudbjyrn,Undirected,1
Massa Gudbjyrn,Miss Inez,Undirected,1
Karl,Mads Perska,Undirected,1
Jmz,Karl,Undirected,1
,Jmz,Undirected,1
,Tom,Undirected,1
Jonskirken,Tom,Undirected,1
Aly,Jonskirken,Undirected,1
AlyS,Mads Persen,Undirected,1
Gud,fprJouskukenS,Undirected,1
Inez,L *,Undirected,1
AlyS,vexle,Undirected,1
Inez,vexle,Undirected,1
Inez,hmdeS,Undirected,1
Tom,hmdeS,Undirected,1
Nolf,Tom,Undirected,1
Inez,Nolf,Undirected,1
Graad,hyie,Undirected,1
Olufa,hyie,Undirected,1
Aly,ionefts,Undirected,1
Madam Inger Stenbo,Olufa,Undirected,1
Olufa,banS,Undirected,1
Ganze,banS,Undirected,1
Ganze,Inez,Undirected,1
Aly,Mogens Øre,Undirected,1
Aly,GudbjprnS,Undirected,1
GudbjprnS,Mogens Øre,Undirected,1
Mogens Øre,OlufaS,Undirected,1
Mogens,Olufa,Undirected,1
Aly,Mogens,Undirected,1
Mogens Øre,Tom,Undirected,1
Gud,aldelrs,Undirected,1
Mogens,Tom,Undirected,1
Mogens Øre,Stenbo,Undirected,1
Olula,Tom,Undirected,1
Madam,Olula,Undirected,1
Aly,Madam,Undirected,1
Leie,Madam Stenbo,Undirected,1
Madam Stenbo,Olufa,Undirected,3
GudbftrnS,Jnez,Undirected,1
AlyS,Olufa,Undirected,1
Dpdens,Thorvald Stenbo,Undirected,1
Olufa,seire Inez,Undirected,1
Gudbjprn,seire Inez,Undirected,1
Gudbjprn,Pallesen,Undirected,1
Madame Stenbo,Pallesen,Undirected,1
Stenbo,hans,Undirected,1
OlufaS,hans,Undirected,1
Mads Persen,Slenbo,Undirected,1
Stenbo,ban,Undirected,1
Ebbe Johnsen,Moer Sigrid,Undirected,1
Moer Sigrid,Mogens Øre,Undirected,1
Dirik,Mads Persen,Undirected,1
Stenbo,lybske Dirik,Undirected,1
Ebbe JohnsenDpd,Stenbo,Undirected,1
Blemmeftn,Toge,Undirected,1
Stenbo,ejn visser horra,Undirected,1
Husbond,lia,Undirected,1
Ebbe Johnsen,Husbond,Undirected,2
Dpren,Husbond,Undirected,1
Stenbo,lybske,Undirected,1
Gulla,lille IHga,Undirected,1
Jsga bavde,lille IHga,Undirected,1
Jnez,Jsga bavde,Undirected,1
Filip,ban,Undirected,1
JSga,ban,Undirected,1
Gnlla,Jonskirken,Undirected,1
Lille ISqa,hnn,Undirected,1
Gnlla,hnn,Undirected,1
Gnlla,Hnn,Undirected,1
JSsa,Povl Kure Gnlla,Undirected,1
Gud,Povl Kure Gnlla,Undirected,1
