Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Orla Lehmann,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
David,0,0,0,0,6,0.12,6,0.03,6,0.12,0.01,0.02,0.09,0.24
Wessely,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Johannes Hage,0,0,0,0,4,0.07,4,0.02,4,0.07,0.0,0.0,0.02,0.05
Clausen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
migigen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Anine Nielsdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Melpo-menes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.03
Musasøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frydendahls,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Frydendahl,0,0,0,0,3,0.05,4,0.02,3,0.05,0.07,0.16,0.0,0.0
Børgesen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.03
Svendsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uve Lornsens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Hage,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.03
Børge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Fryden-dahl,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.09,0.0,0.0
Joh.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Blicher,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bukkar,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.01,0.03
Jere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
C. N. David,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lene Marie,0,0,0,0,3,0.05,3,0.01,3,0.05,0.07,0.16,0.0,0.0
Stegers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
Schouw,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
A. S. Ørsted,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J. F. Schouw,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
L. N. Hvidt,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.05
Drewsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Ørsted,0,0,0,0,3,0.05,3,0.01,3,0.05,0.03,0.07,0.02,0.05
Frederik d.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bredal —,0,0,0,0,2,0.02,2,0.01,2,0.02,0.06,0.13,0.0,0.0
Hans Tavsen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.03
Luther,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jørgen Sadolin,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.04,0.02,0.05
lille Jomfru Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Mille Brammer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Dumaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
