Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jumala,0,0,0,0,4,0.09,4,0.03,4,0.09,0.01,0.03,0.0,0.0
Herren,0,0,0,0,3,0.06,3,0.02,3,0.06,0.02,0.06,0.0,0.0
Abraham,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Aaget,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.15,0.0,0.0
Samer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Saivvo,0,0,0,0,5,0.11,6,0.04,5,0.11,0.06,0.18,0.01,0.06
Haldek,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.01,0.06
bo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kalia bardnes,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Kalla bardne,0,0,0,0,3,0.06,3,0.02,3,0.06,0.0,0.0,0.0,0.0
Kalla barnek,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Orion,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
t,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Kalla,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
bardnes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Saivvofolk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Radien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Hind,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Kantela,0,0,0,0,10,0.26,25,0.2,10,0.26,0.19,0.58,0.01,0.06
sine Runot,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Kantelar,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Hedenold,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Glentens,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.12,0.0,0.0
Majmaaned,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.06
Miesse-manno,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hanne,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.06
Girjes,0,0,0,0,2,0.03,3,0.02,2,0.03,0.0,0.0,0.01,0.06
Suome,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Toine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Moder,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Jetanis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kadniha —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rener,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fella,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ranne,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.06,0.0,0.0
Tschalmo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Praxis,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Sames,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Gud Fader,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Gud Helligaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.09,0.0,0.0
Afoderen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.09,0.0,0.0
Peisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jesu,0,0,0,0,6,0.14,11,0.08,6,0.14,0.14,0.42,0.0,0.0
Jærnhaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
lille Paavo,0,0,0,0,5,0.11,7,0.05,5,0.11,0.12,0.36,0.0,0.0
Emil von Rosenhof,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Masaniello,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.06
esprit,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Emil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Emil,0,0,0,0,4,0.09,5,0.03,4,0.09,0.01,0.03,0.02,0.12
Alin Onkels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Regitze,0,0,0,0,7,0.17,10,0.08,7,0.17,0.03,0.09,0.02,0.12
Hr. Bergstrøm,0,0,0,0,15,0.4,19,0.15,15,0.4,0.09,0.27,0.07,0.44
Jomfru Regi tze,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.03,0.0,0.0
Byron,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
AVerther,0,0,0,0,4,0.09,4,0.03,4,0.09,0.01,0.03,0.0,0.0
Alan,0,0,0,0,7,0.17,8,0.06,7,0.17,0.03,0.09,0.01,0.06
Gøthe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Lothar,0,0,0,0,10,0.26,22,0.18,10,0.26,0.02,0.06,0.05,0.31
Grev Lothar,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.06
Brutus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sujet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik,0,0,0,0,4,0.09,16,0.13,4,0.09,0.0,0.0,0.01,0.06
Alette,0,0,0,0,3,0.06,6,0.04,3,0.06,0.0,0.0,0.01,0.06
Jørgine,0,0,0,0,4,0.09,8,0.06,4,0.09,0.0,0.0,0.01,0.06
Jorgine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mette,0,0,0,0,2,0.03,8,0.06,2,0.03,0.0,0.0,0.0,0.0
Hr. Stråhlenhjelm,0,0,0,0,17,0.46,25,0.2,17,0.46,0.13,0.39,0.13,0.81
Husbond,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Katzenjammer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
