Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Kærby,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Freja,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.14,0.0,0.0
oni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
fr.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.14,0.0,0.0
Dws,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.17,0.0,0.0
hnn,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.03,0.01,0.02
Henriette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heras,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.03,0.0,0.0
DreS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Rud,0,0,0,0,2,0.03,2,0.01,2,0.03,0.13,0.22,0.0,0.0
Mikkel,0,0,0,0,1,0.0,2,0.01,1,0.0,0.05,0.09,0.0,0.0
Jøten,0,0,0,0,3,0.05,4,0.04,3,0.05,0.08,0.14,0.03,0.07
Upsal,0,0,0,0,3,0.05,5,0.06,3,0.05,0.01,0.02,0.01,0.02
soni,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Gøten,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Møen,0,0,0,0,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Busfen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.01,0.02
Vitmunds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eden,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.05,0.02,0.05
nik,0,0,0,0,2,0.03,2,0.01,2,0.03,0.07,0.12,0.0,0.0
Moses,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.14,0.12,0.29
