source,target,type,weight
Esger,hall,Undirected,1
fille,hall,Undirected,1
Arnfast,Esger,Undirected,1
Esger,Hain,Undirected,1
Erik,Jnnker,Undirected,2
Knug,eg,Undirected,1
Knug,Kristoffer,Undirected,1
Kristoffer Baldcmarsøn,fung,Undirected,1
Margrete,fung,Undirected,1
Erik,Margrete,Undirected,4
Erik,Kristoffer Baldemarsøn,Undirected,1
Kong Kristoffer,Kristoffer Baldemarsøn,Undirected,1
Dronning Margrete,hnn,Undirected,3
Dronning Margrete,Kong Kristoffer,Undirected,1
Truid Pedersen,Tølægaard,Undirected,1
Kong Kristoffer,Tølægaard,Undirected,1
Jærmer,Peder,Undirected,1
Erik,Peder Bang,Undirected,1
Ebbe Genvæth,Peder Bang,Undirected,1
Ebbe Genvæth,Svantevits,Undirected,1
Nadegasts,Svantevits,Undirected,2
Nadegasts,sorat,Undirected,1
Jærmer,Peder Findsøn,Undirected,1
Danfkes,Kong Kristoffer,Undirected,1
Arne,Danfkes,Undirected,1
Arne,Gud,Undirected,1
Johan Kalf,Truid Pedersøn,Undirected,1
Johan Kalf,Jærmer,Undirected,1
Johan Kalss,Truid,Undirected,1
Johan Kalss,ilid,Undirected,1
Ebbe Genvæth,ilid,Undirected,1
Ebbe,Trnid,Undirected,3
Hesfen,Johan Kalf,Undirected,1
Ebbe Genvæth,Johan Kalf,Undirected,1
Ebbe,Johan,Undirected,1
Ebbe Genvæth,Johan,Undirected,2
Nadegasts,paany,Undirected,1
Flins,paany,Undirected,1
Flins,Zernebog,Undirected,1
Torkild,sor suld,Undirected,1
Bilslav,Klerke,Undirected,1
Johan Kalf,Torben Nielsøn,Undirected,1
Hakon,Torben Nielsøn,Undirected,1
Hakon,Kong Kristoffer,Undirected,1
Jærmer,Kong Kristoffer,Undirected,1
Hakon,Jærmer,Undirected,3
Torkild,Torkild Iernpande,Undirected,1
Bondciig,Ebbe Genvæfh,Undirected,1
Jærmer,Torkild,Undirected,1
Fyrst Jærmers,Kong Kristoffer,Undirected,1
Ebbe,Erik,Undirected,4
Jærmer,Mrrgrete,Undirected,1
Erik,Mrrgrete,Undirected,1
Erik,Freja,Undirected,1
Aare,Mark,Undirected,1
Hnstrn,hall,Undirected,1
Torkild,hall,Undirected,1
Karen,Torkild,Undirected,1
Hesfene,Torkild,Undirected,1
Margrete,Trnid,Undirected,1
Hertng,Margrete,Undirected,1
Erik,Hertng,Undirected,1
Ebbe Genvæth,Erik,Undirected,1
Kvor Ebbe Genvæth,Torkild,Undirected,1
Trnid,fil,Undirected,1
Torkild,fog,Undirected,1
Torkild,Truid,Undirected,2
Truid,kam,Undirected,1
ban,kam,Undirected,1
Ebbe,fimes,Undirected,1
Torkild,Truid Pedersøn,Undirected,1
Ebbe,Truid Pedersøn,Undirected,1
Nesfved,Torkild,Undirected,1
Broderhaand,Truid,Undirected,1
Johan,Truid,Undirected,1
Johan,Torkild,Undirected,1
Torkild,fil Øborg,Undirected,1
Ebbe,miil,Undirected,1
Ebbe,Trnid Pederson,Undirected,1
Karen,Svend,Undirected,1
Federen,Klaus Turesøn,Undirected,1
Henning Gundeson,Truid Pederson,Undirected,1
Klaus,Truid Pederson,Undirected,1
Henning,Jutta,Undirected,1
Henning Gnndcsøn,Jutta,Undirected,1
Henning Gnndcsøn,Trnid Pedersøn,Undirected,1
Henning,Trnid Pedersøn,Undirected,1
Henning,Jomfru Jutta,Undirected,1
Nngmø,hnn,Undirected,1
Jutta Hcnningsdattcr,Nngmø,Undirected,1
Jutta Hcnningsdattcr,Klans,Undirected,1
Klans,Turesøns,Undirected,1
Jutta,Turesøns,Undirected,1
Gud,Jomfru Jutta,Undirected,1
Jomfru Jutta,Trnid,Undirected,1
Jomfru Jutta,Jutta,Undirected,1
Jomfru Jutta,sam,Undirected,1
Tnkid Pedersen,hnn,Undirected,1
Anna,Jutta,Undirected,1
Anna,Laurentius,Undirected,1
Laurentius,hnn,Undirected,2
Gud,elsfe,Undirected,1
Henning Skipper,Jutta,Undirected,1
Jutta,Margrete,Undirected,1
Anna,Margrete,Undirected,1
Anna,Henning,Undirected,1
Jutta,sif,Undirected,1
Jutta,Klaus,Undirected,2
Brynde,Gud,Undirected,1
Anna Ebbesdatter,Klans,Undirected,1
Klaus,hnn,Undirected,1
Nikolaj,Sankte,Undirected,1
Henning Gnndesons,Jomfrn Anna,Undirected,1
Anna,Dronning Margrete,Undirected,2
Henning Gnndesøn,Ungmøen,Undirected,1
Henning Gnndesøn,hnn,Undirected,1
ester,onsfedc,Undirected,1
Jakob Erlandson,onsfedc,Undirected,1
Jakob Erlandson,Trnid Pedersen,Undirected,1
Jomfru Anna,Klaus,Undirected,1
,Klaus,Undirected,1
,S,Undirected,1
Jomfru Anna,hnn,Undirected,1
Frn,Margrete,Undirected,1
Ebbe Genvæth,Margrete,Undirected,1
Ebbe Genvæth,Frn Karett,Undirected,1
Gud,Jomfrn Anna,Undirected,1
Berden,Jomfru Anua,Undirected,1
Jomfru Anua,Trnid Pedersøn,Undirected,1
Anna,Arnsast,Undirected,1
Arnfast,fale,Undirected,1
Anna,fale,Undirected,1
Mark,gry,Undirected,1
Bien,Gud,Undirected,1
Aaens,Hnn,Undirected,1
Graad,Hnn,Undirected,1
Graad,hnn,Undirected,1
-Klaus Turesøn,Henning Skipper,Undirected,1
Henning Skipper,Jomfru Jutta,Undirected,1
Anna,Jomfru Jutta,Undirected,1
As,Truid Pedersen,Undirected,1
As,as,Undirected,1
Anna,Klaus,Undirected,2
Anna,Bensiab,Undirected,1
Bensiab,Klaus Turesøn,Undirected,1
Abbed Asgotus,Klaus Turesøn,Undirected,1
Abbed Asgotus,hall,Undirected,1
Truid Pedersøn,hall,Undirected,2
Kong Hakon,hall,Undirected,1
Erik Krisfoffersøns,Niels,Undirected,1
Dronning Margrete,Niels,Undirected,1
Dronning Margrete,Erik ved,Undirected,1
Erik ved,Jnnker,Undirected,1
Niels,ban,Undirected,1
Erik,signe,Undirected,1
Bente,Margrete,Undirected,1
Hnn,hnn,Undirected,1
Hnn,Truid Pedersøn,Undirected,1
"Klans Tnresøn,",sonl,Undirected,1
hnn,sonl,Undirected,1
Jomfrn Anna,hnn,Undirected,1
Truid,hnn,Undirected,1
Jannar,Margrete,Undirected,1
fageHFart,Ødets,Undirected,1
Klaus,Klaus Turesøn,Undirected,1
Jomfru Anna,Svend miil,Undirected,1
Ben Truid,Klaus,Undirected,1
Henning Skipper,Svend,Undirected,1
Svend,Truid,Undirected,1
Gud,Klans,Undirected,1
Henning,Trnid,Undirected,1
Ben Truid,Ivmsru Juttas,Undirected,1
Ivmsru Juttas,hnn,Undirected,1
Nesfved,Prior,Undirected,1
Klaus,Nesfved,Undirected,1
Anna,Ebbe Genvæhts,Undirected,1
Fæstemo,hnn,Undirected,1
Truid,siu,Undirected,1
Henning Skipper,Truid,Undirected,2
Henning Skipper,Jomfrn Jutta,Undirected,2
Jomfrn Jutta,Trnid fil Jutta,Undirected,1
Jutta,Trnid fil Jutta,Undirected,1
Truid,alf,Undirected,1
Anna,Svend,Undirected,1
Jomfru Jutta,Klans,Undirected,1
Anna,Niels Fisker,Undirected,1
Annalille,signe,Undirected,1
Mikael,Vibekke,Undirected,1
Vibekke,firfi,Undirected,1
ban,firfi,Undirected,1
Nn,Trnid Pedersøn,Undirected,1
Trnid Pedersøn,bann,Undirected,1
ban,bann,Undirected,1
ban,hall,Undirected,1
bun,hnn,Undirected,2
Jomfru Auua,hnn,Undirected,1
Gud,Jomfru Auua,Undirected,1
Anna,bun,Undirected,1
Margrete,sor Drostens,Undirected,1
Margrete,Niels sra Viborg,Undirected,1
Anua,Ebbe Genvæth,Undirected,1
Dronning Margrete,Ebbe Genvæth,Undirected,1
Dronning Margrete,Gud,Undirected,1
Erik Kristoffers,Jakob Erlandsøn,Undirected,1
Erik Kristoffers,Niels,Undirected,1
Niels,sone,Undirected,1
,Niels,Undirected,1
Birger Jarl,Jakob Erlandsøn,Undirected,1
Birger Jarl,Peder Bang,Undirected,1
Margrete,ester,Undirected,1
Djavele,ester,Undirected,1
Ivar Tagesøn,Peder Findsøn,Undirected,3
Ivar Tagesøn,Riels,Undirected,1
Nikolans,Riels,Undirected,1
Erik,Meebtilde,Undirected,1
Meebtilde,lin,Undirected,1
Birger Jarl,lin,Undirected,1
Birger Jarl,Jakob,Undirected,1
Jakob,Nikolans,Undirected,1
Nikolans,Peder Findsøn,Undirected,1
Niels,spnrgte,Undirected,1
Kong Valdemars,Peder Findsøn,Undirected,1
Hertug Albrekt,Kong Valdemars,Undirected,1
Hertug Albrekt,Kong Eriks,Undirected,1
Niels,Tnnger,Undirected,1
Dronning Margrete,Tnnger,Undirected,1
Margrete,Nikolans,Undirected,1
Erik,Klans,Undirected,1
FjenderueS,Truid,Undirected,1
Klaus Tureson,Trnid Pedersøn,Undirected,1
Erik,Klaus Tureson,Undirected,1
Gud,Nikolans,Undirected,1
Ivar,Peder Findsøn,Undirected,1
Klaus,Nikolans,Undirected,1
Dronning Margrete,Nikolans,Undirected,1
Dronning Margrete,Nikolaus,Undirected,1
Erik,sørtes,Undirected,1
Jakob Erlandsøn,Margrete Sambiria,Undirected,1
Erik,Nn,Undirected,1
Nikolans,uu,Undirected,1
Gud,Jakob Crlandsøn,Undirected,1
Gud,Nikolaus,Undirected,1
Kristoffer Valdemars,Nikolaus,Undirected,1
Jakob Erlandsøn,Nikolaus lægdes,Undirected,1
Dronning Margrete,sor,Undirected,1
Margrete,sra,Undirected,1
Albrekt,sra,Undirected,1
Jakob Erlandsøn,Truid Pedersøn,Undirected,1
Henning Skipper,Klaus,Undirected,1
Hnn,Jomfrn Jutta,Undirected,1
Gud,Klaus,Undirected,1
Abel,Arreskov,Undirected,1
Abel,Peder Findsøn,Undirected,1
Peder Findsøn,hall,Undirected,1
Jakob Erlandsøn,Margrete,Undirected,1
Benner,Erik,Undirected,1
Benner,Peder Findsøn,Undirected,1
Erik,Peder Findsøn,Undirected,1
Albrekt,Peder Findsøn,Undirected,1
Peder Findsøn,ester,Undirected,1
ester,tes,Undirected,1
Kong Kristoffer,haanlo,Undirected,1
Trnid,favs,Undirected,1
Dronning Margrete,Drost,Undirected,1
Dronning Margrete,Truid,Undirected,1
Drost,Z,Undirected,1
Ebbe Genvæth,Z,Undirected,1
Margrete Sambiria,Peder Findsøn,Undirected,1
Dronning Margrete,Trnid,Undirected,1
Deren,Trnid,Undirected,1
Peder Findsen,Trnid,Undirected,1
Trnid,Truid,Undirected,1
Frn,Truid,Undirected,1
Anna,Frn,Undirected,1
Herfug Albrekt,Trnid,Undirected,1
Herfug Albrekt,Mathias Flortorp,Undirected,1
Mathias Flortorp,Peder Findsøn,Undirected,1
Ivar Tageson,Peder Findsøn,Undirected,1
Arrcskov,Ivar Tageson,Undirected,1
Abbed Arnfast,Peder,Undirected,1
Kannikernc,Peder,Undirected,1
Kannikernc,Tyge,Undirected,1
Jakob Erlandsøn,Tyge,Undirected,1
Jakob Erlandsøn,Johan Kåls,Undirected,2
Klerke,Tyge,Undirected,1
Kong Kristoffer,Vindings,Undirected,1
Glipsti,Vindings,Undirected,1
Jakob Erlandsou,Laurentius,Undirected,1
Gud,Laurentius,Undirected,1
Dronning Margrete,Klerke,Undirected,1
Arusasfs,Mikael,Undirected,1
Arusasfs,Jakob Erlandsøn,Undirected,1
Jakob Erlandsøn,ester,Undirected,1
Gregors,Kong Erik,Undirected,1
Gregors,Hall,Undirected,1
Hall,Lund,Undirected,1
Ebbe Genvæfh,Frn Karen,Undirected,1
Truid Pedersøn,foul,Undirected,1
Truid,foul,Undirected,1
Steil,Truid Pedersøn,Undirected,1
Steil,uaar,Undirected,1
mau,uaar,Undirected,1
Ban,l. Tanfegiffing,Undirected,1
