Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Bergthor,0,0,0,0,3,0.05,3,0.03,3,0.05,0.0,0.0,0.0,0.0
Jarl Hak ons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hakons,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Halfdans,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Jarlens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adam Øhlenschlåger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Halfdans Maal,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Gud,0,0,0,0,10,0.24,10,0.13,10,0.24,0.18,0.27,0.08,0.24
Hr. Rindsholm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.04,0.0,0.0
Nielsine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.1,0.15,0.0,0.0
tempora,0,0,0,0,2,0.03,2,0.01,2,0.03,0.11,0.16,0.0,0.0
es,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.06,0.0,0.0
Adam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eva,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valsetoner,0,0,0,0,1,0.0,2,0.01,1,0.0,0.03,0.04,0.0,0.0
Knud Prislavsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
