source,target,timestamp
Edith,Edith Primadonna,1162
Edith,Gerhard,1163
Edith,Gerhard,1164
Edith,Gerhard,1166
Frederik den Sjette,Ulf,1170
Frederik den,Ulf,1170
Edith,das,1174
Lind,das,1174
Edith,Gerhard,1177
Edith,Gerhard,1181
Gerhard,Ulf,1183
Gerhard fornam,dm,1186
Gerhard,Gerhard fornam,1186
Edith,Gerhard,1186
Edith,Ulf,1186
Spencer,mieux,1197
Gerhard,mieux,1197
Edith,Gerhard,1201
Brosche,Edith,1208
Edith,Gerhard,1211
Hr. Achlaitner,Kognac,1212
Edith,Gerhard,1213
Edith,Gerhard,1217
Edith,Zitheren,1221
Edith,Gerhard,1221
Edith,Gerhard,1224
Achlaitner,Gerhard,1224
Achlaitner,Vaterlands,1224
Edith,Gerhard,1225
Edith,Gerhard,1226
Achlaitner,Gerhard,1227
Carl Maria von Weber,Mozart,1231
Mozart,Weber,1231
Schumann,Weber,1231
Chopin,Gerhard,1232
Chopin,Edith,1232
Chopin,Edith,1234
Chopin,Josef Achlaitner,1234
Josef Achlaitner,ein,1234
ein,schüchternes,1234
Edith,Gerhard,1235
Edith,Gerhard,1235
Achlaitner,Gerhard,1240
Edith,Gerhard,1240
Achlaitner,Gerhard,1241
Edith,Gerhard,1246
Edith,Gerhard,1247
Edith,Gerhard,1247
Edith,Gerhard,1247
Gerhard,Zithrens,1247
Edith,Gerhard,1248
Graad,Zither,1261
Hanne,Physikus Gerhards,1274
Gerhard,l’,1275
Gerhard,l’,1275
Gerhard,Hanne,1275
Gerhard,Overgaard,1280
Gerhard,Overgaard,1284
Gerhard,Overgaard,1286
Gerhard,skraa,1286
allenfals,skraa,1286
Bentzen,Overgaard,1288
Overgaard,Ulf,1290
Gerhard,Ulf,1291
Gerhard,Ulf,1293
Gerhard,Overgaard,1306
Gerhard,Overgaard,1309
Overgaard,Sapienti,1312
Ibsen,Overgaard,1312
Gerhard,Overgaard,1313
Gerhard,Overgaard,1313
Henrik Gerhard,Nørager,1316
Gerhard,Nørager,1318
Edith,Gerhard,1318
Edith,Nørager,1319
Gerhard,Nørager,1319
Edith,Gerhard,1319
Gerhard,Nørager,1320
Nørager,Ulf,1320
Gerhard,Nørager,1321
Gerhard,Nørager,1321
Gerhard,Nørager,1321
Gerhard,Nørager,1324
Gerhard,Gud,1325
Anna Funch,Fru Halvvig,1327
Annette,Fru Halvvig,1327
Annette,Mama,1330
Annette,Gud,1331
Ulf,Zigeuner,1336
Gerhard,Zigeuner,1336
Gerhard,Gerhard saa,1340
Edith,Gud,1345
Gerhard,Hagen,1346
Gerhard,Halvvig,1349
Gerhard,Philip Halvvig,1350
Edith,Gud,1354
Gerhard,Halvvig,1356
Gerhard,Halvvig,1361
Edith,Gerhard,1373
Gerhard,Halvvig,1374
Edith,Halvvig,1374
Gerhard,Hr. Halvvig,1378
Gerhard,Hr. Halvvig,1378
Gud,véd,1380
Gerhard,véd,1380
Gerhard,Halvvig,1383
Halvvig,calculere,1389
Gerhard,Halvvig,1390
Gerhard,Halvvig,1391
Anna Funch,Mimose,1392
Anna Funch,Gerhard,1396
Anna Funch,Edith,1396
Gerhard,Halvvig,1404
Gerhard,Vaas,1406
Gerhard,Halvvig,1411
Gerhard,Halvvig,1411
Gerhard,Ulf —,1411
Gud,véd,1412
Edith,Gerhard,1418
Edith,Halvvig,1419
Alin,Edith,1422
Edith,Gerhard,1422
Edith,Gerhard,1422
Gerhard,Halvvig,1428
Edith,Gerhard,1429
Café,chantantens,1432
Gerhard,Søren,1446
Edith,Gerhard,1446
Gerhard,Søren,1447
Edith,Gerhard,1448
Gerhard,Søren,1451
Gerhard,Søren,1452
Edith,Gerhard,1452
Gerhard,Søren,1463
Fidelio,Gerhard,1467
Edith,Gerhard,1469
Edith,Gerhard dér,1470
Edith,Frøken Edith,1470
Gerhard,paany,1471
Ulf,paany,1471
Gerhard,Ulf,1471
Gerhard,Ulf,1473
Gerhard,Ulf,1473
Edith,Ulf,1474
Elysiums,Maanelys,1477
Elysiums,Gerhard,1477
Bellmans,Gerhard,1477
Bellmans,bellmansk,1477
Edith,Natalie,1495
Natalie,Ulf,1495
Edith,Ulf,1495
Edith,Ulf,1495
Edith,Ulf,1495
Gerhard,Ulf,1496
Gerhard,Ulf,1496
Annette,Edith,1499
Anna Funch,Edith,1501
Edith,Gerhard,1513
Edith,Gerhard,1515
Edith,Ulf,1517
Edith,Houris,1517
Braad,Gerhard,1520
Gerhard,Ulf,1526
Edith,Gerhard,1526
