Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ulf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
seirrig,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Nikolaus Mandul,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Ivar Galle,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.07,0.0,0.0
Kalf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Leir,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Valdemar,0,0,0,0,3,0.01,5,0.0,3,0.01,0.05,0.09,0.0,0.0
seiles,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Gudlang,0,0,0,0,3,0.01,6,0.01,3,0.01,0.04,0.07,0.01,0.01
Gudlaugs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Halvard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Alma chorus Domini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gravdal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Marisudens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Marisuden,0,0,0,0,3,0.01,6,0.01,3,0.01,0.05,0.09,0.0,0.0
Dagfinn Bonde,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.07,0.0,0.0
Dagfinn,0,0,0,0,5,0.02,6,0.01,5,0.02,0.04,0.07,0.01,0.01
Dave,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ivar Dave,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Gyldenskæref,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Thorolf Thrym,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
fhi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
slore,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
roe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Heklungernes,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Harald Ingesøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Asbjørn Jonssøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Erlingsøn,0,0,0,0,2,0.01,4,0.0,2,0.01,0.04,0.07,0.0,0.0
Fryndser,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
quoniam conculcavit me homo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
tota die expugnans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Paven,0,0,0,0,6,0.03,7,0.01,6,0.03,0.07,0.13,0.0,0.0
udsone,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Folkvids,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
blaa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Ærkebiskop Eistein,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.07,0.0,0.0
Alf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
krævæde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Erik fil,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Absalon,0,0,0,0,2,0.01,4,0.0,2,0.01,0.02,0.04,0.0,0.0
Nikolaus Arnessøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Nikolaus,0,0,0,0,9,0.04,22,0.02,9,0.04,0.06,0.11,0.02,0.03
Krogveie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Magnus Erlingsøn,0,0,0,0,6,0.03,9,0.01,6,0.03,0.02,0.04,0.0,0.0
Keiseres,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Pave Innocents,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Ban,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Kunsf,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
baculum,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Erik virksomt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Høire,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Paul Ljoderhus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong David,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Margrethe,0,0,0,0,5,0.02,8,0.01,5,0.02,0.05,0.09,0.0,0.0
Krisfine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Døttre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Ingeborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
hans Kongsgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Belials,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Paulus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Gutten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gubben,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nikolai,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fasf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
