Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Jngvars,0,0,0,0,6,0.06,6,0.02,6,0.06,0.07,0.21,0.0,0.0
heildes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sigrid Asmundsdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elsfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sigrid slal,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Wre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
alfar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
^jue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Feg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Elsfov,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Fæstensøl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Bjørn,0,0,0,0,6,0.06,7,0.02,6,0.06,0.06,0.18,0.0,0.0
Kong Sven,0,0,0,0,7,0.07,8,0.02,7,0.07,0.05,0.15,0.01,0.03
Asmund sor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Attraa,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
St. Steffen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Skaal,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Olafa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sfal Haralds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Ingvar Ubbefon,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
j,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steffen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ingvar llbbesøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
vg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dankongcn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Erik vg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frn Olufa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
hild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hustrn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Drot,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Knud Hertug,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Olusas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Drotfeten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bommer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
tren Sven Eriksøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ditlev Edelarsøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Thorbjørn Sunesøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
sine Døtrc,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Sigrid dar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
keg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
siler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
sølgc,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Valensvid,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
ffal,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Erik vp,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
sormaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
aarle Morgen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Herberg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Torbjørn Snnesøns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ditlev Edelarsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ditlev vaer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ditlev,0,0,0,0,8,0.08,11,0.03,8,0.08,0.03,0.09,0.01,0.03
fprang Sven,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Karldøren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Valdemar soer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ulf,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
saa og Asmund Bryde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Erik grandt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Barme,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
hanselv,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
nn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.04,0.12,0.0,0.0
Sigrid bi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
spotlo Ingvar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rolf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Knnd Mogensons,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Niber-Ulf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Brynje,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Aaen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Riberulf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
spnrgte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Valdemar Knudsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jesus Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jætteaand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dinc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
PengcHælder,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Sælgekoncn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
Vaas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Helga nfaalmodig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Saga,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Buris Henrikson,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Wrind,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Røsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Malfrid Jonsdatfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
miu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
