Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Birgitte Lejonhufvuds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Pludseligl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Birgitta Lejonhufvud,0,0,0,0,4,0.03,4,0.01,4,0.03,0.05,0.13,0.0,0.0
Jspusf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Stamfaders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Margaretha Lejonhufvud,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Katharina Steenbock,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
boer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Eriks,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Katharina Mons,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kong Johan,0,0,0,0,5,0.05,5,0.02,5,0.05,0.04,0.11,0.0,0.0
Gunila Bjelke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ebba.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
aa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fig,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Klaes Stjernhøk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Grev Lejonhufvud,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.11,0.0,0.0
Kong Sigismnnds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sten Lejonhufvud,0,0,0,0,6,0.06,7,0.03,6,0.06,0.05,0.13,0.01,0.04
Iohan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
MagnuS Brahe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nicd,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
fpild,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Oxenstjerna,0,0,0,0,18,0.19,23,0.1,18,0.19,0.14,0.37,0.02,0.08
Prinds Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Abrahams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jehova,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
De la Gardie,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.08,0.0,0.0
Io høie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sigfried Klot,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Karin Abelsdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gars,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.01,0.04
Kaptain Gars,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.01,0.04
Hiin sfjønne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Grev Brahes Landflot,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Maasfee,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
