source,target,timestamp
Justitsraad Peters,Peters,653
Grethe,Peters,653
Grethe,Peters,654
Anders Sandø Ørsted,Orla Lehmann,659
Frøken Peters,Lehmann,660
Carstens,Peters,666
Lise,Peters,667
Grethe,Lise,667
Grethe,Johannes Carstens,667
Grethe,Selgren,670
Grethe,Selgren,671
Madam Bjørn,Selgren,676
Madam Bjørn,Selgren,676
Grethe,Selgren,677
Bjørn,Selgren,677
Bjørn,Selgren,677
Kousinens,Selgren,677
Grethe,Kousinens,677
Grethe,Madam Bjørn,677
Bjørnson,Madam Bjørn,677
Bjørnson,Grethe,677
Grethe,Selgren,679
Bjørnson,Selgren,679
Carstens,Grethe,681
Grethe,Peters,681
Grethe,Selgren,685
Grethe,Kousine,685
Dora Delfs,Kousine,685
Ieg,Rønfelt,686
Peters,Rønfelt,686
Ieg,Peters,686
Ieg,Kousine,688
Grethe,Selgren,693
Dora,Selgren,693
Dora,Madam Bjørn,693
Frøken Delfs,Madam Bjørn,693
Frøken Delfs,Madamen,693
Madamen,Tydsk,693
Delfs,Tydsk,693
Delfs,Grethe,693
Dora,Grethe,696
Dora,Grethe,696
Dora,Grethe,696
Bjørnsen,Rønfelt,697
Dora,Rønfelt,700
Bjørnsen,Dora,700
Grethe,Kousinens,702
Christian,Kousinens,702
Christian,Selgren,702
Bjørn,Selgren,702
Bjørn,Selgren,702
Grethe,Selgren,706
Dora,Grethe,706
Grethe,Selgren,714
Dora,Grethe,714
Dora,Fanny,714
Fanny Bjørn,Grethe,715
Fanny,Fanny Bjørn,715
Fanny,Selgren,716
Dora,Selgren,719
Grethe,Selgren,722
Selgren,lille Fanny,725
Dora,Rønfelt,730
David Copperfield,Frøken Delfs,731
David Copperfield,Mr. Dick,731
Carl den,Mr. Dick,731
Carl den,Lieutenant Rønfelt,731
Grethe,Lieutenant Rønfelt,732
Bjørnson,Elisabeth,743
Elisabeth,Werlan,743
Stage,Werlan,743
Charlotte,Stage,743
Bjørnson,Charlotte,743
Emil,Werlan,744
Emil,Werlan,744
Emil,Selgren,745
Emil,Grethe,745
Emil,Grethe,745
Emil,Selgren,745
Amalie,Selgren,752
Carl,Elisabeth,756
Amalie,Elisabeth,756
Amalie,Carl,758
Carl,Øe,758
Selgren,Øe,758
Selgren,Øe,758
Dora,Madam Bjørn,765
Dora,Grethe Delfs,765
Grethe Delfs,Grethe Peters,765
Grethe Peters,Selgren Bjørnsen,765
Selgren,Selgren Bjørnsen,765
Amalie,Bjørn,768
Bjørn,Josefine Viby,768
Dora,Grethe,769
Dora,Grethe,769
Bjørn,Grethe,769
Bjørn,Dora,769
Dora,Josefine,769
Josefine,Madam Bjørn,769
Grethe,Madam Bjørn,769
Grethe,Josefine,769
Dora,Josefine,769
Dora,Hansen,769
Hansen,Josefine,769
Dora,Grethe,770
Dora,Grethe,771
Dora,Josefine,771
Bjørn,Mutter,772
Grethe,Selgren,773
Josefine,Selgren,773
Jnletid,sine Kjæræ,779
Josefine,paany,782
Bjørn,paany,782
Bjørn,Selgren,782
Grethe,Selgren,784
Amalie,Selgren,784
Amalie,Dora,784
Dora,Josefine,784
Amalie,Josefine,784
Amalie,Grethe,789
Grethe,Selgren,798
Grethe,Junl,799
Josefine,Øe,800
Dora,Lieutenant Bjørnsen,801
Dora,Øe,801
