Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Christen,0.98,0.31,0.17,0.53,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.07
Musclmand,0.98,0.31,0.17,0.53,2,0.02,2,0.01,2,0.02,0.01,0.03,0.02,0.07
Schah Jlam,1.69,0.35,2.04,0.7,12,0.27,16,0.2,12,0.27,0.09,0.24,0.04,0.15
Kong Albcrich,0.82,0.3,0.55,0.57,3,0.05,4,0.04,3,0.05,0.02,0.05,0.0,0.0
Schahcns,0.98,0.31,-0.09,0.51,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Jlam ben Amirs,0.98,0.31,-0.09,0.51,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Schah,1.13,0.32,-0.4,0.48,4,0.07,5,0.05,4,0.07,0.04,0.11,0.0,0.0
Kong Alberichs,0,0.26,-0.27,0.5,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Maren,0,0.26,-0.61,0.47,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Holsfen,0.73,0.3,0.13,0.53,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
oni,0.76,0.3,0.77,0.59,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Schahen,1.84,0.36,0.31,0.55,3,0.05,3,0.03,3,0.05,0.02,0.05,0.0,0.0
Schak Jlam,0.95,0.31,0.52,0.56,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Kong Alberich,6.63,0.62,3.16,0.79,10,0.22,15,0.18,10,0.22,0.06,0.16,0.02,0.07
Schah Ilam,0.13,0.27,0.11,0.53,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Gennazzanv,-0.45,0.23,0.01,0.52,4,0.07,4,0.04,4,0.07,0.01,0.03,0.0,0.0
christne,0.13,0.27,-0.61,0.47,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Heircn,0.93,0.31,0.53,0.57,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Schuhen,0.93,0.31,-0.36,0.49,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Jlam,-0.54,0.23,0.0,0.52,2,0.02,3,0.03,2,0.02,0.01,0.03,0.0,0.0
fnlde Seil,0,0.26,-0.15,0.51,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Albcrich,-1.04,0.2,0.07,0.53,4,0.07,6,0.07,4,0.07,0.03,0.08,0.01,0.04
Snbin,-0.54,0.23,0.0,0.52,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Maurerdronningcns,-0.98,0.21,0.21,0.54,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Mied Krumsablcn,-0.86,0.21,-0.21,0.5,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bolerske,-0.19,0.25,-0.31,0.49,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madonnaens,0,0.26,0.13,0.53,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
maale,-0.58,0.23,-0.16,0.51,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
christen Ridder,0.76,0.3,0.0,0.52,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Maanelys,0.76,0.3,-0.34,0.49,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
alf,0.76,0.3,0.63,0.57,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Anna Maria smaalo,0.43,0.28,0.0,0.52,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
mamma,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Pater Enscbio,0,0.26,-0.2,0.5,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
skjclcdc,-0.09,0.25,-0.09,0.51,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Signor Carlo,0.33,0.28,0.1,0.53,2,0.02,2,0.01,2,0.02,0.02,0.05,0.01,0.04
Kanccllierc,0,0.26,0.09,0.53,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
^mioU,-0.96,0.21,-0.85,0.45,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Avanti,-0.96,0.21,-0.74,0.46,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
neiede,0,0.26,-0.56,0.47,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Zu-bsr-na-toro,-0.68,0.22,-0.68,0.46,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
guulgraac,-0.94,0.21,-0.87,0.44,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Gubernaforcn,-0.94,0.21,0.13,0.53,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Signor Carnevalet,-0.94,0.21,0.24,0.54,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.04
Gnbernatorcn,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gubernntorc,-0.4,0.24,-0.75,0.45,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Felice,-0.61,0.23,0.69,0.58,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hcr,-0.93,0.21,-0.21,0.5,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hain,-0.93,0.21,-0.76,0.45,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Leilighcdsviis,0.57,0.29,-0.17,0.5,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Chrisfi,0.57,0.29,1.12,0.62,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Fnntus,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjære,0.0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maiscn,-0.87,0.21,0.27,0.54,2,0.02,2,0.01,2,0.02,0.03,0.08,0.01,0.04
Lorctto,0.96,0.31,1.0,0.61,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Pilcgrimmc,-0.64,0.22,0.38,0.55,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Naclonna clel buon,-0.64,0.22,0.46,0.56,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
Thomas »,-0.64,0.22,-0.46,0.48,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Enstachio,0.99,0.31,-0.29,0.49,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bcgyntc,0.99,0.31,-0.29,0.49,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Postkassen,0.99,0.31,0.41,0.56,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Severins,1.98,0.36,0.6,0.57,4,0.07,4,0.04,4,0.07,0.03,0.08,0.02,0.07
Lindscr,0.99,0.31,0.54,0.57,2,0.02,2,0.01,2,0.02,0.03,0.08,0.01,0.04
Pater Ruli,0.99,0.31,-0.35,0.49,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Shndcrs,0.99,0.31,-0.35,0.49,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Pater Ensebio,0.99,0.31,0.04,0.52,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Kjeldcr,0.99,0.31,-0.12,0.51,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
Scverino,0.99,0.31,0.78,0.59,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik,0.99,0.31,0.06,0.52,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.04
Victor Emanuel,0,0.26,0.06,0.52,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Funtns,0,0.26,0.0,0.52,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
CæsarcnS,0.96,0.31,0.17,0.53,2,0.02,2,0.01,2,0.02,0.02,0.05,0.0,0.0
salutamus,0.96,0.31,0.42,0.56,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
povsrstti,0.96,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Hakkcknivcn,0.96,0.31,0.8,0.59,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Cæsar,0,0.26,0.8,0.59,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Severino,0.96,0.31,0.57,0.57,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Bajoccher,0.96,0.31,0.38,0.55,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Mied,0.96,0.31,0.0,0.52,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
