source,target,type,weight
Hannibal,Karl den Tolvte,Undirected,1
Frederik den anden,Karl den Tolvte,Undirected,1
Ræna,mi,Undirected,1
Ines,Ines Barola,Undirected,1
Dei,Ræna,Undirected,1
Impressario,as,Undirected,1
beren,md,Undirected,1
Epemi,oz,Undirected,1
Ceretti,Ines,Undirected,2
Ines,Teresa,Undirected,1
Murillo,Teresa,Undirected,1
Teresa,Triosas,Undirected,1
Ræna,hnn,Undirected,1
Mannel d,Ræna,Undirected,1
Emma Bari,Ma-efor,Undirected,1
Ma-efor,Manueffog,Undirected,1
Constance,Manueffog,Undirected,1
Emma de Lesco,Ræna,Undirected,2
Ariosto,Harald,Undirected,1
Florens,d,Undirected,1
,d,Undirected,1
,Øbinje,Undirected,1
Ræna,Øbinje,Undirected,1
Emma,Hr. Greve,Undirected,1
Hr. Greve,Ræna,Undirected,2
Dysjatel,Florens,Undirected,1
Constance,Lesco,Undirected,1
Henrik,Paula læsfe,Undirected,1
dei,hnn,Undirected,1
Lesco,d ' Øbinje,Undirected,1
Ræna,d ' Øbinje,Undirected,1
Donna Elvira,Donna Jnes de Cariablanca,Undirected,1
Henrik,d,Undirected,1
' Obinje,d,Undirected,1
Henrik,Major Grev Sparef,Undirected,1
Mama,Paula,Undirected,1
Nn,Usfo,Undirected,1
Ditlev,Henrik,Undirected,3
Grev Sparef,Henrik,Undirected,1
Ditlev von,Henrik,Undirected,1
Ditlev,von Breda,Undirected,2
Ditlev,Greven,Undirected,3
Ditlev von Breda,Sparef,Undirected,1
Ditlev von Breda,Henrik,Undirected,2
H“,^alon,Undirected,1
Ditlev slod,H“,Undirected,1
Ditlev von Breda,Grev Sparek,Undirected,1
Henrik,harDu,Undirected,1
Ditlev,Fortuna,Undirected,1
Adelaide,Elsfer,Undirected,1
Ditlev,hnn,Undirected,1
Lesco,Ulrik de Sparef,Undirected,1
Ditlev,EF,Undirected,1
EF,Nst,Undirected,1
Grevinde H,Henrik,Undirected,1
,Grevinde H,Undirected,1
,Ditlev von Breda,Undirected,1
Ditlev von Breda,O-,Undirected,1
Ditlev,H,Undirected,1
,H,Undirected,1
,lynsnart,Undirected,1
Morcerf,Øe,Undirected,1
Adelaide,Greven,Undirected,1
Henrik von Hersenstein,von Breda,Undirected,1
Mied,strax,Undirected,1
Sparek,strax,Undirected,1
Ditlev,Sparek,Undirected,1
Greven,Henrik,Undirected,1
Ditlev,Lesco,Undirected,1
Baron Breda,Grev Morcerf,Undirected,1
Baron,Baron Breda,Undirected,1
Gud,Moreerf,Undirected,1
Constance de Vilnov,Morcerf,Undirected,1
Constance de Vilnov,Dy-sjatel,Undirected,1
Bredas,Dy-sjatel,Undirected,1
Morcerf,sfille,Undirected,1
Adelaide,Ditlev,Undirected,2
Ditlev,Morcerf,Undirected,1
Henrik,d ' Obinje,Undirected,1
Grev,Lesco,Undirected,1
Grev,Manuel,Undirected,1
Lady Clara,Morcerf,Undirected,1
Morcerf,Roderik Pauncefort,Undirected,1
Ladyen,Ulrik,Undirected,1
Henrik,Ulrik,Undirected,1
Grev,tteg,Undirected,1
Lady Clara,hnn,Undirected,1
Henrik,Ulris,Undirected,1
Lady Clara,Ulrik Sparef,Undirected,1
Lady Clara,Mannel,Undirected,1
Ladyen,Mannel,Undirected,1
Clara,Priesen,Undirected,1
Clara,Don Redondo,Undirected,1
Don Redondo,Sparef,Undirected,1
Don Redando,Ulrik,Undirected,1
Clara,Ulrik von Sparef,Undirected,1
Charles,Lucas,Undirected,2
Don Lucas,sorn,Undirected,1
Verola,sorn,Undirected,1
Sjulas,Verola,Undirected,1
Don Lucas Montez,Sjulas,Undirected,1
Lucas,Sjn-las,Undirected,1
Sjulas,lille Nini,Undirected,1
Charles,Sjulas,Undirected,1
as,iTurin,Undirected,1
Adelaide,as,Undirected,1
Artur Morcerf,deras,Undirected,1
Artur Morcerf,Ditlev von Breda,Undirected,1
Florens,Greven,Undirected,1
Adelaide,Breda,Undirected,1
Ditlev,herpæa,Undirected,1
Don Juan Redando,d ' Obinje,Undirected,1
Don Juan Redando,Monteræ,Undirected,1
Don Fernando,Pauncefort,Undirected,1
Manuel,Suchra,Undirected,1
Don Redando,Suchra,Undirected,1
Breda,Greven,Undirected,1
Don Juan Redando,Henrik,Undirected,1
Don Juan Redando,von Breda,Undirected,1
Hr. de Losco,Manuel d ' Obinje,Undirected,1
Bore Benners,Ibrahim Pobhas,Undirected,1
Ditlev von Breda,Grev Monteræ,Undirected,1
Ellen,Roderich Pauncefort,Undirected,1
