Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Heg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Asger,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.03,0.01,0.02
Viggo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Selma Birk,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.03,0.01,0.02
f. Langton,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Selmas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
K.,0,0,0,0,17,0.5,22,0.34,17,0.5,0.25,0.64,0.1,0.24
Mr. Dick,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mr. Raymond,0,0,0,0,12,0.34,37,0.58,12,0.34,0.19,0.49,0.05,0.12
Morten Birthes,0,0,0,0,2,0.03,3,0.03,2,0.03,0.05,0.13,0.02,0.05
Selma,0,0,0,0,33,1.0,60,0.95,33,1.0,0.39,1.0,0.28,0.67
c.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
svaredø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.13,0.0,0.0
Birk,0,0,0,0,22,0.66,63,1.0,22,0.66,0.36,0.92,0.18,0.43
Dick,0,0,0,0,9,0.25,40,0.63,9,0.25,0.13,0.33,0.05,0.12
Eden,0,0,0,0,1,0.0,2,0.02,1,0.0,0.01,0.03,0.0,0.0
Raymond,0,0,0,0,9,0.25,39,0.61,9,0.25,0.23,0.59,0.06,0.14
j,0,0,0,0,1,0.0,2,0.02,1,0.0,0.01,0.03,0.0,0.0
Liepert,0,0,0,0,10,0.28,26,0.4,10,0.28,0.24,0.62,0.04,0.1
,0,0,0,0,5,0.12,10,0.15,5,0.12,0.03,0.08,0.01,0.02
Grev K.,0,0,0,0,6,0.16,14,0.21,6,0.16,0.13,0.33,0.02,0.05
Greven,0,0,0,0,21,0.62,44,0.69,21,0.62,0.31,0.79,0.12,0.29
Johnson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Lady Stuart,0,0,0,0,2,0.03,3,0.03,2,0.03,0.03,0.08,0.0,0.0
Madammens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karlen,0,0,0,0,4,0.09,5,0.06,4,0.09,0.04,0.1,0.02,0.05
taaveli,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fred erik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Air,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Klavs,0,0,0,0,4,0.09,4,0.05,4,0.09,0.02,0.05,0.01,0.02
as,0,0,0,0,2,0.03,2,0.02,2,0.03,0.05,0.13,0.0,0.0
Hr. Liepert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Marie,0,0,0,0,2,0.03,2,0.02,2,0.03,0.02,0.05,0.0,0.0
Josef,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
