source,target,type,weight
Griffenfeld,Merkurius,Undirected,1
Griffenfeldt,Merkurius,Undirected,1
Griffenfeldt,LaSson,Undirected,1
LaSson,Resen,Undirected,1
Ellen,Læsson,Undirected,1
Ellen,Lasson,Undirected,7
Christen Mnnck,Ellen AnderSdatter,Undirected,1
Lassøn,Merkel,Undirected,1
Kong Frederik,Peder Schumacher,Undirected,1
Herr Schumacher,Peder Schumacher,Undirected,1
Herr Schumacher,jæg,Undirected,1
Kong Frederik,jæg,Undirected,1
Kong Frederik,Nansen,Undirected,1
Grisfenfeld,Rasmus Knudsen,Undirected,1
Ellen,Fløiels,Undirected,1
Fløiels,hnn,Undirected,1
Lasson,hnn,Undirected,3
H,Pagina 14,Undirected,1
Griffenfeld,Jomfru Merkel,Undirected,1
Ellen,Herr Lasson,Undirected,2
Ellen,jæg,Undirected,3
Ellen,frods,Undirected,1
frods,jø,Undirected,1
Griffenfeld,Sophie Moth,Undirected,1
Sofie Mofh,lel,Undirected,1
Detle,Mofh,Undirected,1
Mæth,Sofie,Undirected,2
Griffenfeld,hnn,Undirected,4
Gud,hnn,Undirected,3
Grevinde Moth,Gud,Undirected,1
Christian V.,Kong Frederik den Tredie,Undirected,1
Christian V.,snarf,Undirected,1
Frederik den Tredie,snarf,Undirected,1
Frederik den Tredie,Gud,Undirected,1
Kong Frederik,maatle,Undirected,1
Frederik,Kong Frederik,Undirected,1
Christian,Frederik,Undirected,1
Christian,Kirstine Munck,Undirected,1
Christian den Femte,Holberg,Undirected,1
Assessor,Holberg,Undirected,1
Assessor,Lasson,Undirected,3
Grevinde Moth,Lasson,Undirected,1
Lasson,saasnart Griffenfeld,Undirected,1
Mare,paany,Undirected,1
ester,fil,Undirected,1
Herr Griffenfeld,Løvle,Undirected,1
Leonora Kirstine,Løvle,Undirected,1
Ellen,Løvle,Undirected,1
Assessor,nn,Undirected,1
Ellen,yan,Undirected,1
traadfe,yan,Undirected,1
Christian den,Kong Karl feirede,Undirected,1
Adam Levin Knuth,Gyldenløve,Undirected,1
Adam Levin Knuth,Griffenfeld,Undirected,1
Griffenfeld,Natletid,Undirected,1
Gyldenløve,Kureer,Undirected,1
Carl Rex,Kureer,Undirected,1
Sverig,kjære Griffenfeld,Undirected,1
Karl Gustav,Sverig,Undirected,1
Karl Gustaf,Ulfeld,Undirected,2
Gyldenløve,sif,Undirected,2
Gyldenløve,Karl,Undirected,1
Ieg,Karl,Undirected,1
Griffenfeld,Ieg,Undirected,1
Griffenfeld,Jnel,Undirected,1
Gyldenløve,kjære Griffenfeld,Undirected,1
Gyldenløve,Kong Karls,Undirected,1
Gyldenløve,Sverig,Undirected,1
Griffenfeld,Gyldenløvæ,Undirected,2
Mriffenfeld,offe,Undirected,1
Griffenfeld,def,Undirected,4
Fogden,Grisfenfeld,Undirected,1
Ellen,meu,Undirected,1
Ellen,Peder Griffenfeld,Undirected,1
Christen Munck,Herr Grif-senfeld,Undirected,1
Ellen,Ever,Undirected,1
Brixen,Ellen,Undirected,1
Ellen,sælv,Undirected,1
Hnn,Sofie Moth,Undirected,1
Gyldenløve,hnn,Undirected,1
Sofie Moth,jæg,Undirected,1
Frederik den Trediæ,Kæng Christian den Fjerde,Undirected,1
Christian,Dn,Undirected,1
Peder Lasson,meldfe,Undirected,1
Lasson,felv,Undirected,1
Læsson,fig,Undirected,1
Griffenfeld,Lassvns,Undirected,1
Griffenfeld,Skadæ,Undirected,1
Læsson,Skadæ,Undirected,1
Læsson,hnn,Undirected,1
Lasson,sil,Undirected,2
Griffenfeld,son,Undirected,1
Moth,Peder Lasson,Undirected,1
Peder Lasson,Resen,Undirected,1
Renegat,Resen,Undirected,1
Griffenfeld,Renegat,Undirected,1
bragf,jæg,Undirected,1
Herr Lasson,bragf,Undirected,1
Herr Lasson,jæg,Undirected,2
jæg,sidsl,Undirected,1
Lasson,sidsl,Undirected,1
Lasson,fabte,Undirected,1
Lasson,jæg,Undirected,2
Resen,elv,Undirected,1
Herr Lasson,Moth fær,Undirected,1
Moth fær,Naades,Undirected,1
Grevindes,Resen,Undirected,1
LaSsonS,Resen,Undirected,1
Griffenfeld,tilfoiedc bitlert,Undirected,1
Moth,jæg,Undirected,1
Griffenfeld,Læsson,Undirected,1
Lasson,froer,Undirected,1
Edær,Peder Griffenfeld,Undirected,1
Edær,Gud,Undirected,1
Griffenfeld,Resem,Undirected,1
Læonora Kirstine,Sofie Amalie,Undirected,2
Christian den,Læonora Kirstine,Undirected,2
Sofie Amalie,hnn,Undirected,3
Charlotte,hnn,Undirected,2
Amalie,Christian,Undirected,1
Sofie Moth,Sophie Amalie,Undirected,1
Gud,Sofie Moth,Undirected,1
Amalie,Sofie,Undirected,1
Ulrikke Elconora,sif,Undirected,1
Charlolte,fidt Offre,Undirected,1
Midle,fidt Offre,Undirected,1
Charlolte,Midle,Undirected,1
Charlolte,alffor tnng,Undirected,1
hæns,paany,Undirected,1
Moth,hæns,Undirected,1
Charlotte Amalie,Sofie Amalie,Undirected,2
Charlotte Amalie,hnn,Undirected,1
Assessor Lasson,Moth,Undirected,1
hnn,mif,Undirected,1
Sofie Moth,dein,Undirected,1
Sofie Møth,aarle,Undirected,1
Edær,Sophie Moth,Undirected,1
Christian Gyldenløve,lilsin,Undirected,1
Sæfie Molh,lilsin,Undirected,1
Sæfie Molh,hnn,Undirected,1
Christian den,Kong Frederik,Undirected,1
Kong Frederik,Kurt Sivertsen,Undirected,1
Kurt Adelaer,Kurt Sivertsen,Undirected,1
Kurt Adelaer,Roes,Undirected,1
Ibrahim Pascha,Kurt Adelaer,Undirected,3
Flaadens,Kurt Adelaer,Undirected,1
Flaadens,effer,Undirected,1
Griffenfeld,effer,Undirected,1
Griffenfeld,haabe,Undirected,1
Niels Juel,haabe,Undirected,1
Niels Juel,hin Griffenfelds,Undirected,1
Bremerholms,hin Griffenfelds,Undirected,1
Ellen,drabf,Undirected,1
drabf,dæts,Undirected,1
Kurt Adelaer,Pralhans,Undirected,1
Frederik den,Pralhans,Undirected,1
Christian den,Niels Juel,Undirected,1
Frederik,Niels Juel,Undirected,1
Frederik,Niels Jnel,Undirected,1
Kurt Adelaer,Niels Jnel,Undirected,1
Jnel,Kurt Adelaer,Undirected,1
Bjelke,Jnel,Undirected,2
Jnel,Opdam,Undirected,2
Christian den,hæn,Undirected,1
frods,hæn,Undirected,1
Niels Juel,Seilere,Undirected,1
Niels Rosenkrands,Seilere,Undirected,1
Be-leiring,Niels Rosenkrands,Undirected,1
Be-leiring,Rosenkrands,Undirected,1
Defte,Rosenkrands,Undirected,1
Defte,sknlde,Undirected,1
Lauren,sknlde,Undirected,1
Griffenfeld,Villie,Undirected,1
Fetaille,Villie,Undirected,1
Roes-kilde,Ræsenkrands,Undirected,1
Griffenfeld,Ræsenkrands,Undirected,1
Griffenfeld,noglæ,Undirected,1
Arenstorff,Bibow,Undirected,2
Arenstorff,Sophie Amalie Molh,Undirected,1
Aren-storff,Griffenfeld,Undirected,1
Arenstorff,Moth,Undirected,4
Christian den Femfes,Griffenfeld,Undirected,1
Arensforff,David,Undirected,1
Jæg,Sofie Moth,Undirected,1
Gud,jæg,Undirected,4
Griffenfeld,sclv,Undirected,1
Griffenfeld,dif,Undirected,1
Hænad Middag,Rosenkrands,Undirected,1
Griffenfeld,Rosenkrands,Undirected,8
Christian den Femte,Roeskilde,Undirected,1
Christian den Femte,Rosenkrands,Undirected,1
Herr Griffenfeld,Sofie Amalie,Undirected,1
Moth,Sofie Amalie,Undirected,1
Moth,Sofie Moth,Undirected,5
Grevinde Moth,Jomfru Moth,Undirected,1
Peder Griffenfeld,Sofie Moth,Undirected,1
Griffenfeld,taus,Undirected,1
Charlotte Amalie,Søsie Amalie,Undirected,1
Charlotte Amalie,Louise Charlottes,Undirected,1
Sofie Amalie lende,alk,Undirected,1
Frederik,dæn,Undirected,1
Kong Frederik dæn,dæn,Undirected,1
Frederik,Kong Frederik dæn,Undirected,1
Frederik,Frederik I,Undirected,1
Ernst Günfher,Frederik I,Undirected,1
Ernst Günfher,Kong Christian dæn,Undirected,1
Kong Christian dæn,Louise,Undirected,1
Charlotte,Louise,Undirected,1
Charlotte,Prindsessenavn,Undirected,1
Prindsessenavn,Prindsesserang,Undirected,1
Griffenfeld,Kong Chrislians,Undirected,1
Charlotte as Augustenborg,Prindsesse Lovise,Undirected,1
Hertygen,Louise Charlotte,Undirected,1
Christian Albrecht,Ernst Günther,Undirected,3
Ernst Günther,Kraff,Undirected,1
Griffenfeld,Paschas,Undirected,1
Griffenfeld,lil Vanheld,Undirected,2
Griffenfeld,sorn Aandshovmod,Undirected,1
Peder Schumacher,dæn,Undirected,1
Peder Griffenfeld,dæn,Undirected,1
Griffenfeld,hæn,Undirected,9
Resen,hæn,Undirected,1
Griffenfeld,log,Undirected,1
Griffenfeld,Peder Schumacher,Undirected,2
Grisfenfeld,Køngen,Undirected,1
,Rosenkrands,Undirected,2
Rosenkrands,jæg,Undirected,1
Per soner,Rosenkrands,Undirected,1
-,Grisfenfeld,Undirected,1
Moth,Rosenkrands,Undirected,1
Lasson,Moth,Undirected,1
Grevinde Molhs,Niels Juel,Undirected,1
Niels Juel,strax,Undirected,1
Niels Jnel,Sofie Moth,Undirected,1
Griffenfeld,fidligere,Undirected,1
Griffenfeld,paany,Undirected,1
Arenstorff,Griffenfeld,Undirected,14
Arenstorff,hæn,Undirected,1
Griffenfeld,Sofiæ Molhs,Undirected,1
Sofiæ Molhs,hnn,Undirected,1
Arenstorff,Frederik Arenstorff,Undirected,1
Griffenfeld,Herr von Kielmansegge,Undirected,1
Herr von Kielmansegge,Troliges,Undirected,1
,Griffenfeld,Undirected,1
Rosenkrands,følle,Undirected,1
alfid forpligtet,følle,Undirected,1
Gyldenløve,Rosenkrands,Undirected,1
Christian dæn,Rosenkrands,Undirected,2
Grif-senfeld,Rosenkrands,Undirected,1
Grif-senfeld,snarf,Undirected,1
Kængen,iland,Undirected,1
Herlugen,iland,Undirected,1
Herlugen,fil Griffenfeld,Undirected,1
Herlugen,Herr von Kielmannsegge,Undirected,1
Herr von Kielmannsegge,Rosenkrands,Undirected,1
Rosenkrands,fil,Undirected,1
Christian Albrecht,Herr von Kielmannsegge,Undirected,1
Griffenfeld,Herr Kielmannsegge,Undirected,2
-senkrands,Ro-,Undirected,1
Wrangel,al,Undirected,1
Griffenfeld,Herr von Kielmannsegge,Undirected,1
Griffenfeld,hans Natfero,Undirected,1
Esler,Kielmansegge,Undirected,1
Herfugen,Kielmansegge,Undirected,1
Griffenfeld,Herr Kielmansegge,Undirected,1
Hertng Christian Albrecht,dæn,Undirected,1
Rosenkrands,kundæ,Undirected,1
Griffenfeld,alfid,Undirected,1
Arenstorff,Sofie Moth,Undirected,4
Arenstorff,hans Hilfen,Undirected,1
Arenstorff,Peder Griffenfeld,Undirected,4
Peder Griffenfeld,Pygmæers,Undirected,1
Griffenfeld,Thomas Kingo,Undirected,1
Ernst Günther,Griffenfeld,Undirected,2
Christian Albrecht,Prindsessen,Undirected,1
Griffenfeld,derfil,Undirected,1
Køngen,derfil,Undirected,1
Kong Christian,Køngen,Undirected,2
Christian,Kong Christian,Undirected,1
Christian,Frederik Wilhelm,Undirected,1
Frederik Wilhelm,Køngen,Undirected,1
Griffenfeld,idef,Undirected,1
Brandt,Grisfenfeld,Undirected,1
Brandt,Dænmark,Undirected,1
Dænmark,Griffenfeld,Undirected,2
Geheimeraad Brandt,Griffenfeld,Undirected,3
Griffenfeld,el,Undirected,2
Geheimeraad,Geheimeraad Brandt,Undirected,1
Gadebusch,Geheimeraad Brandt,Undirected,1
Gadebusch,Mona,Undirected,1
Arenstorff,Rosenkrands,Undirected,2
Brandt,Rosenkrands,Undirected,1
Rosenkrands,alfsaa,Undirected,1
Rosenkrands,froer,Undirected,1
Herr Griffenfeld,Niels Rosenkrands,Undirected,1
Geheimeraad Brandt,Grissenfelds,Undirected,1
Frederik Vilhelm as Brandenburg,fil Gadebusch,Undirected,1
Christian den,fil Gadebusch,Undirected,1
Edær,skeg,Undirected,2
Alf,sif,Undirected,1
Herr Griffenfeld,Sands,Undirected,1
Christian den,jæg,Undirected,2
Christian den Femte,jæg,Undirected,1
Brandt,Kong Christian,Undirected,1
Arild Hvifseld,Christian den,Undirected,1
Arild Hvifseld,Arild Løgnhals,Undirected,1
Lovise Charlottes,Peder Griffenfeld,Undirected,1
Griffenfeld,zittre,Undirected,1
Peder,Roes,Undirected,1
Arenstorff,Lasson,Undirected,4
Rosenkrands,Sofie Moth,Undirected,1
Griffenfeld,lef,Undirected,1
Griffenfeld,Snille,Undirected,1
Sofie Amalie,sælv,Undirected,1
Griffenfeld,Roeskilde,Undirected,2
Griffenfeld fil,Moth,Undirected,1
Griffenfeld fil,Gud,Undirected,1
Gud,Moth,Undirected,2
Charlotte Amalie,jæg,Undirected,3
Charlotte Amalie,Sofie Mofh,Undirected,1
Griffenfeld,nn,Undirected,2
Charlotte Amalie,del Griffenfeld,Undirected,1
Moth,hæn,Undirected,1
Moth,nelop,Undirected,1
Griffenfeld,nelop,Undirected,2
Griffenfeld,pllrusg,Undirected,1
Griffenfeld,Sandberg,Undirected,1
Gæneral Arenstorff,al,Undirected,1
Charlotte Amalie,Moth,Undirected,2
Charlotte Amalie,Frederik IV,Undirected,1
Frederik IV,ldsfe,Undirected,1
Charlotte Amalie,Grevinde Moth,Undirected,1
Christian den,Mofh,Undirected,1
Arenstorff,Christian den,Undirected,1
Christian den,def,Undirected,1
Griffenfeld,lil Leiren,Undirected,2
Griffenfeld,lil,Undirected,3
Roes,lil,Undirected,1
Griffenfeld,Roes,Undirected,1
Sandberg,Wis-mar,Undirected,1
Christian,Sandberg,Undirected,1
Carlson,Kong Carl,Undirected,1
Kong Carl,Walther,Undirected,1
Asten,blæv,Undirected,1
Asten,Griffenfeld,Undirected,1
Kong Christian,Wis-mar,Undirected,1
Kong Christian,nn,Undirected,1
Sofie Moth atler,hnn,Undirected,1
Moth,ester,Undirected,1
Arenstorff,Køngen,Undirected,1
Sennora,Toreador,Undirected,1
Arenstorff,Toreador,Undirected,1
Moth,nn,Undirected,1
dæg,nn,Undirected,1
Moth,dæg,Undirected,1
Arenstorff,dæm,Undirected,1
Griffenfeld,Soste Moth,Undirected,1
Dandsen,Taflets,Undirected,1
Dandsen,Griffenfeld,Undirected,1
Arenslorff,Griskenfeld,Undirected,1
Arenslorff,Griffenfeld,Undirected,1
Christian,Mølln,Undirected,1
Durchlauchtighed,Mølln,Undirected,1
Griffenfeld,alf,Undirected,2
Griffenfeld,saafrcmtZ.,Undirected,2
Jsolge,alf,Undirected,1
Griffenfeld,Jsolge,Undirected,1
Brnd,Griffenfeld,Undirected,1
Griffenfeld,Peder,Undirected,1
Kay Lykke,Peder,Undirected,1
Gottorp,Griffenfeld,Undirected,1
Ernst Günther,Gottorp,Undirected,1
Durchlautigheds,Griffenfeld,Undirected,2
Ernst,Peder Schumacher,Undirected,1
Ernst,Frederik den Fjerde,Undirected,1
def,ovær,Undirected,1
Griffenfeld,ovær,Undirected,1
Arenstorff,Lui musguo,Undirected,1
Niels Rosenkrands,Peder Lasson,Undirected,1
Arenstorff,Ed,Undirected,1
Arenstorff,lhi,Undirected,1
Hertngen,lhi,Undirected,1
Dronningen,Griffenfeld,Undirected,1
Dronningen,Kongæn,Undirected,1
Augustenborgs,Hertngen,Undirected,1
Greve af,p. p.,Undirected,1
Doknment,Griffenfeld,Undirected,1
Griffenfeld,Jæg,Undirected,1
Griffenfeld,svandf,Undirected,1
Gud,svandf,Undirected,1
Griffenfeld,Molh General Arenstorff,Undirected,1
Durch-lauchtizhed,Herlugen,Undirected,1
Griffenfeld,Herlugen,Undirected,1
Louise Charlotte,ch Prindsesse,Undirected,1
Louise Charlotte,Ludvig Frederik,Undirected,1
Arenstorff,Sabel,Undirected,1
Arenstorff,iland,Undirected,1
Baadsmandsmathcn,dænne,Undirected,1
Griffenfeld,dænne,Undirected,1
Griffenfeld,al,Undirected,5
Haus,al,Undirected,1
Christus,Griffenfeld,Undirected,1
Arenstorff,Christus,Undirected,1
Griffenfeld,Slaa,Undirected,1
Peder Griffenfeld,froer,Undirected,1
Peder Griffenfeld,blol,Undirected,2
Peder Lasson,Rasmus Vinding,Undirected,1
Rasmus Vinding,Thomas Fincke,Undirected,1
Ove Juel æm,Thomas Fincke,Undirected,1
Ove Juel æm,Peder Griffenfeld,Undirected,1
Herr Lasson,Knudsen,Undirected,1
Høher,Knudsen,Undirected,1
Høyer,Lasson,Undirected,1
Rasmus Vinding,son,Undirected,1
Ove Jnel,Rasmus Vinding,Undirected,1
Fincke,Ove Jnel,Undirected,1
Fincke,bæstaar,Undirected,1
Griffenfeld,pæa,Undirected,1
Ellen,Fincke,Undirected,1
Fincke,Lasson,Undirected,4
Finck,Lasson,Undirected,1
Finck,sæm,Undirected,1
Griffenfeld,sæm,Undirected,2
Fincke,Griffenfeld,Undirected,1
Griffenfeld,defte,Undirected,2
Moth,hnn,Undirected,3
Grif-fenselds,hnn,Undirected,1
Lassøn,Moth,Undirected,1
Griffenfeld,Lassøn,Undirected,1
Kong Christian,Sofie,Undirected,1
Arenstorff,Gud,Undirected,1
Carl Frederik von Ahrensdorff,Martius,Undirected,1
Martius,Peder,Undirected,1
Christian II,Gud,Undirected,1
Griffenfeld,dæ,Undirected,2
Arenstorff,Resen,Undirected,1
Sofie,hnn,Undirected,1
Charlotte,Sofie,Undirected,4
Grisfenfeld,Resen,Undirected,1
Aren-storff,Arenstorff,Undirected,1
Arenstorff,Herr Asses,Undirected,1
Herr Asses,Ove Juel,Undirected,1
Christen Skeel,Ove Juel,Undirected,1
Christen Skeel,Eiler Holck,Undirected,1
Eiler Holck,Thomas Fincke,Undirected,1
Conrad Hesse,Thomas Fincke,Undirected,1
Conrad Hesse,Hendrik Mathesius,Undirected,1
Hendrik Mathesius,Titns Bulcke,Undirected,1
Geheimeraad Corfitz Trolle,Lasson,Undirected,1
Birgitte Rantzau,Schumacher,Undirected,2
Schumacher,Trolle,Undirected,3
Arenstorff,Herr Corfitz Trolle,Undirected,1
Arenstorff,Geheimeraaden,Undirected,1
Lasson,Schnmacher,Undirected,1
Otto Mauritius,Schnmacher,Undirected,1
Arenstorff,Schumacher,Undirected,2
Herr Arenstorff,Schumacher,Undirected,1
Ove Juel,Schumacher,Undirected,1
Arensforff,Schumacher,Undirected,1
Arensforff,Lakaien,Undirected,1
Arensforff,efferat,Undirected,1
Resen,Schnmacher,Undirected,1
Anna,Gud,Undirected,2
hnn,voxef,Undirected,1
Nero,hæn,Undirected,1
Præsfen,synfes,Undirected,1
Gud,Merkel,Undirected,1
Ellen,fabt,Undirected,2
Ellen,atler,Undirected,1
Hjeroymus,Køne,Undirected,1
Herr Merkel,Hjeronymus,Undirected,1
Eiheller,Ellen,Undirected,1
Ellen,Mester Hjeronymns,Undirected,1
Mester Hjeronymns,lil,Undirected,1
Hæns,lil,Undirected,1
Ellen,Natfen,Undirected,1
Griffenfeld,soran,Undirected,1
Ellen Andersdatter,hnn,Undirected,3
Ellen,Herr Merkel hørfe Griffenfelds,Undirected,1
Aaskow,Knuth,Undirected,1
Kongehndling,Molh,Undirected,1
Ellen,effer,Undirected,1
Alf,effer Griffenfelds,Undirected,1
Griffenfeld,Leth,Undirected,1
Griffenfeld,Herr Kapifain,Undirected,1
Herr vøetor juris Otto Mauritius,Peder Schumacher,Undirected,1
Herr vøetor juris Otto Mauritius,innjtz-stutis,Undirected,1
Orimon,innjtz-stutis,Undirected,1
Orimon,l >,Undirected,1
eouc-us-sionis,l >,Undirected,1
Crimou poouiutus,eouc-us-sionis,Undirected,1
Crimou poouiutus,Orimon pgrcinoUionis,Undirected,1
Aager,Orimon pgrcinoUionis,Undirected,1
Griffenfeld,Mauritius,Undirected,1
Brahe,Griffenfeld,Undirected,1
Griffenfeld,Kielmannsegge,Undirected,1
Kielmannsegge,sandf,Undirected,1
Griffenfeld,snildl,Undirected,1
Herr Lasson,snildl,Undirected,1
Fiscals,Snees,Undirected,1
Griffenfeld,Kraff,Undirected,1
Arrestan ttens,jæg,Undirected,1
Arrestan ttens,Peder Schumacher,Undirected,1
Kongl. Majst,Peder Griffenfeld,Undirected,1
H. K. Majst,Kongl. Majst,Undirected,1
Greve,H. K. Majst,Undirected,1
Greve,Kong Frederik,Undirected,1
Kong Frederik,Simonie,Undirected,1
Aager,Simonie,Undirected,1
Aager,Gud,Undirected,1
Grev Griffenfeld,Kong Christian den Fjerdes,Undirected,1
Fogh,Grev Griffenfeld,Undirected,3
Rasmus Knudsen,ester Advarsel,Undirected,1
Peder Griffenfeld,ester Advarsel,Undirected,1
Peder Brandt,Peder Griffenfeld,Undirected,1
Jligemaade,Peder Brandt,Undirected,1
Jligemaade,Lund,Undirected,1
Lund,Peder Jespersen,Undirected,2
Lund,Peder Plade,Undirected,1
Griffenfeld,Peder Plade,Undirected,1
Jakob Becker,Peder Griffenfeld,Undirected,1
Jakob Becker,Kielmansegge,Undirected,1
Fogh,Kielmansegge,Undirected,1
Fogh,Peder Luxdorff,Undirected,2
Lund,Peder Luxdorff,Undirected,1
Lund,Ræsmus,Undirected,1
Knudsen,Ræsmus,Undirected,1
Johan Bauiermann,Knudsen,Undirected,1
Jligemaade,Lehn,Undirected,1
Jligemaade,engelst Lords,Undirected,1
bæmærke,engelst Lords,Undirected,1
Christopher Casparsen,bæmærke,Undirected,1
Christopher Casparsen,Peler Christophersen,Undirected,1
Fogh,Peler Christophersen,Undirected,1
Fogh,Gud,Undirected,1
Gud,Kong Christian,Undirected,1
,Kong Christian,Undirected,1
Christian,Sophie Moth,Undirected,1
Moth,Vagfen,Undirected,1
Vagfen,sil,Undirected,1
Griffenfeld,sæalænge,Undirected,1
Christian den,Lasson,Undirected,1
Frederik,al Griffenfeld,Undirected,1
Lasson,Maje,Undirected,3
Maria Motzfeld,Vinhandler-Schumachers,Undirected,1
Fogh,jæg,Undirected,2
Peder Brandt,jæg,Undirected,1
Peder Brandt,Peder Plade,Undirected,1
Peder Plade,jæg,Undirected,1
ester,jæg,Undirected,1
Peder Jespersen,ester,Undirected,1
Henrik Lnnd,Peder Jespersen,Undirected,1
Gud,Henrik Lnnd,Undirected,1
Egidius Heuings,Jacob Becker,Undirected,1
Egidius Heuings,Jakob Becker,Undirected,1
Jakob Becker,def,Undirected,1
Christopher Cæspersen,def,Undirected,1
Christopher Cæspersen,Peder Christophersen,Undirected,1
Bielke,Christopher Cæspersen,Undirected,1
Bielke,germester Fogh,Undirected,1
Baniermann,Fogh,Undirected,1
Baniermann,Klingenberg,Undirected,1
Herr v.,Herr von,Undirected,1
Herr von,Kielmansegge,Undirected,1
Gnd,Majesfæt,Undirected,1
Greve,Lord,Undirected,1
Greve,Keusfaw,Undirected,1
Gud,Keusfaw,Undirected,1
Mauritius,jø,Undirected,1
Schultz,jæg,Undirected,1
Ludvig Sfruds,Schultz,Undirected,1
Mauritius,Mr. Terlon,Undirected,1
Lasson,Otto Maurilius,Undirected,1
Herr Lasson,sif,Undirected,1
Herr Mauritius,Lasson,Undirected,1
Resen,sif haanlige,Undirected,1
Lasson,beflylds,Undirected,1
Hærr Lasson,Lasson,Undirected,1
Griffenfeld fil,Hærr Lasson,Undirected,1
Griffenfeld fil,Lasson,Undirected,1
Lasson,Majeslæt,Undirected,2
Hæns,Lasson,Undirected,1
Griffenfeld,Hæns,Undirected,1
Schumacher,el,Undirected,2
Herr Lasson,sAlvor,Undirected,1
Griffenfeld,sAlvor,Undirected,1
Herr Lasson,sæm,Undirected,1
sæm,sæm Herr Lasson,Undirected,1
Herr Lasson,sæm Herr Lasson,Undirected,1
Herr Resen,Manritius,Undirected,1
Peder Schumacher,jæg,Undirected,1
hæn,jæg,Undirected,1
Fogh,hæn,Undirected,1
Fogh,Rasmus Knudsen,Undirected,1
Rasmus Knudsen,dæ,Undirected,1
Klingenberg,dæ,Undirected,1
H. K.,M.,Undirected,2
H. K.,Henrik Lund,Undirected,1
Henrik Lund,Herr-Griffenfelds,Undirected,1
Herr Griffenfeld,Herr-Griffenfelds,Undirected,1
Grisfenfeld,Herr Griffenfeld,Undirected,1
Grisfenfeld,Henrik Lund,Undirected,1
Griffenfeld,Herr Licentiatus,Undirected,2
Griffenfeld,Herr Mauritius,Undirected,3
Greven,Herr Mauritius,Undirected,1
Lasson,Mauritius,Undirected,1
Mauritius,Resen,Undirected,1
Aren-storff,Lasson,Undirected,1
Kong Christian,offre,Undirected,1
Resen fil,hnn,Undirected,1
hnn,j,Undirected,1
Griffenfeld,alffor,Undirected,1
Mofh,Sophie,Undirected,1
Mofh,hnn,Undirected,1
Resen,hnn,Undirected,3
Edær,Z,Undirected,1
Z,jæg,Undirected,1
Sophie Amalie Moth,jæg,Undirected,1
Griffenfeld,Sophie Amalie Moth,Undirected,1
Edær,jæg,Undirected,1
imæd Griffenfeld,jæg,Undirected,2
Moth,Resen,Undirected,1
Griffenfeld,Re sen,Undirected,1
Griffenfeld,alfsaa,Undirected,1
Fæn-driken,Schumacher,Undirected,1
Charlotte Amalie,Gker,Undirected,1
Griffenfeld,benaades,Undirected,1
Nogef,Resen,Undirected,1
Jæg,Lasson,Undirected,1
Herr Lasson,Reftens,Undirected,1
Geheimeraad Christen Skeel,Resen,Undirected,1
Geheimeraad Christen Skeel,Rasmus Winding,Undirected,2
Lasson,Winding,Undirected,1
Peder Griffenfeld,Peder Schumacher,Undirected,1
Gøds,Peder Schumacher,Undirected,1
Herr Mauritius,Thomas Fincke,Undirected,1
Arenstorff,Herr Læsson,Undirected,1
Greve Griffenfeld,Griffenfeld,Undirected,2
Schumacher,hannem,Undirected,2
Korfitz Trolle,Ove Junl,Undirected,1
Carl Ahrensdorff,Eiler Holck,Undirected,1
Carl Ahrensdorff,Thomas Finke,Undirected,1
Conrad Hesse,Thomas Finke,Undirected,1
Lassen,el,Undirected,1
Haan,Lasson,Undirected,1
Kay Lykke,Korfitz Ulfeld,Undirected,1
Korfitz Ulfeld,def,Undirected,1
Christian,Sverig,Undirected,1
Korfitz Ulfeld,Sverig,Undirected,1
Herr Griffenfeld,Korfitz Ulfeld,Undirected,1
Ieg,Lasson,Undirected,1
Gris-fenfelds,Ieg,Undirected,2
Dær,Lasson,Undirected,1
Lasson,sif,Undirected,1
Edær,kjøle Edærs,Undirected,1
Edær,mif,Undirected,1
Ellæn,Lasson,Undirected,2
Herr Lasson,jeK,Undirected,1
Lasson,Lucifer,Undirected,1
Ellen Andersdatter,Ellen Merkel,Undirected,1
Ellen,Ellen Andersdatter,Undirected,1
Ellen fil,hnn paany,Undirected,1
Ellen,Griffenfeldt,Undirected,1
Lasson,rei-ftes,Undirected,1
Griffenfeld,rei-ftes,Undirected,1
Glenten,Griffenfeld,Undirected,1
Lasson,el,Undirected,1
Lasson,Schak,Undirected,1
Lasson,hæn,Undirected,4
Griffenfeld,visfnok,Undirected,2
Lasson,Tabef,Undirected,1
Peder Lasson,Schumacher,Undirected,1
Herr Lasson,Peder Griffenfeld,Undirected,1
Griffenfeld,Lasson Griffenfelds,Undirected,1
Griffenfeld,maale,Undirected,1
filfreds,maale,Undirected,1
Grif-senfeld,filfreds,Undirected,1
Grif-senfeld,Griffenfeld,Undirected,2
Griffenfeld,Schack,Undirected,2
Herr Lasson,Judas,Undirected,1
Judas,Kristus,Undirected,1
Dæm,æg Schack,Undirected,1
Assisfent æg,Dæm,Undirected,1
Dina,Torben Oxe,Undirected,1
Admiral Galt,Dina,Undirected,1
Schack,Skaffottets,Undirected,1
Gud,jdg,Undirected,1
Skaffottets,lil defte,Undirected,1
Def,lil defte,Undirected,1
Def,Hnn,Undirected,1
Schack,lil Griffenfeld,Undirected,1
Peder Schnmacher,Schnmacher,Undirected,1
