Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
AlmaL,0.31,0.2,0.0,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
Abnrneliy Plnmken,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hsrr,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adolf Tondesen,0.33,0.2,0.33,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pluw,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
elt,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adolf Tøndessns,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
baue,-0.85,0.09,-0.87,0.11,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Uhret,0,0.17,0.03,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Gøst,0.53,0.22,1.8,0.25,5,0.06,7,0.03,5,0.06,0.06,0.18,0.0,0.0
Gøsf,0.09,0.18,0.04,0.16,3,0.03,5,0.02,3,0.03,0.04,0.12,0.0,0.0
Amalie Tøndesens,0,0.17,0.43,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Daniel Dyring,0.03,0.18,0.26,0.17,4,0.05,4,0.02,4,0.05,0.01,0.03,0.03,0.12
Amalie Tøndesen,0.38,0.21,0.34,0.18,2,0.02,2,0.01,2,0.02,0.0,0.0,0.02,0.08
Gøssts,-0.52,0.12,0.0,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
Herr Abernetty Plumkett,0,0.17,-0.52,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Plumketts,0.57,0.22,0.65,0.19,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Lucifer,0,0.17,0.72,0.2,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Oskar Fly,0.35,0.2,-2.47,0.03,4,0.05,4,0.02,4,0.05,0.06,0.18,0.0,0.0
Plumkett,1.57,0.32,0.4,0.18,5,0.06,7,0.03,5,0.06,0.07,0.21,0.0,0.0
Vertinden,0.0,0.17,0.0,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Alms,-0.03,0.17,-0.06,0.16,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
hvorledesHjelmstjold,-0.03,0.17,-0.06,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
denTredie,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dyring Tsndesen,-0.35,0.14,-0.09,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Raby,0.66,0.23,0.82,0.2,3,0.03,4,0.02,3,0.03,0.05,0.15,0.0,0.0
Boli,0.23,0.19,0.04,0.16,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Bob,1.83,0.34,-0.29,0.14,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Huri,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
hendrs,0.77,0.24,-0.17,0.15,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
fig,0.29,0.2,0.09,0.16,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
nelop,0,0.17,-0.11,0.15,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jonette,0.17,0.19,0.0,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Krisis,0.17,0.19,0.0,0.16,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Askald,0,0.17,0.13,0.17,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jenny forat,0.0,0.17,0.0,0.16,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Rofas,-0.8,0.1,-0.46,0.14,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
dicin,0.57,0.22,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Dyring Tøndssen,-0.21,0.15,0.59,0.19,2,0.02,2,0.01,2,0.02,0.02,0.06,0.01,0.04
DyringS,0,0.17,-0.68,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
aiManden,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
AU,-0.9,0.09,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
daZeg,0,0.17,0.14,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Naby,-0.47,0.13,0.42,0.18,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
frein,0.61,0.23,0.0,0.16,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
Jenny Melbonrne,0.61,0.23,0.69,0.2,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
ov,0,0.17,-0.17,0.15,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lydia,0,0.17,-0.68,0.12,4,0.05,4,0.02,4,0.05,0.07,0.21,0.0,0.0
Værner,0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
bende,-0.12,0.16,-0.06,0.16,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
skjøds,0.13,0.18,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Alma gjemiemblade,0.28,0.2,0.0,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
soran,0.06,0.18,0.06,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Viktoria,0.0,0.17,0.0,0.16,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Grevskabel,0,0.17,-0.52,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nominel,-0.08,0.17,-0.61,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Greve,0,0.17,1.05,0.21,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Grev Dyring Tøndesen,0,0.17,0.17,0.17,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Grev Adolf Tøndesen,0,0.17,0.52,0.19,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Grev Hjelmskjold,0,0.17,0.31,0.18,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Teile,-0.08,0.17,-0.22,0.15,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Kaarde,-0.08,0.17,0.13,0.17,2,0.02,2,0.01,2,0.02,0.04,0.12,0.0,0.0
Jeanette,0,0.17,-0.08,0.16,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
sidsle,-0.9,0.09,-0.16,0.15,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Sidse Jensen,-0.9,0.09,-0.71,0.12,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
