source,target,type,weight
Claus Bilde,Enderlin,Undirected,3
Karle »,Wandaas,Undirected,1
Enderlin,Jakob Thordsen,Undirected,2
Jakob,Jens Tygesen,Undirected,1
Jakob,Niels Brake,Undirected,1
Claus Bilde,Otto Stisens,Undirected,1
Niels Brahe,Otto Stisens,Undirected,1
Niels Brahe,lian,Undirected,1
Bohave,Claus Bilde,Undirected,1
Claus Bilde,Enderlin van Vene,Undirected,1
Junker Mourits,Krummedige,Undirected,1
Søren Norby,Tyge Krabbe,Undirected,2
Junker Mourits,Tyge Krabbe,Undirected,3
Junker Mourits,Karl i,Undirected,2
Junker Mourits,Luur,Undirected,2
Mourits,Tyge Krabbe,Undirected,1
Frederik,Junker MoUrits,Undirected,1
Frederik,Gud,Undirected,1
Gud,Mogensen,Undirected,1
Kong Christiern,Skaane,Undirected,1
Junker Mourits,Severin Norby,Undirected,1
Frederik,Severin Norby,Undirected,1
Frederik,Grev Mourits,Undirected,1
Grev Mourits,Kong Frederik,Undirected,1
Kong Frederik,Severin Norby,Undirected,2
Frederik,Tyge Mogensen,Undirected,1
Junker Mourits,Kong Frederik,Undirected,1
Gud,Junker Mourits,Undirected,1
Gud,Tyge Krabbe,Undirected,1
Junker Mourits,hiin,Undirected,1
Junker Mourits,hans Svend,Undirected,1
Junker Mourits,Karl,Undirected,1
Henrik Krummedige,Knud Alfson,Undirected,1
Knud Alfson,Tyge Krabbe,Undirected,1
Christiern Tyran,Kong Frederik,Undirected,1
Enderim van Vene,Predbjørn Podebusk,Undirected,1
Predbjørn Podebusk,Reinvalds,Undirected,1
Enderlin,Reinvalds,Undirected,1
Enderlin van Vene,Reinvald von Heidersdorff,Undirected,1
Enderlin van Vene,Henrik Krummedige,Undirected,1
Henrik Krummedige,Tyge Krabbe,Undirected,1
Aage Hansen,Tyge Krabbe,Undirected,1
Aage Hansen,Sølvitsborg,Undirected,1
Jakob Thordsen,Predbjørn Podebusk,Undirected,1
Enderlin,Reinvald,Undirected,1
Sanct Jørgen,Søren Norby,Undirected,2
Kong Christern,lian,Undirected,1
Sancte Jørgen,Tyge Baspyd,Undirected,1
Kong Christiern,signe,Undirected,2
Junker,Kong Christiern,Undirected,1
Otte Stisen,Søren Norby,Undirected,7
Otte Stisen,Severin Brun,Undirected,1
Daniel von Cølln,Severin Brun,Undirected,1
Daniel von Cølln,Michael Zuhn,Undirected,1
Michael Zuhn,Niels Esbernsen,Undirected,1
Hr. Mourits,Sølvitsborg,Undirected,1
Søren Norby,Villie,Undirected,1
Niels Brahe,Otte Stisen,Undirected,1
Niels Brahe,Niels Esbernsen,Undirected,1
Karl og,Niels Esbernsen,Undirected,1
Sancte Jørgen,Søren Norby,Undirected,1
Edei-,Søren Norby,Undirected,1
Edei-,Kong Christiern,Undirected,1
Michael Zuhn,Otte Stisen,Undirected,1
Kong Christiern,Otte Stisen,Undirected,2
Karl,Kong Christiern,Undirected,1
Karl,Niels Nielsen,Undirected,1
Offre,Søren Norby,Undirected,1
Offre,Tyge Krabbe,Undirected,1
Severin Norby,Tyge Krabbe,Undirected,1
Predbjørn Podebusk,Severin Norby,Undirected,1
Claus Bilde,Karle,Undirected,1
Claus Bilde,Peter,Undirected,1
Kong Frederik,Mogensen,Undirected,2
Mogensen,Skaane,Undirected,1
Jens Blanckert,Skaane,Undirected,1
Horby,Jens Blanckert,Undirected,1
Horby,Mogensen,Undirected,1
Kong Christiern,Norby,Undirected,1
Mogensen,Otte Stisen,Undirected,1
Claus Bilde,Daniel,Undirected,3
Karl,Stisen,Undirected,1
Claus Steensen,Karl,Undirected,1
Claus Bilde,herhid,Undirected,1
Daniel,Jakob,Undirected,1
Claus Bilde,Claus Blodøxe,Undirected,1
Jakob,Tøilen,Undirected,1
Tyge Krabbe,enkver,Undirected,1
Søren Nor,enkver,Undirected,1
Søren Nor,Søren Norby,Undirected,1
Søren Norby,øg,Undirected,1
Predbjørn,Søren Norby,Undirected,1
Braadden,Tyge Krabbe,Undirected,1
Braadden,Søren Norby,Undirected,1
Søren Norby,len,Undirected,1
Axel Brahe,Tyge Krabbe,Undirected,1
Axel Brahe,Sparre,Undirected,1
Claus Bilde,Søren,Undirected,1
Norby,Søren Norby,Undirected,1
Søren Nor,lian,Undirected,1
Hans Skovgaard,Mogens Falster,Undirected,1
Hans Skovgaard,Kannik Christiern Pedersen,Undirected,1
Kannik Christiern Pedersen,Søren Norby,Undirected,1
Gud,Kjelder,Undirected,1
Naades,Søren Norby,Undirected,1
Axel Olufsen,Søren Norby,Undirected,1
Christiern,Thronens,Undirected,1
Søren Norby,Thronens,Undirected,1
Aaget,Thinge,Undirected,1
Junker Mourits,Thinge,Undirected,1
Christiern Pedersen,Oluf,Undirected,1
Christiern Pedersen,Kirsten,Undirected,1
Kirsten,Otte Stisen,Undirected,1
Kirsten,Søren Norby,Undirected,2
Frederik,lian,Undirected,1
Frederik,livor,Undirected,1
Arilds,livor,Undirected,1
Frederik Huldskab,Kong Christiern,Undirected,1
Kong Christiern,Thinge,Undirected,1
Mads Jepsen,Søren Norby,Undirected,3
Gubbes,Mads,Undirected,1
Frederik,Kong Frederik,Undirected,1
Gud,Sancte,Undirected,1
Oluf nei,Sancte,Undirected,1
Kong Frederik,Mads,Undirected,1
Kong Frederik,Tyge Baspyd,Undirected,1
Mads,Søren Norby,Undirected,1
Niels Brahe,hayde,Undirected,1
Søren Norby,hayde,Undirected,1
Junker Mourits,Kirsten,Undirected,1
Birthe Thorsdatter,Kjelder,Undirected,1
Birthe,Kjelder,Undirected,1
Birthe,hans Slegfredriv,Undirected,1
Birthe offrede,Niels Brahe,Undirected,1
Claus Bilde,Niels Brahe,Undirected,1
Claus Bilde,Søren Norby,Undirected,1
Gud,Jomfru Sidsel,Undirected,1
Jomfru Birthe,Jomfru Sidsel,Undirected,1
Birthe,Sidsel,Undirected,1
Jens Rosensparres,Lyngsgaard,Undirected,1
Christoffer Hvitfelds,Jens Rosensparres,Undirected,1
Christoffer Hvitfelds,Gud,Undirected,1
Birthe,Jep Gaardfoged,Undirected,1
Jomfru Birthe,Sidsel,Undirected,2
Gud,Sidsel,Undirected,1
Birthe,Karle,Undirected,1
Birthe,Mogens,Undirected,9
Jomfru Birthe,Mogens,Undirected,1
Mogens,Sidsel,Undirected,4
Mogens,hail,Undirected,1
Sidsel,ilendes,Undirected,1
ilendes,lian,Undirected,1
Mogens,Søren Norby,Undirected,1
Sidsel,Søren Norby,Undirected,1
Karl,Mogens,Undirected,2
Brodér,Daniel,Undirected,1
Daniel,Mogens,Undirected,5
Mogens,Mogens Svendsen,Undirected,1
Erik,Mogens Svendsen,Undirected,1
Erik,fonneld Birthe Thorsdatter,Undirected,1
Kong Christiern,fonneld Birthe Thorsdatter,Undirected,1
Birthe Thorsdatter,Trolles,Undirected,1
Laud,Mogens,Undirected,1
Daniel vaer,Sidsel,Undirected,1
Daniel,Daniel vaer,Undirected,1
Daniel,Sidsel,Undirected,4
Birthe,Birthe Thorsdatter,Undirected,1
Jakob,Tyge Krabbe,Undirected,1
Daniel,Tyge Krabbe,Undirected,1
