Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Chrislus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nicolaus^s,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Troesam,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.05
fkuelse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christian den Ill.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stephanius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lVI,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
LEres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Feodora-saaledes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jesper Perfen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Johannes Wigands,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.05
Haupt-Artickel christlicher Lehr,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gott,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sonst andern kein,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Ach Gott,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
schaff Deinen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christian Vei,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Graad,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
Mester Abbelgaardts,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Mette,0,0,0,0,4,0.05,4,0.02,4,0.05,0.04,0.11,0.0,0.0
Garver Jacobs,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Lisbeth ene,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
gantes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Baccalaureus Jørgen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Hellers,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Mesfer,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Mesfer Abbelgaardt,0,0,0,0,3,0.03,3,0.01,3,0.03,0.01,0.03,0.0,0.0
Voxlys,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.02,0.1
meo,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
Fenkel,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
Aager,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bavde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Lisbeth Jacobsdotter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
von,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
ester,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
-MedensFeodora,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
-Knud,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Taalmod,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
le,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Feodora Luthers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
St. Paulus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Karni,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
vexle,0,0,0,0,1,0.0,2,0.01,1,0.0,0.02,0.06,0.0,0.0
PoulNoviomagus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Christian den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
BudI,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Chrisfian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
gak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Magda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
h.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Westphal,0,0,0,0,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Utenhow,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Johan a Zasco,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Johan a Lassco,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.01,0.05
lille Nicolaus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Harboes,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.05
Nico15,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
laus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paaNicolaus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Feodora.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
B.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.01,0.05
von H. I. Wetzer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Powitz,0,0,0,0,6,0.09,7,0.03,6,0.09,0.08,0.23,0.0,0.0
annammes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
dck han,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Dronning Marie,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
Warschau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Jl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frederik den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Magister Powitz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
hartad,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.09,0.0,0.0
Torbeusens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
