Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ihre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Frühling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
te,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ieg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Seirherre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
d,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.0,0.0
reisde,0,0,0,0,2,0.02,2,0.01,2,0.02,0.03,0.05,0.01,0.02
EierindeS,0,0,0,0,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
hvides,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.03,0.0,0.0
Møller Brink,0,0,0,0,2,0.02,2,0.01,2,0.02,0.02,0.03,0.0,0.0
Etatsraad Meldorf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sif,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
