Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
AntonioStakkels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Alf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anunziala,0,0,0,0,3,0.01,5,0.0,3,0.01,0.05,0.09,0.0,0.0
disje ørd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Kjøns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
van,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jovisf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Tavs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Antonio strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Lododiko,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Eremits,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.01,0.02
eg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Farmatos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jesus Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
aj,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Onsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fiamettta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
imdens Antonio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fiamette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
fidet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anunzlata,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hr. Greve,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Lodoviko Anunziata,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Sebaslion,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
bun,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heldige Bramacbas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Filipo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Vwlanta,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Antonois,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sos,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Cintyio,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
tonio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Angelo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
"' 
",0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Antonio høiere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Josepha,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.04,0.01,0.02
d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
A,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rosa ffog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nanua,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Iosepha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Eder,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.04,0.0,0.0
Antonio °,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Giacomo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Viva valarosa Antonio,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
stulde,0,0,0,0,3,0.01,4,0.0,3,0.01,0.01,0.02,0.0,0.0
Casteglino,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Greve,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.01,0.02
asbrød Prindsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aurelie,0,0,0,0,23,0.14,60,0.07,23,0.14,0.09,0.17,0.05,0.09
Grev Castiglino,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.08,0.0,0.0
kjære Oheim,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Castiglino,0,0,0,0,4,0.02,4,0.0,4,0.02,0.05,0.09,0.0,0.0
veed,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.0,0.0
Comtesse Aurelie,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.08,0.0,0.0
Kaarde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Comtessen,0,0,0,0,7,0.04,12,0.01,7,0.04,0.03,0.06,0.0,0.0
AnuNziata,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.06,0.0,0.0
Jordans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jordon,0,0,0,0,21,0.13,53,0.06,21,0.13,0.08,0.15,0.04,0.07
Marko,0,0,0,0,3,0.01,5,0.0,3,0.01,0.03,0.06,0.01,0.02
Sekretair,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nikanor,0,0,0,0,2,0.01,4,0.0,2,0.01,0.01,0.02,0.0,0.0
Pietro,0,0,0,0,11,0.06,31,0.03,11,0.06,0.07,0.13,0.01,0.02
Signora,0,0,0,0,2,0.01,3,0.0,2,0.01,0.0,0.0,0.0,0.0
Aurelia,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Oheim,0,0,0,0,2,0.01,4,0.0,2,0.01,0.01,0.02,0.0,0.0
Hnn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.08,0.0,0.0
Fransiska,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.0,0.0
Leie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jordan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hain,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Prindsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
KunBatesfo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.04,0.0,0.0
Lorpo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
baooo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
Sophaen,0,0,0,0,4,0.02,5,0.0,4,0.02,0.05,0.09,0.0,0.0
Tasfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
stete,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Grev Castig-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lino,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alfonso Peppo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peppo,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.06,0.01,0.02
Corsika,0,0,0,0,3,0.01,4,0.0,3,0.01,0.01,0.02,0.0,0.0
Herren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ieg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Øheimk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Dolken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Franziska,0,0,0,0,6,0.03,9,0.01,6,0.03,0.02,0.04,0.01,0.02
Frayziska,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Franciska,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Prinsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ilive,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Carlos,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Rosa — min,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.09,0.0,0.0
Carlo,0,0,0,0,2,0.01,3,0.0,2,0.01,0.05,0.09,0.0,0.0
