source,target,timestamp
Bjørn Jernside,Erik,586
Erik,Olaf,586
Christiern Svendsen,Olaf,587
Christiern Svendsen,Ulf Brodersen,587
Christiern,Ulf Brodersen,587
Christiern,Harald,591
Christiern,Gorm,592
Gorm,Thyra,592
Harald Blaatand,Thyra,592
Harald Blaatand,Svend Tveskjæg,592
Svend Estridsen,Svend Tveskjæg,592
Gud,Svend Estridsen,592
Christiern,Ulf,593
Christiern,Ulf,593
Christiern,Eskil,593
Eskil,Harald,593
Erik,Harald,593
Erik,Ulf,593
Christiern,Kong Erik,594
Harald,Kong Erik,595
Harald,Maarens,597
Christiern,Erik Hagensen,598
Erik Hagcnsen,Harald Kesia,599
Erik,Harald,600
Harald,Knud,600
Olaf,Ragnhild,606
Erik,Erik Hagensen,609
Erik Hagensen,Olaf,609
Erik Hagensen,Harald,610
Kong Erik,Maarens,617
Palle Bosen,Ølaf Haraldsen,620
Knud Svendsen,Palle Bosen,620
Knud Svendsen,Ulf Brodersen,620
Ulf Brodersen,Ølaf,620
Erik,Harald,622
Ploug,Thing,624
Ploug,Thing,624
Bikke,Svend,625
Svend,Thure,625
Kong Erik,Thure,625
Bikke,Kong Erik,625
Bikke,Gauthild,625
Gauthild,Thorkil,625
Lodmund,Thorkil,625
Asa,Lodmund,625
Asa,Ploug,625
Bikke,Gauthild,639
Harald Jarl,Thure,641
Harald Jarl,Jarlen,641
Bikke,Svend,645
Bikke,Olaf,645
Kong Erik,Olaf,646
Bikke,Svend,647
Hedenold,Svend,647
Hedenold,Lodmund,647
Gauthild,Thorkil,649
Bikke,Esbern,652
Bikke,Ketil,652
Bikke,Ketil,654
Frosfen,Ketil,654
Frosfen,Ketil,654
Bikke,Ketil,658
Bikke,Harald Kesia,658
Harald Kesia,Kong Erik,658
Bikke,Kong Erik,658
Bikke,Kong Erik,659
Bikke,Kong Erik,659
Bikke,Olaf,659
Kong Erik,Olaf,659
". 
",Kong Erik,659
Bikke,Olaf,660
Kong Harald,Olaf,660
Bikke,Ketil,661
Bikke,Ketil,663
Bikke,Ketil,665
Bikke,Ketil,665
