source,target,timestamp
Gustav Adolf,Monsieur Ramel,589
Gustav Adolf,Ramel,590
Marsvin,Vibeke Kruse,591
Valdemar,Vibeke Kruse,591
Ellen Marsvin,Valdemar,591
Ellen Marsvin,Vibeke Kruse,591
Ellen,Vibeke Kruse,591
Ellen Marsvin,Kirsten Munk,592
Ellen Marsvin,Vibeke,597
Ellen Marsvin,Kristi,601
Kristi,Vibeke Kruse,601
Vibeke,Vibeke Kruse,601
Ellen Marsvin,Vibeke,601
Ellen Marsvin,Vibeke,601
Taterkvindens,Vibeke,601
Taterkvindens,Vibeke,601
Kirsten Munk,Vibeke,601
Christian,Kirsten Munk,601
Christian,Vibeke,601
Ellen Marsvin,Vibeke,601
Ellen Marsvin,Kirsten Munk,601
Ellen Marsvin,Kirsten Munk,601
Ellen Marsvin,Vibeke,601
Ludvig Munk,Vibeke,601
Ludvig Munk,Vibeke Kruse,601
Vibeke,Vibeke Kruse,601
Ellen Marsvin,Vibeke,601
Ellen Marsvin,Vibeke,601
Gud,Vibeke,601
Karen Munk,Katharina,602
Karen Munk,Katharina,602
Karen,Karen Munk,602
Karen,Otto Ludvig,602
Jomfru Karen Munk,Otto Ludvig,602
Dorthe,Jomfru Karen Munk,602
Dorthe,Marie,602
Dorthe,Munk,603
Kaptain Munk,Munk,603
Kaptain Munk,alsfjens,603
Kaptain Munk,alsfjens,603
Anna Jacob Mikkelsens,Kaptain Munk,603
Anna Jacob Mikkelsens,Karen,603
Anna Jacob,Karen,603
Anna Jacob,Dorthe,603
Dorthe,Karen Munk,603
Dorthe,Karen Munk,603
Gud,Karen Munk,604
Henrik Ramel,Ramel,606
Ramel,Vibeke Kruse,606
Henrik Ramel,Vibeke Kruse,606
Henrik Ramel,Ramel,606
Gud,Ramel,606
Gustav Adolf,Ramel,607
Rhingreven,Sverig,611
Ramel,Vibeke Kruse,613
Kirsten Munk,Vibeke Kruse,613
Karen,Kirsten Munk,613
Karen,Munk,613
Munk,Ramel,613
Christian,Ramel,613
Christian,Henrik Ramel,613
Henrik Ramel,Jens Munk,614
Henrik Ramel,Karen Munk,615
Ellen Marsvin,Kirsten Munk,616
Christian den,Ellen Marsvin,616
Christian den,Kirsten Munk,616
Christian,Kirsten Munk,616
Christian,Page,616
Chrisfian,Evropa,623
Henrik Ramel,Kaptain Munk,625
Jens Munk,Kirsfen,636
Chrisfian,høire,637
Kirsten Munk,høire,637
Frederik,Kirsten Munk,637
Frederik,Ulrik,637
Lykke,Ulrik,637
Adolf Frederik,Iohan Albrecht,638
Chrisfian,Iohan Albrecht,638
Adolf Frederik,Frederik,641
Graad,Stans,645
Kirsten Munk,Pernille,646
Pernille,Ulrik,646
Kirsten Munk,Ulrik,646
Kirsten Munk,Lykke,646
Ellen Marsvin,Lykke,646
Lykke,borl,648
Kirsfen Munk,Lykke,649
Kirsfen Munk,borl,649
Christian,borl,649
Christian,Frederik,649
Frederik,Ulrik,649
Kirsfen Munk,Ulrik,649
Henrik Ramel,Vibeke Kruse,653
Kirsten Munk,Vibeke Kruse,653
Christian den,Gud,657
Christian,Henrik Ramel,659
Christian den,Henrik Ramel,660
Christian den,Karen Munk,660
Henrik,Karen Munk,660
Niels Persøn,Ole Jespersøn,661
Karen Munk,Munk,662
Jens Munk,Munk,662
Henrik Ramel,Karen Sehested,665
Karen,Lykke,666
Anna Katharina,Lykke,666
Anna Katharina,Dorothea Elisabeth,666
Dorothea Elisabeth,Marsvin,666
Kirsten Munk,Marsvin,666
Gud,Kirsten Munk,666
Gud,Magdalena Sybille,666
Magdalena Sybille,Vibeke Kruse,666
Vibeke Kruse,fasf,666
Kong Christian,fasf,666
Ellen Marsvin,Kirsten Munk,668
Jørgen Seefeldt,Monsieur Henrik Ramel,669
Karen,Monsieur Henrik Ramel,669
Bibeke Kruses,Karen,669
Henrik Ramel,Tyge Kruse,673
Karen Munk,Kong Christian,676
Ramel,Sehested,677
Christian den,Ramel,677
Christian den,Kirsten Munk,677
Brockmand,Kirsten Munk,677
Brockmand,Hans Resen,677
Hans Resen,Lauritz Mortensen,677
Lauritz Mortensen,Scavenius,677
Karen Sehested,Vibeke Kruse,679
Karen Munk,Vibeke,681
Ramel,Vibeke Kruse,682
Karen Sehested,Kong Christian,685
Karen,Kong Frederik,688
Gud,Karen,689
Jomfru Marie,Munk,690
Ellen Marsvin,Jomfru Marie,690
Ellen Marsvin,Valdemar Christian,690
Ulfeldt,Valdemar Christian,690
Holger Vind,Ulfeldt,690
Grev Pentzs,Holger Vind,690
Grev Pentzs,Kirsten Mnnks,690
Kirsten Mnnks,Marie,690
Kirsten Munk,Tyge Bylov,691
Otto Krag,Tyge Bylov,691
Frederik den Tredie,Kirsten Munk,696
Eleonora Christine,Marie,697
