Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Dorthe Wiffert,0,0.04,-0.75,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tanse,0,0.04,0.33,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tausheds,0.46,0.05,0.46,0.08,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Graad,2.43,0.09,1.38,0.1,6,0.06,7,0.02,6,0.06,0.03,0.09,0.01,0.05
Laurids Lunow,0.7,0.05,-1.2,0.03,4,0.03,6,0.02,4,0.03,0.01,0.03,0.0,0.0
Beiler,0.76,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Holmgaard,0.76,0.06,0.39,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Annalil,0.83,0.06,0.52,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
mied Margaret,0.75,0.06,-0.04,0.06,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Chorsangen,0,0.04,0.8,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Oldemoders,2.28,0.08,-0.53,0.05,5,0.05,5,0.01,5,0.05,0.03,0.09,0.01,0.05
Jakob Skrædders,0.85,0.06,0.52,0.08,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
sidsfe,0.95,0.06,0.14,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jesu,0.95,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Niels Kaas,-0.76,0.03,0.55,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Lars Skeel,-0.76,0.03,0.55,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Chrisfen Friis,-0.76,0.03,0.55,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jørgen Friis,1.62,0.07,-1.18,0.03,12,0.12,13,0.04,12,0.12,0.04,0.12,0.02,0.11
Frandsen,-0.84,0.03,0.25,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hart,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Frandsen,1.2,0.06,0.1,0.07,8,0.08,8,0.02,8,0.08,0.03,0.09,0.01,0.05
gram,0.99,0.06,-1.07,0.04,3,0.02,3,0.01,3,0.02,0.0,0.0,0.01,0.05
Kong Frederik den Førstes,1.9,0.08,0.44,0.08,4,0.03,4,0.01,4,0.03,0.0,0.0,0.0,0.0
Heidenreich Lunov,1.58,0.07,0.54,0.08,3,0.02,4,0.01,3,0.02,0.03,0.09,0.0,0.0
Mogens Munk,0.7,0.05,-1.07,0.04,19,0.2,26,0.08,19,0.2,0.07,0.21,0.02,0.11
Frederik,1.94,0.08,1.47,0.1,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
Kong Chrisfiern,1.93,0.08,1.36,0.1,3,0.02,4,0.01,3,0.02,0.0,0.0,0.0,0.0
Beile,0.96,0.06,0.9,0.09,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen,1.38,0.07,0.26,0.07,7,0.07,7,0.02,7,0.07,0.02,0.06,0.01,0.05
Nosenkrantz,0.96,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Niels Friis,0.99,0.06,-0.49,0.05,8,0.08,8,0.02,8,0.08,0.02,0.06,0.0,0.0
Karen Pallesdatter Juel,0.92,0.06,1.68,0.11,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Godske,0.96,0.06,0.57,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kirstine,2.18,0.08,1.56,0.1,6,0.06,6,0.02,6,0.06,0.02,0.06,0.01,0.05
Niels Munk,1.69,0.07,0.04,0.07,4,0.03,6,0.02,4,0.03,0.03,0.09,0.0,0.0
Birgitte Kruse,2.25,0.08,0.16,0.07,7,0.07,9,0.03,7,0.07,0.01,0.03,0.01,0.05
Peder Kruse,1.43,0.07,0.46,0.08,6,0.06,6,0.02,6,0.06,0.0,0.0,0.01,0.05
Dorthe Visiert,0.96,0.06,0.09,0.07,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Anna Kruse,0.51,0.05,-0.47,0.05,4,0.03,5,0.01,4,0.03,0.02,0.06,0.0,0.0
Jens Munks,1.22,0.06,0.26,0.07,5,0.05,6,0.02,5,0.05,0.01,0.03,0.01,0.05
Holger Tønnesen Visiert,0.96,0.06,0.04,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Iver Munk,0.95,0.06,0.64,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Oluf,0.95,0.06,0.77,0.08,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Predbjørn,2.73,0.09,1.42,0.1,6,0.06,12,0.04,6,0.06,0.02,0.06,0.0,0.0
Niels,0.75,0.06,0.14,0.07,8,0.08,8,0.02,8,0.08,0.03,0.09,0.01,0.05
Predbjorn Podebusk,0.48,0.05,0.48,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gjse,0.42,0.05,0.42,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hertug Christierns,0,0.04,0.42,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Friis fort,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
snever Fløiels,0,0.04,-0.52,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karen Rosenkrantz,0.34,0.05,0.93,0.09,11,0.11,12,0.04,11,0.11,0.04,0.12,0.01,0.05
Davren,-0.71,0.03,-0.71,0.05,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Dorthe Viffert,0.04,0.04,0.04,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Karen Niels Friis,-0.67,0.03,-0.67,0.05,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gjessinggaard,0.57,0.05,0.61,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Hest,0,0.04,0.57,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Birgitte,0.69,0.05,-0.05,0.06,3,0.02,4,0.01,3,0.02,0.03,0.09,0.0,0.0
Lanrids,0.81,0.06,0.81,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna vaer,0.93,0.06,0.46,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lanrids Lunvvs,0.93,0.06,0.46,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ide,1.84,0.08,1.41,0.1,4,0.03,4,0.01,4,0.03,0.01,0.03,0.01,0.05
Heidenreich,0.69,0.05,0.63,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
fignes,0.98,0.06,0.36,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jomfru Mariæ,0.9,0.06,0.72,0.08,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Karen Rosenkrands,0.8,0.06,-0.6,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jeppe,-0.22,0.04,-0.36,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Karen Eriksdatter,-0.22,0.04,-0.36,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Margrethe Mogensdatters,0.92,0.06,0.1,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Moerlille,0.92,0.06,0.1,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Margrethe Mogensdatter,0.89,0.06,0.61,0.08,3,0.02,3,0.01,3,0.02,0.01,0.03,0.01,0.05
Sidsel,0.7,0.05,0.0,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Christoffer Iis,0.61,0.05,0.46,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend i,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Niels,1.2,0.06,-0.0,0.06,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Thøger Løvcnbalk,0.28,0.05,0.88,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Clans Mortensen,0.28,0.05,0.88,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.05
Christoffer Madsen,0.28,0.05,0.88,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Clans,0.28,0.05,1.76,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Porse,1.08,0.06,-0.05,0.06,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
freu,0.97,0.06,0.69,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Eddrs,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
grant,0,0.04,0.16,0.07,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Thøger vaer,0,0.04,0.54,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Christofsers,0,0.04,-0.61,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sukkerstads,0.36,0.05,0.73,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Inger Parsberg,0.93,0.06,-0.19,0.06,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Knud Møgensen,0.92,0.06,0.33,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dandsen,2.56,0.09,2.52,0.13,5,0.05,5,0.01,5,0.05,0.02,0.06,0.0,0.0
Høibords,0.12,0.04,-0.21,0.06,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Kirstine Nielsdatter Friis,0,0.04,-0.74,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lisbeth Torbensdatter Bilde,0.83,0.06,0.17,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lisbeth Torbensdatter,0,0.04,-0.14,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Engelot,0.84,0.06,0.25,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Jomfrus,0.98,0.06,0.25,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hiin,0,0.04,0.88,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kand,0.09,0.04,0.09,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjellinghøl,-0.36,0.04,0.75,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mogens Løvenbalk,0.98,0.06,-0.8,0.04,6,0.06,6,0.02,6,0.06,0.04,0.12,0.0,0.0
Geneles,-0.97,0.02,-0.61,0.05,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kong Valdemars,-0.97,0.02,-0.93,0.04,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
jGenete,-0.97,0.02,-0.93,0.04,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Bigands,-0.16,0.04,-0.79,0.04,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Hind,-0.16,0.04,0.04,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Sigils,0.86,0.06,0.87,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Styges,0.86,0.06,0.27,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Frilles,0.86,0.06,0.27,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gyldenstjernes,0.86,0.06,0.27,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
prange,-0.78,0.03,-0.13,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Glughul,-0.72,0.03,-0.03,0.06,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Somme,0.98,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Genete taug,0,0.04,0.72,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jakobs-,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Efkildsen Gjøe,0.27,0.05,0.31,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hardenberg,0,0.04,0.31,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eriksen Banner,0.97,0.06,0.54,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gustav Vasa,1.87,0.08,1.39,0.1,4,0.03,4,0.01,4,0.03,0.01,0.03,0.01,0.05
Sverriges,0.97,0.06,0.54,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Rosenkrantz,0.97,0.06,0.25,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Erik Flemming,0.68,0.05,1.88,0.11,6,0.06,7,0.02,6,0.06,0.01,0.03,0.01,0.05
Iver Juel,-0.62,0.03,0.45,0.08,9,0.09,11,0.03,9,0.09,0.03,0.09,0.01,0.05
Anders Gyldenstjerne,0.22,0.05,1.67,0.11,10,0.1,10,0.03,10,0.1,0.05,0.15,0.01,0.05
Christoffer Enevoldsen,0.17,0.05,0.17,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Dands,0.5,0.05,1.45,0.1,4,0.03,5,0.01,4,0.03,0.04,0.12,0.01,0.05
Verner Parsberg,0.7,0.05,0.41,0.07,1,0.0,3,0.01,1,0.0,0.01,0.03,0.0,0.0
Verner,-0.09,0.04,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Parsberg,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thronens,0.99,0.06,-0.17,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Johan Rankzov,0.99,0.06,-0.17,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Peder Skram,0.99,0.06,-0.17,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Henrik Gjøes,0.99,0.06,0.96,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Christofser,0.83,0.06,0.13,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Roeskilde,0.83,0.06,0.43,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
høie Raab,0.35,0.05,0.35,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vexlede,0.65,0.05,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holger Rosenkrantz,-0.61,0.03,-1.28,0.03,6,0.06,7,0.02,6,0.06,0.02,0.06,0.0,0.0
Mogens Eskildsen fordum Moe,0.0,0.04,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Predbjørn hvast,0.0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sigbrits,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sancte Martins,-0.2,0.04,-0.13,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sancte Sørens,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Seefeld,0.98,0.06,0.43,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sancte Martinsdag,0.98,0.06,0.15,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Tant,0.91,0.06,-0.17,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mogens Eskildsen,0,0.04,-0.71,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sanden,-0.56,0.03,0.26,0.07,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Nars,0.94,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Z,0.94,0.06,0.73,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Blis,0,0.04,0.73,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
loe,-0.65,0.03,-0.65,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud Jørgensen Rud,-0.29,0.04,0.36,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Munks,0.3,0.05,0.23,0.07,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Anna hendes,0,0.04,0.52,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sancte Søren,0.86,0.06,0.24,0.07,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Thordsen,0.94,0.06,0.93,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
vobisoum,0.0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
benedide,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Atogens,-0.29,0.04,-0.4,0.05,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Foulum,-0.29,0.04,1.15,0.09,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jens Stigsen,0,0.04,0.13,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jesper,1.08,0.06,0.94,0.09,16,0.17,37,0.12,16,0.17,0.1,0.3,0.01,0.05
Plet,0.65,0.05,0.57,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Plougen,0.81,0.06,-0.01,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ZElde,0,0.04,-0.01,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bo,0.93,0.06,-0.43,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Fisf,0.93,0.06,-0.43,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Naades,0.93,0.06,0.8,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.05
Maria,-0.67,0.03,0.47,0.08,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Sanct Kjeld,0,0.04,0.09,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sanct Knud Konge,0.09,0.04,0.09,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sanct Søren,0.74,0.06,0.21,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sanct Martins,0.75,0.06,0.61,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Oluf Munk,-0.49,0.03,-2.51,0.0,6,0.06,11,0.03,6,0.06,0.01,0.03,0.0,0.0
sra Aarhuus,0.81,0.06,-0.09,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
modtaget,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ove,5.02,0.13,4.88,0.19,10,0.1,15,0.05,10,0.1,0.03,0.09,0.02,0.11
Stephani Statut,0,0.04,-0.68,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Waldemar Seier,0.25,0.05,0.77,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peder Sørensen,0.89,0.06,0.41,0.07,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Jyllands Prælater,0.9,0.06,0.33,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Friis,0.83,0.06,0.09,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Stygge,-0.62,0.03,-0.21,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Oluf Mogensen Munk,-0.62,0.03,-0.34,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Voergaard,-0.62,0.03,-1.6,0.02,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gyldenstjerne,-0.62,0.03,0.17,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Bonde Dues,0,0.04,0.17,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
slsison,0.86,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
wuris,0.86,0.06,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Mariæ,0.86,0.06,0.8,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Elisabeth,0.86,0.06,0.63,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Rye,-0.51,0.03,1.64,0.11,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Kirstine Thomasdatter,0,0.04,-0.24,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Lykke,0.94,0.06,0.89,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Geert fortaug,-0.25,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anders Skeel,0.01,0.04,0.04,0.07,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Erik Krabbe,0.99,0.06,0.79,0.08,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
paany,-0.96,0.03,-1.16,0.03,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Erik Sandberg,0.98,0.06,0.82,0.09,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Erik Sønder,0,0.04,0.96,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud Jørgensen,0.65,0.05,0.4,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Chrisfiern,0.38,0.05,-0.99,0.04,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Lehn,0,0.04,0.08,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Knud Rud,0.25,0.05,0.33,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
christne,0.7,0.05,0.13,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sancte Jørgen,0.7,0.05,0.37,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sancte Christof,0.7,0.05,0.37,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Christoffer tang,0.0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Munk,0.99,0.06,1.28,0.1,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Tirsbæk,0.76,0.06,-0.4,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Vincentsen Lunge,0.76,0.06,0.9,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels Brok,-1.61,0.01,-2.53,0.0,5,0.05,5,0.01,5,0.05,0.0,0.0,0.01,0.05
Eder,0.15,0.04,0.09,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik Banner,-2.17,0.0,-0.68,0.05,8,0.08,9,0.03,8,0.08,0.03,0.09,0.01,0.05
Ove Lunge,-0.73,0.03,-0.7,0.05,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Vota,0.21,0.05,0.21,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fra,0.93,0.06,0.9,0.09,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Vincentsen,0,0.04,-0.55,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sancte,0.0,0.04,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Søren,0,0.04,0.0,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sif Fædreneland,-0.47,0.03,0.45,0.08,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
sif,-0.47,0.03,0.0,0.06,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
sif Hjertes,-0.47,0.03,0.0,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jørgen Wullenwewer,0.89,0.06,0.85,0.09,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Seir,0,0.04,-0.4,0.05,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan Rantzov,0.94,0.06,0.04,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Prinds,0.94,0.06,0.61,0.08,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Knud Gyldenstjerne,-0.27,0.04,0.76,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Otto Rosenkrantz,-0.27,0.04,0.4,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
freisf,-0.27,0.04,0.4,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Everhard Overlacker,-0.27,0.04,-0.88,0.04,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Axel Gjøe,-0.27,0.04,-0.88,0.04,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Fyen,-0.27,0.04,-0.28,0.06,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jost Globæks,-0.27,0.04,0.14,0.07,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Didhen,-0.27,0.04,0.06,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hunsbonds,0.98,0.06,0.17,0.07,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
gantes,0.98,0.06,0.16,0.07,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Knud kjær,-0.69,0.03,-0.52,0.05,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kvas,-0.69,0.03,0.54,0.08,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Jørgen Gaardsvend,-0.69,0.03,-0.94,0.04,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Jesper Gaardfoged,-0.68,0.03,0.78,0.08,9,0.09,10,0.03,9,0.09,0.07,0.21,0.0,0.0
Sancte Knud,0,0.04,-0.69,0.05,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Puk *,0,0.04,0.8,0.08,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
