source,target,timestamp
Aurora,Olaf,749
Bjørnson,Lauras,756
Lauras,Mama,756
Laura,Mama,756
Heiberg,Sigrid,763
Gud,Heiberg,763
Hartmann,Theodor,768
Doremand,Hartmann,768
Brun,Olaf,769
Olaf,Wasa,769
Papa,Theodor,770
Eg,Meiers,771
Aurora,Theodor,774
Brun,Theodor,776
Sigrid,Theodor,776
Maria,Martha,777
Jomfru Maria,Martha,777
Aurora,Sigrid,780
Anne Bolette,Sigrid,781
Aurora,Sigrid,782
Aurora,Sigrid,782
Sigrid,taust,784
Annemor,Aurora,786
Aurora,Puyter,793
Aurora,Sigrid,794
Aurora,Sigrid,795
Aurora,Gerhard,796
Aurora,Gerhard,799
Aurora,Gerhard,800
Aurora,Divert,800
Divert,Puyter,800
Didrik-,Puyter,800
Aurora,Gerhard,805
Aurora,Papa,806
Gerhard,Gud,809
Gud,Heiberg,809
Didrikmand,Papa,810
Fregat,Gerhard,811
Gerhard,Inger,811
Inger,Vibekke,811
Abelone,Trine,812
Divert,Trine,812
Divert,Inger,812
 ,Brun,814
 ,C.,814
Brun,Frøken Aurora Brun,815
Brun,Puyter,822
Brun,Vanmehren,822
Olaf Lie,Vanmehren,822
Aurora,Olaf Lie,822
Aurora,Sigrid,823
Aurora,Frøken Rohde,827
Aurora,Frøken Rohde,827
Aurora,Gerhard,827
Aurora,iveien,831
Aurora,Herr Birk,834
Gerhard,Herr Birk,835
Aurora,Gerhard,849
Aurora,Sigrid,849
Aurora,Gerhard,853
Jeanne d,Vanmehren,860
Jeanne d,Roland,860
George Sand,Roland,860
Aurora,Gerhard,864
Aurora,Gerhard,866
Gerhard,rora,869
Marquis,rora,869
Aurora,Puyter,872
Aurora,Gerhard,874
Aurora,Gerhard,877
Damsgaard,Ulriken,881
Aurora,Olaf,882
Lie,Ole Bull,885
Aurora,Gerhard,888
Brun,Puyter,890
Brun,eg,892
Eufemia,Monsieur,896
Eufemia,Mademoiselle,896
Gaarsdagens,Herr L,898
Aurora,Gerhard,901
Aurora,Sigrid,903
Aurora,Heiberg,903
Brun,Heiberg,903
Brun,Theodor,903
Sigrid,Theodor,903
Aurora,Gerhard,904
Aurora,Puyter,904
Aurora,Puyter,904
Aurora,Gerhard,905
Brun,Heiberg,906
Aurora,Ole Bull,907
Heiberg,Sigrid,908
Høimesse,Sigrid,908
Aurora,Høimesse,908
Anne Bolette,Aurora,910
Anne Bolette,Aurora,923
Anne Bolette,Aurora,925
Aurora,Inger,937
Aurora,liun,941
Aurora,liun,945
Aurora,hvi-,945
Aurora,Konsul Puyters,953
Anne Bolette,Aurora,960
Aurora,ban,960
Gud,ban,960
Anne Bolette,Anne Bolette Jeremiassen,961
Aurora,Frøken,964
Anne Bolette,Aurora,967
Anne Bolette,Gud,968
Aurora,Heiberg,983
Brun,Heiberg,984
Aurora,Gerhard,985
Aurora,Gerhard,988
Aurora,Gerhard,990
Brun,Sigrid,992
Sigrid,Tosk,994
Aurora,Herr Birk,995
Binemor,Puyter,999
Binemor,Hanna    ,1008
Charlotte    ,Severine,1009
Gerhard,Heiberg,1010
Aurora,Gerhard,1010
Aurora,Sigrid,1010
Sigrid,Smaus,1010
Smaus,Theodor,1010
Eg,Maren Oldervaag,1012
Eg,Tafien,1012
Eg,Seve-,1013
Seve-,rine,1013
Kingo,Maren Oldervaag,1017
Maren Oldervaag,Severine,1017
Severine,eg,1021
Eg,Geselmadamen,1022
Maren Oldervaag,Severine,1023
Maren Oldervaag,Severine,1024
Høire,Maren Oldervaag,1028
Maren Oldervaag,Severine,1028
Severine,Severities Krykkestok,1029
Severine,iknas,1030
Divert,Papa,1034
Didrikmand,Gud,1038
Jørgen Moe,sen,1040
Konsul Puyter,ban,1042
Aurora,Gerhard,1043
Anne Bolette,Gerhard,1043
Aurora,skjævere,1048
eg,skjævere,1048
Brun,Sigrid,1054
Lie,Tante,1058
Herr Parelius,Olaf,1060
Olaf,ami,1061
Frøken Brun,Olaf,1061
Ida,Olaf,1063
Brun,Jensen,1065
Brose,Thomasine,1068
Olaf,iveien,1071
Brun,iveien,1071
Brun,Olaf,1071
Brun,Olaf,1071
Brun,Olaf,1071
Olaf,Principal,1072
Olaf straa-,lende,1080
Frøken Aurora Brun,liar,1085
Frøken Aurora Brun,Lie,1085
Herr Puyter junior,Lie,1085
Brun,Olaf,1088
Aurora,Birk,1093
Sigrid,Vanmehren,1096
Laura,Sigrid,1096
Aurora,Laura,1096
Aurora,Mathilde,1096
Mathilde,Rohde,1096
Heiberg,Sigrid,1098
Heiberg,Sigrid,1098
Aksel,Sigrid,1098
Aurora,Mathilde,1100
Gerhard,Mathilde,1100
Aksel,Gerhard,1100
Lady Macbeth,Mathilde,1101
Lady Macbeth,Maria Stuart,1101
Aurora,Sigrid,1103
Aksel,Gerhard,1104
Anne Bolette,Aurora,1105
Anne Bolette,Aurora,1105
Gud,Pagterkonen,1107
Aurora,Gerhard,1109
Aurora,Gerhard,1109
Van-,mehren,1136
Aurora,Birk,1138
Aurora,Birk,1139
Aurora,Sigrid,1143
Dr. Birk,Lise,1146
Dr. Birk,Gud,1146
Anne Bolette,Aurora,1148
Anne Bolette,Aurora,1149
Herr   ,Puyter,1158
Gorm,Toddy,1164
Gorm,Toddyen,1164
Jom-,L’,1165
Aurora,Gerhard,1166
Aurora,Sigrid,1174
Aurora,Theodor,1179
Mai,Theodor,1179
Birk,Vanmehren,1181
Laura-Sigrid,Vanmehren,1184
Jomfru L,Vanmehren,1184
Gorm,Jomfru L,1184
Van-,mehren,1191
Gorm,paany,1196
Gorm,Sigrid,1197
Aksel,Sigrid,1199
Aksel,Gerhard,1199
Gerhard,Laura,1199
Gerhard-Aksel,Laura,1199
Aurora,Gerhard-Aksel,1199
Gerhard,Vanmehren,1200
Aurora,Vanmehren,1200
Aurora,Puyter,1200
Aurora,Puyter,1200
Birk,Lie,1201
Aurora,Gud,1202
Gerhard Puyter,Gud,1202
Gerhard,Randi,1203
Aurora,Randi,1203
Aurora,Mathilde,1210
Frøken Rohde,Mathilde,1210
Sigrid,paany,1218
Birk,Gorm,1219
Gerhard,Mathilde,1221
Aurora,Gerhard,1226
Aurora,Birk,1226
Aurora,Olaf,1229
Aurora Sigrid,Lie,1230
Aurora,liendes,1236
Aurora,liendes,1236
Anne Bolette,Bremme,1238
Ivaar,Onkels,1241
Aurora,Sigrid,1244
Olaf,Sigrid,1244
Herr Broch,Papa,1251
Aurora,Haabets,1255
Anne Bolette,Aurora,1255
Anne Bolette,Aurora,1255
Aurora,Dr. Birk,1255
Anne Bolette,Pagter-,1257
Anne,Bolette,1259
Anne Bolette,Annemor,1261
Anne Bolette,Aurora,1262
Anne Bo-,Aurora,1264
Aurora,Messalina,1269
Aurora,Ger-,1271
Aurora,Hamlet,1273
Aurora,Gerhard,1273
Aurora,Gerhard,1274
Aurora,iveien?¹,1276
Aurora,Gerhard,1277
Aurora,ismug Aurora,1279
Aurora,Birk,1279
Elvad,Elvorfor,1282
Aurora,Gerhard,1292
Aurora,Gerhard,1293
Gerhard,Gud,1297
Aurora,Gerhard,1297
Aurora,Didrikmand,1299
Aurora,Lie,1299
Gud,Lie,1299
Aurora,Gud,1302
Gud,Katarina Brun,1305
Aurora Katarina,Katarina Brun,1305
Bastian,Binemor,1308
Aurora,Gerhard,1311
Aurora,Gerhard,1311
Aurora,Gerhard,1311
Divert,Gerhard,1317
Aurora,Sigrid,1321
Aurora,Heiberg,1324
Aurora,Brun,1324
Brun,Theodor,1324
Pastoren,Tante,1328
Brun,Lie,1329
Aurora,Gerhard,1332
Gerhard —,Sigrid,1336
Sigrid,Theodor,1336
Birk,Lie,1337
Aurora,Sigrid,1340
Aurora,Lena Berg,1342
Gerhard,kjære,1358
Aurora,kjære,1358
,Aurora,1359
,Aurora,1359
Aurora,Frøken Rohde,1359
Aurora,Nille,1360
Aurora,Schreiner,1361
Aurora,Jonas Sebastian Kaspar Brun,1361
Aurora,Brun,1363
Aurora,Brun,1364
Aurora,Brun,1364
Aurora,Brun,1364
Aurora,Olaf,1364
Eufemia,Rohde,1365
Eufemia,Falk,1365
Schreiner,Tilla,1368
Puyter,Sigrid,1369
Sigrid,Vanmehren,1369
Heiberg,Vanmehren,1369
Heiberg,Jokumsen,1369
Jokumsen,Sara,1369
Gerhard,Minka,1371
Aurora,Minka,1371
Gerhard,Heiberg,1373
Frøken Eufemia,Jokumsen,1374
Jokumsen,liendes,1377
Jokumsen,liendes,1377
Gerhard,Jokumsen,1377
Gerhard,Sigrid,1380
Minka,Sigrid,1380
Minka,Vanmehren,1380
Puyter,Vanmehren,1380
Gerhard,Puyter,1380
Gerhard,Minka,1380
Gerhard,Sigrid,1383
Gerhard,Sigrid,1383
Birk,Frøken Eufemia,1389
Griegs,Minka,1400
Aurora,Dei’,1401
Aurora,Lie,1403
Anne Bolette,Gerhard,1404
Anne Bolette,Aurora,1404
Aurora,Bolette,1404
Aurora,Gerhard,1405
Aurora,roses,1410
Aurora,roses,1410
Anne Bolette,Aurora,1412
Aurora,Gud,1413
Aurora,Fars,1417
Aurora,Fars,1417
