source,target,type,weight
Corfits Ronnov,Oluf Thott,Undirected,1
Mouritz,Svend,Undirected,1
Adolf,Mouritz,Undirected,1
Adolf,Knud,Undirected,3
Eiler Bryske,Knud,Undirected,2
Hr. Henrik,def,Undirected,1
Christoffer Parsberg,Eiler Bryske,Undirected,1
Christoffer Parsberg,Hilleborg,Undirected,1
Evret,Knud Gyldenstjerne,Undirected,1
Aage,Evret,Undirected,1
Knud,hans Bei,Undirected,1
Aage,hans Bei,Undirected,1
Adolf,Christiern,Undirected,1
Grev Christiern,Gud,Undirected,1
Eiler,Otle,Undirected,2
Eiler,Gemal,Undirected,1
Gud,Otle,Undirected,1
Knud Henriksøn,Otle,Undirected,1
Iver,Knud,Undirected,1
Eiler Brysfe,Hilleborg,Undirected,1
Aage,Eggen,Undirected,1
Knud Gyldenstjerne,Luthen,Undirected,1
Ewald,Luthen,Undirected,1
Aage,Aage tom,Undirected,1
Balthasar,Jomfru Hilleborg,Undirected,5
Adolf,Eiler,Undirected,2
Malte Sehested,kjær,Undirected,1
Balthasar,Malte Sehested,Undirected,1
Gjertrud,Hilleborg,Undirected,1
Balthasar,Gjertrud,Undirected,1
Balthasar,Eiler,Undirected,1
Fredrik Barsebek,hnn,Undirected,1
Fredrik Barsebek,Knud Gyndenstjerne,Undirected,1
Claus Rankzov,Knud Gyndenstjerne,Undirected,1
Knud,Mourikz,Undirected,1
Knud,Mouritz,Undirected,3
Knud,beefk,Undirected,1
Mogens,Mouritz,Undirected,4
Erik,Mouritz,Undirected,1
Mouritz,Restrup,Undirected,1
Mogens,Svend,Undirected,1
Aage,Jesus Christus,Undirected,2
Biogens,Mouritz,Undirected,1
Mouritz,Torkild,Undirected,1
Mogens,Mourikz,Undirected,2
Gud,Mourikz,Undirected,1
Gud,Mogens,Undirected,1
Aage,Mouritz,Undirected,2
Erik,Torkild,Undirected,1
Knud,Torkild,Undirected,3
Mouritz,Norden-Braad,Undirected,1
Oen,Torkild,Undirected,1
Gud,Torkild,Undirected,1
Gud,Sancte Nicolaus,Undirected,1
Aage,Mogens,Undirected,2
Jens Kid,Torkild,Undirected,1
Basses,Jens Kid,Undirected,1
,Mogens,Undirected,1
,Torkild,Undirected,1
Torkild,vem,Undirected,1
Jens,Karen erfoer,Undirected,1
Aage,Karen erfoer,Undirected,1
Karen,Mogens,Undirected,2
Aage,Karen,Undirected,3
Aage,Jens Kid,Undirected,2
Karen,Torkild,Undirected,2
Claus Rantzov,Hilleborg,Undirected,9
Hilleborg,Margrethe Skarpenberg,Undirected,1
Bertha,Margrethe Skarpenberg,Undirected,1
Balthasar,Bertha,Undirected,1
Jomfru Hilleborg,les,Undirected,1
Balthasar,les,Undirected,1
Balthasar,Knud Gyldenstjerne,Undirected,1
Claus Rantzov,Knud Gyldenstjerne,Undirected,1
Balthasar,Claus Rantzov,Undirected,2
Balthasar,Ruggaard,Undirected,2
Aage,Ruggaard,Undirected,1
Jomfru Hilleborg,Knud Gyldenstjerne,Undirected,2
Balthasar,Eiler Bryske,Undirected,1
Eiler,Eiler Bryske,Undirected,1
Balthasar,Kjelder,Undirected,1
Hilleborg,Kjelder,Undirected,1
Gud,floi,Undirected,1
Aage,floi,Undirected,1
Eiler Brysfe,Gud,Undirected,1
Knud Henriksen,Mammon,Undirected,1
Mammon,Markgreve Johans,Undirected,1
Claus Rantzov,Eiler,Undirected,5
Claus Rantzov,soer,Undirected,1
Claus,Jomfru Hilleborg,Undirected,1
Aagaarde,Bens,Undirected,1
Aagaarde,Eiler Geertsøn,Undirected,1
Eiler Geertsøn,Hilleborg,Undirected,3
Aagaarde,Eiler,Undirected,2
Arne,Gud,Undirected,1
Arne,Hilleborg,Undirected,2
Claus Rantzov,Nette,Undirected,1
Aagaarde,Nette,Undirected,1
Claus Rantzov vaer,Eiler,Undirected,1
Claus Rantzov vaer,Hilleborg,Undirected,1
Knud Gyldenstjerne,N. Zg,Undirected,1
Fyen,Hilleborg,Undirected,1
Claus Rankzov,Eiler,Undirected,3
Claus Rankzov,Hilleborg,Undirected,5
Balthasar,Claus Rankzov,Undirected,1
Balthasar,Mikkel Lavesøn,Undirected,3
Kjelder,Mikkel Lavesøn,Undirected,1
Eiler Geertsøn,Jomfru Hilleborg,Undirected,3
Balthasar taug,Mikkel Lavesøn,Undirected,1
Balthasar,Mikkel,Undirected,3
Eiler,Mikkel,Undirected,1
Balthasar,Eiler Geertsøn,Undirected,2
Balthasar,Gud,Undirected,2
Balthasar,Jomfru Hilleborg fluide,Undirected,1
Gud,sfee,Undirected,1
Gud,Jomfru Hilleborg,Undirected,2
Claus Rankzov,Jomfru Hilleborg,Undirected,1
Clans,Jomfru Hilleborg,Undirected,1
Clans Rantzov,Eiler,Undirected,1
Claus Rantzov,hans Svend,Undirected,1
Claus Rankzov,Ruggaard,Undirected,1
Hilleborg,Tet,Undirected,1
Eiler Bryske,Hilleborg,Undirected,1
Berete Olufsdatter,stig mig,Undirected,1
Glar,Hilleborg,Undirected,2
Ewald,Hilleborg,Undirected,1
Hilleborg,Peter Hogenffild,Undirected,1
Hilleborg,Seent,Undirected,1
Hilleborg,hnn,Undirected,1
Knud,Knud Henriksen,Undirected,1
Svend,hörte,Undirected,1
Hilleborg,hörte,Undirected,1
Hilleborg,Ieg,Undirected,1
Hilleborg,karsi,Undirected,1
Enggaard,Hilleborg,Undirected,3
Jens Hagensøn,Jesse,Undirected,2
Hilleborg,Johanne strax,Undirected,1
Jomfru Hilleborg,aarle,Undirected,1
Balthasar,Onsfer,Undirected,1
Aage,Onsfer,Undirected,1
Aage,Bei,Undirected,1
Bei,Hilleborg,Undirected,1
Hilleborg,Jens Kid,Undirected,2
Eiler Bryske,Jens Kid,Undirected,1
Eiler Bryske,Enggaard,Undirected,1
Aage,Enggaard,Undirected,3
Aage,Torkild,Undirected,4
Ewald,Torkild,Undirected,1
Ewald,Knud Gyldknstjernk,Undirected,1
Balthasar,Torkild,Undirected,1
Balthasar,Jens Kid,Undirected,1
Kong Knud,Mogens,Undirected,1
Mogens,Torkild,Undirected,1
Hilleborg,Karen,Undirected,2
Karen,pleie,Undirected,1
Fæstems,Karen,Undirected,1
Berete Olufsdatter,Fæstems,Undirected,1
Balthasar,Karen,Undirected,1
Hevn,Hilleborg,Undirected,2
Hilleborg,Knnd,Undirected,4
Aage,Bel,Undirected,1
Bel,gridfl,Undirected,1
Aage,Valen,Undirected,1
Hilleborg,Hr. Knnd,Undirected,1
Adolf,lee,Undirected,1
Christiern,Hr. Knnd,Undirected,1
Knud,Ruggaard,Undirected,1
Eiler Geertsøn,Hevn,Undirected,1
Hevn,Skjold,Undirected,1
Beemod,Jens Kid,Undirected,1
Enggaard,Gud,Undirected,1
Bryskes,Eiler,Undirected,1
Ewald,Knud Gyldensfjerne,Undirected,1
Fredrik Barsebek,Hilleborg,Undirected,1
Enggaard,Fredrik Barsebek,Undirected,1
Claus Rantzov,Gud,Undirected,1
Balthasar,Knud,Undirected,1
Aage,Spsg,Undirected,1
Knud Henriksen,Spsg,Undirected,1
Aage,Mikkel Lavessn,Undirected,2
Bernickssn,Jomfru Hilleborg,Undirected,1
Hilleborg,didhen,Undirected,1
Knud,didhen,Undirected,1
Hilleborg,Restrup,Undirected,1
Hilleborg,“,Undirected,1
Hilleborg,grant,Undirected,1
Eiler,grant,Undirected,1
Hilleborg,Olufsdatter,Undirected,2
Eiler,Ruggaard,Undirected,1
Ruggaard,Svend,Undirected,2
Svend,hans Svend,Undirected,1
Jørgen Jernhat,hans Svend,Undirected,1
Jørgen Jernhat,Per Hyt,Undirected,1
Eiler Geertsøn,Per Hyt,Undirected,1
Eiler Geertsøn,Gud,Undirected,2
Mikkel Lavessn,Svend,Undirected,1
Bernicksøn,soer,Undirected,1
Ewald,Laud Gyldenstjerne,Undirected,1
Bernicksøn,Knud,Undirected,1
Balthasar,fleet,Undirected,1
Balthasar,Knud nys,Undirected,1
Aage,Knud nys,Undirected,1
Hilleborg,sfell,Undirected,1
Eiler Brysfe,sfell,Undirected,1
Balthasar,Mikkel Lavesen,Undirected,1
Aage,Knnd,Undirected,3
Eiler,Knnd,Undirected,1
Aage,Ibrahim,Undirected,1
Ibrahim,Ore,Undirected,1
Hilleborg,Sanct Michaelis,Undirected,1
Christen,Knud,Undirected,1
Knud,jnst,Undirected,1
Ibrahim,jnst,Undirected,1
Gud,Svend,Undirected,1
AEresfslelse,Svend,Undirected,1
AEresfslelse,Knud,Undirected,1
Aage,Jørgen,Undirected,2
Aage,Jørgen Jernhat,Undirected,1
Eiler,Jørgen Jernhat,Undirected,1
Hilleborg,hans Brysf,Undirected,1
Eilers Svend,hans Brysf,Undirected,1
Aage,Eilers Svend,Undirected,1
Graad,Hilleborg,Undirected,1
Hilleborg,fasf Røst,Undirected,1
Mikkel Lavesøn,Svend,Undirected,1
Aage,Taufe,Undirected,1
Knud,Taufe,Undirected,1
Aage,hans Leiersted,Undirected,1
Sanct Michaelis,hans Leiersted,Undirected,1
Aage,Sanct Michaelis,Undirected,1
Balthasar,Erik Gyldenstjerne,Undirected,1
Huns,Phillip Axelsøn,Undirected,1
Hans Mule,Hilleborg,Undirected,1
Hans Mule,Knud,Undirected,1
Knud,Ottesang,Undirected,1
Ottesang,bragle,Undirected,1
Aage,bragle,Undirected,1
Knud,sfiftes,Undirected,1
Simeon,sfiftes,Undirected,1
Aage,Claus Rantzov,Undirected,1
Knud,Konstens,Undirected,1
Claus Rantzov,Konstens,Undirected,1
Claus Rantzov,Knud,Undirected,3
Claus,Claus Rankzov,Undirected,1
Claus,Olufsdatter,Undirected,1
Hilleborg,Johannes Hulken,Undirected,1
Hans,Jomfru Hilleborg,Undirected,1
Aage,Hans,Undirected,1
Johanne,Oren,Undirected,1
Knud,Oren,Undirected,1
Knud,Simeon,Undirected,3
Monne,Simeon,Undirected,1
Jesse,Jesse Jepsøn,Undirected,1
Jesse,ril bverandre,Undirected,1
Johanne,Steen,Undirected,1
Braad,Steen,Undirected,1
Braad,Johanne,Undirected,1
Jesus Christus,Veronica,Undirected,1
Clans Rantzov,Hilleborg,Undirected,1
Clans Rantzov,Knud,Undirected,1
Gud,Herren,Undirected,1
Io,Simeon,Undirected,1
Claus Rantzov,Fakkelskin,Undirected,1
Erik Gyldenstjerne,Fakkelskin,Undirected,1
Adolf,Grev Christiern,Undirected,1
Christiern seirede,Glands,Undirected,1
Hilleborg Ottesdatter,Knud Henriksøn,Undirected,1
Christiern,Hilleborg Ottesdatter,Undirected,1
Knud Gyldenstjerne,Roes,Undirected,1
Knud,Throne,Undirected,1
Haus,Knud,Undirected,1
Aage,Haus,Undirected,1
Knud,Kong Christiern,Undirected,2
Hilleborg,Kong Christiern,Undirected,1
Eiler Bryske,reisf,Undirected,1
Knud,reisf,Undirected,1
Carl Knudsøn,Hilleborg,Undirected,1
Jens Hagensvn,Johanne,Undirected,1
Aage,Jens Hagensvn,Undirected,1
Aage,Jens Hagenssn,Undirected,1
Jens Hagenssn,Johanne Hilleborg,Undirected,1
Hans Mule,Jesse,Undirected,2
Johanne,Rakkerens,Undirected,1
Aage,Rakkerens,Undirected,1
Aage,Kong Christiern,Undirected,1
Dorothea,Kong Christiern,Undirected,1
Knud,Niels Eriksen,Undirected,1
Niels Eriksen,Rosenkrantz,Undirected,1
Erik Ottesen Rosenkrantz,Rosenkrantz,Undirected,1
Erik Ottesen Rosenkrantz,Knud,Undirected,1
Knud,dyb,Undirected,1
Kong Christiern,dyb,Undirected,1
Dorothea,Hilleborg,Undirected,1
Dandsen,Dorothea,Undirected,1
Knud Henriksen,Wldre,Undirected,1
