Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Sivard Digre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Hardcknnd,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Hovmod,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Kong Hardeknnd,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Endulf,0,0,0,0,3,0.02,4,0.01,3,0.02,0.0,0.0,0.0,0.0
nied,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Hndulf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ta,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hardeknnd,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
Ulfsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Thorfin,0,0,0,0,10,0.11,15,0.05,10,0.11,0.03,0.11,0.01,0.07
Regnar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Lodbrogs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Macbeth,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Malcolm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Asbjørn Bulax,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Harald,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kong Svends,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kong Vilhelm,0,0,0,0,4,0.04,4,0.01,4,0.04,0.02,0.07,0.0,0.0
Oland,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
hair,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ejvind,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Drouningen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Hahaha,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Sivard Tigre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Normannernes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
trave,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Valthjof Jarl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Valthjof,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Dauske,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
sra,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
gol,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
Don,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olaf bavde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Ejvind Bifra,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Thor Skore,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Tolar Verpil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.0,0.0
Kong Erik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Krisf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bisald,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tanse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bue Rovennas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.04,0.01,0.07
Knud den Helliges,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.04,0.0,0.0
