source,target,type,weight
Henrik,fie,Undirected,1
Henrik,fog,Undirected,1
Ellen,Jomfru Mette,Undirected,1
EllenS,Henrik,Undirected,1
Olans,Pater Abbas,Undirected,1
Olans eil,Papæ,Undirected,1
Margrete,Papæ,Undirected,1
Margrete,Svend,Undirected,1
Abbed Olaus,Svend,Undirected,1
Abbed Olaus,ban,Undirected,1
Søren,Søren Asgotus,Undirected,1
Preben,effer,Undirected,1
Mette,effer,Undirected,1
Jørgen,Mette,Undirected,1
Hjelmsbo,Jørgen,Undirected,1
Henrik,Hjelmsbo,Undirected,1
Frn,Henrik,Undirected,1
Ellen,Frn,Undirected,1
Henrik Æmelforp,Hvginns,Undirected,1
Hakon Hakonsøn,nusk,Undirected,1
Birger Jarls,Hakon Hakonsøn,Undirected,1
Birger Jarls,Kong Valdemar,Undirected,1
Kong Valdemar,filrane,Undirected,1
Lunde Erkebisp,filrane,Undirected,1
Jakob Erlandsøn,Lunde Erkebisp,Undirected,1
Jakob Erlandsøn,frodse,Undirected,1
Aaget,frodse,Undirected,1
Aaget,Kong Kristoffer,Undirected,1
Henrik Hermansøn,Kong Kristoffer,Undirected,1
Henrik Hermansøn,fil,Undirected,1
fil,gjæstedcs,Undirected,1
Asgotus,gjæstedcs,Undirected,1
Gud,fil,Undirected,1
AsgotuS,Barme,Undirected,1
Barme,Valdemar Sejrs,Undirected,1
lille Ivar,sif,Undirected,1
Abel,Asgotus,Undirected,1
Abel,Kristoffer,Undirected,1
,Kristoffer,Undirected,1
Henrik,Jakob,Undirected,1
Jakob,Kong Kristoffer,Undirected,1
Abbed Asgotus,Belsing,Undirected,1
Belsing,ban,Undirected,1
def,Ømgaard,Undirected,1
Henrik,Ivar,Undirected,1
Asgotus,Ivar,Undirected,1
,Asgotus,Undirected,1
Gud,est,Undirected,1
Gud,signe,Undirected,1
Henrik,signe,Undirected,1
Henrik Hermanson,hnn,Undirected,1
Henrik Hermanson,Kong Kristoffer,Undirected,1
Fabeils,Fabels,Undirected,1
Giedebuk,francden,Undirected,1
francden,lces,Undirected,2
elv,franeden,Undirected,1
elv,lces,Undirected,1
Elsiss,lces Elsifs,Undirected,1
