Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Brita,0.84,0.21,0.58,0.14,2,0.02,3,0.02,2,0.02,0.01,0.03,0.0,0.0
Bævera,0.02,0.15,3.59,0.32,4,0.06,7,0.07,4,0.06,0.02,0.06,0.01,0.04
Kjælling,-0.54,0.1,-0.69,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lilsivst,-0.54,0.1,-0.69,0.07,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
sii,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Brit,0.02,0.15,-0.07,0.1,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Rorci,-0.67,0.09,0.09,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rorel haardr,0,0.14,0.09,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans MarroS,0,0.14,0.52,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Policemandcn,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
øg hans,-0.7,0.09,0.65,0.15,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Halle,0.94,0.22,0.96,0.17,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Dhrr,0.79,0.2,0.79,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Halie-Søren,0.61,0.19,0.61,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
SørenS,0,0.14,0.61,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Uglchjclm,-0.03,0.14,1.04,0.17,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
desøze,0.26,0.16,-0.33,0.09,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
DalSzaard,-0.41,0.11,-0.41,0.08,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
lille Marie,0,0.14,0.15,0.12,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Peter imode,-0.86,0.08,-0.86,0.06,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Prove,0,0.14,-0.86,0.06,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lisfe,-0.89,0.08,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Dalsgaarts,0.72,0.2,-0.17,0.1,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
DalsgaardS,-0.46,0.11,0.35,0.13,3,0.04,3,0.02,3,0.04,0.05,0.14,0.0,0.0
Madam,0,0.14,-1.22,0.04,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Madam Sondrup,-0.17,0.13,-0.13,0.1,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
strar,0.09,0.15,0.09,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Perers,0,0.14,0.19,0.12,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
frods,0,0.14,-0.21,0.1,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Asverlings,0,0.14,-0.26,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hengca,0.41,0.18,-0.53,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fjantesi,0.44,0.18,0.44,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Holte,0,0.14,0.44,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sørcn,-0.13,0.13,-0.92,0.05,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Ydmyzst,0.0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
lo bøit,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Steveren,0.09,0.15,0.09,0.11,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
hørie,-0.76,0.09,-0.76,0.06,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bævcra,0.52,0.18,-0.66,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hove,0,0.14,0.33,0.13,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Christian,1.18,0.23,-0.11,0.1,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
iblinde,0.67,0.2,-0.11,0.1,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Husbond,-0.23,0.13,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Søren øg,0.06,0.15,-0.09,0.1,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Jan Nielsen,0.75,0.2,-0.05,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
dale,0.33,0.17,0.33,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dei,0.09,0.15,-0.16,0.1,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Chiffre,0,0.14,-0.66,0.07,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Fisker,0,0.14,0.44,0.13,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Seren,-0.09,0.14,0.33,0.13,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
vaa,-0.09,0.14,0.25,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kjølkendørcn,0,0.14,-0.33,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ben Larsen,0,0.14,-0.21,0.1,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
nyssens,0,0.14,0.29,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anne Marie,-0.57,0.1,-0.22,0.1,8,0.15,13,0.15,8,0.15,0.0,0.0,0.03,0.13
Karl,0.7,0.2,-0.94,0.05,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Anne,-0.04,0.14,-0.04,0.11,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Anne Marie øg,-0.33,0.12,-0.09,0.1,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Jens Larsens,0,0.14,-0.18,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mi,-0.04,0.14,-0.04,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kirsfen,-0.7,0.09,0.51,0.14,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
esicr,-0.7,0.09,-0.47,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hsker-Larsen,0.02,0.15,-0.54,0.08,2,0.02,3,0.02,2,0.02,0.0,0.0,0.01,0.04
hans Verel,0,0.14,-0.04,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kamilla,2.2,0.31,6.52,0.5,11,0.21,14,0.16,11,0.21,0.05,0.14,0.02,0.09
Kamilla Hcnningsen,0.9,0.21,0.8,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lise,-0.28,0.12,-0.14,0.1,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Uglchjelm,0.66,0.19,-0.02,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ester,0.66,0.19,0.52,0.14,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
mtn,-0.83,0.08,0.06,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ugle,0,0.14,0.24,0.12,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Sløvcrcn heil,0.0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
nn,0,0.14,0.7,0.15,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
reisle Henningsen,-0.48,0.11,-0.32,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bravo,1.47,0.26,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Gud Amor,0,0.14,0.68,0.15,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Uzlrhjclm,0.96,0.22,0.4,0.13,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Uzlehjclm,0.96,0.22,0.0,0.11,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Kamilla Henningsen,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Dalsgaard,0.71,0.2,0.11,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter Henning,0.71,0.2,0.11,0.12,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
ester cg,0.71,0.2,0.13,0.12,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
Uglchjrlm,0.71,0.2,0.13,0.12,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Daro,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Henningsen folte,0.0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
DalSgaarts,0.1,0.15,0.1,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
HalteEorcns,-0.9,0.08,-0.77,0.06,2,0.02,2,0.01,2,0.02,0.05,0.14,0.0,0.0
krob,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Støvcren,0,0.14,-0.89,0.06,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Viktor „,0.86,0.21,0.89,0.16,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
Doren,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Halte-Ssren,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Maallos,-0.55,0.1,-0.66,0.07,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Sovn,-0.29,0.12,0.0,0.11,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
skjendt Larsen,0,0.14,-0.17,0.1,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dørn,0.61,0.19,-0.09,0.1,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
fslte,-0.39,0.11,0.09,0.11,2,0.02,2,0.01,2,0.02,0.0,0.0,0.0,0.0
bæs,-0.39,0.11,0.23,0.12,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
Mutter Henningsen,0.29,0.17,-0.15,0.1,3,0.04,3,0.02,3,0.04,0.06,0.17,0.0,0.0
destø,0,0.14,0.12,0.12,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mutter,0.64,0.19,0.94,0.16,2,0.02,2,0.01,2,0.02,0.06,0.17,0.0,0.0
Gud Fader l,0.61,0.19,0.61,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
iveien,0.61,0.19,0.61,0.15,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
dalsgaard,0.03,0.15,0.25,0.12,2,0.02,2,0.01,2,0.02,0.04,0.11,0.0,0.0
fig,0.58,0.19,0.5,0.14,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Henningsen sknlde,0,0.14,-0.82,0.06,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Pansen,0.79,0.2,0.0,0.11,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Viktor Smidt,0.96,0.22,-0.17,0.1,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Svizersøn,-0.47,0.11,-0.4,0.09,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
AagerkarlcnS,0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Le to,0.57,0.19,0.57,0.14,2,0.02,2,0.01,2,0.02,0.02,0.06,0.0,0.0
HøkerLarsen,-0.5,0.11,-0.24,0.09,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Sorensen,0.59,0.19,-0.59,0.07,2,0.02,2,0.01,2,0.02,0.03,0.08,0.0,0.0
De flal,0.25,0.16,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Gemal Uglchjelm,0,0.14,0.09,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Levvel,0.16,0.16,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fatter,0.0,0.14,0.0,0.11,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Born,-0.59,0.1,0.0,0.11,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Malene Hansen,0,0.14,-0.4,0.09,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
henningsen,0,0.14,0.61,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tzaha,0,0.14,-0.67,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Siøvercns,0,0.14,-0.82,0.06,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
lykkedcs,0.36,0.17,0.36,0.13,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Sluttercn,0,0.14,0.36,0.13,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Kritte,-0.79,0.08,0.0,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
spyds,0,0.14,-0.28,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Plars,0,0.14,0.57,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
desse,0.57,0.19,0.57,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Høtcr Larsen,-0.52,0.1,0.09,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dam,-0.52,0.1,-0.28,0.09,2,0.02,2,0.01,2,0.02,0.01,0.03,0.0,0.0
van,0,0.14,-0.57,0.07,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mutter Bævera,0,0.14,0.09,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
