source,target,timestamp
Peder,Peder Andersen,800
Neptun,enKrands,814
Trico,enKrands,814
"LEolus,",Trico,814
Gud,"LEolus,",814
Harer,Peder,821
Peder,Roes,823
Peder Andersen,iland,825
Jldvaaben,iland,825
Peder,srem,834
Alan,Peder Andersen,835
Peder,Peder Andersen,835
Peder,Peter,836
Haien,Peder,836
Fregatten,Haien,836
Gouverneurs,Rajahens,845
Rajahen,ester,847
Gud,Peter,862
Rajahen,ester de malayeske Junker,863
Peder Andersen,iland,866
Peder,iland,866
Elvire,Peder,866
Peder Andersen,iland,871
Lise,iland,871
Lise,Peder,872
Lise,Peder,873
Lise,Tu,877
Dn,Peder,880
Lise,Peder,881
Lise,Peder,884
Lise,Peder,886
Freja,Peder,886
Balders,Lise,887
Balders,Ewald,887
Ewald,Freja,887
Lise,Peder,888
Lise,Peder,889
Lise,Peder,892
Lise,Peder,899
Lise,Peder,900
Gud,Lise,900
Gud,Lise,905
Lise,asbrød,908
Capitain Lassen,Willemoes,916
Nelson,Willemoes,916
Capitaiuen fil,Peder,919
Gud,Peder,921
Fregatten,Marie,922
Marie,Peder,924
Marie,hans Lise,924
Gud,Marie,929
Hr. Andersen,Marie,938
Hr. Andersen,Peder,938
Lise,Peder,943
Lise,Peder,944
Gud,Peder,946
Gud,Peder,946
Lise,Peder,949
Peder,Peder Andersen,952
Peder,ankrede,952
Lise,Peder,954
Lise,Peder,956
Lise,Peder,956
Bouneparte,Peder,959
Bouneparte,Kronprinds,959
Consul Holsten,Fregat,960
Consul Holsten,Kronprindsen,960
Consul Bouneparte,Kronprindsen,960
Elvire,Peder,973
Elvire,Spanie,977
Peder,as,979
Elvire,as,979
Peder,ore,980
Elvire,Peder,981
Elvire,Peder,981
Consul,stege,985
iland,stege,985
Fregatten,mieu^,987
Lise,Peder,988
Marie,Peder,989
Lise,Marie,992
Marie,Peder,993
Ester,Peder,993
Ester,Peder,993
Marie,Peder,993
Jomfru Marie,Peder,996
Marie,Peder,999
Lise,Marie,999
Capitainens,Peder,1001
Levvel,Peder,1005
Levvel,Lise,1005
Consul,Preussens,1010
Buonoparte,Preussens,1010
Bern storff,Kronprindsen,1012
Bern storff,Consul,1012
Frederik Vilhelms,Kronprindsen,1013
Gud,Kronprindsen,1017
Heiberg,^lorden,1018
Gustav den,Kronprindsen,1019
Buonoparte,Kronprindsen,1019
Buonoparte,Hannover,1019
Gustav,Hannover,1019
Gustav,strax,1019
Buonoparte,strax,1019
Bnlov,Kong Gustavs,1020
Kong Gustavs,fransfe Consul,1020
Caroline,Kronprindsessen,1022
Lise,Peder,1024
Lise,Peder,1024
Lise,Peder,1024
Lise,Peder,1024
Marie,henhes,1025
Peder,henhes,1025
Buonoparte,Napoleon,1026
Buonoparte,Gustav,1026
Gustav,Napoleon,1026
Christian Bernstorf,Christopher Bülow,1028
Bernstorsf,Garlike,1029
Grev Bernstorff,Kronprindsen,1030
Bernstorf,Napoleon,1033
Kronprindsen,Napoleon,1034
