source,target,type,weight
Kong Niels,Thinget,Undirected,1
Erik Jarl,J,Undirected,1
Erik Jarl,Knnd,Undirected,1
Eden,Knnd,Undirected,1
Knud Lavard,Peder Bodilsen,Undirected,1
Eden,Harald Jarl,Undirected,1
Eden,Peder Bodilsen,Undirected,1
Chrisf,Peder Bodilsen,Undirected,1
Henrik,Kong Magnus,Undirected,1
Asbjørnsen,Henrik,Undirected,2
Cæcilia,Erik,Undirected,1
Bjørn,Magnus,Undirected,1
Magnus,befoel,Undirected,1
Bjørn,Knud,Undirected,1
Bjørn,Bjørnens,Undirected,1
Bjørn,Trugils Sprageleg,Undirected,1
Trugils,Trugils Sprageleg,Undirected,1
Trugils,Ulf Jarl,Undirected,1
Svend Estridsen,Ulf Jarl,Undirected,1
Bjørn,Henrik,Undirected,1
Henrik,grye,Undirected,1
Magnus,Sivard,Undirected,1
Brynje,Magnns,Undirected,1
Kong Magnus,Richiza,Undirected,1
Knud,Richiza,Undirected,1
Niels,Ulfhild,Undirected,4
Jarl,Ulfhild,Undirected,1
Jarl,Sverker,Undirected,1
Sverker,Ulfhild,Undirected,2
Klerk,Skjemten,Undirected,1
Arnold,Ternen,Undirected,1
Babels,Magnus,Undirected,1
Arnold,Esaias,Undirected,1
Esaias,Zebaots,Undirected,1
Arnold,Magnus,Undirected,2
Gud,Magnus,Undirected,2
Arnold,Kong Magnus,Undirected,1
Gud,Kong Magnus,Undirected,1
Magnus,fpurgte,Undirected,1
Ulfhild,fpurgte,Undirected,1
Sivard,Ulfhild,Undirected,1
Graad,Ulfhild,Undirected,1
Richiza,Ulfhild,Undirected,1
Magnns,Vagn Ranesen,Undirected,1
Vagn,Vagn Ranesen,Undirected,1
Harald Kesia,Henrik Skatelar,Undirected,1
Harald Kesia,Magnus,Undirected,6
Klerkens,Knud,Undirected,1
Klerkens,Magnus,Undirected,1
Knud Lavard,Palle Haraldsen,Undirected,1
Harald Jarl,Skinderen,Undirected,1
Magnns,Skinderen,Undirected,1
Erik Jarl,Roeskilde,Undirected,1
Kong Niels,Magnns,Undirected,2
Ed,Knud,Undirected,1
Ed,landsforvjse,Undirected,1
Hirdmanden,Magnns,Undirected,1
Ester,Magnns,Undirected,1
Arnakke,Magnus,Undirected,1
Arnakke,Ricco,Undirected,1
Knud,Ore,Undirected,1
Knud,Ricco,Undirected,1
Jarl,Ricco,Undirected,1
Carl,Kong Knud,Undirected,1
Irene,Roeskilde,Undirected,1
Magnus,Peder,Undirected,2
Efferat,Sigrid,Undirected,1
Arnakke,Efferat,Undirected,1
Erling,Magnus,Undirected,4
Erik Jarl,Irene,Undirected,2
Erik Jarl,Kong Magnns,Undirected,1
Irene,Magnns,Undirected,2
Magnns,Sigrid,Undirected,2
Erling,Vagn Ranesen,Undirected,1
Peder Vilhelmsen,Wladislav,Undirected,1
Erling,Peder,Undirected,5
Erling,Kong Magnus,Undirected,3
,Kong Magnus,Undirected,4
Peder,Vagn,Undirected,3
Erling,sfal,Undirected,1
Arnakke,sfal,Undirected,1
Erling,grant,Undirected,1
Niels,grant,Undirected,1
Irene,Magnus,Undirected,4
Irene,Knud Lavard,Undirected,1
Graad,Irene,Undirected,1
Erling,Graad,Undirected,1
Kong Magnns,Peder,Undirected,1
Erling,Magnns,Undirected,1
Arnakke,Sigrid,Undirected,5
Peder Vilhelmsen,Vagn,Undirected,1
Dronning Richiza,Irene,Undirected,1
Dronning Richiza,Niels,Undirected,1
Peder,Sigrid,Undirected,1
Erik Jarl,Sigrid,Undirected,2
Magnns,Ricco,Undirected,1
Niels,Ricco,Undirected,1
Kong Knud,Niels,Undirected,1
Erik Jarl,Landsdeels,Undirected,1
Landsdeels,Lothar,Undirected,1
Knud Lavard,Lothar,Undirected,2
Knud Kronen,Lothar,Undirected,1
Knud,Knud Kronen,Undirected,1
Guldsko,Knud,Undirected,1
Erik Jarl,Guldsko,Undirected,1
Erik Jarl,Kejserens,Undirected,1
Kong Niels,Ricco,Undirected,1
Erik,Ricco,Undirected,2
Erik,Pribislav,Undirected,1
Niclot,Pribislav,Undirected,1
Arnakke,Niclot,Undirected,1
Arnakke,Erik,Undirected,3
Henrik Skatelar,Ubbe,Undirected,1
Henrik,niin,Undirected,1
Erik,Othar,Undirected,1
Othar,Vermund,Undirected,1
Arnakke,Othar,Undirected,1
Jarl,Rieeo,Undirected,1
Jarlen,Lehn,Undirected,1
Knud,Lehn,Undirected,1
Knud,Lothar,Undirected,1
Erling,Ricco,Undirected,1
Arnakke,Christiern Svendsen,Undirected,1
Arnakke,Roeskilde,Undirected,1
Erling,Jarl,Undirected,2
Arnakke,Kong Niels,Undirected,2
Kong Niels,Thunna,Undirected,2
Erik,Gud,Undirected,3
Erik,Graad,Undirected,1
Svend Tveskjæg,Turgot,Undirected,2
Turgot,Ulf Galliciefarer,Undirected,1
Bothild,Ulf Galliciefarer,Undirected,1
Bothild,norsfe Hakon Jarl,Undirected,1
Bothils,norsfe Hakon Jarl,Undirected,1
Bothils,Gunhild,Undirected,1
Gunhild,Knud den,Undirected,1
Knud den,Ulf,Undirected,1
Turgot Fagersfind,Ulf,Undirected,1
Turgot,Turgot Fagersfind,Undirected,1
Trund,Turgot,Undirected,1
Svend Trundsen,Trund,Undirected,1
Svend Estridsen,Svend Trundsen,Undirected,1
Astrad,Svend Estridsen,Undirected,1
Astrad,Svend var,Undirected,1
Christiern,Svend var,Undirected,1
Christiern,Niels,Undirected,4
Niels,Thinglith,Undirected,1
Christiern,Thinglith,Undirected,2
Christiern,Thure-Toke,Undirected,1
Thmgliths,Thure-Toke,Undirected,1
Christiern,Thmgliths,Undirected,1
Asker,Christiern,Undirected,3
Asker,Erkebisp,Undirected,1
Erkebisp,Niels,Undirected,2
Christiern Svendsen,Niels,Undirected,2
Bo Hethinsen,Christiern Svendsen,Undirected,1
Bo Hethinsen,Knud den,Undirected,1
Christiern,Knud den,Undirected,1
Bo,Christiern,Undirected,1
Christiern,Eskil,Undirected,4
Aage,Eskil,Undirected,3
Aage,Svend,Undirected,6
Kannik,Svend,Undirected,1
Christiern,Erik Jarl,Undirected,1
Aage,Christiern,Undirected,5
Aage,Erling,Undirected,6
Aakjær,Erling,Undirected,1
Aakjær,Christiern,Undirected,1
Christiern,Erling,Undirected,3
,Magnns,Undirected,1
,Erling,Undirected,1
Jomfrus,Stig,Undirected,1
Erling,Stig,Undirected,3
Chrisfiern,Stig,Undirected,2
Stig,Svend Trundsen,Undirected,1
Knud fil,Svend Trundsen,Undirected,1
Knud,Stig,Undirected,2
Erling,Roes,Undirected,1
Roes,Thora,Undirected,1
Eskil,Kong Nielses,Undirected,1
Christiern,Kong Nielses,Undirected,1
Christiern,Svend,Undirected,2
Asfer,Svend,Undirected,1
Asker,Niels,Undirected,1
Aage,Estil,Undirected,1
Erik Eriksen,Estil,Undirected,1
Erik Eriksen,Kong Mels,Undirected,1
Kong Mels,Svend,Undirected,1
Svend,begünstige,Undirected,1
Erik,begünstige,Undirected,1
Erik,Esfil,Undirected,1
Esfil,taus,Undirected,1
Svend,taus,Undirected,1
Peder Bodilsen,Svend,Undirected,1
Erkebisp Asker,Niels,Undirected,1
Erik Jarl,Erkebisp Asker,Undirected,1
Aakjær,Erik Jarl,Undirected,1
Aage,Aster,Undirected,1
Christiern Svendsen,Erik Jarl,Undirected,1
Christiern Svendsen,Thora,Undirected,1
Erling,Thora,Undirected,24
Christiern,Jarlen,Undirected,1
Jarlen,Vensfab,Undirected,1
Svend Trundsen,Vensfab,Undirected,1
Kong Niels,Svend Trundsen,Undirected,1
Knud,Kong Knud,Undirected,3
Erik Eriksen,Svend,Undirected,1
Eskil,Svend,Undirected,1
Broder Asker,Christiern,Undirected,1
Christiern,Erik,Undirected,1
Erik,Nielses,Undirected,3
Magnus,Nielses,Undirected,1
Erling,sif Maaltid,Undirected,1
Thora,sif Maaltid,Undirected,1
Svend,Thora,Undirected,3
Irene,Svend,Undirected,1
Niels,Vagn,Undirected,1
Erling,Thora Svendsdatter,Undirected,1
Irene,Thora Svendsdatter,Undirected,1
Irene,Thora,Undirected,3
Svend,Svend Aagesen,Undirected,1
Erling,Svend Aagesen,Undirected,1
Erling,Palle Haraldsen,Undirected,1
Aage,Maria,Undirected,1
Aage,Thora,Undirected,2
Magnus,Thora,Undirected,1
Jarlen,Thora,Undirected,3
Asker,Thora,Undirected,1
Erling,Svend Trundsen,Undirected,2
Jarlen,Svend Trundsen,Undirected,2
Erling,fig,Undirected,1
Svend Trundsen,fig,Undirected,1
Erik,Svend Trundsen,Undirected,1
Olaf,Thora,Undirected,1
Aarle,Hr. Olafs,Undirected,1
Thora,faavel Aages,Undirected,1
Esfil,faavel Aages,Undirected,1
Esfil,Kong Nielses,Undirected,1
Erik Jarl,Erling ukjært,Undirected,1
Erik Jarl,Thora,Undirected,2
Erling,Harald Kesia,Undirected,2
Jarlen,Thinglith,Undirected,1
Bermund,Palle,Undirected,1
Palle,tbi hans,Undirected,1
Palle,paany,Undirected,1
Christiern Svendsen,Erling,Undirected,2
Christiern Svendsen,Palle,Undirected,1
Sigrid,Thora,Undirected,2
Jomfru Thora,Sigrid,Undirected,1
Kong Erik,Thore,Undirected,1
Magnus,Thore,Undirected,1
Erik,Erik kaaret,Undirected,1
Erik kaaret,Knud Lavard,Undirected,1
Knud,Richenza,Undirected,1
Kejser Ottos,Knud,Undirected,1
Erik Jarl,Lothar,Undirected,1
Lothar,Thore,Undirected,1
Gud,Thore,Undirected,1
Leding,Magnus,Undirected,1
Leding,Niels,Undirected,1
Erik,HOOO,Undirected,1
HOOO,Niels,Undirected,1
Niels,sfiltes,Undirected,1
Magnus,Peder Bodilsen,Undirected,1
Knud den,Magnus,Undirected,1
Lothar,Niels,Undirected,1
Erik Jarl,Kong Niels,Undirected,1
Magnus,Utak,Undirected,1
Gud,Utak,Undirected,1
Erik Jarl,Gud,Undirected,2
Harald Haarderaade,Knud,Undirected,1
Henrik Gotskalksen,Knud Lavard,Undirected,1
Knud Lavard,Knud den Store,Undirected,1
Knud,Knud den Store,Undirected,1
Adolph,Erik,Undirected,1
Adolph,Magnus,Undirected,2
Adolph,Erik Jarl,Undirected,1
Erik Jarl,gridste,Undirected,1
Greven,gridste,Undirected,1
Greven,Magnus,Undirected,1
Christiern Svendsen,Othar,Undirected,1
Christiern Svendsen,Knud,Undirected,1
Knud,Othar,Undirected,1
Ricco,paany,Undirected,1
Erling,Gud,Undirected,1
Irene,Kong Magnus,Undirected,4
Gud,Irene,Undirected,1
Gud,Thora,Undirected,2
Erling,Othar,Undirected,3
Erik Jarl,Erling erfoer,Undirected,1
Kong Erik,Magnus,Undirected,3
Christiern Svendsen,Erik,Undirected,1
Aage Svendsens,Christiern,Undirected,1
Eskil,Othar,Undirected,1
Erling taug,Othar,Undirected,1
Ingerid,Samso,Undirected,1
Christiern,Kong Niels,Undirected,2
Aage Svendsen,Erling,Undirected,1
Aage,Hain,Undirected,1
Kong Erik,ifjor,Undirected,1
Kong Erik,Thora,Undirected,5
Aage,Kong Erik,Undirected,1
Kong Erik,Kong Nielses,Undirected,2
Kong Erik,Svend,Undirected,5
Kong Erik,Kong Magnus,Undirected,3
Kong Erik,Niels,Undirected,7
Aage,Niels,Undirected,3
Aage,Erik,Undirected,1
Vermund,ban,Undirected,1
Erling,Nielses,Undirected,1
Kong Erik,Nielses,Undirected,1
Erik,Kong Erik,Undirected,6
Bjørn,Erik,Undirected,1
Aage,Bjørn,Undirected,1
Henrik Jarl,Othar,Undirected,1
Eigil Skallagrimsson,Lund,Undirected,1
Eigil Skallagrimsson,Thorolf,Undirected,1
Harald Blaatand,Thorolf,Undirected,1
Harald Blaatand,Lund,Undirected,1
Lund,Trundsens,Undirected,1
Paven,Trundsens,Undirected,1
Alberic,Paven,Undirected,1
Erkebisp Asfer,Paschalis,Undirected,1
Erkebisp Asfer,Niels,Undirected,1
Asfer,Niels,Undirected,2
Asfer,Erik Ejegod,Undirected,1
Erik Ejegod,Knud Eriksen,Undirected,1
Knud,Knud Eriksen,Undirected,1
Asfer,Knud,Undirected,1
Asfer,Paschalis,Undirected,1
Erkebisp Adalbero,Pave Paschalis,Undirected,1
Calixtus,Erkebisp Adalbero,Undirected,1
Asfer,Calixtus,Undirected,1
Adalberos,Asfer,Undirected,1
Adalberos,Calixtus,Undirected,1
Calixtus,Honorius,Undirected,1
Erkebisp,Honorius,Undirected,1
Erkebisp,Kong Niels,Undirected,1
Innocentius,Lothar,Undirected,1
Erkebisp Adalbero,Lothar,Undirected,1
Erkebisp Adalbero,Niels,Undirected,2
Asfer,Erik,Undirected,2
Erik,Erkebisp,Undirected,1
Magnus,Svend fægtede,Undirected,1
Erik,Svend fægtede,Undirected,1
Lund,Niels,Undirected,2
Erik,Kongsgaard,Undirected,1
Kristinas,Magnus,Undirected,2
Kristina,Magnus,Undirected,1
Knud Lavard,Kristina,Undirected,1
Erik,Sigurd Jordsalafars,Undirected,1
Malmfred,Sigurd Jordsalafars,Undirected,1
Knud Lavard,Malmfred,Undirected,1
Ingeborg,Knud Lavard,Undirected,1
Ingeborg,haabede,Undirected,1
Erik,haabede,Undirected,1
Erik,Niels og,Undirected,1
Magnus,Niels og,Undirected,1
Lund,Malmfred,Undirected,1
Aage,Lund,Undirected,2
Kong Magnus,Sverker,Undirected,2
Kong Sverker,Sverker,Undirected,3
Knud Lavard,Kong Sverker,Undirected,1
Knud Lavard,Ulfhild,Undirected,1
Kong Niels,Ulfhild,Undirected,2
Kong Niels,Sverker,Undirected,1
Kong Nielses,Sverker,Undirected,1
Kong Erik,Kong Niels,Undirected,5
Henrik Svendsen,Othar,Undirected,1
Magnus,Sverker,Undirected,1
Aage Svendsen,Kong Erik,Undirected,1
Aage Svendsen,Kong Niels,Undirected,1
Aage,Kong Niels,Undirected,1
Kong Niels,Kong Sverker,Undirected,1
Aage,Sverker,Undirected,2
Kong Sverker,Palle,Undirected,1
Erik,Palle,Undirected,3
Kong Erik,Palle,Undirected,5
Knud,Palle,Undirected,1
Palle,Thora,Undirected,2
Thora,Vermund,Undirected,2
Kongsgaarden,Vermund,Undirected,1
Kong Sverker,Kongsgaarden,Undirected,1
Kong Sverker,Ulfhild,Undirected,4
Aage Svendsen,Ulfhild,Undirected,1
Aage Svendsen,Kong Sverker,Undirected,1
Aage,Kong Sverker,Undirected,3
Kong Sverker,lil,Undirected,2
Niels,lil,Undirected,2
Niels,Sverker,Undirected,1
Malmfred,Niels,Undirected,1
Malmfred,Ulfhild,Undirected,1
Ulfhild,lil,Undirected,1
Kong Niels,lil,Undirected,1
Asker,Sverker,Undirected,1
Erkebisp,Ulfhild,Undirected,1
Lund,Ulfhild,Undirected,1
Niels,Ulfhild sfilt,Undirected,1
Erik,Knud den,Undirected,1
Gunzelm Henriksen,Noeskildes,Undirected,1
Erling,Gunzelm Henriksen,Undirected,1
Gunzelm,Hnn,Undirected,1
Dont,Kong Erik,Undirected,1
Jarlen,Kong Erik,Undirected,2
Gunzelm,Roeskilde,Undirected,1
Gunzelm,Ulf,Undirected,1
Gunzelm,felv,Undirected,1
Arnold,Palle,Undirected,4
Arnold,Erling,Undirected,1
Erling,Gunzelm,Undirected,1
Born,Jarlen,Undirected,1
Harald Kesia,Kong Erik,Undirected,1
Kong Erik,Roeskilde,Undirected,1
Kong Erik,Peder Bodilsen,Undirected,2
Hagen Jarl,Peder Bodilsen,Undirected,1
Erik,Hagen Jarl,Undirected,1
Erik,Roeskilde,Undirected,2
Dinglich,Roeskilde,Undirected,1
Dinglich,Thinglith,Undirected,1
Erling,Thmgliths,Undirected,1
Niels,Thmgliths,Undirected,1
Kong Erik,Vermund,Undirected,2
Erling,Kong Niels,Undirected,1
Sigrid Pallesdatter,Vermund,Undirected,1
Erik,Lehn,Undirected,1
Palle,Thunna,Undirected,12
Juul,Svend,Undirected,1
Palle,Thunna strax,Undirected,1
Sigrid,Thunna strax,Undirected,1
Palle,Vender,Undirected,1
Aagerup,Palle,Undirected,1
Hirdmand,Palle,Undirected,1
Arnakke,Svend,Undirected,1
Arnakke,Egeskov,Undirected,1
Egeskov,Palle,Undirected,1
Sigrid,Vagn Væring,Undirected,1
Kong Magnus,Vagn Væring,Undirected,1
Arnakke,Kong Magnus,Undirected,1
Erikslev,Palle,Undirected,3
Palle,Vagn Væring,Undirected,1
Frode,Vagn Nanesen,Undirected,1
Palle,Ubbe Jarl,Undirected,2
Arnakke,Erikslev,Undirected,1
Palle,Vagn,Undirected,6
Frode,Palle,Undirected,2
Palle,roe,Undirected,1
Vagn,roe,Undirected,1
Anker,Kong Erik,Undirected,1
Anker,Palle,Undirected,1
Harald Kesia,Jarlen,Undirected,1
Kong Erik,son,Undirected,1
Skaansel,son,Undirected,1
Harald,Skaansel,Undirected,1
Bjørn Jernside,Kong Erik,Undirected,1
Knud den Hellige,Magnns,Undirected,1
Knud den Hellige,Olaf,Undirected,1
Erik Ejegod,Olaf,Undirected,1
Erik Ejegod,Niels,Undirected,1
Kong Magnus,Richiza Juul,Undirected,1
Kong Niels,Richiza Juul,Undirected,1
Kong Magnus,Magnus,Undirected,1
Harald Kesia,Juul,Undirected,1
Irene,Othar,Undirected,1
Irene,Stuf,Undirected,11
Richiza,Stuf,Undirected,1
Richiza,Vagn,Undirected,1
Irene,bun,Undirected,1
Magnus,bun,Undirected,1
Ingegerd,Irene,Undirected,4
Henrik Skatelar,Irene,Undirected,1
Niels,Richiza,Undirected,1
Jngegerd,Kong Magnns,Undirected,1
Harald Kesia,Jngegerd,Undirected,1
Ingegerd,Magnus,Undirected,1
Irene,Kongsgaarden,Undirected,1
Erik,Juul,Undirected,3
Erik,Frode,Undirected,1
Frode,Hjarne,Undirected,1
Kong Boleslav,Peter Vilhelmsen,Undirected,1
Kong Boleslav,Roeskilde,Undirected,1
Erik,Snekker,Undirected,1
Erik,Erik Harefod,Undirected,2
Harald Kesia,Kong Niels,Undirected,1
Harald,lcerde Mcend,Undirected,2
Magnus,Svend,Undirected,1
Erkebispen,Thora,Undirected,1
Niels,Palle,Undirected,1
Niels,Vermund,Undirected,1
Palle,rejsf,Undirected,2
Sigrid,inat,Undirected,1
Palle,Trællene,Undirected,1
Trællene,Vermund,Undirected,1
Irene,Vermund,Undirected,1
Irene,Richiza,Undirected,1
Nagn,Ubbe Jarl,Undirected,1
Irene,Nagn,Undirected,1
Irene,Palle,Undirected,3
Stuf,Vagn,Undirected,3
Kong Erik,Sigrid,Undirected,1
Sigrid,gov,Undirected,1
Arnakke,Erling,Undirected,1
,Kong Magnns,Undirected,1
Kong Magnns,Sigrid,Undirected,1
Magnus,Magnus Sigurdsen,Undirected,2
Kong Erik,Magnus Sigurdsen,Undirected,1
Harald Gille,Magnus Sigurdsen,Undirected,1
Harald Gille,Magnus,Undirected,1
Christine,Knud Lavard,Undirected,1
Christine,Harald Gille,Undirected,1
Harald Gille,Magnns,Undirected,2
Erik,Harald Gille,Undirected,1
Magnns,Svend,Undirected,1
Kongshelle,Magnns,Undirected,1
Christine,Kongshelle,Undirected,1
Christine,Kong Erik,Undirected,1
Erik Jarl,Kong Magnns bluedes,Undirected,1
Kong Magnns bluedes,sinGjæsts,Undirected,1
Kong Erik,sinGjæsts,Undirected,1
Gud,Kong Erik,Undirected,1
Christ,Gud,Undirected,1
Christ,Magnus,Undirected,1
Erik,Kong Magnus,Undirected,1
Erik,Rieeo,Undirected,1
Rieeo,Svend,Undirected,1
Kong Magnns,Svend,Undirected,2
Erling,Malmfred,Undirected,2
Ricco,Svend,Undirected,1
Dronning Malmfred,Ricco,Undirected,1
Kong Erik,Magnns,Undirected,5
Erik,Kong Magnns,Undirected,2
Magnns,Sigurdsens,Undirected,1
Harald Gille,Sigurdsens,Undirected,1
Harald,Harald Gille,Undirected,1
Gud,Magnus Nielsen,Undirected,1
Magnus Nielsen,Seeptrct,Undirected,1
Anker,Erik Jarl,Undirected,1
Cæcilia,Jarlen,Undirected,1
Cæcilia,Ubbe,Undirected,1
Kong Erik,Ubbe,Undirected,1
Erik Eriksen,Kong Erik,Undirected,2
Kong Erik,Ubbe Jarl,Undirected,4
Erik Jarl,Ubbe Jarl,Undirected,1
Erik Jarl,Ubbe,Undirected,1
Knud,medJngertha,Undirected,1
Erik,Ubbe Jarl,Undirected,1
Magnus,Ubbe Jarl,Undirected,2
Erik,paany,Undirected,1
Erkebisp Asker,Magnus,Undirected,1
Erik,Znnocens,Undirected,1
Asker,Znnocens,Undirected,1
Asker,Kong Niels,Undirected,1
Erkebisp Adalbero,Kong Niels,Undirected,1
Erkebisp Adalbero,oni,Undirected,1
Paven,oni,Undirected,1
Erkebisp Asker,Svend,Undirected,1
Kong Erik,Skaaningernc,Undirected,1
Kong Niels,Skaaningernc,Undirected,1
Kong Erik,Riceo,Undirected,2
,Kong Niels,Undirected,1
,Kong Erik,Undirected,1
Juul,Niels,Undirected,2
Aage,Astrad,Undirected,1
Astrad,Torgunna,Undirected,1
Erik selv,Ragnhild,Undirected,1
Erik,Ragnhild,Undirected,1
Christine,Juul,Undirected,1
Christine,Kong Magnus,Undirected,1
Lehn,Palle,Undirected,1
Lehn,Sigrid,Undirected,1
Arnakke,Forlehning,Undirected,1
Forlehning,Thunna,Undirected,1
Dir,Kong Niels,Undirected,1
Christine,Dir,Undirected,1
Christine,Niels,Undirected,1
Niels,Thunna,Undirected,1
Erling,rasfe,Undirected,1
Erik Hagensen,rasfe,Undirected,1
Juul,Vermund,Undirected,1
Juul,Sigrid,Undirected,1
Palle,Thnnna,Undirected,1
Palle,Stuf,Undirected,7
Stuf,Thunna,Undirected,1
Sigrid,Stuf,Undirected,9
Stuf,Thnnna,Undirected,1
Kampbuldrct,Thnnna,Undirected,1
Arnakke,Kampbuldrct,Undirected,1
Palle,ohoj,Undirected,1
Mandefaldef,Palle,Undirected,1
Arnakke,Erik Hagensen,Undirected,1
Erik Hagensen,Thunna,Undirected,1
Erik,Malmfred,Undirected,2
Palle,lee,Undirected,1
Arnakke,Stuf,Undirected,1
Erik Hagensen,Sigrid,Undirected,1
Kong Erik,Thunna,Undirected,1
Erling,Stuf,Undirected,1
Kong Erik,Stuf,Undirected,1
Erik,Stuf,Undirected,1
Kong Erik,Lothar,Undirected,1
Magnns,Orcn,Undirected,1
Harald Kesia,Magnns,Undirected,2
Kong Magnns,Throne,Undirected,1
Kong Magnns,Magnns,Undirected,1
Kejserens,Magnns,Undirected,1
Lothar,Magnns,Undirected,2
Erkebisp Adalbero,Kvng Magnns,Undirected,1
Erkebisp Adalbero,Magnus,Undirected,1
Knud den Store,Magnus,Undirected,1
Knud den Store,Svend Estridsen,Undirected,1
Harald Hejn,Svend Estridsen,Undirected,1
Harald Hejn,Knud den,Undirected,1
Knud den,Olaf Hunger,Undirected,1
Erik Ejegod,Olaf Hunger,Undirected,1
Erik Ejegod,Magnus,Undirected,1
Knud Lavard,Sjcels,Undirected,1
Magnus,Snoge,Undirected,1
Niels,Snoge,Undirected,1
Erik,Magnns Saxesen,Undirected,2
Asker,Erik,Undirected,1
Kong Sverker,Thora,Undirected,1
Kong Magnus,Pintse,Undirected,1
Jarl Henrik Skatelar,Magnns,Undirected,1
Henrik,Jarl Henrik Skatelar,Undirected,1
Magnns,taus,Undirected,1
Harald Kesia,taus,Undirected,1
Harald,Henrik,Undirected,2
Bjørn Jernside,Magnns,Undirected,1
Almuen,Henrik,Undirected,1
Bjørn Jcrnside,Harald,Undirected,1
Bjørn Jcrnside,Magnns,Undirected,1
Magnus,Snekke,Undirected,1
Kong Erik,Lund,Undirected,1
Lund,inge,Undirected,1
Knnd,inge,Undirected,1
Arnold,Kong Erik,Undirected,1
Arnold,Noeskilde,Undirected,1
Kong Magnns,Noeskilde,Undirected,1
Harald Jarl,Kong Magnns,Undirected,1
Erling,Hagen,Undirected,1
Erlmg,Palle,Undirected,1
Erlmg,Kong Niels,Undirected,1
Erik Hagensen,Kong Niels,Undirected,1
Erik Hagensen,Niels,Undirected,1
Harald Kesia,Niels,Undirected,1
Kong Magnns,Sigurd,Undirected,1
Magnns,Sigurd,Undirected,3
Henrik Skatelar,Sigurd,Undirected,1
Henrik,Sigurd,Undirected,1
ErikHagens^n,Kong Magnus,Undirected,1
Gud,Judas,Undirected,1
Harald Kesia,Peder,Undirected,1
Henrik,Peder,Undirected,1
Henrik,Sverker,Undirected,1
Adalbert,Kong Magnus,Undirected,1
Brant,Kong Erik,Undirected,1
Brant,Kannik,Undirected,1
Gud,Niels,Undirected,1
Gud,Kong Niels,Undirected,1
Erik Emun,Erik Harefod,Undirected,1
Adalbert,Knud,Undirected,1
Knud,sial,Undirected,1
Svend Trundsen,Thora,Undirected,1
Svend Trundsen,Vermund,Undirected,1
Jngerid,Sigrid,Undirected,1
Erik Jarl,Jnul,Undirected,1
Kæng,Magnus,Undirected,1
Aage Svendsen,Svend Aagesen,Undirected,1
