Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Ella,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Fritz allehaande,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Fritz’,0,0,0,0,3,0.03,3,0.01,3,0.03,0.05,0.11,0.0,0.0
Konsul Blocks,0,0,0,0,4,0.04,7,0.02,4,0.04,0.05,0.11,0.01,0.02
Hardtz,0,0,0,0,12,0.16,26,0.1,12,0.16,0.16,0.36,0.02,0.04
Palstrup,0,0,0,0,11,0.14,18,0.07,11,0.14,0.09,0.2,0.06,0.13
Lars Christoffersen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
ovei-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
len,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
li vad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.01,0.02
Lieutenant Hardtz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Odin,0,0,0,0,5,0.06,5,0.02,5,0.06,0.03,0.07,0.0,0.0
Selberg,0,0,0,0,17,0.23,40,0.16,17,0.23,0.16,0.36,0.07,0.16
hanselv,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Henner,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Rallike,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Petra,0,0,0,0,2,0.01,4,0.01,2,0.01,0.04,0.09,0.0,0.0
Moses,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.01,0.02
Muhamed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
kim,0,0,0,0,1,0.0,2,0.0,1,0.0,0.03,0.07,0.0,0.0
Fritz Hue,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.11,0.0,0.0
Bjørn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.09,0.0,0.0
høie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Stendahlhøitideligt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Kjøn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kai,0,0,0,0,6,0.07,9,0.03,6,0.07,0.09,0.2,0.01,0.02
Arne,0,0,0,0,3,0.03,3,0.01,3,0.03,0.04,0.09,0.0,0.0
