source,target,type,weight
Ask,Fredrik,Undirected,1
Mikkelsen,Stabel,Undirected,1
Amalie,Fredrik,Undirected,3
Amalie,hnn,Undirected,3
Fredrik,Julie strax,Undirected,1
Hcnpaa,meders Jensen,Undirected,1
Mikkelsen,fil Jensen,Undirected,1
Amalie,Clausen,Undirected,1
Clausen,Steller,Undirected,1
Rudolf Krogsgaard,Steller,Undirected,1
Clansen,Steller,Undirected,4
Bækløv,Clansen,Undirected,2
Md. Bækløv,Steller,Undirected,1
Amalie,Steller,Undirected,1
Margrethe,Md. Bæklov,Undirected,2
Julie,Syles,Undirected,1
Margrethe,Syles,Undirected,1
Julie,Margrethe sknlde,Undirected,1
Julie fog,Md. Bækløv,Undirected,1
Julie fog,Margrethe,Undirected,1
Major,hnn,Undirected,1
Margrethe,loft,Undirected,1
Boncs,Syles,Undirected,1
Boncs,Md. Bækløv,Undirected,1
Bækløv kjørde,Margrethe,Undirected,1
Margrethe,Syle,Undirected,2
Amalie,Syle,Undirected,2
Amalie,Md. Bækløv,Undirected,2
Hain,Julie,Undirected,3
Fredrik,hu,Undirected,2
Frøken Pas,hnn,Undirected,1
Amalie,Margrethe,Undirected,4
Frøken Pas,Margrethe,Undirected,4
Jensen,Julie,Undirected,1
Amalie,Jensen,Undirected,1
Amalie,Frøken Pas,Undirected,1
Froken,Julie,Undirected,1
Froken Pas,Margrethe,Undirected,1
Jensen,Mikkelsen,Undirected,1
Amalie,Bone,Undirected,1
Bone,Margrethe,Undirected,4
Margrethe,ask,Undirected,2
Frøken Bækløv,Gud,Undirected,1
Faders,Fredrik,Undirected,1
Faders,Margrethe,Undirected,1
Elisabet,Syle,Undirected,1
Ester,Ieg,Undirected,1
Mikkelsen,X,Undirected,2
Fredrik,sif,Undirected,1
Julie,sif,Undirected,2
Julie,sif Ur,Undirected,2
Brems,Fredrik,Undirected,1
Brems,Gud,Undirected,1
Dn,Gud,Undirected,1
Fredrik,adler,Undirected,1
Gud,adler,Undirected,1
Julie,Strange,Undirected,1
X,nn,Undirected,1
Margrethe,nn,Undirected,1
Julie,L.,Undirected,3
Julie,Syle,Undirected,1
Bone,Syle,Undirected,1
Aager,Jensen,Undirected,1
Aager,Fredrik,Undirected,1
. Jensen,Julie,Undirected,1
. Jensen,Jensen,Undirected,1
Jensen,næsfe,Undirected,1
Fredrik,næsfe,Undirected,1
Fredrik,heed Christensen,Undirected,1
Christensen,heed Christensen,Undirected,1
Fredrik,Hr. Christensen,Undirected,1
Christensen,Fredrik,Undirected,1
Fredrik,Lars Jensen,Undirected,1
Julie,soni,Undirected,2
L,Md. Bækløv,Undirected,1
Fredrik,Jens Willumsen,Undirected,4
Lars Jensen,Wachmann,Undirected,1
Julie,Mortensen,Undirected,1
Carl,Jens Willumsen,Undirected,1
Førstander Strange,Krogsgaard,Undirected,1
Førstander Strange,Strange,Undirected,1
Strange,Wachmann,Undirected,1
Hansted,Lykke,Undirected,1
Fredrik sorlangde,Hansted,Undirected,1
Møller,Øe,Undirected,2
Lilsøgaard,Øe,Undirected,1
Moller,Øe,Undirected,1
Clansen,Hansted,Undirected,1
Aland,Carl,Undirected,1
Steen,Øe,Undirected,1
Fredrik,Jens Kok,Undirected,3
Ellernp,Jens Kok,Undirected,2
Carls Morbroders,Ellernp,Undirected,1
Carls Morbroders,Jens Christensen,Undirected,1
Fredrik,Jens Christensen,Undirected,1
Carl,Jens Kok,Undirected,1
Jens Kok,nn,Undirected,1
Jens Kok,Wachmann,Undirected,3
Wachmann,vita,Undirected,1
Jens Kok,Karen Kolens,Undirected,1
Karen Kolens,ester,Undirected,1
Jens Kok,ester,Undirected,1
Fredrik,Karen KokenS,Undirected,2
Fredrik,mende,Undirected,1
Karen Kokens,novet,Undirected,1
Thomas,a,Undirected,1
A,Thomas,Undirected,1
A,mæ,Undirected,1
Jens,mæ,Undirected,1
Carl Wachmann,Karen,Undirected,1
Fredrik,Karen,Undirected,1
Carl Wachmann,Jens Christensen Kok,Undirected,1
Carl Wachmann,Ernst Wachmann,Undirected,2
Fredrik,Karen Kokens,Undirected,2
Jens Christensen Kok,Karen Niels,Undirected,1
Karlen,Steen,Undirected,1
Karlen,Md. Stade,Undirected,1
Fredrik,Md. Stade,Undirected,3
Bid,sif,Undirected,1
Bid,Wachmann,Undirected,1
Julie,sordi,Undirected,1
Fredrik,sordi,Undirected,1
Fredrik,hani,Undirected,2
Christensen Kok,Fredrik,Undirected,1
Carl,Fredrik fil,Undirected,1
Jens Willumsen,Lars Jensen,Undirected,1
L..,Stade,Undirected,1
Julie,L..,Undirected,1
Carl,Lil Øe,Undirected,2
Carl,Pilmand,Undirected,3
Carl,Jens Nielsen,Undirected,2
Fredrik,Jens,Undirected,1
Carl,Rorupgaard,Undirected,1
Fredrik,Rorupgaard,Undirected,1
Fredrik,Md. Pilmand,Undirected,2
Lilsøgaard,Stade,Undirected,1
Hain,Lilsøgaard,Undirected,1
Carl,Karen Kokens,Undirected,2
Carl,Jens Holt,Undirected,3
Eigarer,Toddy,Undirected,1
Fredrik,Toddy,Undirected,1
Lander,Seener,Undirected,1
Julie,hans Hesfe,Undirected,2
L,Strange,Undirected,1
Strange,nn,Undirected,1
Md. Hansen,Strange,Undirected,4
Fredrik,Md. Hansen,Undirected,7
Bin,fog Fredrik,Undirected,1
Carl,Earl,Undirected,1
fil,nn,Undirected,1
Møller,fil,Undirected,1
Carl,Pipmann,Undirected,1
Hansted,Pipmann,Undirected,1
Fredrik,Jens Holt bode,Undirected,1
Carl,Jens Holt bode,Undirected,1
Fredrik,wen,Undirected,1
Carl,soni,Undirected,1
Lilsøgaard,Næsgaard,Undirected,1
Ieg,ll,Undirected,1
Høsfen,ll,Undirected,1
Gud,Krogsgaard,Undirected,1
Krogsgaard,L,Undirected,1
Krogsgaard,Lars,Undirected,1
Carl,Vrang,Undirected,2
Md. Bæklov,Vrang,Undirected,1
Carl attesk,Mergel,Undirected,1
Julie,frein,Undirected,2
Julie,Pi,Undirected,1
Lars Jensen,Pi,Undirected,1
Jens Villumsen,Lars Jensen,Undirected,1
Jens Willumsen,hnn,Undirected,1
Clausen,Post,Undirected,1
Fredrik,næsfen,Undirected,1
Konradslysf,Post,Undirected,1
Carl,Konradslysf,Undirected,1
Aland,Fredrik,Undirected,1
Md. Wachmann,godhcdsfnld,Undirected,1
Carl,Madammen,Undirected,1
Aland,hnn,Undirected,1
Carls Signet,Fredrik,Undirected,1
Carls Signet,Wachmann,Undirected,1
Wachmann,hnn,Undirected,1
Md. Wachmann,ester,Undirected,1
Wachmann,ester,Undirected,1
Carl,frode,Undirected,1
Wachmann,sid,Undirected,1
Fredrik,T,Undirected,1
Strange,T,Undirected,3
Fredrik,Førsf,Undirected,1
Førsf,Md. Hansen,Undirected,1
Fredrik,Nid. Hansen,Undirected,1
Carl,sor Carls,Undirected,2
Carl,Christensen,Undirected,1
Wachmann,fil,Undirected,1
Johan,Marie,Undirected,7
Johan,Wachmann,Undirected,2
Johan,Saasnart Posf,Undirected,1
Marie,Marie favs,Undirected,1
Marie,Møller,Undirected,1
Alan,Fredrik,Undirected,1
Fredrik,Johan,Undirected,3
Fredrik,Hr. Johans,Undirected,1
Fredrik,Hr. Johan,Undirected,1
Carl,Johan,Undirected,1
Aid. Hansen,Fredrik,Undirected,1
Aid. Hansen,Carl,Undirected,1
Krogsgaard,Strange,Undirected,2
Exekutor,Md. Hansen,Undirected,1
Exekutor,Strange,Undirected,1
Earl,Strange,Undirected,2
Marie,Strange,Undirected,1
Fredrik,Hr. Iohan,Undirected,1
Hr. Iohan,Marie,Undirected,1
Md. Wachmann,Wachmann,Undirected,1
Dein,Wachmann,Undirected,1
Mikkelsen,Strange,Undirected,2
Fredrik kjørde,Krogsgaard,Undirected,2
Carl,Mikkel,Undirected,1
' sstamsnti,Fredrik,Undirected,1
' sstamsnti,Tesfator,Undirected,1
Md. Hansen,Tesfator,Undirected,1
Ludvig,Md. Hansen,Undirected,1
Fredrik Stade,Ludvig,Undirected,1
Fredrik,Fredrik Stade,Undirected,1
Borgemestcren,Fredrik,Undirected,1
Ludvig,skjont Fredrik,Undirected,1
Ludvig,Strange,Undirected,1
Gud,Peter Jespersen,Undirected,1
Rorupgaard,Wachmann,Undirected,1
Nielsen,Wachmann,Undirected,2
Fredrik kjørde,Jespersen,Undirected,1
Førstanders,Krogsgaard,Undirected,1
Hanne Jespersen,Julie,Undirected,1
Clansen,Hanne Jespersen,Undirected,1
Clansen,Fredrik,Undirected,1
Julie,Møllcrdattercn,Undirected,1
Fredrik,Saasnart,Undirected,1
Jespersen,Karlen,Undirected,1
Iespersen,hnn,Undirected,1
Fredrik,Fredrik Iespersen,Undirected,1
Fredrik,Md. Iespersen,Undirected,1
Julie,Md. Iespersen,Undirected,1
Elisabetslyst,Fredrik,Undirected,1
Iespersen,tots,Undirected,1
Jomfru Bæklov,Julie,Undirected,1
Iulie,Md. Jespersen,Undirected,1
Frøken Paf,Julie,Undirected,3
Jespersen,Margrethe,Undirected,1
Frøken Pas,Julie,Undirected,5
Julie,endnn,Undirected,1
endnn,hnn,Undirected,1
Frøken Paf,Frøken Pas,Undirected,1
Frøken Paf,Jnlie,Undirected,1
Frøken Bæklov,Jnlie,Undirected,1
Major Lander,Margrethe,Undirected,2
Frøken Pas,Major Lander,Undirected,1
Frøken Paf,hnn,Undirected,1
Hns,hnn,Undirected,1
Hns,Julie,Undirected,1
Akan,Fredrik,Undirected,1
Akan,hnn,Undirected,1
Morpheus,hnn,Undirected,1
Julie,bragdc,Undirected,1
Amalie,Clansen,Undirected,1
Clansen,Julie,Undirected,1
Clausen,Julie,Undirected,1
Julie,Md. Clansen,Undirected,2
Md. Bæskløv,Wachmann,Undirected,1
Julie,sidsf,Undirected,1
Hanne,Kjørctur,Undirected,1
Julie,Kjørctur,Undirected,1
Julie,Madammen,Undirected,1
Hans,Wachmann,Undirected,1
Bien,Wachmann,Undirected,1
Hans,Peter,Undirected,3
Fredrik,losfe,Undirected,1
Carl,losfe,Undirected,1
Hans Jespersen,Wachmann,Undirected,1
Jespersen,L.,Undirected,1
L.,X,Undirected,1
Hans,Stade,Undirected,1
Dhrr,Jespersen,Undirected,3
Mikkelsen,Peter Jespersen,Undirected,1
Carl,Mikkelsen sknlde,Undirected,1
Mikkelsen,Mikkelsen sknlde,Undirected,1
Dhrr,Mikkelsen,Undirected,1
Peter,Øe,Undirected,1
Carl,Dhrr,Undirected,1
Amalie,Iulie,Undirected,1
Fredrik,Steller,Undirected,4
Julie,Steller,Undirected,1
L,Søndergaard,Undirected,3
Julie,Ludvig,Undirected,2
Fredrik,Stens,Undirected,1
Johnsen,Stens,Undirected,1
Johnsen,Md. Stade,Undirected,1
Ludvig,Md. Stade,Undirected,1
Hansted,Thee,Undirected,3
Iulie,Md. Stade,Undirected,1
Fredrik,Hansfed,Undirected,2
Hansfed,Thee,Undirected,1
Hans Jespersen,Julie,Undirected,1
Hans Jespersen,JespersenS,Undirected,1
JespersenS,Julie,Undirected,1
Thee,tete,Undirected,1
Julie,tete,Undirected,1
Julie,L,Undirected,1
Hansted,L,Undirected,1
Peter Jespersen,Thee,Undirected,1
Fredrik/,Strambo,Undirected,1
Fredrik,Fredrik/,Undirected,1
Fredrik,Hans,Undirected,2
Hans,Peter Jespersen,Undirected,2
Fredrik,Peter,Undirected,2
Jespersen,Peter,Undirected,1
Fader,Stade,Undirected,2
Fader,Hans,Undirected,1
Fredrik,spnrgdc,Undirected,1
Hanne,spnrgdc,Undirected,1
Fredrik,fe Kammerherre,Undirected,1
Varrcskjold,fe Kammerherre,Undirected,1
Jnlie,hnn,Undirected,1
Bel,Julie,Undirected,1
Md. Hanne,Peter Jespersen,Undirected,1
Md. Bækløv,Md. Hanne,Undirected,1
Fredrik,Varreskjold,Undirected,1
Mai,Varreskjold,Undirected,1
Mai,Peter Jespersen,Undirected,1
