Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Sæmund Sølvmund,0,0,0,0,4,0.04,6,0.01,4,0.04,0.03,0.07,0.01,0.03
Vigfus Hugger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vigfus,0,0,0,0,3,0.02,6,0.01,3,0.02,0.02,0.05,0.0,0.0
Sæmund,0,0,0,0,19,0.21,49,0.13,19,0.21,0.13,0.31,0.03,0.08
Harald Hejns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
t,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
hau,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Bo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ejsten Orres,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Harald Godvinsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Harald Hein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Muhamed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Astrid Elgive,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
trang,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Arne Baggesen,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.02,0.0,0.0
Palmer Thorgunnesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Palmer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
AslakTornsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fgil Regnarsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Egil Regnarse,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
falskeGrækerDiomedes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Egil Regn arsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
muntre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Leo.,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Olaf Kyrre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.03
gjærne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Astrad Thorgunnesen,0,0,0,0,3,0.02,5,0.01,3,0.02,0.02,0.05,0.0,0.0
J ariedatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Astrad,0,0,0,0,5,0.05,7,0.02,5,0.05,0.04,0.1,0.01,0.03
Vesete Jarl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Skjoldmø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aled,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mørk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Baard Kollesens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
idethan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Bues,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kong Knud Svendsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Engelen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
