Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Knuth øg Major Bertram,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
jøg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
sfrækko,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
øg Hermans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Erik raabe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Erik øg Sophie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
dam,0,0,0,0,4,0.02,4,0.0,4,0.02,0.04,0.1,0.0,0.0
Robert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
-Lisbeth,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Verners,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
sølgc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Herman Erik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madam Busk,0,0,0,0,12,0.06,21,0.03,12,0.06,0.09,0.23,0.01,0.03
Dronning Louise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sophie Reventlov,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ahlefelds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Chrisfine Hemmert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ahieseldis,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Vams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ahlefcldt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
aflaascde Døre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madam Busf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Køngen,0,0,0,0,9,0.05,9,0.01,9,0.05,0.05,0.13,0.01,0.03
Kuuth,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frederik,0,0,0,0,7,0.03,7,0.01,7,0.03,0.06,0.15,0.01,0.03
-,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
EdeeS,0,0,0,0,4,0.02,4,0.0,4,0.02,0.02,0.05,0.0,0.0
Majestæts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frøken Christines,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frøken Christine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kong Frederiks,0,0,0,0,4,0.02,4,0.0,4,0.02,0.03,0.08,0.01,0.03
Anna Revcntlow,0,0,0,0,4,0.02,4,0.0,4,0.02,0.02,0.05,0.0,0.0
Fløitespillercns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kapitain Gyldenhjclm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kapitain Gvlvcnhjelm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bertram Erik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Knnth,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Erik gab,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Madam Busi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Herman vidsfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
em,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pralhansen,0,0,0,0,3,0.01,4,0.0,3,0.01,0.01,0.03,0.01,0.03
Eierindcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Bertelsen,0,0,0,0,6,0.03,7,0.01,6,0.03,0.02,0.05,0.01,0.03
Bertelsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Christine øg Sophie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Chrisiine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Bertelscns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
siz,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Køngcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
paany,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.05,0.0,0.0
Pagen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Ahlefeldt/,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Støi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ester Christines,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
øm,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Herman-,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erik iførgaars,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
ilive,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
a,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hr. Lind,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
hu,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.05,0.0,0.0
Lind,0,0,0,0,15,0.08,60,0.09,15,0.08,0.09,0.23,0.01,0.03
Herman strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
ban Hemmert,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Pestgrubcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Profeten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Erik —,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
siven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Robert Nygaard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Baron Knuth/,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
kenne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
hm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Hassan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Werner,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
HaSsan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
Bivcie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Deren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Linde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Isabella Maurice,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Isabella,0,0,0,0,5,0.02,6,0.01,5,0.02,0.04,0.1,0.0,0.0
Jsabellas,0,0,0,0,3,0.01,3,0.0,3,0.01,0.0,0.0,0.0,0.0
Gyldenholm,0,0,0,0,27,0.15,54,0.08,27,0.15,0.1,0.26,0.04,0.11
hau,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.05,0.0,0.0
Floitespillers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Shawlel,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Ahlcfeldts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Greve«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jørgen,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.05,0.0,0.0
Haus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Plougen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Petrinc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Pctrine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Christine øg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jkke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
kalves,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Holck øg Major Bertram,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Phillip,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
beviriedes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
øgsaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
eralisaa reist,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Holstein,0,0,0,0,5,0.02,5,0.01,5,0.02,0.05,0.13,0.0,0.0
Grev Hvlck,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jøhnsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Christine van Hemmert,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hr. Jøhnsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Greve,0,0,0,0,5,0.02,5,0.01,5,0.02,0.03,0.08,0.01,0.03
Johnsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sibbalv,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Sibbald,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
slI,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Grevcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Salomo »Adler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
van Hemmcrts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Eder,0,0,0,0,3,0.01,3,0.0,3,0.01,0.04,0.1,0.0,0.0
Salomo«,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Ahleseldl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
JsabellaS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Ionas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Almcnakken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans Karl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Bertel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
hendet,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
hølde fit,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
WorM,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
ha r,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jsabclli Gyldenholm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hølstein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sra Erik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Erik/,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Venus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Amor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mosio Erik,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
spase,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Asten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Natvindcns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
stg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Isabelle,0,0,0,0,31,0.17,67,0.1,31,0.17,0.14,0.36,0.04,0.11
Frøken Jsabelles,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Grev Gyldenholm,0,0,0,0,19,0.1,28,0.04,19,0.1,0.08,0.21,0.02,0.05
Hermans Kaarde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Dina Winhoffer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grev Ulfeldt øg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Isabelle Gyldenholm,0,0,0,0,5,0.02,9,0.01,5,0.02,0.04,0.1,0.0,0.0
Herman seire,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jsabelles,0,0,0,0,3,0.01,7,0.01,3,0.01,0.03,0.08,0.0,0.0
All,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
ovcrgaar Christines,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
jø,0,0,0,0,4,0.02,5,0.01,4,0.02,0.02,0.05,0.0,0.0
JsabclleS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ahrensdorff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frederik den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lovise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sknlde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
beile,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Viereck,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.01,0.03
Charlotte Schindel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Anna Rcventlow,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
bam,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
elsfede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anna Reventlows,0,0,0,0,2,0.01,3,0.0,2,0.01,0.01,0.03,0.0,0.0
Arensen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Arensen/,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Anna Reventlow,0,0,0,0,4,0.02,4,0.0,4,0.02,0.02,0.05,0.0,0.0
riibage,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Juan,0,0,0,0,23,0.13,49,0.07,23,0.13,0.08,0.21,0.03,0.08
Komtesse Jsabellcs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
rhi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jakøb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
øg Herman,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Skjonhev,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ver,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Løgis,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
De,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Komtessens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lvs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Sluttercn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Aare,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Pidfi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Principals,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
iforgaars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lvst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
B tram,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ahlefelvt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.08,0.0,0.0
Komtesse Gyldenholm,0,0,0,0,3,0.01,4,0.0,3,0.01,0.03,0.08,0.0,0.0
vaagne,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Komtessen,0,0,0,0,3,0.01,4,0.0,3,0.01,0.02,0.05,0.0,0.0
Fløirespillcrs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
slak,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hcxeri,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Grev Ahlefelds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dorothea Biehl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
barbarifle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lakaien,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Chistian den,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Gemal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frederik den Tredie,0,0,0,0,3,0.01,3,0.0,3,0.01,0.0,0.0,0.01,0.03
Jnan,0,0,0,0,4,0.02,5,0.01,4,0.02,0.02,0.05,0.0,0.0
Christian den Forste,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Droningcn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
slak Grev Ahlefeldt,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Herman Bold,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lhans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Saars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
taug,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.05,0.0,0.0
Herman Boldl,0,0,0,0,6,0.03,6,0.01,6,0.03,0.02,0.05,0.0,0.0
Adam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elsfede,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Christian den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sciren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kapitain,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Stralsund,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Carl,0,0,0,0,3,0.01,3,0.0,3,0.01,0.0,0.0,0.0,0.0
Vezir,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
svensie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Herman Boldt tøg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gørkz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gustav,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Claus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Peiter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Juan bi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Boldt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Msie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Franst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Carl den,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.02,0.05
Carl Gustav,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
fluide,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Dewitz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.03
Dessau,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Willens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Køng Frederik,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Kong Frederik,0,0,0,0,4,0.02,6,0.01,4,0.02,0.03,0.08,0.0,0.0
Ryge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Detvitz,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jsabellcs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Clara,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
van der Hemmert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Rav »,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jomfru Marie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Seil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
iland,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
J^Doren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
svarrde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sopha,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Comtesse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
cn slor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Baron Hahn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hahn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
næsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paatøg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sømandcns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
keres,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ole,0,0,0,0,3,0.01,4,0.0,3,0.01,0.01,0.03,0.0,0.0
Ormen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
waasfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Carl den Tolvte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Jsbro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
flulde,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
siulke,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester van Hemmert,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Henriette,0,0,0,0,7,0.03,11,0.01,7,0.03,0.06,0.15,0.0,0.0
Emilie,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Salomon Adlers Spaadom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Asfe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
ine,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
maasfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Herman Gyldenholm,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Noah,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rav,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kronprinds Christian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
AhllseldtS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Ln Feber,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
