source,target,type,weight
Astrid,Krisfine,Undirected,1
Hakon,Kong Sverre,Undirected,1
Døttre,Kong Sverre,Undirected,1
Cæcilie,Døttre,Undirected,1
Cæcilie,Ingeborg,Undirected,1
Gunild,Kong Sverre,Undirected,1
Sverre,hans Kongsgaard,Undirected,1
Gunild,Thore,Undirected,1
Kong Sverre,Thore,Undirected,5
Belials,Sverre,Undirected,1
Belials,Kong Sverre,Undirected,1
Kong Sverre,Paulus,Undirected,1
Christus,Paulus,Undirected,1
Christi,Sverre,Undirected,2
Gud,Kong Olaf,Undirected,1
Gutten,Hakon,Undirected,1
Thore,aarle,Undirected,1
Gubben,Thore,Undirected,1
Nikolai,Nikolaus,Undirected,1
Kong Sverre,fasf,Undirected,1
Hakon,fasf,Undirected,1
Hakon,Thore,Undirected,1
Margrethe,Thore,Undirected,1
