Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Klem,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.03,0.0,0.0
Kusken,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Alargit,0,0,0,0,4,0.04,5,0.02,4,0.04,0.07,0.12,0.0,0.0
inat,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.03,0.0,0.0
rod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
gutten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Bertha fble,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ulmaria,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Valeriana sambuccifolia,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
kjær,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Elvens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.08,0.0,0.0
Alan,0,0,0,0,5,0.05,5,0.02,5,0.05,0.07,0.12,0.02,0.04
steile,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Sigvald Hansen,0,0,0,0,12,0.13,22,0.1,12,0.13,0.13,0.22,0.03,0.06
Bertha mindtes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
hbie vidiekjær,0,0,0,0,2,0.01,2,0.0,2,0.01,0.05,0.08,0.01,0.02
berghelle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fossen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.06,0.1,0.0,0.0
Erik Lien,0,0,0,0,5,0.05,5,0.02,5,0.05,0.09,0.15,0.01,0.02
Funckes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
frbken Agathe Langberg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Adolf Bekker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Adolf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Thorvald Langberg,0,0,0,0,5,0.05,9,0.04,5,0.05,0.07,0.12,0.0,0.0
t,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.03,0.0,0.0
Alen Emmy,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.07,0.0,0.0
Otilie liar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.01,0.02
tens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
