Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Tycho de Brahe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
cn andcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Skjont,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.08,0.0,0.0
bcvægct,0,0,0,0,1,0.0,2,0.01,1,0.0,0.04,0.08,0.0,0.0
Skne,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
dandse,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Sneebjergc,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Zenith,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
od,0,0,0,0,2,0.01,2,0.01,2,0.01,0.04,0.08,0.01,0.03
ester soer Gondolen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Hys,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Tizian,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.03
Maaucskin,0,0,0,0,2,0.01,2,0.01,2,0.01,0.05,0.1,0.0,0.0
Dulcinea,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
as kim,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
will koop,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marcus,0,0,0,0,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
S. Theodor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Markus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johannes den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Paven,0,0,0,0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
