source,target,timestamp
Alarie,Erik Grubbe,570
Alarie,Ulrik Frederik,570
Karle,Tjele,572
Karle,Palle Dyve,572
Erik Grubbe,Palle Dyve,572
Søren Ladefoged,Søren Sørensen Møller,575
Marie,Søren,579
Jens Pedersens,lian,581
Jens Pedersens,Trine,581
Marie,Søren Ladefoged,582
Marie,Søren Ladefoged,582
Søren,liam,583
Cyprianus,liam,583
Marie Grubbe,Søren,584
Marie,Remigius,589
Remigius,Søren,589
Palle Dyre,Søren Ladefoged,591
Marie,Søren,593
Ane,Søren,602
Søren,lian,607
Søren,aa,611
Gud,aa,611
Gud,Søren,611
Gud,Søren,613
Gud,Søren,613
Marie,Søren,617
Marie,Søren,617
Marie,Søren,618
Marie,Søren,621
Palle Dyre,Søren,621
Palle Dyre,Tjele,621
Palle Dyre,Tjele,621
Erik Grubbe,Palle Dyre,621
Erik Grubbe,Søren,621
Marie,Søren,621
Marie,Søren,624
Marie,Palle,625
Erik Grubbe,Palle,625
Marie,Søren,626
Kudsk,Marie,626
Kudsk,Søren,626
Ane Trinderup,Marie,627
Ane Trinderup,Søren,627
Søren,Søren Ladefoged,627
Marie,Søren Ladefoged,627
Ane,lille Søren,633
Ane,Marie Grubbe,633
Marie Grubbe,Søren,633
Søren,tine,633
Søren,tine,633
Søren,lille Søren,633
lille Søren,sid,633
blommerantes,sid,633
Husbonds,blommerantes,633
Ane,Junker,636
Junker,Trine,636
Marie,Søren,640
Palle Dyre,Søren,642
Gud,Søren,655
Marie Grubbe,Søren,656
Karle,Marie Grubbe,656
jen,lissaa,657
Palle Dyre,Søren,664
Marie,Søren,664
Marie,Søren,664
Ane Trinderup,Søren,664
Ane Trinderup,Marie,664
Marie,Søren,665
Ane,Søren,668
Ane,Søren,674
Ane,Søren,675
Ane,lien,676
Ane,Palle,687
Ane,liun,687
Palle Dyre,Søren,688
Marie,Søren,688
Marie,Palle,688
Marie,Palle,688
Erik Grubbe,Marie,688
Erik Grubbe,Søren,688
Alarie,Palle Dyre,690
Alarie,Søren,690
Alarie,Søren,690
Alarie,hnn,690
Ane,hnn,690
Ane,Palle Dyre,690
Palle,Palle Dyre,690
Marie,Søren,691
Erik Grubbe,Marie,691
Erik Grubbe,Gud,691
Gud,Scheel,692
Marie Grubbe,Palle Dyre,694
Erik Grubbe,Marie,695
Marie,Tjele,695
Marie Grubbe Tjele,Tjele,695
Marie Grubbe Tjele,Søren,695
Alarie Grubbe,Søren,697
Lire,Søren,698
Lire,lian,698
Marie,lian,698
Liren,Marie,698
Marie,Søren tik,699
Marie,Marie vnd,699
Marie vnd,Søren,699
Marie,Søren,700
Marie,liun,700
Jens,Søren Ladefoged,701
Jens,Rasmus Kig,701
Rasmus Kik,Salmand,703
Kirsten Myg,Søren,707
Kirsten Myg,Søren,707
Søren,bjørn,713
Jan,Rasmus,716
Kik,Rasmus,716
Jan,Kik,716
-,Jan —,717
Alester der liar,Salmand,719
Salmand,lian,719
Jens,Svend,727
Jens,lian,730
Søren,lian,730
Alarie,Jens,732
Jens,Svend,733
Gud,Svend,733
Gud,Jens,733
.fens,Søren,734
Søren,heldte,734
Alester Hermans,heldte,734
Alester Hermans,Rasmus,734
Grubbe,Rasmus,734
Grubbe,Søren,734
Abelone,Rasmus,735
Herman,Rasmus,737
Rasmus,Søren,739
Alarie,Søren,740
Gud,Søren,742
Erik Grubbe,Marie,747
Marie,Søren,748
Marie,Søren,748
Be,Marie,748
Be,Marie,748
Marie,Søren,748
Marie,Sti Høg,749
Aare,Marie,749
Aare,Marie,749
Alarie,Marie,749
Alarie,Søren,755
Marie,Svend,756
Marie,Svend,756
Jonas,lian,757
Alarie,lian,757
Alarie,lian,757
Holberg,lian,757
Holberg,Ludvig Holberg,757
Holberg,lian,758
Marie,lian,758
Marie,Søren,759
Holberg,Søren,759
Marie,Søren,768
