source,target,type,weight
August,Frants,Undirected,1
Frants,Ulrich,Undirected,1
Magnns,Ulrich,Undirected,1
Magnns,Manderup Parsberg,Undirected,1
Axel Gyldenstjerne,Manderup Parsberg,Undirected,1
Absalon Gøye,Axel Gyldenstjerne,Undirected,1
Absalon Gøye,Jacob Seefeld,Undirected,1
Idel Henrick,Jacob Seefeld,Undirected,1
Hangcl Skønberg,Idel Henrick,Undirected,1
Johan Sigismund,Markgreve Christian,Undirected,1
Markgrev Christian,Pythagores,Undirected,1
Pythagores,^ritlnnstioa,Undirected,1
Abraham Bellin,Markgreven,Undirected,1
Abraham Bellin,Kong Christian,Undirected,1
Alexander,von Bartensleben,Undirected,1
Axel Brahc,Predbjørn Gpldenstjerne,Undirected,1
Axel Brahc,Oluf Rosensparre,Undirected,1
Jørgen Brahe,Oluf Rosensparre,Undirected,1
Lehnsmand,Steen Brahe,Undirected,1
Lehnsmand,Steen Mattisen,Undirected,1
Steen Brahe,Steen Matttsen,Undirected,1
Henrik Lykke,Valdemar Parsberg,Undirected,1
Christian,hoorovcnpaa,Undirected,1
Johan Sigismund,ber,Undirected,1
Chre Lykke,Johan Sigismund,Undirected,1
Chre,Ebba van Gok,Undirected,1
Esfe Brok,Niels Skram,Undirected,1
Frants Rantzau,Niels Skram,Undirected,1
Esfe Brok,Frants Ranitzau,Undirected,1
Frederik Rosenkrants,Jacob Lykke,Undirected,1
Mars,Venns,Undirected,1
Frederik Rosenkrants,Mars,Undirected,1
Frederik Rosenkrants,Venns,Undirected,1
Jacob Lykke,Venns,Undirected,1
Jacob Lykke,Mars,Undirected,1
Jupiter,Saturnus,Undirected,1
Claus Podebusk,Ditlev Holk,Undirected,1
Claus Podebusk,Predbjørn Bilde,Undirected,1
Predbjørn Bilde,Tage Krabbe,Undirected,1
Dystløbcrne,Tage Krabbe,Undirected,1
Dystløbcrne,Predbjørn Bilde,Undirected,1
Christoffer Parsberg,Otto Rosenkrants,Undirected,1
Christian Barnekov,Otto Rosenkrants,Undirected,1
Ove Lunge,Ulrik og,Undirected,1
Mads Sandberg,Ulrik og,Undirected,1
Jacob Beck,Peder Basse,Undirected,1
Albert Skeel,Jacob Beck,Undirected,1
Christian,Ebbe Munk,Undirected,1
Ebbe Munk,Steen Madsen,Undirected,1
Anders Sinklar,Steen Madsen,Undirected,1
Anders Sinklar,Laurits Brokkenhuus,Undirected,1
Knud Rud,Laurits Brokkenhuus,Undirected,1
Henning Valkendorf,Knud Rud,Undirected,1
Christen Hardenberg,Jørgen Kaas,Undirected,1
Eske Bilde,Jørgen Kaas,Undirected,1
Atlaskes,Jaeobstav,Undirected,1
Jacob,Jaeobstav,Undirected,1
Mogens Gøie,Morten Venstermand,Undirected,1
Actæon,Hannibal Gyldenftjerne,Undirected,1
Actæon,Diana,Undirected,1
Erik Une,Jørgen,Undirected,1
Jacob Rosenkrands,Otto Lindenov,Undirected,1
Knud Gyldenstjerne,Otto Lindenov,Undirected,1
Knud Grubbe,Peder Brahe,Undirected,1
Kong Christian,Roes,Undirected,1
Alexander Regius,Peder Munk,Undirected,1
Gert Rantzau,Peder Munk,Undirected,2
Gert Rantzau,Hannibal,Undirected,1
Anders Sinklar,Hannibal,Undirected,1
Alexander,Anders Sinklar,Undirected,1
Alexander,Fløil.,Undirected,1
Fløil.,Nagistri äs Oainpo,Undirected,1
Mandrup Porsberg,Nagistri äs Oainpo,Undirected,1
Axel Gyldcnstjerne,Mandrup Porsberg,Undirected,1
Absalon Gøye,Axel Gyldcnstjerne,Undirected,1
Absalon Gøye,Jacob Sefeld,Undirected,1
Jacob Sefeld,Poul Munks,Undirected,1
Gert Ranttzau,Henning Gøye,Undirected,1
Gert Ranttzau,Steen Brahe,Undirected,1
Anders Sinklar Breide Rankzau,Steen Brahe,Undirected,1
Anders Sinklar Breide Rankzau,Peder Munk,Undirected,1
Peder Munk,Ulrik,Undirected,2
Anders Sinklar,Gert Rantzau,Undirected,1
Anders Sinklar,Frederik Rosenkrantz,Undirected,1
Albert Skeel,Frederik Rosenkrantz,Undirected,1
Albert Skeel,Dandsen,Undirected,1
Arild Hvitfeld,Gok,Undirected,3
Arild Hvitfeld,Ebba,Undirected,6
Chre,Majestæts,Undirected,1
Majestæts,Roes,Undirected,1
Ebba,Lykke,Undirected,2
Ebba,Haabets,Undirected,2
Arild Hvitfeld,Chre Lykke,Undirected,9
Chre Lykke,Gok,Undirected,2
Chre,pog,Undirected,1
Gok,Herr Lykke,Undirected,1
Chre Lykke,Herr Lykke,Undirected,1
Chre Lykke,Vesf,Undirected,1
Nemesis,Valen,Undirected,1
Ebba,Nemesis,Undirected,1
Ebba,dek,Undirected,1
Chre Lykke,dek,Undirected,1
Chre Lykke,ssin,Undirected,1
Ebba,ssin,Undirected,1
Chre,Tycho Brahe,Undirected,2
Christine,Tycho Brahe,Undirected,2
Gok,Tycho Brahe,Undirected,2
Mondrup Parsberg,Tycho Brahe,Undirected,1
Mandrup Parsberg,Mondrup Parsberg,Undirected,1
Christoffer Walkendorf,Tycho Brahe,Undirected,3
Christian den,Christoffer Walkendorf,Undirected,1
Christian den,Tycho Brahe,Undirected,2
Frederik den,Tycho Brahe,Undirected,1
Christoffer Walkendorf,Walkendorf,Undirected,1
Tycho Brahe,Walkendorf,Undirected,8
Kong Jacob,Tycho Brahe,Undirected,1
Christoffer Walkendorf,Kong Jacob,Undirected,1
Brahe,Tycho Brahe,Undirected,2
Chre Lykke,Tycho Brahe,Undirected,4
Ebba,Tycho Brahe,Undirected,11
Frederik den,Lehn,Undirected,1
Christoffer Walkendorf,Uranienborg,Undirected,1
Kong Valdemar,Tycho Brahe,Undirected,1
Gud,Kong Valdemar,Undirected,1
Gud,Uranienborg,Undirected,2
Cicerone,Tycho Brahe,Undirected,1
Christian den,Prinds Ulrich,Undirected,1
Prinds Ulrich,Tycho Brahe,Undirected,1
Keiser Rudolph,Tycho Brahe,Undirected,1
Keiser,Keiser Rudolph,Undirected,1
Keiser,Mathias,Undirected,1
,Mathias,Undirected,1
Tycho Brahe,ester,Undirected,1
Gok,Gud,Undirected,1
Kasf,Tycho Brahe,Undirected,1
Gok,Kasf,Undirected,1
Ebba,Spaadom,Undirected,1
Tycho Brahe,dernicd,Undirected,1
Arild Hvitfeld,Tycho Brahe,Undirected,2
Gøk,Tycho Brahe,Undirected,1
Gøk,Uranienborg,Undirected,1
Steen Brahe,Walkendorf,Undirected,1
Tycho Brahe,hcnveires,Undirected,1
Steen,hcnveires,Undirected,1
Ebba,Herr Brahe,Undirected,1
Gud,Tycho Brahe,Undirected,1
Ebba,hensynkc,Undirected,1
Chre Lykke,Keiser Rudolph,Undirected,1
Keiseren,Tycho Brahe,Undirected,1
Brahe,Keiseren,Undirected,1
Gud,vinle,Undirected,1
Tycho Brahe,vinle,Undirected,1
Chre Lykke,Keiseren,Undirected,7
Arild Hvitfeld,van,Undirected,1
Ebba,Eiendele,Undirected,1
Gok,Thinge,Undirected,1
Ebba,Tater,Undirected,1
Aron,Tater,Undirected,4
Chre,Taterko,Undirected,1
Chre Lykke,osZselv,Undirected,1
Chre,osZselv,Undirected,1
Chre Lykke,naarjskman,Undirected,1
Boba,Mais,Undirected,1
Chre Lykke,Lykke,Undirected,3
Aron,Karlsvognen,Undirected,1
Chre,Keiser Rudolph,Undirected,1
Ebba,Meiersker,Undirected,1
Arild Hvitfeld,Valborg,Undirected,1
Arild Hvitfeld,rose,Undirected,1
Chre,rose,Undirected,1
Chre,Roes,Undirected,1
Aron,Roes,Undirected,1
Arild Hvitield,Chre Lykke,Undirected,1
Ebba,Valborg,Undirected,1
Lykke,Valborg,Undirected,1
Chre,Keiseren,Undirected,1
Aron,Keiseren,Undirected,2
Chre Lykke,Valborg,Undirected,2
Chre Lykke,Kong Christian,Undirected,1
Gud,Herr Nicolai Krogs,Undirected,1
Chre Lykke,Eivin,Undirected,31
Brunbjerg,Chre Lykke,Undirected,2
Frederik den,Kong Chrisfian,Undirected,1
Frederik den,Keiser,Undirected,1
Keiser,Rudolf,Undirected,1
Kong Chrisfian,Rudolf,Undirected,1
Kong Chrisfian,Valdemar den,Undirected,1
Ebba,Skjon,Undirected,1
Skjon,hnn,Undirected,1
Chre Lykke,Praas,Undirected,1
Christian,Hedevig,Undirected,1
Hedevig,Kong Christian,Undirected,1
Eivin,Flau,Undirected,1
Christian,Johan Adolph,Undirected,1
Christian den Fjerde,Johan Adolph,Undirected,1
Eivin,Hesfen,Undirected,1
Eivin,fasf,Undirected,1
Chre Lykke,fasf,Undirected,1
Chre,Eivin,Undirected,2
Chre Lykke,Ploug,Undirected,1
Chre Lykke,Plougen,Undirected,1
Chre Lykke,Ida,Undirected,3
Ebba,kjæræ Ida,Undirected,1
Ebba,høilys,Undirected,1
Mo ,erlil,Undirected,1
Ebba,Ida,Undirected,6
Ebba,Kjærsgaard,Undirected,1
hnn,ivr,Undirected,1
Chre,Lyk,Undirected,1
Brunbjerg,Lykke,Undirected,1
Chre,iland,Undirected,1
Ebba,Gemal,Undirected,3
Ebba,Jceg,Undirected,1
Chre Lykke,Jceg,Undirected,1
Chre Lykke,Chre Lyske,Undirected,1
Bissckræmmcren,Chre Lykke,Undirected,1
Chre Lykke,susfe,Undirected,1
Lkræmmeren,Volle,Undirected,1
Frue,Volle,Undirected,1
Frue,Karl,Undirected,1
Cbre Lykke,Karl,Undirected,1
Cbre Lykke,Ebba,Undirected,1
Ebba,Tatcrkvngcn,Undirected,1
Arvn,Ehre Lykke,Undirected,1
Ehre Lykke,vfie,Undirected,1
Fante-Johan,ifjor,Undirected,1
Aron,Jacob Bræ,Undirected,1
Effer,Gud,Undirected,1
Fante-Johan,Gud,Undirected,4
Fant-Johan,Ten Ældsfe,Undirected,1
Johan,j,Undirected,1
Johan,Taterkongen,Undirected,2
Fante-Johan,Johan,Undirected,3
Lehn,Wettern,Undirected,1
Ebba,Fie,Undirected,1
Chre Lykke,Fante-Johan,Undirected,9
Fante-Johan,taalmodig,Undirected,1
Lilles,taalmodig,Undirected,1
Aron,Fie,Undirected,1
Aron,Fante-Johan,Undirected,11
Lauge,Lea,Undirected,1
Karl,Lea,Undirected,1
Aron,Chre,Undirected,1
Chre Lykke,Ernst Spaa,Undirected,1
Chre,Ernst Spaa,Undirected,1
Chre Lykke,Karl,Undirected,1
Eivin,Kong Christian,Undirected,1
Chre Lykke,Volle,Undirected,4
Eivin,Volle,Undirected,1
Gud,Herren,Undirected,1
Lise,Volle,Undirected,1
Chre Lykke,saglcns,Undirected,1
Eivin,Lykke stulde,Undirected,1
Aron,Fante,Undirected,1
Fante-Johan,Steen,Undirected,2
Steen,nied,Undirected,1
Fante-Johan,Lykke,Undirected,2
Fante-Johan i,Johan Harry,Undirected,1
FanteJohan,Gud,Undirected,1
Fante-Johan,Svend Enarms,Undirected,1
Svend Enarm,Svend Enarms,Undirected,1
Eivin,Svend Enarm,Undirected,1
Eva,Svend Enarm,Undirected,1
Chre,Svend Enarm,Undirected,1
Chre,Tater,Undirected,1
Eivin,Tater,Undirected,1
Eivin,Fanfe-Johan,Undirected,1
Elna,Fanfe-Johan,Undirected,1
Elna,Glutten,Undirected,1
Elna,tilbeens,Undirected,1
Elna,Eva,Undirected,1
Eva,Fie,Undirected,1
Chre Lykke,Vilhelm,Undirected,1
Fante-Johan,Vilhelm,Undirected,1
Chre Lykke,FanteJohan,Undirected,2
Fante-Johan,drugles,Undirected,1
FanteJohan,Vilhelm,Undirected,1
Vilhelm,yos,Undirected,1
nied,yos,Undirected,1
Arvn,Gud,Undirected,1
Chre Lykke,Eitcrtrvk,Undirected,1
Eitcrtrvk,Gud,Undirected,1
Gud,ban,Undirected,1
Taierkongcn,ban,Undirected,1
Taierkongcn,el,Undirected,1
Chre Lykke,Ten lange,Undirected,1
Aron Chre Lykke,Fante-Johan,Undirected,1
Eivin,Volle Smed,Undirected,1
Fante-Johan,vivide,Undirected,1
Eivin,Fante-Johan,Undirected,1
Fante-Johan,grant,Undirected,1
Aron,grant,Undirected,1
Aron,Johan,Undirected,2
Aron,frede,Undirected,1
Fante-Johan,va Aron,Undirected,1
Johan,va Aron,Undirected,1
Aron,Eivin,Undirected,1
Chre Lykke,Ester,Undirected,1
Brunbjerg,Ebba,Undirected,1
Chre Lykke,Noblessen,Undirected,1
Chre Lykkes Kudsk,Gud,Undirected,1
Chre Lykke,kanskesens,Undirected,1
Ebba,Thim,Undirected,1
FanteJohan,skidne Pantalons,Undirected,1
Gud,Lotte,Undirected,1
Chre Lykke,Lotte,Undirected,1
Chre Lykke,pnan,Undirected,1
Chre Lykke,Peer,Undirected,5
Chre,Peer,Undirected,1
Glutten,Peer,Undirected,1
Fie,Glutten,Undirected,1
Fante-Johan,Fie,Undirected,1
Chre Lykke,Fie,Undirected,1
Brunbjerg,Johan,Undirected,2
Johan,Peer,Undirected,7
FanteJohan,Peer,Undirected,2
Fante-Johan,Peer,Undirected,11
Fanie-Johan,Fante-Johan,Undirected,1
Hulcgaardcn,Peer,Undirected,1
Peer,ban,Undirected,1
Dn,Peer,Undirected,1
Chre,Dn,Undirected,1
Chre,Nils,Undirected,1
Fante-Iohan,Peer,Undirected,2
Fante-Iohan,Nils,Undirected,1
Hulcgaards,Nils,Undirected,1
Hulcgaards,Peer,Undirected,1
Nils Daaier,Peer,Undirected,1
Nils Daaier,Nils Daaters,Undirected,1
FanteJohan,Nils Taaler,Undirected,1
Isak,Nils Taaler,Undirected,1
Isak,Niels Taaler,Undirected,1
Natinaudsfoikcne,sorn,Undirected,1
Peer,sorn,Undirected,1
Niels Daatcr,ilke,Undirected,1
Hesfen,Peer,Undirected,1
Fante-Johan,Nils Daater,Undirected,1
Nils Daater,hans Been,Undirected,1
Nils,hans Been,Undirected,1
FanteJohan,gjæslct,Undirected,1
Snn,gjæslct,Undirected,1
Snn,yan,Undirected,1
Fante Johans,yan,Undirected,1
Fante Johans,herte hvao,Undirected,1
Fante Johan,herte hvao,Undirected,1
Alk,Fante Johan,Undirected,1
Nils,ban,Undirected,1
ban,dans,Undirected,1
Jens Skomager,Nils Daatcr,Undirected,1
Jens Skomager,def,Undirected,1
Peer Erik,def,Undirected,1
Aron,kanskesens,Undirected,1
Aron,Niels,Undirected,1
Niels,Ziostume,Undirected,1
Gud,Niels,Undirected,2
Hesfen,Niels Daatcr,Undirected,1
Jøsses,hnn,Undirected,1
Gud,Nils Daater,Undirected,1
Nils Daater,hnn,Undirected,1
Nils Daatcr,Nils Ladefoged,Undirected,1
Jens Rasf,Nils,Undirected,1
Nils Daatcr,Peer,Undirected,1
Fante-Johan,Nils Daatcr,Undirected,1
Fante-Johan,yan,Undirected,1
Aron,Bekka,Undirected,1
Johan,Karl,Undirected,1
Peer,Taterkongen,Undirected,1
Peer,Tater,Undirected,1
Aron,Peer,Undirected,2
Aron,Karl,Undirected,1
FanteJohan,Tue,Undirected,1
Fante-Johan,Tue,Undirected,1
Peer,Pukkelmargrethe,Undirected,4
Aron,FanteJohan,Undirected,1
Aron,Pukkelmargrethe,Undirected,2
Fante-Johan,Pukkelmargrethe,Undirected,3
Niels Ellepind,Pukkelmargrethe,Undirected,1
Niels Ellepind,Trylle-Maren,Undirected,1
Pukkelmargrethe,bisse,Undirected,1
Fante-Johan,Kaas,Undirected,1
Johan,"Pukkelmargrethe,",Undirected,1
Fante Johan,Niels Ellepind,Undirected,1
Pukkelmargrethe,TrylleMaren,Undirected,1
Fante-Johan reent,Trylle-Maren,Undirected,1
FanteJohan,ban,Undirected,1
Taterkongen,ban,Undirected,1
Fante-Johan,Taterkongen,Undirected,1
Chre Lykke,Jacob,Undirected,1
Fante-Johan,hnn,Undirected,1
Pukkelmargrethe,Trylle-Maren,Undirected,1
Maren,Pukkelmargrethe,Undirected,1
Fante-Johan,Maren,Undirected,8
Fante-Johan,Jens Urtegaardsmand,Undirected,1
Jacob,Jens Urtegaardsmand,Undirected,1
Haier,Trylle-Maren,Undirected,1
Haier,Johan,Undirected,1
Fante-Johan Veien,Johan,Undirected,1
Johan,aarle,Undirected,1
Trylle-Maren,aarle,Undirected,1
Johan,Mosaifen,Undirected,1
Fante-Johan,hans Brysf,Undirected,1
Fante-Johan,TrylleMaren,Undirected,3
Trylle-Maren,TrylleMaren,Undirected,1
Fante-Johan,Trylle-Maren,Undirected,6
TrylleMaren,j,Undirected,1
Fante-Johan seet,TrylleMaren,Undirected,2
Fante-Johan sig,Jacob Enøies,Undirected,1
Jacob Enøies,hnn,Undirected,1
Fante-Johan,Jacob Enøie,Undirected,1
Jacob Enøie,Steen,Undirected,1
Fante-Johan,Jacob,Undirected,1
FanteJohan,Jacob Enøie,Undirected,1
Jacob Enøie,Pathos,Undirected,1
Andrik,Jacob Enøie,Undirected,2
Jacob Enøie,Jens Himmerig,Undirected,1
Villum,Villum Stodder,Undirected,2
Fante-Johan sin,Villum,Undirected,1
Jacob Enøie,Villum,Undirected,1
Jacob Enøie,Villum Stodder,Undirected,1
Basse,Jacob Enøie,Undirected,2
Basse,FanteJohan,Undirected,1
Eivind,Jacob Enøie,Undirected,3
Basse,Eivind,Undirected,1
Basse,Mulatten,Undirected,1
Basse,Massa,Undirected,1
Massa,sra Jacob Enøie,Undirected,1
Jacob Enøie,faae,Undirected,1
Eivind,faae,Undirected,1
Eivind,Løiers,Undirected,1
Eivin,Karlen,Undirected,1
Eivind,Karlen,Undirected,1
Eivind,Fante-Johan,Undirected,4
Eivind,ekarl,Undirected,1
Bødlens,Eivind,Undirected,1
Eivind,Karl,Undirected,1
Eivind,iland,Undirected,1
Eivind,Fante-Johan saae,Undirected,1
Eivind,Mulatten Basse,Undirected,1
Bob,Fante-Johan,Undirected,3
Massa,Mulatten,Undirected,1
Basse,Bob,Undirected,5
Basse,Mads,Undirected,1
Bob,iland,Undirected,1
Jens Høeg,Nils Blom Eiendommen,Undirected,1
Hans Lindenov,Jokum,Undirected,1
Mikkel,Paulun,Undirected,1
Bob,Mulatten Basse,Undirected,1
Urifax,selo,Undirected,1
Eivind,Jens Paaske,Undirected,1
Bob,Mulatten,Undirected,1
Grønsværæt,Hans Lindenov,Undirected,1
Jesus,Naadigherrcn,Undirected,1
Hans Lindenau,Nils,Undirected,1
Eierens,Niels Galt,Undirected,1
Niels,Niels Broesbjerg,Undirected,1
Birkel,jen tredie,Undirected,1
Hans Lindenau,Jndersfer,Undirected,1
Eivind,Trylle-Maren,Undirected,2
Eivind,Maren,Undirected,5
Morten Johansen,Morten Johansens,Undirected,1
Eivind,stet,Undirected,1
FanteJohan,Maren,Undirected,1
Eivind,Johan,Undirected,1
Søren,TrylleMaren,Undirected,1
Ebba,lille Ida,Undirected,2
Ida,Mama,Undirected,1
Fante-Johan,FanteJohan,Undirected,1
Christian,Sølle-Søren,Undirected,1
Pjalte-Kongen,Sølle-Søren,Undirected,1
Sølle-Søren,Tossens,Undirected,1
Sølle-Søren,Søren,Undirected,2
Dandsen,Sølle-Søren,Undirected,1
Chre Sand,Karle,Undirected,1
Chre Sand,nn,Undirected,1
Sølle-Søren,nn,Undirected,1
Chre Lykke,Fante-Iohan,Undirected,2
Aron,Karl den,Undirected,1
Christian den Fjerde,ester,Undirected,1
Chre Lykke,Taterkvngen,Undirected,1
Ida,Taterkvngen,Undirected,1
Taterkongen,lille Ebba,Undirected,1
Ebba,Taterkongen,Undirected,1
Ebba,Hain,Undirected,1
Christian,Ida,Undirected,1
Chre Lykke,Kalmar,Undirected,1
Chre Lykke,Palle Rosenkrants,Undirected,1
Aron,Taterkongen,Undirected,1
Chre Lykke,Roes,Undirected,1
Karl,Kong Christian,Undirected,2
Chrisfian den,Gustav,Undirected,1
Chre Lykke,Chrisfian den,Undirected,1
Chre Lykke,Vettern,Undirected,1
Chre Lykke,Chre Lykke felv,Undirected,1
Ebba,Leergrav,Undirected,1
Idas Hjertenskjær,nn,Undirected,1
