Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Adolph August,0,0,0,0,4,0.09,4,0.07,4,0.09,0.01,0.02,0.02,0.09
Leopold August,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
uu Johan Adolph,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Johan Ernsf Ferdinand,0,0,0,0,5,0.12,5,0.09,5,0.12,0.09,0.22,0.01,0.04
Joachim Ernsf,0,0,0,0,2,0.03,2,0.02,2,0.03,0.02,0.05,0.0,0.0
Don Raimund,0,0,0,0,4,0.09,6,0.11,4,0.09,0.05,0.12,0.02,0.09
Ben Ibrahim,0,0,0,0,1,0.0,2,0.02,1,0.0,0.02,0.05,0.0,0.0
,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
Leopold Augusf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Joachim Frederik as Nordborg,0,0,0,0,2,0.03,2,0.02,2,0.03,0.0,0.0,0.01,0.04
Johan Ernst,0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.1,0.02,0.09
Augusf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Keiser,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frederik Carl,0,0,0,0,28,0.82,42,0.93,28,0.82,0.24,0.59,0.2,0.87
v. Carlstein *),0,0,0,0,2,0.03,2,0.02,2,0.03,0.04,0.1,0.0,0.0
Christian Carl sra Umstadt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Cærti,0,0,0,0,1,0.0,2,0.02,1,0.0,0.02,0.05,0.0,0.0
Harn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Vielfesacten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Fred erik Reventlow,0,0,0,0,2,0.03,2,0.02,2,0.03,0.05,0.12,0.0,0.0
Grev Reventlow,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.1,0.0,0.0
Greven,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Reventlow,0,0,0,0,2,0.03,2,0.02,2,0.03,0.01,0.02,0.01,0.04
Cbriftian Carl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Nielsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
