Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Vilhelmine,0,0,0,0,9,0.18,11,0.13,9,0.18,0.15,0.27,0.05,0.12
Hermes,0,0,0,0,4,0.07,7,0.08,4,0.07,0.05,0.09,0.01,0.02
Carl Bergmann,0,0,0,0,2,0.02,3,0.03,2,0.02,0.03,0.05,0.01,0.02
boer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Cordes,0,0,0,0,3,0.05,3,0.03,3,0.05,0.1,0.18,0.0,0.0
Altona,0,0,0,0,2,0.02,2,0.01,2,0.02,0.05,0.09,0.0,0.0
Pinneberg,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.07,0.0,0.0
Schrøders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Albion,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Achmet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Michel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
cher,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Petersens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Theobald,0,0,0,0,5,0.09,6,0.07,5,0.09,0.05,0.09,0.03,0.07
Cathrine,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.0,0.0
Hagen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tobiesen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
Carl Ritler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ritler,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fransfe Dame,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.07,0.0,0.0
Præsfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Gustav“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Pasforen,0,0,0,0,2,0.02,2,0.01,2,0.02,0.08,0.14,0.0,0.0
Herr Bergmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
kjære Bergmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herr Kapitain,0,0,0,0,4,0.07,4,0.04,4,0.07,0.12,0.21,0.0,0.0
herhid,0,0,0,0,2,0.02,2,0.01,2,0.02,0.04,0.07,0.0,0.0
Franz Huber,0,0,0,0,5,0.09,6,0.07,5,0.09,0.15,0.27,0.01,0.02
Gaardeier Ehrbeck,0,0,0,0,2,0.02,2,0.01,2,0.02,0.07,0.12,0.02,0.05
N.,0,0,0,0,2,0.02,2,0.01,2,0.02,0.01,0.02,0.01,0.02
Herr Kapitian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herr Ehrbeck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Herr Gaardeier,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Claus Ehrbeck,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Ehrbeck,0,0,0,0,5,0.09,7,0.08,5,0.09,0.11,0.2,0.02,0.05
øg Ritter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Madam Ritter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.12,0.0,0.0
Hetzberger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Adieu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
