Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Juhlegutten,0,0,0,0,2,0.05,2,0.04,2,0.05,0.08,0.19,0.0,0.0
Anders Rosdreng,0,0,0,0,3,0.1,3,0.08,3,0.1,0.04,0.09,0.01,0.05
Ranson,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gnikking,0,0,0,0,2,0.05,2,0.04,2,0.05,0.0,0.0,0.0,0.0
GuierL,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Balje,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Pin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
haanlo,0,0,0,0,2,0.05,2,0.04,2,0.05,0.0,0.0,0.0,0.0
niti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
liam,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jan Juhl,0,0,0,0,2,0.05,2,0.04,2,0.05,0.02,0.05,0.01,0.05
Rejer Juhl,0,0,0,0,2,0.05,2,0.04,2,0.05,0.01,0.02,0.0,0.0
Tater,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fredriksen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.07,0.16,0.0,0.0
Ank,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Atpaa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anders Rosmand,0,0,0,0,4,0.15,4,0.12,4,0.15,0.11,0.26,0.02,0.1
Martin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
iland,0,0,0,0,7,0.3,8,0.29,7,0.3,0.2,0.47,0.02,0.1
Madame Juhl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Karen,0,0,0,0,3,0.1,4,0.12,3,0.1,0.08,0.19,0.05,0.24
Kai,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Alert,0,0,0,0,8,0.35,9,0.33,8,0.35,0.2,0.47,0.04,0.19
Stewarten,0,0,0,0,7,0.3,8,0.29,7,0.3,0.18,0.42,0.03,0.14
tom Terrin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Swardecroon«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
PIaar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Plan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Flun,0,0,0,0,2,0.05,2,0.04,2,0.05,0.07,0.16,0.01,0.05
Hubro,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Brisen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Baugen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Baut,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
