source,target,type,weight
Inga Nielson,Robert de Guiscardo,Undirected,1
Knud Nielson,Robert de Guiscardo,Undirected,1
Greven,Officeer,Undirected,1
Carl Philips,Ebba Brahe,Undirected,1
Ebba Brahe,Margaretha van der,Undirected,1
Ebba Brahe,Overoei,Undirected,1
Overoei,Sverigs,Undirected,1
Ebba Brahe,Sverigs,Undirected,1
Ebba Brahe,fro,Undirected,1
Ebba Brahe,Erik Bjørnsdal,Undirected,1
Carl,hvidsfede,Undirected,1
Carl,Ebba,Undirected,1
Ebba,tysfe Baron,Undirected,1
Ebba Brahe,Margaretha van der Neer,Undirected,1
Inga,Kristine,Undirected,1
Inga,Sven Larson,Undirected,1
Inga,Sten Veiring,Undirected,1
Greve,Sten Veiring,Undirected,1
Inga,hiin Guldsmed,Undirected,1
Benjamin,Isak,Undirected,3
Isak,Sven Larson,Undirected,1
Isak,Karin,Undirected,1
Benjamin,Robert äs,Undirected,1
Guiscarda,Robert äs,Undirected,1
Benjamin,Karin,Undirected,1
Ebba Brahe,Kirstine,Undirected,1
Ebba Brahe,Oxenstjerna,Undirected,2
Knud Nielson,Oxenstjerna,Undirected,1
Kaptain Kai Gyllcnhjclms,Pelargus Svctonius,Undirected,1
Inga,Kaptain Kai Gyllcnhjclms,Undirected,1
Inga,Oxenstjerna,Undirected,1
Ambrosius Klot,Kantslercns,Undirected,1
Ambrosius Klot,Peter,Undirected,1
Pelargus,Peter,Undirected,1
Oxenstjerna,Pelargus,Undirected,1
Oxenstjerna,Peter Klot,Undirected,2
Inga,Kaptain Kai zGyllenhjelms,Undirected,1
Kants,Knud Nielson,Undirected,1
Gyllenhjelm,Kants,Undirected,1
Gyllenhjelm,Peter Klot,Undirected,5
Inga,Kirstine jikke,Undirected,1
Knud Nielson,Peter Klot,Undirected,1
Gyllenhjelm,Kapitains,Undirected,1
Haabets,Peter Klot,Undirected,1
Kapitain Gyllenhjelm,Sverr g,Undirected,1
Gyllenhjelm,Kirstine,Undirected,3
Inga,fasf,Undirected,1
Anker,fasf,Undirected,1
Benjamin,Knud Nielson,Undirected,1
Johan,fransf Manufakturist,Undirected,1
Johan,Robert äs,Undirected,2
Guiscardo,Johan,Undirected,1
Johan,Peter Klot,Undirected,1
Edow,Gardie,Undirected,1
Edow,Michael Romanow,Undirected,1
Michael Romanow,Moskau,Undirected,1
Monarks,Moskau,Undirected,1
Carl Phillip,Gustav,Undirected,1
Gustav,Karl Phillip,Undirected,1
Kaptain Gyllenhjelm,Peter Klot,Undirected,2
Gusfav,Peter Klat,Undirected,1
Gyllenhjelm,Kaptain Gyllenhjelm,Undirected,2
Gyllenhjelm,hjelm,Undirected,1
Kong Gustavs,Robert äs,Undirected,1
Guiskardo,Robert äs,Undirected,1
Brahe,Guiskardo,Undirected,1
Lisinsky,Robert,Undirected,1
Gmscardos,Robert,Undirected,1
Edow,Gmscardos,Undirected,1
Peter Klot,Sven Larson,Undirected,2
Kristi,la Gardie,Undirected,1
Kapitain Kai Gyllenhjelms,Peter Klot,Undirected,1
Kapitain Kai Gyllenhjelms,Robert äs,Undirected,1
Guiscardo,Peter Klot,Undirected,1
Kapitain Gyllenhjelm,Peter Klot,Undirected,1
Kapitain,Peter Klot,Undirected,1
Avdients,Peter Klot,Undirected,1
Margaretha,Sopha,Undirected,1
Gud,Oxenstjerna,Undirected,2
Gustav Adolph,Peter Klot,Undirected,1
Peter,Peter Klot,Undirected,1
Magaretha,Peter Klot,Undirected,2
Peter Klot,j,Undirected,1
Ilmanso,Magaretha,Undirected,1
Peter Klot,van der Necrs,Undirected,1
Magaretha van der Neer,Peter Klot,Undirected,2
Ebba Brahe,Roes,Undirected,1
Gustav,Magaretha,Undirected,1
Gustav Adolph,Sopha,Undirected,1
Peter Klot,Sopha,Undirected,1
Oxenstjerna,Pontius,Undirected,1
Pontius,äs,Undirected,1
Ebba Brahe,äs,Undirected,1
Ebba Brahe,Pontius,Undirected,1
Pontius,äs 1a,Undirected,1
Jakob äs,äs 1a,Undirected,1
Ebba Brahe,Jakob äs,Undirected,2
Jakob äs,la Gardie,Undirected,1
Gustav Adolph,Oxenstjerna,Undirected,2
Jakob äs,Oxenstjerna,Undirected,1
Gardie Leiren,Jakob äs,Undirected,1
Evert Horn,Jakob äs,Undirected,1
Gardie,Jakob äs,Undirected,3
Gardie,Keiser,Undirected,1
Ebba,Kaptain Kai Gyllenhjelm,Undirected,1
Kaptain Gyllenhjelm,Mars,Undirected,1
Magaretha,Venus,Undirected,1
Magaretha,Margretha,Undirected,1
Magaretha van,Margretha,Undirected,1
Magaretha,Magaretha van,Undirected,1
Ebba Brahc,hnn,Undirected,1
Christine,Ebba,Undirected,1
Ebba,steeg,Undirected,1
Peter Klot,steeg,Undirected,1
Magaretha van der,Peter Klot,Undirected,1
Kaptain Gyllenhjelm,Magaretha van der,Undirected,1
Carl Phillip,Ebba Brahe,Undirected,1
Chrisfine,Ebba Brahe,Undirected,1
Christine,Greven,Undirected,1
Christine,ester,Undirected,1
Christine,Jakob äs,Undirected,1
Christine,Ebba Brahe,Undirected,2
Christine,Magnus Brahe,Undirected,1
Brahe,Christine,Undirected,1
Gardie,Gustav Adolph,Undirected,1
Gustav Adolph,Pelargus,Undirected,1
Ebba,Præsfen,Undirected,1
Ebba,Gardie,Undirected,2
Gud,Jakob äs,Undirected,1
Jakob äs,reeb,Undirected,1
reeb,voxe,Undirected,1
Ebba Brahe,voxe,Undirected,1
Munnicks,andtt,Undirected,1
Phillip,andtt,Undirected,1
Erik Bjørnsdal,Phillip,Undirected,1
Dronning Christines,Erik Bjørnsdal,Undirected,1
Inga Nielson hiin,Jøran,Undirected,1
Inga,Zigeuneren Gritti,Undirected,2
Inga Nielson,Zigeuneren Gritti,Undirected,1
Inga Nielson,Lodviska,Undirected,1
Inga,Lodviska,Undirected,1
Steen Veiring,Zigenneren,Undirected,1
Guiscardo,Zigeuneren,Undirected,1
Inga,Zigeuneren,Undirected,9
Zigeuneren,vexelviis,Undirected,1
Kirstine,Zigeuneren,Undirected,1
Eeg,Inga,Undirected,1
Eeg,Zigeuneren,Undirected,1
Inga,taalmodig,Undirected,1
Nn,Zigenneren,Undirected,1
Inga,Nn,Undirected,1
Gritti,Zigeuneren Gritti,Undirected,1
Gritti,Robert äs,Undirected,1
Kirstine,fil Gritti,Undirected,1
Grev Lejonhufvud,Inga Nielson,Undirected,1
Greven,Gritti,Undirected,1
Lundstrøm,Zigeuneren Gritti,Undirected,1
Lejonhufvud,Lundstrøm,Undirected,1
Lejonhufvud,Zigeuneren,Undirected,1
Guiscardo,Kirstine,Undirected,1
Inga,Lundstrom,Undirected,1
Kirsfine,stu Vams,Undirected,1
Inga,Lundstrøm,Undirected,5
Lundstrøm,Zigeuneren,Undirected,2
Steen Veiring,Zigeuneren,Undirected,1
Gritfi,Lundstrøm,Undirected,2
Lundsfrøm,Zigeuneren,Undirected,1
Inga,Lundsfrøm,Undirected,2
Vams,ester,Undirected,1
Lundstrøm,Mied,Undirected,1
Lundsfrøm,Lundstrøm,Undirected,1
Lundsfrøm,fom Lundsfrøm,Undirected,1
Gritti,Inga,Undirected,3
Gritti,Kirstine,Undirected,1
Gritti,øg,Undirected,1
Inga,nn,Undirected,1
Gritti,nn,Undirected,1
Tine,Tu,Undirected,1
Gritti,Lundstrøm,Undirected,3
Inga,Kong Gusfav Adolph,Undirected,1
Kong Gusfav Adolph,Peter Klot,Undirected,1
Kaptain Gyllenhjelm,Kaptainens,Undirected,1
Gritti,Lundstrom,Undirected,1
Inga,ingeu Forskjonnelse,Undirected,1
Inga,Lejonhufvud,Undirected,1
Lejonhufvud,Zigeuneren Gritti,Undirected,1
Johan,Zigeuneren Gritti,Undirected,1
Captain Gyllenhjelm,Robert de Guiscardo,Undirected,1
Peter Klot,maae,Undirected,1
Kai Gyllenhjelm,Peter Klot,Undirected,2
Johan,Robert de Guiscardo,Undirected,1
Marie,Robert de Guiscardo,Undirected,1
Johan,hverandrcs,Undirected,1
Guiscardo,Marie,Undirected,1
Gyllenhjelm,Kanallie,Undirected,1
Axel Lejonhufvud,Pater,Undirected,1
Axel Lejonhufvud,Robert de Guiscardo,Undirected,1
Inga Nielson,haydc,Undirected,1
Kai Gyllenhjelm,haydc,Undirected,1
Inga,Krisfine,Undirected,2
Inga,Kirstine —,Undirected,1
Gyllenhjclins,Inga,Undirected,1
Gyllenhjclins,Inga ovcrsaae,Undirected,1
Inga ovcrsaae,Kai,Undirected,1
Gyllcnhjclms,Kai,Undirected,1
Inga Nielson,Kai Gyllenhjelm,Undirected,1
Inga,Sigismund,Undirected,1
Inga,Kirstine rafl,Undirected,1
Kirsfine,Kirstine rafl,Undirected,1
Kirsfine,Laas,Undirected,1
Inga,manZpaa,Undirected,1
Kirsfine,manZpaa,Undirected,1
Kirsfine,Krisfine,Undirected,1
Kaptain Gyllenhjelm,Kirstine,Undirected,1
Gyllemhjelm,Kyraserofficcren Peter,Undirected,1
Gyllemhjelm,Plgcbarncs,Undirected,1
Kirstine,Plgcbarncs,Undirected,1
Kirstine,Peter Klot,Undirected,3
Gud,Kaptain Kai Gyllenhjelm,Undirected,1
Inga,Sten Lejonhufvud,Undirected,1
Inga,Kaptain Kai Gyllenhjelm,Undirected,1
Oxenstjerna,Robert de Guiscardo,Undirected,1
Kaptain Kai Gyllenhjelm,Robert de Guiscardo,Undirected,2
Grev Sten Lejonhufvuds,Kaptain Kai Gyllenhjelm,Undirected,1
Peter Klot,reed,Undirected,1
Robert de Guiscardo,Sten Lejonhufvud,Undirected,1
Peter Klot,Robert de Guiscardo,Undirected,1
Lejonhufvud,Peter Klot,Undirected,1
Kai Gyllenhjelm,Sten Lejonhufvud,Undirected,1
Inga,Officcers,Undirected,1
Kai Gyllenhjelm,Kirstine,Undirected,1
Kai Gyllenhjelm,elsfede,Undirected,1
Gyllcnhjclms,Inga rccd,Undirected,1
Gud,Inga rccd,Undirected,1
Axel,Sten Lejonhufvud,Undirected,2
Ester,Inga,Undirected,1
Inga,Peter Klat,Undirected,1
Gustav Adolph,Knud Nielson,Undirected,1
Inga,Kirstincs,Undirected,1
Kirstincs,Lisinsky,Undirected,1
Gustav,Oxenstjerna,Undirected,1
Ebba Brahe,Jakob de la Gardie,Undirected,4
Gustav Adolph,Jakob de la Gardie,Undirected,1
Krisfine,Svcrrigs,Undirected,1
Krisfine,Magnus Brahe,Undirected,1
Jakob de,Magnus Brahe,Undirected,1
Jakob de,martrct,Undirected,1
Ebba Brahe,martrct,Undirected,1
Ebba Brahe,Krisfine,Undirected,1
Ebba,Krisfine,Undirected,1
Ebba,h,Undirected,1
Ebba Brahe,Kong Gustav Adolph,Undirected,1
Oxenstjerna,øg Jakob de la Gardie,Undirected,1
Gustav Adolph,soni,Undirected,1
Inga Nielson,Kantslercn,Undirected,1
cihellcr,hend,Undirected,1
Ambrosius Klot,Knud Nielson,Undirected,1
Lodoiska,Marie,Undirected,1
Marie,sidsfe,Undirected,1
Robert de Guiskardos,sidsfe,Undirected,1
Johan as,Robert de Guiskardos,Undirected,1
Johan as,Kcistincs,Undirected,1
Karl Phillip,Kcistincs,Undirected,1
Karl Phillip,Sødermanland,Undirected,1
Ribbing,Sødermanland,Undirected,1
Lodoiska,Røbert de Guiskardo,Undirected,1
Røbert de Guiskardo,hnn,Undirected,1
hans Roes,hnn,Undirected,1
Gritti,Hsien,Undirected,1
Gritti,def,Undirected,1
Alan,Gritti,Undirected,2
Gritti,Saffians,Undirected,1
Gritti,Søderbergs,Undirected,1
Gritti,Taterpigen,Undirected,1
Estrella,Taterpigen,Undirected,1
Estrella,Gritti,Undirected,24
Lydia,Lyo,Undirected,1
Estrella,Lyo,Undirected,1
Estrclla,Nero,Undirected,1
Estrella,Nero,Undirected,16
Gritti,Lydia,Undirected,24
Estrella,sløi,Undirected,1
Lydia,Zigeuner,Undirected,2
Estrella,seller,Undirected,1
Gritti,seller,Undirected,1
Estrella,Swab,Undirected,3
Adonis,Ieg,Undirected,1
Sopha,Zigeuneren,Undirected,1
Estrella,Zigeuneren,Undirected,1
Estrella,Vedbliv,Undirected,1
Gritti,paany,Undirected,1
Lodoiska,Magnus Brahe,Undirected,2
Magnus Brahe,eiheller,Undirected,1
Estrella,Lydia,Undirected,12
Gritti,ester,Undirected,1
Eslrella,Gritti,Undirected,1
Nero,Svendson,Undirected,2
Estrella,Moder Svendson,Undirected,1
Estrella,Svendson,Undirected,1
Lydia,Svendson,Undirected,1
Gritti,Zigeuner,Undirected,1
Estrella,hrortil Estrella,Undirected,1
Lydia,frods,Undirected,1
Lydia,Minnters,Undirected,1
Estrella,skjelmsk,Undirected,1
Lydia,Nero,Undirected,3
Nero,Stvabs,Undirected,2
Estrella,Moer Svendson,Undirected,1
Gritti fil,Moer Svendson,Undirected,1
Gritti fil,Nero komfi Gritti,Undirected,1
Moer Svendson,Nero,Undirected,2
Gritti,Migt,Undirected,1
Estrella,Migt,Undirected,1
Esfrella,Gritti,Undirected,4
Estrella Gritti,Nero,Undirected,1
Gritti,Nero,Undirected,17
Gritti,Moder Estrella,Undirected,1
Estrella,elsfe,Undirected,1
Estrella,soo,Undirected,1
Esfrella,Tu,Undirected,1
Estrella,bie,Undirected,1
Kuntz,Nero,Undirected,6
Nero,Snob,Undirected,5
Gritti,forbittret,Undirected,1
Dands,Nero,Undirected,3
Gritti,Kuntz,Undirected,16
Estrella,Kuntz,Undirected,1
Elsfede,Lydia,Undirected,1
Gritti,Snob,Undirected,9
Lydia,Snob,Undirected,1
Lydia,dandse,Undirected,1
Nero,oa Esfrella,Undirected,1
Esfrella,Lydia,Undirected,1
Dandsen,Snob,Undirected,1
Dandsen,Gritti,Undirected,1
Gritti,lidf,Undirected,1
Estrella,Snob,Undirected,1
Leie,Nero,Undirected,1
Kuntz,ivelsc,Undirected,1
Snob,ivelsc,Undirected,1
Kuntz,Snob,Undirected,1
Nero,tinod Gritti,Undirected,1
Gritti,Nero paany,Undirected,2
Gritti,Snob Gritti,Undirected,1
Snob Gritti,rasf,Undirected,1
Kuntz,rasf,Undirected,1
Snob,Snob flog,Undirected,1
Esfrella,Kuntz,Undirected,1
Esfrella,Snob,Undirected,1
Esfrella,Saaret,Undirected,1
Esfrella,Nero,Undirected,1
Sverrig,de la Gardie,Undirected,1
Korporal,Peter Klot,Undirected,1
Korporal,Sven Larson,Undirected,1
Inga Nielson,Weiring,Undirected,1
Inga,Weiring,Undirected,1
Peter Klot,Sven,Undirected,1
Peter Lilies,Sven,Undirected,1
Knud Nielson,Peter Lilies,Undirected,1
Knud Nielson,Sven,Undirected,1
De la Gardie,Jakob de la Gardie,Undirected,1
De la Gardie,Gustav,Undirected,1
Gardie,Marie Eleonore,Undirected,1
Aste,Ebba Brahe,Undirected,1
