Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Knud den Hellige,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Magnus den Gode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ratibor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Jasmund,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Svantevits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
N. M. Petersens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Saxo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Valdemar den Store,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Roeskilde,0,0,0,0,6,0.06,7,0.02,6,0.06,0.04,0.11,0.0,0.0
Herman,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Svantevit,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Svanlevits,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sfal,0,0,0,0,8,0.08,8,0.02,8,0.08,0.04,0.11,0.0,0.0
Svenb,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
drcebe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Vitus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Kong Erik ublid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Asfers,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
Jomfru Maria,0,0,0,0,4,0.03,6,0.02,4,0.03,0.02,0.06,0.0,0.0
Inger,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gjertrud,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
de Flesle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grethe,0,0,0,0,16,0.17,73,0.22,16,0.17,0.09,0.26,0.02,0.07
Margrethe,0,0,0,0,5,0.04,6,0.02,5,0.04,0.01,0.03,0.01,0.04
høvisf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Johan,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Findor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Affer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Erkebisp,0,0,0,0,8,0.08,12,0.03,8,0.08,0.04,0.11,0.01,0.04
Bodildsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Farbroder Affers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nufin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Thorkil den Høje,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hemming,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Georg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Erik sfal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Knytlinga Saga,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Estils,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Provsf Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hergerd,0,0,0,0,10,0.1,38,0.11,10,0.1,0.04,0.11,0.0,0.0
Kjeld,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Dverg,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Dvergen,0,0,0,0,11,0.11,31,0.09,11,0.11,0.04,0.11,0.01,0.04
Dverge,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
erDurin,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Durin,0,0,0,0,6,0.06,12,0.03,6,0.06,0.02,0.06,0.0,0.0
Æst,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Vaftrhudner,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gerde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
dernæsf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Harpe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jetters,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Linet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
hnn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Hcrgerd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
LEst,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hergcrd,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Hagen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Chrii,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kongsgaard,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Oret,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Gjcesffriheden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Huslru,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gjcesten,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hilde,0,0,0,0,7,0.07,26,0.08,7,0.07,0.03,0.09,0.0,0.0
Christorn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ersoer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Davre,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Bodilsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Estil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Davren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Asfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Aage sfal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jngerid,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Thora,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hesl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
hans Hesl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sigurd Slemmedegn,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
Judas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Knud den Stores,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ricco taug,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tore,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kongshelle,0,0,0,0,7,0.07,8,0.02,7,0.07,0.03,0.09,0.01,0.04
Asier,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Pintse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Flaadcs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Kong Ratibor,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
sfode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Venderkongcn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Anders Præsts,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.03,0.11
Olver,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Philip,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sigurd Sigurdsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sæmund,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.02,0.07
Asmund,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Anders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Anders Præst,0,0,0,0,3,0.02,4,0.01,3,0.02,0.01,0.03,0.0,0.0
Knud den Store,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Wendens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Sten Torgilssen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Bisp Esfil,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Aagcs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Esbern Bondes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Egen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Tys,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Christi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
elsfed,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Erik ham,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Riber,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Riber Ulf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Ulf Gudborgs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gregorius,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Tjostolf,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.06,0.01,0.04
Tjostolf Aldsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Tjostolf sfjod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Ingi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Gudborg Torgilsdatter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
HuomHuo voluptas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Plongs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Shbrand,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Valdemar Knudsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Thinglith,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erkebisp Asker,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Altrens,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Plong,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Ten,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Kuuo Lavards,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Knnd,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
"Svend,",0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Harnisf,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Ploug erfoer,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Sten Torgilsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Svend Aagesen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Svend Grathe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kong Erik Lam,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
